Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿279,5221.549922,-450.476149,4.55102,COLLISION_WITH_NavModifierVolume45,LAZY,20,49
﻿280,6691.890905,149.051594,3.734694,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿281,1189.822641,106.125519,3.367347,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿282,8707.899043,146.747069,4.020408,COLLISION_WITH_NavModifierVolume20,LAZY,15,49
﻿283,5665.230847,204.537039,4.285714,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿284,1207.63369,-200.214666,3.510204,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿285,7362.063202,487.430312,4.040816,COLLISION_WITH_NavModifierVolume5,LAZY,17,49
﻿286,13834.845162,229.2616,4.306122,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿287,4873.125432,-878.873638,4.979592,COLLISION_WITH_BP_IntersectionBorder97,LAZY,17,49
﻿288,8208.892116,258.189338,4.22449,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿289,12494.059529,1078.352814,4.346939,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿290,1856.167647,173.718104,4.081633,COLLISION_WITH_NavModifierVolume7,LAZY,12,49
﻿291,6243.179169,-27.029689,3.938776,COLLISION_WITH_NavModifierVolume62,LAZY,12,49
﻿292,10242.352177,1123.937462,4.734694,COLLISION_WITH_NavModifierVolume57,LAZY,11,49
﻿293,13315.689204,386.030114,4.591837,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿294,24025.379606,-478.535192,5.367347,CORRECTINGWRONG,LAZY,16,49
﻿295,6900.680156,166.240894,4.346939,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿296,3271.157688,-48.78042,3.979592,COLLISION_WITH_NavModifierVolume32,REVERSE,14,49
﻿297,19907.602554,152.272368,4.061224,COLLISION_WITH_NavModifierVolume54,LAZY,14,49
﻿298,14526.375768,115.511597,4.040816,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿299,8478.40801,403.694395,3.959184,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿300,4499.318518,220.843455,3.897959,LAZY,LAZY,16,49
﻿301,32039.043905,564.784736,5.020408,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿302,2716.016873,230.13577,3.77551,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿303,3279.168647,275.011899,4.020408,COLLISION_WITH_NavModifierVolume32,LAZY,13,49
﻿304,8868.516946,573.473938,4.183673,COLLISION_WITH_NavModifierVolume4,LAZY,18,49
﻿305,8163.902122,-268.969848,4.632653,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿306,5107.878193,-67.82298,3.653061,COLLISION_WITH_NavModifierVolume33,LAZY,11,49
﻿307,13050.074473,813.539936,3.938776,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿308,1880.795107,382.240779,3.77551,COLLISION_WITH_NavModifierVolume19,LAZY,18,49
﻿309,3132.195309,609.270194,4.530612,COLLISION_WITH_BP_IntersectionBorder2,REVERSE,14,49
﻿310,12650.426737,951.0728,4.183673,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿311,8677.124252,109.175312,3.77551,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿312,4374.177744,481.348221,3.714286,CORRECTINGWRONG,LAZY,12,49
﻿313,12533.353078,480.471498,3.918367,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿314,4368.191282,-649.630271,5.163265,STOP_VIOLATION,LAZY,11,49
﻿315,4800.334609,423.812856,3.857143,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿316,6621.957132,532.46979,3.571429,COLLISION_WITH_NavModifierVolume11,REVERSE,16,49
﻿317,3765.078391,89.996178,3.489796,COLLISION_WITH_NavModifierVolume52,LAZY,17,49
﻿318,8184.315226,541.276014,4.204082,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿319,19957.931367,551.114696,4.44898,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿320,5415.380145,337.992302,3.857143,COLLISION_WITH_NavModifierVolume45,REVERSE,15,49
﻿321,6587.228221,105.430106,3.816327,COLLISION_WITH_NavModifierVolume45,LAZY,16,49
﻿322,3024.336205,1.070863,3.714286,COLLISION_WITH_NavModifierVolume32,LAZY,14,49
﻿323,7801.997188,-218.586621,4.346939,COLLISION_WITH_NavModifierVolume4,LAZY,13,49
﻿324,14597.354143,161.108246,3.816327,COLLISION_WITH_NavModifierVolume18,LAZY,15,49
﻿325,17401.507398,751.125522,4.591837,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿326,26204.964148,228.048589,5.102041,COLLISION_WITH_NavModifierVolume19,LAZY,15,49
﻿327,1262.029892,-120.860811,3.77551,COLLISION_WITH_NavModifierVolume19,LAZY,15,49
﻿328,7438.339296,-221.364701,4.469388,COLLISION_WITH_NavModifierVolume27,LAZY,16,49
﻿329,5730.647301,658.61329,4.591837,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿330,7017.381084,192.405996,3.571429,COLLISION_WITH_NavModifierVolume45,LAZY,16,49
﻿331,3875.26582,429.201974,4.693878,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿332,11393.217826,496.62632,3.857143,COLLISION_WITH_BP_IntersectionBorder59,LAZY,14,49
﻿333,12570.930853,163.090871,3.591837,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿334,8023.461796,154.922896,4.306122,CORRECTINGWRONG,REVERSE,15,49
﻿335,1194.186869,504.988698,4.020408,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿336,7910.508445,118.985674,3.816327,COLLISION_WITH_BP_IntersectionBorder100,LAZY,15,49
﻿337,895.088116,-6.951943,3.489796,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿338,6358.971126,215.311939,3.714286,COLLISION_WITH_NavModifierVolume54,LAZY,13,49
﻿339,2222.295029,-1820.908547,4.897959,COLLISION_WITH_BP_IntersectionBorder2,LAZY,16,49
﻿340,579.234388,208.452989,3.632653,COLLISION_WITH_NavModifierVolume24,LAZY,14,49
﻿341,7553.591825,62.245457,3.979592,COLLISION_WITH_BP_IntersectionBorder107,LAZY,11,49
﻿342,3100.541499,503.76488,3.714286,COLLISION_WITH_NavModifierVolume57,LAZY,17,49
﻿343,1824.984168,319.995651,3.918367,COLLISION_WITH_NavModifierVolume7,LAZY,18,49
﻿344,7332.029831,309.351587,3.918367,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,14,49
﻿345,2562.931434,216.861575,3.979592,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿346,12374.481559,392.743364,3.612245,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿347,6583.479312,382.569487,3.857143,COLLISION_WITH_NavModifierVolume11,REVERSE,15,49
﻿348,12258.928753,-622.808593,4.836735,COLLISION_WITH_NavModifierVolume19,REVERSE,12,49
﻿349,28608.561506,283.861987,3.877551,COLLISION_WITH_NavModifierVolume12,REVERSE,17,49
﻿350,7020.131562,169.365096,4.040816,COLLISION_WITH_NavModifierVolume25,REVERSE,12,49
﻿351,34448.796262,-116.181117,4.489796,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿352,23782.065272,259.021776,4.102041,COLLISION_WITH_NavModifierVolume54,LAZY,13,49
﻿353,2365.600628,463.909982,3.734694,COLLISION_WITH_BP_IntersectionBorder58,LAZY,20,49
﻿354,18637.8257,231.388407,4.673469,COLLISION_WITH_NavModifierVolume137,LAZY,16,49
﻿355,5760.931593,152.202407,3.897959,COLLISION_WITH_NavModifierVolume11,LAZY,13,49
﻿356,3522.129153,184.795985,3.959184,COLLISION_WITH_NavModifierVolume33,LAZY,16,49
﻿357,3234.009456,60.512301,3.510204,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿358,8410.642729,529.015508,3.836735,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿359,8104.549253,276.942635,3.673469,COLLISION_WITH_NavModifierVolume4,LAZY,15,49
﻿360,7016.405999,-157.681861,4.55102,COLLISION_WITH_NavModifierVolume13,REVERSE,11,49
﻿361,2084.329668,11.02414,3.938776,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿362,9054.664855,74.706477,3.714286,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿363,11403.929965,217.913125,3.959184,COLLISION_WITH_BP_IntersectionBorder59,LAZY,16,49
﻿364,13214.405155,261.235385,4.102041,COLLISION_WITH_NavModifierVolume19,LAZY,14,49
﻿365,4717.031582,449.133348,3.918367,COLLISION_WITH_BP_IntersectionBorder96,LAZY,12,49
﻿366,5639.621254,-263.595135,3.755102,COLLISION_WITH_NavModifierVolume27,LAZY,15,49
﻿367,5289.784368,257.44033,4.081633,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿368,2903.722064,472.643825,4.081633,COLLISION_WITH_NavModifierVolume37,LAZY,16,49
﻿369,3844.165286,335.93104,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿370,8284.570925,994.892739,4.836735,COLLISION_WITH_NavModifierVolume21,LAZY,11,49
﻿371,2291.936876,71.286917,3.77551,COLLISION_WITH_NavModifierVolume57,LAZY,11,49
﻿372,7325.855615,296.547843,3.693878,COLLISION_WITH_NavModifierVolume21,REVERSE,11,49
﻿373,12329.958801,-399.292026,4.367347,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿374,9036.422581,-430.960871,4.918367,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿375,34174.634941,191.425574,4.020408,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿376,4215.279799,249.273928,3.795918,CORRECTINGWRONG,LAZY,16,49
﻿377,15932.239243,313.89456,4.183673,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿378,34335.276182,138.469596,4.897959,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿379,2291.922214,185.272702,3.77551,COLLISION_WITH_NavModifierVolume37,LAZY,18,49
﻿380,11612.032565,322.884643,4.163265,COLLISION_WITH_BP_IntersectionBorder58,LAZY,16,49
﻿381,10012.545626,301.788208,3.897959,COLLISION_WITH_BP_IntersectionBorder109,LAZY,15,49
﻿382,8061.696691,189.701917,4.142857,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿383,882.706775,-405.389357,4.061224,COLLISION_WITH_NavModifierVolume47,LAZY,16,49
﻿384,4164.133094,-791.111541,5.0,COLLISION_WITH_NavModifierVolume45,LAZY,17,49
﻿385,4483.779534,-55.850047,4.714286,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿386,11945.524146,370.233048,4.183673,COLLISION_WITH_NavModifierVolume20,LAZY,13,49
﻿387,5852.237664,160.103958,3.653061,COLLISION_WITH_NavModifierVolume11,LAZY,12,49
﻿388,6846.832205,199.291797,4.163265,COLLISION_WITH_NavModifierVolume11,LAZY,16,49
﻿389,4167.015669,40.746666,3.816327,CORRECTINGWRONG,LAZY,13,49
﻿390,3505.203969,130.45145,3.734694,COLLISION_WITH_NavModifierVolume7,LAZY,13,49
﻿391,8243.658611,-598.683648,3.836735,CORRECTINGWRONG,REVERSE,14,49
﻿392,13965.878853,376.507976,3.836735,COLLISION_WITH_NavModifierVolume5,LAZY,14,49
﻿393,4227.168796,-453.612057,4.306122,CORRECTINGWRONG,LAZY,14,49
﻿394,8837.110126,201.697758,3.591837,COLLISION_WITH_NavModifierVolume50,LAZY,14,49
﻿395,7114.963602,358.221866,4.306122,COLLISION_WITH_NavModifierVolume62,LAZY,13,49
﻿396,8678.680282,1057.745009,4.653061,CORRECTINGWRONG,LAZY,17,49
﻿397,7217.794015,193.018877,3.428571,COLLISION_WITH_NavModifierVolume27,LAZY,15,49
﻿398,2331.231235,112.69849,4.0,COLLISION_WITH_NavModifierVolume7,REVERSE,15,49
﻿399,3348.415613,267.688364,3.959184,COLLISION_WITH_NavModifierVolume45,LAZY,14,49
﻿400,3897.037438,-31.432466,4.122449,CORRECTINGWRONG,LAZY,12,49
﻿401,3893.96679,193.819427,3.959184,COLLISION_WITH_BP_IntersectionBorder191,LAZY,16,49
﻿402,9294.895731,528.156721,4.285714,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿403,14952.890802,517.231563,4.204082,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿404,2966.16119,180.130024,3.387755,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿405,17054.952341,337.158242,3.795918,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿406,8231.598669,413.920383,4.265306,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿407,14647.96145,-79.310072,4.040816,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿408,7496.739788,-93.757567,3.897959,COLLISION_WITH_NavModifierVolume17,LAZY,14,49
﻿409,5103.223918,-17.647859,3.77551,COLLISION_WITH_NavModifierVolume13,LAZY,10,49
﻿410,6834.366922,375.779599,4.102041,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿411,10512.75229,195.188533,4.122449,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿412,2901.275781,422.759336,4.244898,COLLISION_WITH_NavModifierVolume45,LAZY,16,49
﻿413,11065.434678,435.325848,3.632653,COLLISION_WITH_NavModifierVolume21,REVERSE,12,49
﻿414,6198.135905,201.16219,4.285714,STOP_VIOLATION,LAZY,15,49
﻿415,15857.928347,-170.601256,4.816327,COLLISION_WITH_NavModifierVolume,LAZY,17,49
﻿416,6329.566469,-90.078923,3.816327,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿417,6431.173329,-234.367735,3.77551,COLLISION_WITH_BP_IntersectionBorder35,LAZY,15,49
﻿418,8053.51541,201.787442,4.020408,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿419,4881.060316,-203.681476,4.163265,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿420,34721.810572,192.821683,4.795918,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿421,6771.626777,906.334381,4.795918,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿422,18928.627352,320.407186,4.408163,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿423,1128.47105,652.954154,3.938776,COLLISION_WITH_NavModifierVolume24,LAZY,17,49
﻿424,6352.495555,352.169464,3.55102,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿425,3586.731741,164.937729,3.77551,COLLISION_WITH_NavModifierVolume22,LAZY,20,49
﻿426,21012.789749,375.259108,4.612245,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿427,2537.519584,7.238984,3.877551,COLLISION_WITH_NavModifierVolume32,LAZY,19,49
﻿428,11345.863994,724.472039,3.877551,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿429,19536.701842,740.34755,4.306122,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿430,1378.336528,-654.396052,5.938776,COLLISION_WITH_NavModifierVolume32,LAZY,15,49
﻿431,9276.106129,162.707434,3.938776,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿432,19856.851786,297.666497,4.653061,COLLISION_WITH_NavModifierVolume19,LAZY,17,49
﻿433,14704.283916,217.172633,3.693878,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿434,3097.983042,278.989583,3.77551,CORRECTINGWRONG,LAZY,18,49
﻿435,5277.526938,295.724869,3.918367,COLLISION_WITH_NavModifierVolume52,LAZY,15,49
﻿436,19595.192535,358.206446,3.897959,COLLISION_WITH_NavModifierVolume32,LAZY,20,49
﻿437,9862.044895,-629.761248,4.0,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿438,7210.843616,176.771572,3.816327,COLLISION_WITH_NavModifierVolume62,REVERSE,14,49
﻿439,7915.955857,26.827632,3.877551,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿440,4005.737741,90.082232,3.530612,COLLISION_WITH_BP_IntersectionBorder35,REVERSE,14,49
﻿441,9669.732745,720.310974,4.122449,COLLISION_WITH_NavModifierVolume4,LAZY,14,49
﻿442,1593.942089,-38.191091,3.489796,CORRECTINGWRONG,LAZY,18,49
﻿443,3331.702105,204.332128,3.693878,COLLISION_WITH_NavModifierVolume33,LAZY,16,49
﻿444,7968.340895,147.50748,3.918367,COLLISION_WITH_NavModifierVolume30,LAZY,15,49
﻿445,10184.524458,221.018892,3.795918,COLLISION_WITH_NavModifierVolume43,LAZY,18,49
﻿446,9215.936579,-195.221628,3.77551,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿447,14038.668868,296.727059,4.367347,COLLISION_WITH_BP_IntersectionBorder154,LAZY,15,49
﻿448,4351.727644,-461.582978,4.285714,COLLISION_WITH_NavModifierVolume4,LAZY,15,49
﻿449,7227.464128,345.101667,3.693878,CORRECTINGWRONG,LAZY,18,49
﻿450,4498.331292,437.609609,4.061224,COLLISION_WITH_NavModifierVolume25,LAZY,12,49
﻿451,21617.135144,-459.518484,5.040816,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿452,109.319837,-12646.469408,11.408163,LAZY,LAZY,11,49
﻿453,35125.508138,1020.543433,5.816327,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿454,8909.119975,52.665805,3.673469,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿455,3108.347021,129.083656,3.612245,CORRECTINGWRONG,LAZY,14,49
﻿456,17606.387253,-230.43337,4.183673,COLLISION_WITH_NavModifierVolume19,LAZY,14,49
﻿457,16424.604713,470.157333,4.673469,COLLISION_WITH_NavModifierVolume19,REVERSE,13,49
﻿458,4445.194785,189.391144,3.387755,COLLISION_WITH_NavModifierVolume13,LAZY,19,49
﻿459,2574.752552,26.409044,4.102041,COLLISION_WITH_BP_IntersectionBorder59,LAZY,16,49
﻿460,9811.128388,449.287458,3.795918,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿461,15578.358353,257.078861,3.857143,COLLISION_WITH_NavModifierVolume18,LAZY,17,49
﻿462,11658.978408,70.475317,3.979592,COLLISION_WITH_NavModifierVolume18,LAZY,18,49
﻿463,6599.606101,52.246164,4.285714,COLLISION_WITH_NavModifierVolume32,LAZY,11,49
﻿464,20643.995122,384.59906,4.306122,COLLISION_WITH_NavModifierVolume19,LAZY,15,49
﻿465,8925.013456,449.660516,3.836735,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿466,18870.652961,291.96757,4.183673,CORRECTINGWRONG,LAZY,16,49
﻿467,4662.608669,-97.575232,4.530612,COLLISION_WITH_NavModifierVolume11,LAZY,13,49
﻿468,3995.331475,241.303176,3.714286,COLLISION_WITH_NavModifierVolume20,LAZY,18,49
﻿469,6551.968552,45.509764,3.367347,COLLISION_WITH_BP_IntersectionBorder181,LAZY,13,49
﻿470,13555.681256,-55.273542,3.653061,COLLISION_WITH_NavModifierVolume27,LAZY,18,49
﻿471,20640.396293,948.317346,4.510204,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿472,10028.675131,285.538477,4.163265,CORRECTINGWRONG,LAZY,13,49
﻿473,27568.403844,624.817855,4.795918,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿474,4170.054435,79.128819,4.102041,COLLISION_WITH_NavModifierVolume8,REVERSE,16,49
﻿475,23796.418606,645.764598,5.204082,COLLISION_WITH_NavModifierVolume19,LAZY,17,49
﻿476,6283.052392,126.782232,3.653061,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿477,12820.589201,385.073592,4.040816,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿478,14372.473312,123.737002,3.897959,COLLISION_WITH_NavModifierVolume5,LAZY,13,49
﻿479,11484.028062,247.121574,4.22449,COLLISION_WITH_BP_IntersectionBorder131,LAZY,11,49
﻿480,20749.634019,490.493157,4.55102,COLLISION_WITH_NavModifierVolume8,REVERSE,12,49
﻿481,1248.626377,-400.783926,4.244898,COLLISION_WITH_NavModifierVolume32,LAZY,14,49
﻿482,12250.094655,-97.637004,3.55102,COLLISION_WITH_BP_IntersectionBorder58,LAZY,22,49
﻿483,4677.164892,447.083912,4.142857,COLLISION_WITH_BP_IntersectionBorder95,LAZY,19,49
﻿484,4021.956944,-142.95469,4.836735,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿485,35264.529572,-213.813108,4.367347,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿486,2182.016939,332.335704,3.55102,COLLISION_WITH_NavModifierVolume37,LAZY,16,49
﻿487,11905.825614,258.901569,3.591837,COLLISION_WITH_BP_IntersectionBorder4,LAZY,17,49
﻿488,15997.539336,414.582804,4.081633,COLLISION_WITH_NavModifierVolume18,LAZY,17,49
﻿489,8415.878841,397.928795,3.734694,COLLISION_WITH_NavModifierVolume4,LAZY,14,49
﻿490,2182.655177,284.574551,4.367347,COLLISION_WITH_NavModifierVolume7,LAZY,10,49
﻿491,2454.48722,-44.318138,3.77551,COLLISION_WITH_NavModifierVolume57,LAZY,15,49
﻿492,7395.702026,67.14209,3.367347,COLLISION_WITH_NavModifierVolume25,LAZY,13,49
﻿493,2184.186319,57.615037,3.673469,COLLISION_WITH_BP_IntersectionBorder2,LAZY,14,49
﻿494,2030.111955,-924.130163,4.020408,CORRECTINGWRONG,LAZY,20,49
﻿495,5299.661718,2.937875,4.408163,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿496,2543.879326,490.697778,4.653061,COLLISION_WITH_NavModifierVolume57,LAZY,14,49
﻿497,18132.721253,234.518914,4.44898,STOP_VIOLATION,LAZY,20,49
﻿498,1907.424415,-183.873388,3.510204,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿499,8919.309578,473.182838,3.938776,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿500,22425.01139,238.730365,4.734694,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿501,6974.965744,79.053592,3.877551,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿502,4498.601146,75.909988,3.653061,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿503,13186.158841,-116.643751,3.571429,COLLISION_WITH_NavModifierVolume18,LAZY,14,49
﻿504,6132.720241,741.371683,4.306122,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿505,1596.707741,311.064328,3.693878,COLLISION_WITH_NavModifierVolume37,LAZY,20,49
﻿506,11863.936071,852.662881,4.795918,COLLISION_WITH_NavModifierVolume2,REVERSE,13,49
﻿507,7882.086112,226.110566,4.061224,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿508,2042.182417,577.918657,3.55102,COLLISION_WITH_NavModifierVolume7,LAZY,19,49
﻿509,16756.984523,728.917074,4.367347,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿510,8685.70142,-122.741458,4.265306,CORRECTINGWRONG,REVERSE,12,49
﻿511,9776.432264,688.335186,4.346939,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿512,13172.555204,499.686584,4.081633,COLLISION_WITH_NavModifierVolume5,LAZY,12,49
﻿513,1684.676971,52.082147,3.367347,COLLISION_WITH_NavModifierVolume7,LAZY,22,49
﻿514,4461.043857,62.542778,3.673469,COLLISION_WITH_NavModifierVolume50,LAZY,14,49
﻿515,2845.433612,-259.110453,3.755102,COLLISION_WITH_NavModifierVolume17,LAZY,17,49
﻿516,12838.488172,541.126977,4.040816,COLLISION_WITH_NavModifierVolume2,REVERSE,15,49
﻿517,3685.931034,267.793645,3.714286,COLLISION_WITH_NavModifierVolume37,LAZY,13,49
﻿518,4002.38447,45.877422,3.734694,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿519,3077.038974,-1192.966235,5.510204,COLLISION_WITH_NavModifierVolume45,LAZY,13,49
﻿520,18006.890281,468.999289,4.163265,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿521,12998.333072,-205.799534,4.163265,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿522,2366.361748,269.54141,4.0,COLLISION_WITH_NavModifierVolume57,LAZY,17,49
﻿523,3650.135115,255.619807,3.897959,CORRECTINGWRONG,LAZY,15,49
﻿524,4160.604443,183.895653,3.530612,COLLISION_WITH_NavModifierVolume7,LAZY,18,49
﻿525,10248.887359,3.569545,3.897959,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿526,9545.915389,304.852727,3.897959,COLLISION_WITH_NavModifierVolume140,LAZY,15,49
﻿527,5328.934117,201.297156,3.979592,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿528,6288.107,436.637058,3.77551,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿529,10752.237492,278.102914,4.938776,CORRECTINGWRONG,LAZY,14,49
﻿530,7487.600684,201.743519,3.918367,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,14,49
﻿531,9756.927468,507.129295,3.979592,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,49
﻿532,16165.648079,644.655199,4.306122,COLLISION_WITH_NavModifierVolume27,LAZY,14,49
﻿533,2796.715411,-99.342343,3.693878,COLLISION_WITH_BP_IntersectionBorder58,LAZY,18,49
﻿534,330.458932,-16.123531,3.367347,LAZY,LAZY,18,49
﻿535,32110.545686,337.230637,5.265306,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿536,6634.967807,319.656343,4.265306,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿537,10740.763479,445.721222,4.040816,COLLISION_WITH_NavModifierVolume26,LAZY,18,49
﻿538,14066.681233,424.274184,4.163265,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿539,8419.046336,-71.498441,4.836735,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿540,8020.812695,-11.270992,3.693878,COLLISION_WITH_NavModifierVolume4,LAZY,15,49
