Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1918,8460.476109,204.3492,4.921569,COLLISION_WITH_BP_IntersectionBorder6,LAZY,25,51
﻿1919,6428.520282,393.018952,6.901961,COLLISION_WITH_BP_IntersectionBorder206,LAZY,22,51
﻿1920,1813.971942,232.312923,5.666667,COLLISION_WITH_BP_IntersectionBorder168,LAZY,28,51
﻿1921,11720.507533,516.246122,6.176471,COLLISION_WITH_BP_IntersectionBorder50,LAZY,35,51
﻿1922,5717.810864,424.348912,5.862745,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1923,6408.455655,404.095524,6.862745,COLLISION_WITH_NavModifierVolume53,LAZY,34,51
﻿1924,9600.685887,904.261201,7.215686,STOP_VIOLATION,LAZY,36,51
﻿1925,5159.056237,122.412021,5.490196,COLLISION_WITH_NavModifierVolume20,LAZY,36,51
﻿1926,6685.223728,1022.715287,6.529412,STOP_VIOLATION,LAZY,35,51
﻿1927,18715.822003,811.678929,6.607843,COLLISION_WITH_NavModifierVolume2,LAZY,28,51
﻿1928,27676.452797,504.871437,6.372549,COLLISION_WITH_NavModifierVolume53,LAZY,39,51
﻿1929,7680.021837,954.951666,6.745098,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿1930,6415.85413,315.872847,6.176471,STOP_VIOLATION,LAZY,30,51
﻿1931,5716.012857,437.686263,6.156863,COLLISION_WITH_BP_IntersectionBorder74,LAZY,28,51
﻿1932,1677.590122,388.909638,5.588235,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1933,1874.359813,311.789689,5.882353,LAZY,LAZY,35,51
﻿1934,6778.873646,137.34507,4.862745,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿1935,2224.795365,565.31637,6.137255,COLLISION_WITH_NavModifierVolume7,LAZY,33,51
﻿1936,2613.169549,630.699566,5.882353,COLLISION_WITH_BP_IntersectionBorder214,LAZY,28,51
﻿1937,2249.071091,109.909272,5.235294,COLLISION_WITH_NavModifierVolume32,LAZY,32,51
﻿1938,1326.051846,606.120988,6.843137,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿1939,1726.915952,294.369685,6.0,COLLISION_WITH_BP_IntersectionBorder116,LAZY,34,51
﻿1940,11473.427965,314.977833,5.627451,COLLISION_WITH_NavModifierVolume141,LAZY,42,51
﻿1941,26981.227915,682.772526,6.0,COLLISION_WITH_BP_IntersectionBorder67,LAZY,36,51
﻿1942,3392.18615,620.299671,6.568627,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1943,6317.485428,392.604481,5.843137,COLLISION_WITH_NavModifierVolume142,LAZY,22,51
﻿1944,5425.773922,410.645488,6.176471,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿1945,1341.813296,493.363229,6.294118,COLLISION_WITH_NavModifierVolume16,LAZY,38,51
﻿1946,1385.574822,505.375333,6.294118,COLLISION_WITH_NavModifierVolume16,LAZY,23,51
﻿1947,11117.108708,183.407253,5.333333,COLLISION_WITH_NavModifierVolume48,LAZY,31,51
﻿1948,1889.161626,929.876256,6.54902,COLLISION_WITH_NavModifierVolume24,LAZY,25,51
﻿1949,6593.078493,499.26312,5.705882,COLLISION_WITH_NavModifierVolume5,LAZY,31,51
﻿1950,15813.371033,1135.767886,8.607843,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿1951,1550.233131,317.010602,6.039216,COLLISION_WITH_BP_IntersectionBorder58,LAZY,24,51
﻿1952,3196.363091,269.5595,6.137255,COLLISION_WITH_NavModifierVolume7,LAZY,25,51
﻿1953,5744.327323,459.959411,6.392157,COLLISION_WITH_NavModifierVolume142,LAZY,26,51
﻿1954,2871.529266,384.161593,6.529412,COLLISION_WITH_NavModifierVolume40,LAZY,30,51
﻿1955,11706.750629,454.087774,6.470588,COLLISION_WITH_NavModifierVolume141,LAZY,37,51
﻿1956,5857.718717,236.092867,5.843137,COLLISION_WITH_NavModifierVolume50,LAZY,36,51
﻿1957,2492.911367,541.277151,6.941176,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿1958,12605.047683,475.529383,6.45098,COLLISION_WITH_BP_IntersectionBorder50,LAZY,26,51
﻿1959,1708.03591,432.248283,6.196078,COLLISION_WITH_BP_IntersectionBorder117,LAZY,25,51
﻿1960,6251.745136,515.431137,5.666667,COLLISION_WITH_BP_IntersectionBorder230,LAZY,26,51
﻿1961,4566.955968,138.289247,5.705882,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿1962,1763.421805,358.287522,6.588235,COLLISION_WITH_NavModifierVolume15,LAZY,36,51
﻿1963,3721.550685,334.652058,5.313725,COLLISION_WITH_NavModifierVolume45,LAZY,30,51
﻿1964,3868.938917,513.275323,5.392157,COLLISION_WITH_NavModifierVolume27,LAZY,18,51
﻿1965,2243.115262,4.381983,5.137255,COLLISION_WITH_NavModifierVolume17,LAZY,38,51
﻿1966,19225.30069,530.225547,5.372549,COLLISION_WITH_NavModifierVolume142,LAZY,25,51
﻿1967,876.067796,111.184414,5.705882,STOP_VIOLATION,LAZY,34,51
﻿1968,24554.42314,644.014449,6.54902,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿1969,5497.575813,421.710469,6.117647,COLLISION_WITH_NavModifierVolume45,LAZY,34,51
﻿1970,6806.057026,199.848533,5.882353,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿1971,1470.612415,573.129134,5.745098,STOP_VIOLATION,LAZY,27,51
﻿1972,14517.211401,820.549166,6.529412,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿1973,1761.529034,487.485988,6.078431,COLLISION_WITH_NavModifierVolume140,LAZY,32,51
﻿1974,7386.679664,517.373865,6.235294,STOP_VIOLATION,LAZY,20,51
﻿1975,4824.70263,306.037694,6.235294,COLLISION_WITH_NavModifierVolume3,LAZY,33,51
﻿1976,15782.984073,429.837559,5.941176,YIELD_VIOLATION,LAZY,29,51
﻿1977,4941.586,396.31949,6.607843,COLLISION_WITH_BP_IntersectionBorder147,LAZY,30,51
﻿1978,11401.055109,587.392509,7.431373,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1979,14461.194771,386.841673,5.960784,COLLISION_WITH_BP_IntersectionBorder17,LAZY,32,51
﻿1980,4760.635928,354.875246,6.176471,COLLISION_WITH_NavModifierVolume23,LAZY,33,51
﻿1981,3316.880093,271.899355,5.666667,COLLISION_WITH_NavModifierVolume7,LAZY,25,51
﻿1982,4711.1103,341.238929,4.862745,STOP_VIOLATION,LAZY,20,51
﻿1983,4284.278487,170.544968,5.235294,COLLISION_WITH_NavModifierVolume14,LAZY,34,51
﻿1984,4139.173149,778.244351,7.705882,STOP_VIOLATION,LAZY,27,51
﻿1985,6585.896787,656.016107,6.352941,COLLISION_WITH_BP_IntersectionBorder103,LAZY,22,51
﻿1986,6404.263643,476.082664,6.705882,COLLISION_WITH_NavModifierVolume62,LAZY,33,51
﻿1987,3313.691003,284.816388,6.156863,COLLISION_WITH_NavModifierVolume43,LAZY,31,51
﻿1988,5127.750168,498.207553,6.27451,COLLISION_WITH_NavModifierVolume53,LAZY,35,51
﻿1989,6916.665829,782.021232,6.647059,COLLISION_WITH_BP_IntersectionBorder212,LAZY,32,51
﻿1990,19112.004227,711.9714,6.039216,STOP_VIOLATION,LAZY,25,51
﻿1991,7968.780551,349.364369,5.627451,COLLISION_WITH_BP_IntersectionBorder94,LAZY,31,51
﻿1992,330.600064,-32.058496,5.019608,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿1993,3587.934198,256.631811,6.431373,COLLISION_WITH_BP_IntersectionBorder10,LAZY,25,51
﻿1994,7804.507049,590.399547,6.72549,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿1995,4183.030229,565.780063,6.647059,COLLISION_WITH_NavModifierVolume27,LAZY,33,51
﻿1996,6287.35132,697.753275,6.156863,COLLISION_WITH_NavModifierVolume62,LAZY,23,51
﻿1997,6439.556322,318.772555,6.137255,COLLISION_WITH_BP_IntersectionBorder104,LAZY,23,51
﻿1998,4636.129228,465.374208,5.333333,COLLISION_WITH_NavModifierVolume14,LAZY,20,51
﻿1999,11865.317503,509.075332,5.960784,COLLISION_WITH_NavModifierVolume22,LAZY,34,51
﻿2000,2872.9277,414.206126,5.921569,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿2001,3929.652396,244.191562,5.921569,COLLISION_WITH_NavModifierVolume26,LAZY,24,51
﻿2002,4801.924441,384.338477,5.588235,YIELD_VIOLATION,LAZY,18,51
﻿2003,14641.465029,633.549299,5.862745,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿2004,2100.579997,259.032669,5.529412,COLLISION_WITH_NavModifierVolume13,LAZY,34,51
﻿2005,1472.465891,-48.088482,5.137255,COLLISION_WITH_NavModifierVolume133,LAZY,35,51
﻿2006,6309.151236,317.844585,6.294118,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿2007,11423.600755,771.063048,6.215686,COLLISION_WITH_BP_IntersectionBorder85,LAZY,31,51
﻿2008,7553.055106,720.008455,7.117647,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿2009,2342.034566,285.074013,5.862745,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿2010,22418.934714,595.73806,7.019608,COLLISION_WITH_NavModifierVolume2,LAZY,36,51
﻿2011,9183.399245,342.835161,5.862745,COLLISION_WITH_BP_IntersectionBorder100,LAZY,38,51
﻿2012,2981.049807,126.785721,5.803922,COLLISION_WITH_NavModifierVolume37,LAZY,34,51
﻿2013,5652.602119,659.700363,6.215686,COLLISION_WITH_NavModifierVolume45,LAZY,17,51
﻿2014,2486.250185,83.706633,4.960784,COLLISION_WITH_NavModifierVolume56,LAZY,29,51
﻿2015,1968.526938,1055.293759,6.627451,COLLISION_WITH_BP_IntersectionBorder74,LAZY,27,51
﻿2016,7015.021947,483.512073,5.27451,YIELD_VIOLATION,LAZY,20,51
﻿2017,17744.605139,749.83118,6.470588,COLLISION_WITH_NavModifierVolume11,LAZY,38,51
﻿2018,1981.744723,461.607151,6.411765,STOP_VIOLATION,LAZY,25,51
﻿2019,2351.467644,295.116892,6.196078,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿2020,21345.231389,740.902363,6.372549,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿2021,19406.927764,958.061424,7.058824,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿2022,13986.382701,709.040405,6.823529,COLLISION_WITH_NavModifierVolume133,LAZY,31,51
﻿2023,8770.615613,544.591634,6.901961,STOP_VIOLATION,LAZY,31,51
﻿2024,12599.954039,797.441254,7.156863,COLLISION_WITH_NavModifierVolume133,LAZY,33,51
﻿2025,8716.210443,530.882322,6.686275,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿2026,17654.136858,735.831768,5.843137,COLLISION_WITH_NavModifierVolume27,LAZY,28,51
﻿2027,17075.493079,940.819023,6.803922,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿2028,4384.681477,285.545763,5.352941,COLLISION_WITH_NavModifierVolume45,LAZY,22,51
﻿2029,2141.030178,14.900066,5.431373,COLLISION_WITH_BP_IntersectionBorder117,LAZY,33,51
﻿2030,15636.341244,1205.684492,9.372549,COLLISION_WITH_BP_IntersectionBorder85,LAZY,18,51
﻿2031,6924.52063,154.48383,5.764706,COLLISION_WITH_BP_IntersectionBorder6,LAZY,30,51
﻿2032,18123.707592,483.22559,5.392157,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿2033,4117.125536,701.430752,6.647059,COLLISION_WITH_BP_IntersectionBorder147,LAZY,34,51
﻿2034,1825.150771,446.201984,6.27451,COLLISION_WITH_NavModifierVolume37,LAZY,33,51
﻿2035,2287.800284,150.459456,5.54902,COLLISION_WITH_NavModifierVolume21,LAZY,38,51
﻿2036,7528.35999,521.257825,6.235294,COLLISION_WITH_NavModifierVolume54,LAZY,24,51
﻿2037,3626.320711,887.688943,6.745098,COLLISION_WITH_NavModifierVolume43,LAZY,13,51
﻿2038,4997.08184,925.006588,6.803922,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,51
﻿2039,1324.231277,271.440976,5.862745,COLLISION_WITH_NavModifierVolume16,LAZY,36,51
﻿2040,4249.587659,403.375126,6.666667,COLLISION_WITH_NavModifierVolume3,LAZY,23,51
﻿2041,8267.967165,136.778063,5.686275,COLLISION_WITH_BP_IntersectionBorder230,LAZY,22,51
﻿2042,7134.021933,697.140781,7.254902,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿2043,1732.047856,201.047416,6.137255,COLLISION_WITH_NavModifierVolume133,LAZY,32,51
﻿2044,12679.547983,201.221226,5.666667,COLLISION_WITH_NavModifierVolume48,LAZY,36,51
﻿2045,2499.850687,345.252146,6.019608,COLLISION_WITH_NavModifierVolume14,LAZY,37,51
﻿2046,8931.144494,403.358967,6.156863,STOP_VIOLATION,LAZY,36,51
﻿2047,7471.395675,533.731827,5.509804,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿2048,21805.505695,863.451779,6.196078,COLLISION_WITH_NavModifierVolume142,LAZY,35,51
﻿2049,10425.558929,647.094371,6.529412,COLLISION_WITH_NavModifierVolume5,LAZY,27,51
﻿2050,3706.442388,779.602038,7.509804,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿2051,4094.836624,437.549707,6.392157,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿2052,11544.160888,393.810064,6.45098,COLLISION_WITH_BP_IntersectionBorder147,LAZY,38,51
﻿2053,4162.245197,528.438123,6.078431,COLLISION_WITH_NavModifierVolume4,LAZY,35,51
﻿2054,5210.159217,151.714477,5.294118,COLLISION_WITH_NavModifierVolume62,LAZY,36,51
﻿2055,742.779923,202.664466,5.705882,COLLISION_WITH_NavModifierVolume14,LAZY,22,51
﻿2056,4236.254212,353.196012,6.098039,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿2057,20541.760312,702.865759,6.235294,COLLISION_WITH_NavModifierVolume5,LAZY,26,51
﻿2058,6617.033101,906.852733,6.470588,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿2059,2342.642491,228.48788,5.941176,COLLISION_WITH_NavModifierVolume21,LAZY,35,51
﻿2060,2627.269108,619.089221,6.372549,COLLISION_WITH_BP_IntersectionBorder86,LAZY,19,51
﻿2061,1955.17386,464.508552,6.019608,LAZY,LAZY,16,51
﻿2062,5900.834402,306.471515,5.941176,COLLISION_WITH_BP_IntersectionBorder230,LAZY,22,51
﻿2063,5127.103856,247.933004,5.352941,STOP_VIOLATION,LAZY,30,51
﻿2064,2161.072971,137.249032,5.294118,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿2065,10974.264636,551.269432,6.431373,COLLISION_WITH_NavModifierVolume5,LAZY,26,51
﻿2066,5548.856972,297.448148,6.588235,LAZY,LAZY,35,51
﻿2067,1989.027406,415.445377,6.019608,COLLISION_WITH_BP_IntersectionBorder86,LAZY,34,51
﻿2068,2791.537189,462.814616,6.137255,COLLISION_WITH_NavModifierVolume12,LAZY,36,51
﻿2069,10593.80838,553.87137,6.294118,COLLISION_WITH_NavModifierVolume12,LAZY,22,51
﻿2070,2867.716754,622.332945,6.196078,COLLISION_WITH_NavModifierVolume16,LAZY,21,51
﻿2071,6330.202789,615.250226,6.823529,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿2072,11210.73593,566.376363,6.235294,COLLISION_WITH_NavModifierVolume12,LAZY,28,51
﻿2073,6429.649921,551.413318,5.803922,COLLISION_WITH_BP_IntersectionBorder103,LAZY,23,51
﻿2074,6458.909737,442.470409,5.960784,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿2075,10923.373248,729.352329,6.470588,COLLISION_WITH_NavModifierVolume53,LAZY,35,51
﻿2076,7544.485185,704.224756,6.607843,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿2077,5803.238365,547.773793,5.901961,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿2078,8997.61548,527.882252,6.862745,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿2079,13438.014067,597.053757,5.901961,COLLISION_WITH_BP_IntersectionBorder150,LAZY,24,51
﻿2080,3342.766377,1039.402071,6.627451,COLLISION_WITH_NavModifierVolume37,LAZY,36,51
﻿2081,3842.624944,438.589625,5.980392,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿2082,2340.574109,550.207906,6.27451,COLLISION_WITH_NavModifierVolume133,LAZY,24,51
﻿2083,6073.920076,892.02203,6.588235,COLLISION_WITH_NavModifierVolume18,LAZY,17,51
﻿2084,11458.496687,925.698388,7.607843,COLLISION_WITH_NavModifierVolume5,LAZY,29,51
﻿2085,12141.448362,627.485243,6.490196,LAZY,LAZY,31,51
﻿2086,2510.215651,230.498642,5.72549,COLLISION_WITH_NavModifierVolume21,LAZY,37,51
﻿2087,11016.123655,367.610218,5.764706,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿2088,6814.163522,519.42298,6.470588,COLLISION_WITH_BP_IntersectionBorder74,LAZY,30,51
﻿2089,16252.411226,739.480797,6.176471,COLLISION_WITH_NavModifierVolume41,LAZY,35,51
﻿2090,4654.174115,266.398733,6.196078,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿2091,2694.677148,520.103724,6.196078,COLLISION_WITH_BP_IntersectionBorder58,LAZY,29,51
﻿2092,13566.34064,1013.550133,8.098039,COLLISION_WITH_BP_IntersectionBorder150,LAZY,23,51
﻿2093,1723.150839,613.708169,6.372549,COLLISION_WITH_NavModifierVolume16,LAZY,35,51
﻿2094,2271.268505,556.475695,6.686275,LAZY,LAZY,25,51
﻿2095,1828.744793,52.82278,5.196078,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿2096,3570.069488,327.06144,5.294118,COLLISION_WITH_NavModifierVolume5,LAZY,28,51
﻿2097,11338.824227,751.607481,7.078431,COLLISION_WITH_NavModifierVolume18,LAZY,37,51
﻿2098,2303.251275,214.141368,5.509804,COLLISION_WITH_NavModifierVolume54,LAZY,31,51
﻿2099,7452.566,324.381898,5.215686,COLLISION_WITH_BP_IntersectionBorder86,LAZY,18,51
﻿2100,9948.474918,293.29172,5.960784,COLLISION_WITH_NavModifierVolume142,LAZY,35,51
﻿2101,2662.597834,149.671463,6.0,COLLISION_WITH_NavModifierVolume17,LAZY,28,51
﻿2102,21215.450271,668.21618,6.921569,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿2103,2928.882738,434.752035,6.627451,COLLISION_WITH_NavModifierVolume142,LAZY,26,51
﻿2104,11328.575649,494.325672,6.901961,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿2105,2224.815439,539.875255,5.54902,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿2106,10064.978626,316.432624,5.686275,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿2107,5117.067452,376.174578,6.117647,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿2108,2455.389695,226.706817,5.862745,COLLISION_WITH_NavModifierVolume7,LAZY,34,51
﻿2109,2856.328423,539.110038,6.843137,LAZY,LAZY,24,51
﻿2110,12505.435372,803.601048,7.392157,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿2111,4131.233657,375.728724,6.392157,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿2112,24887.363879,999.166228,7.607843,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿2113,5183.531449,373.704342,5.627451,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿2114,3321.73855,-145.117125,7.196078,STOP_VIOLATION,LAZY,27,51
﻿2115,5967.290023,235.509638,5.666667,COLLISION_WITH_BP_IntersectionBorder8,LAZY,31,51
﻿2116,8531.223375,767.23938,5.803922,COLLISION_WITH_NavModifierVolume18,LAZY,16,51
﻿2117,3195.134945,361.292753,5.666667,STOP_VIOLATION,LAZY,29,51
﻿2118,5801.867366,266.104378,5.882353,COLLISION_WITH_NavModifierVolume54,LAZY,32,51
﻿2119,30236.617511,1041.272848,6.352941,COLLISION_WITH_BP_IntersectionBorder51,LAZY,32,51
﻿2120,8566.120254,337.704382,5.333333,COLLISION_WITH_BP_IntersectionBorder106,LAZY,28,51
﻿2121,15412.33178,551.9055,5.352941,COLLISION_WITH_NavModifierVolume22,LAZY,34,51
﻿2122,3361.408774,466.015811,6.019608,COLLISION_WITH_NavModifierVolume12,LAZY,31,51
﻿2123,2877.123154,511.708993,5.843137,COLLISION_WITH_NavModifierVolume37,LAZY,30,51
﻿2124,15973.546845,1099.756405,7.27451,COLLISION_WITH_BP_IntersectionBorder85,LAZY,19,51
﻿2125,4674.097054,554.265095,6.411765,COLLISION_WITH_NavModifierVolume35,LAZY,33,51
﻿2126,16779.42056,706.986147,7.058824,COLLISION_WITH_NavModifierVolume22,LAZY,22,51
﻿2127,1566.626089,179.986703,4.705882,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿2128,54739.187293,1800.368913,9.039216,COLLISION_WITH_BP_IntersectionBorder224,LAZY,29,51
﻿2129,7541.498626,1017.155339,8.176471,LAZY,LAZY,16,51
﻿2130,3832.178498,292.266491,5.960784,COLLISION_WITH_NavModifierVolume26,LAZY,25,51
﻿2131,2767.925829,343.121106,6.039216,LAZY,LAZY,23,51
﻿2132,10431.767075,548.459942,7.137255,COLLISION_WITH_NavModifierVolume5,LAZY,34,51
﻿2133,9072.378756,969.325096,6.862745,COLLISION_WITH_BP_IntersectionBorder215,LAZY,31,51
﻿2134,3830.79423,584.158678,6.196078,LAZY,LAZY,36,51
﻿2135,5188.776185,320.68512,6.529412,LAZY,LAZY,28,51
﻿2136,7164.513535,625.200595,6.215686,COLLISION_WITH_BP_IntersectionBorder104,LAZY,16,51
﻿2137,11590.651633,1023.244748,7.294118,COLLISION_WITH_NavModifierVolume23,LAZY,26,51
﻿2138,21375.744023,1115.644461,7.705882,STOP_VIOLATION,LAZY,37,51
﻿2139,2897.575594,398.174278,6.117647,COLLISION_WITH_BP_IntersectionBorder214,LAZY,32,51
﻿2140,16543.720084,541.979018,6.803922,COLLISION_WITH_BP_IntersectionBorder85,LAZY,21,51
﻿2141,8051.048305,681.794651,7.509804,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿2142,4058.257013,837.501156,7.784314,LAZY,LAZY,18,51
﻿2143,10608.17083,1044.102854,6.686275,COLLISION_WITH_NavModifierVolume43,LAZY,16,51
﻿2144,1458.82588,53.113185,4.72549,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿2145,4100.357019,404.776442,5.843137,COLLISION_WITH_BP_IntersectionBorder147,LAZY,26,51
﻿2146,12519.839969,710.389221,7.058824,STOP_VIOLATION,LAZY,14,51
﻿2147,2255.162302,480.69094,7.54902,COLLISION_WITH_BP_IntersectionBorder116,LAZY,26,51
﻿2148,5057.432663,637.747919,5.960784,COLLISION_WITH_NavModifierVolume18,LAZY,29,51
﻿2149,14789.247329,648.834483,6.333333,COLLISION_WITH_BP_IntersectionBorder6,LAZY,29,51
﻿2150,41817.688038,1379.104023,7.254902,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿2151,10731.443855,765.578729,7.313725,STOP_VIOLATION,LAZY,24,51
﻿2152,9804.377685,813.63706,6.27451,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿2153,3094.722237,528.0965,5.803922,STOP_VIOLATION,LAZY,32,51
﻿2154,3359.175276,766.043663,5.980392,STOP_VIOLATION,LAZY,29,51
﻿2155,36857.326962,1369.646235,7.764706,COLLISION_WITH_NavModifierVolume12,LAZY,33,51
﻿2156,13099.793138,632.020523,6.568627,COLLISION_WITH_NavModifierVolume54,LAZY,28,51
﻿2157,1751.802895,98.500641,5.156863,COLLISION_WITH_NavModifierVolume47,LAZY,33,51
﻿2158,2102.461904,682.454358,6.529412,COLLISION_WITH_BP_IntersectionBorder116,LAZY,34,51
﻿2159,5917.785897,743.011738,6.411765,STOP_VIOLATION,LAZY,26,51
﻿2160,5507.735827,384.767867,6.313725,COLLISION_WITH_NavModifierVolume2,LAZY,32,51
﻿2161,710.889093,202.371418,5.607843,COLLISION_WITH_BP_IntersectionBorder182,LAZY,30,51
﻿2162,7323.956953,738.920594,7.372549,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿2163,2279.56211,276.876895,4.921569,COLLISION_WITH_NavModifierVolume57,LAZY,22,51
﻿2164,1951.609951,369.771057,6.137255,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿2165,7807.684877,909.711287,8.176471,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,51
﻿2166,2483.575776,620.187131,6.823529,COLLISION_WITH_BP_IntersectionBorder58,LAZY,28,51
﻿2167,11046.348473,1113.720641,9.509804,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿2168,9498.85677,810.470397,6.313725,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿2169,2316.906257,158.726589,6.058824,LAZY,LAZY,36,51
﻿2170,7623.052282,668.777111,6.745098,STOP_VIOLATION,LAZY,27,51
﻿2171,4566.583749,912.855006,7.117647,STOP_VIOLATION,LAZY,20,51
﻿2172,3854.744729,588.790642,7.470588,COLLISION_WITH_NavModifierVolume12,LAZY,36,51
﻿2173,18935.164655,978.05452,7.098039,COLLISION_WITH_NavModifierVolume141,LAZY,34,51
﻿2174,7813.345629,727.795448,6.960784,COLLISION_WITH_BP_IntersectionBorder94,LAZY,28,51
﻿2175,7972.691367,1031.13404,7.215686,LAZY,LAZY,24,51
﻿2176,5946.859699,1271.100811,8.72549,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿2177,7335.297917,752.168483,7.705882,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿2178,6664.602324,786.627154,7.039216,COLLISION_WITH_BP_IntersectionBorder94,LAZY,31,51
﻿2179,2305.221038,685.813995,6.803922,STOP_VIOLATION,LAZY,34,51
