Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1585,3558.86784,17233.973895,49.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1586,3632.953805,15630.193327,47.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1587,3653.266324,16537.567573,47.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1588,3651.111449,15604.150314,41.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1589,3671.089599,16531.934989,49.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1590,3688.699057,12336.885935,41.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1591,3722.185326,15464.289287,42.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1592,3695.788495,15129.540818,46.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1593,3611.258813,17927.290211,47.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1594,3698.368517,14086.406937,39.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1595,3694.977128,13834.51517,42.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1596,3627.512492,15864.814073,45.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1597,3688.916562,15783.197888,51.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1598,3683.437283,16165.36108,43.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1599,3641.619666,15853.670485,47.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1600,3628.702613,16456.255699,47.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1601,3669.241917,12402.571133,41.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1602,3698.687377,12315.309985,39.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1603,3621.725672,15468.379212,48.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1604,3652.388465,20411.698279,54.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1605,3681.399324,15313.440232,42.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1606,3710.307481,23776.994537,63.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿1607,3680.431353,16685.074445,49.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1608,3685.092698,17865.56211,46.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1609,3693.032433,20833.795465,57.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1610,3553.565715,18063.351884,48.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1611,3679.741696,15529.481502,49.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1612,3769.760975,17869.476262,47.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1613,3676.605576,15704.049758,43.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1614,3617.44623,17287.237831,49.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1615,3603.981356,16755.311425,48.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1616,3665.249277,17966.588268,50.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1617,3689.37656,19398.090095,54.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1618,3741.656846,15085.435192,44.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1619,3715.074671,15935.445658,44.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1620,3617.355419,14213.046247,45.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1621,3606.26542,19036.468234,56.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1622,3696.325871,22968.94224,58.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1623,3664.418183,15081.352316,43.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1624,3621.107497,13110.542099,43.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1625,3603.592224,12987.919492,40.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1626,3678.591873,16696.227274,51.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1627,3686.894519,18772.640879,50.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1628,3691.255269,16064.550855,45.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1629,3499.65018,15897.309178,49.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1630,3774.327982,16304.678366,51.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1631,3710.750373,14566.325457,42.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1632,3732.469708,18936.360515,50.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1633,3674.085813,15631.409465,45.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1634,3653.990622,19460.322052,54.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1635,3731.801205,11318.861446,36.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1636,3686.73266,16908.768206,56.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1637,3728.909542,15807.13711,45.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1638,3669.660295,15327.994554,45.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1639,3619.931653,18100.057137,53.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1640,3684.516145,19758.64524,54.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1641,3659.707059,17267.898358,49.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1642,3662.760857,14099.081261,42.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1643,3746.453515,17025.274329,49.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1644,3723.243943,18030.922423,54.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1645,3656.861488,14059.000296,39.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1646,3748.367541,18310.81022,50.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1647,3600.248285,18119.232856,50.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1648,3641.233873,11749.146253,39.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1649,3591.76867,15562.043826,48.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1650,3632.369381,14578.802887,39.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1651,3710.693615,16101.950556,52.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1652,3745.449442,13782.083982,44.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1653,3693.120775,18950.997075,53.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1654,3593.318465,17598.66344,52.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1655,3646.804664,12696.587366,40.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1656,3595.525933,15238.237738,45.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1657,3701.919572,13995.740889,45.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1658,3606.808367,15225.713262,42.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1659,3660.018799,17529.574248,47.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1660,3705.396254,14342.143013,42.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1661,3717.634701,16918.219562,52.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1662,3621.147671,15307.164375,45.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1663,3658.932704,19845.427557,52.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1664,3649.969244,17973.41868,52.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1665,3719.175216,16124.485949,41.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1666,3680.606711,20022.279704,54.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1667,3713.954316,16678.232332,45.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1668,3666.694451,16268.503669,45.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1669,3671.271281,15054.469696,46.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1670,3627.543677,16204.664823,47.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1671,3611.624458,15848.036208,47.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1672,3580.712281,14445.909055,42.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1673,3763.608955,17066.189975,51.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1674,3656.017731,16507.355516,52.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1675,3697.182144,13821.324539,44.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1676,3616.710831,14621.465668,41.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1677,3640.782118,18370.956608,53.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1678,3691.03254,17478.6957,49.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1679,3696.794399,15167.251917,47.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1680,3636.470413,16707.682722,48.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1681,3599.729017,16869.457458,47.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1682,3709.169066,15455.477804,44.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1683,3660.767289,14750.00836,42.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1684,3695.878773,11715.072693,40.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1685,3720.107013,17744.251086,50.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1686,3640.988564,14301.524111,42.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1687,3686.102219,11357.364216,35.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1688,3657.621193,17585.283053,51.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1689,3592.379696,14382.156838,43.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1690,3692.78848,17537.674131,49.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1691,3673.293178,11800.451097,33.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1692,3628.152326,16705.874216,51.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1693,3670.144874,13872.544627,47.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1694,3682.185037,12023.429565,37.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1695,3671.232916,16286.427834,46.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1696,3625.332454,15266.672525,45.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1697,3642.028804,10817.380026,35.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1698,3719.554706,14497.404452,51.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1699,3772.809476,17737.332286,50.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1700,3701.564218,12891.52919,41.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1701,3696.249156,13957.070884,39.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1702,3615.498216,15976.792402,45.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1703,3721.129631,16651.255551,49.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1704,3687.828098,13226.034712,38.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1705,3647.150768,18274.593862,50.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1706,3556.865182,15783.596577,45.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1707,3798.643201,16575.293181,46.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1708,3639.045592,13985.281415,40.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1709,3613.388514,14896.931021,45.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1710,3681.834811,15858.22583,49.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1711,3771.34399,13158.17524,40.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1712,3734.838668,15354.708463,48.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1713,3635.365302,11376.768273,37.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1714,3595.545117,17636.963102,51.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1715,3678.277087,16323.785564,47.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1716,3610.724225,12541.648829,40.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1717,3578.69762,16433.098925,50.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1718,3611.04255,13591.015607,42.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1719,3784.541095,16165.236167,47.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1720,69037.407505,14058.490483,48.03125,TIMEFINISHED,TIMEFINISHED,11,32
﻿1721,3632.716363,12578.284338,40.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1722,3643.132653,20419.945,56.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1723,3712.11598,19302.191207,54.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1724,3665.471435,10288.499178,35.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1725,3697.034295,11308.431809,34.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1726,3462.377988,12897.332806,39.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1727,3772.570666,11086.760952,35.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1728,3679.983168,15897.783731,53.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1729,3673.636632,12826.889321,36.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿1730,3661.527061,17413.809538,48.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1731,3645.998097,14342.082769,45.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1732,3666.248314,14868.196602,46.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1733,3693.410341,16415.015218,47.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1734,3763.776788,16576.482292,44.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1735,3722.479669,14210.842059,41.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1736,3642.670387,16581.644511,45.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1737,3591.223363,16000.168277,49.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1738,3620.496331,13865.186687,38.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1739,3671.025889,8843.533911,28.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,5,32
﻿1740,3691.998345,17021.136133,48.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1741,3697.306995,10566.240055,35.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1742,3637.189109,12699.235135,41.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1743,3642.923692,16358.895196,53.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1744,3630.430323,16346.07349,49.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1745,3676.480028,16320.739662,48.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1746,3683.677397,14840.258938,49.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1747,3761.873145,17288.205613,51.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1748,3707.511226,13952.52919,43.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1749,3711.648452,22521.461073,59.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1750,3776.510203,16976.111228,50.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1751,3706.942238,15691.336897,43.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1752,3730.830493,14826.703964,44.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1753,3793.15509,15514.121173,45.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1754,3647.342373,19712.641253,55.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1755,3820.605545,14679.122799,44.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1756,3651.697891,13971.270186,40.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1757,3663.542471,19047.452186,53.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1758,3582.80078,17430.254654,50.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1759,3734.56038,10580.168052,39.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1760,3626.403069,11872.769428,35.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1761,3608.526502,18083.469672,47.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1762,3658.884429,12615.322185,45.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1763,3729.962177,15807.741416,49.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1764,3605.315185,17900.70657,51.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1765,3740.004857,16970.280468,52.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1766,3714.663361,20315.303264,55.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1767,3750.732925,12507.99546,38.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1768,3687.30425,12520.025755,42.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1769,3671.73545,15446.92196,43.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1770,3722.583449,15145.953203,46.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1771,3751.113336,14854.127492,46.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1772,3743.284941,19128.739756,51.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1773,3721.999884,20615.24072,57.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1774,3687.047342,13566.773147,39.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1775,3789.198512,15695.737541,45.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1776,3695.57667,8602.978238,28.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,5,32
﻿1777,3658.093713,13430.550637,38.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1778,3711.658255,17349.914308,48.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1779,3749.795118,17984.455022,53.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1780,3709.197268,13330.665268,39.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1781,3536.873543,15382.741791,47.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1782,3722.291113,17884.353822,49.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1783,3770.752515,16759.160127,52.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1784,3726.725519,16419.147032,50.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1785,3705.853964,16090.602594,45.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1786,3612.772277,16724.45394,50.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1787,3659.15228,16298.764434,47.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1788,3743.789582,10156.701866,35.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1789,3747.476388,18345.701998,53.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1790,3639.991564,16010.579476,44.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1791,3801.689951,17099.397881,49.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1792,3719.46143,14904.255789,52.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1793,3687.289991,20088.184487,52.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1794,3808.342045,19966.041118,59.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1795,3706.116216,17338.929779,51.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1796,3712.095273,14611.337843,43.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1797,3655.206078,15316.412994,48.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1798,3666.109376,18401.770553,48.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1799,3661.615748,12666.977587,38.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1800,3712.759973,18162.647535,44.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1801,3735.212824,16295.769245,45.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1802,3767.219498,14261.512948,46.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1803,3789.51849,22817.122769,58.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1804,3718.95668,23380.93946,62.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿1805,3631.046519,20194.444565,56.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1806,3706.195981,20572.968265,56.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1807,85621.105318,17314.586286,51.46875,TIMEFINISHED,TIMEFINISHED,12,32
﻿1808,3689.177664,18424.216136,48.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1809,3680.785202,15031.080976,49.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1810,3537.26048,14052.439523,45.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1811,3687.06461,15811.794771,52.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1812,3722.547133,16967.209815,49.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1813,3636.409024,17885.580624,51.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1814,3670.262182,16008.755711,48.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1815,3649.359015,16766.396964,45.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1816,3668.757508,21012.049152,58.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1817,3606.137015,12777.764305,42.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
