Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿850,17611.90644,1129.028588,4.95,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿851,46419.736865,-856.591538,4.716667,CORRECTINGWRONG,LAZY,26,60
﻿852,39890.147157,-877.779578,4.25,CORRECTINGWRONG,LAZY,28,60
﻿853,71061.096924,-2295.623555,8.183333,COLLISION_WITH_NavModifierVolume53,LAZY,23,60
﻿854,72719.578581,-4926.942911,6.25,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,60
﻿855,47209.903424,-846.316345,4.766667,CORRECTINGWRONG,LAZY,25,60
﻿856,107617.708586,-1761.012855,7.433333,CORRECTINGWRONG,LAZY,28,60
﻿857,60852.486152,-2550.235927,5.8,COLLISION_WITH_NavModifierVolume21,LAZY,29,60
﻿858,44303.65835,754.817401,5.033333,CORRECTINGWRONG,LAZY,28,60
﻿859,56627.772671,-810.942053,4.966667,COLLISION_WITH_BP_IntersectionBorder124,LAZY,29,60
﻿860,16796.50024,401.122095,4.416667,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿861,12461.176769,-481.446739,5.766667,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿862,12029.288654,-1710.310064,4.25,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿863,17051.559604,853.669105,4.75,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿864,72066.859057,-905.862892,6.75,COLLISION_WITH_BP_IntersectionBorder40,LAZY,23,60
﻿865,46128.220419,1319.948385,5.066667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿866,18763.428179,355.14344,4.35,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿867,12947.483648,-590.853852,4.666667,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿868,27499.642209,414.197652,4.333333,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿869,17786.852432,1110.03034,4.916667,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿870,16938.059255,1487.232236,4.933333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿871,11779.735645,68.072002,4.283333,CORRECTINGWRONG,LAZY,27,60
﻿872,18114.061835,147.146914,4.55,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿873,15879.156465,812.508042,4.466667,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿874,20802.791234,890.497353,4.583333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿875,15949.866122,-78.149483,5.383333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿876,18050.268382,547.537112,4.633333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,21,60
﻿877,17582.676947,1799.067874,5.5,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿878,10906.009775,521.127977,5.083333,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿879,15775.230967,-509.71662,6.05,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿880,16438.465842,-121.585448,5.6,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿881,15755.884601,-688.672489,5.566667,COLLISION_WITH_NavModifierVolume42,LAZY,27,60
﻿882,16716.950248,1608.46124,4.566667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿883,20916.16097,-183.303027,4.516667,COLLISION_WITH_NavModifierVolume20,LAZY,27,60
﻿884,41970.572184,-174.435563,4.983333,CORRECTINGWRONG,LAZY,25,60
﻿885,9596.762281,-276.284663,4.733333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,23,60
﻿886,2931.851545,693.556247,4.316667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿887,16293.258937,1013.628626,4.55,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿888,18295.21612,1108.669418,5.266667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,31,60
﻿889,44115.34588,-1464.45229,4.55,CORRECTINGWRONG,LAZY,30,60
﻿890,2333.689906,-268.551973,6.133333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿891,46345.876647,1193.638924,4.9,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿892,19209.331822,297.2525,4.1,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿893,19866.424493,144.853247,4.4,COLLISION_WITH_NavModifierVolume20,LAZY,27,60
﻿894,12507.609626,1112.470491,5.033333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿895,38274.097433,-35.216423,4.616667,CORRECTINGWRONG,LAZY,25,60
﻿896,18671.856163,3023.736154,5.95,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,60
﻿897,19516.288767,-118.240282,5.533333,LAZY,LAZY,26,60
﻿898,243551.985618,-7813.62512,8.916667,LAZY,LAZY,27,60
﻿899,13492.897757,2066.12949,6.316667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,19,60
﻿900,16640.123097,-584.915963,4.4,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿901,3331.988669,427.935044,4.033333,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿902,26016.890978,791.608001,4.933333,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿903,26915.886294,-1284.969122,5.65,COLLISION_WITH_NavModifierVolume42,LAZY,27,60
﻿904,15928.827146,-4.515931,5.25,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿905,69025.266519,-4008.316654,5.266667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿906,15493.523355,2607.081056,5.7,COLLISION_WITH_BP_IntersectionBorder11,LAZY,34,60
﻿907,18463.976633,641.340088,4.583333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿908,4841.365554,598.747204,3.816667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,28,60
﻿909,70154.429417,-2345.956646,4.966667,COLLISION_WITH_BP_IntersectionBorder96,LAZY,24,60
﻿910,21409.20628,550.929701,4.516667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿911,17728.389705,-473.530719,5.066667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿912,9820.853933,665.623437,5.366667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿913,105875.811657,-1496.479862,6.933333,CORRECTINGWRONG,LAZY,24,60
﻿914,15008.006801,-786.089351,5.316667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿915,15956.571663,810.890522,4.366667,COLLISION_WITH_NavModifierVolume23,LAZY,22,60
﻿916,14765.645956,1873.035489,4.633333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,31,60
﻿917,19707.838178,1124.346092,4.483333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿918,13392.337394,-688.748933,4.816667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,31,60
﻿919,117976.397887,-2633.834964,5.933333,CORRECTINGWRONG,LAZY,27,60
﻿920,7886.291767,116.904256,5.35,COLLISION_WITH_BP_IntersectionBorder11,LAZY,28,60
﻿921,20985.395251,377.965343,4.266667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿922,68533.009452,-2171.839033,5.083333,COLLISION_WITH_BP_IntersectionBorder96,LAZY,26,60
﻿923,20813.876396,29.918567,4.3,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿924,99854.859003,-3293.316177,6.2,CORRECTINGWRONG,LAZY,29,60
﻿925,43709.491291,549.2917,5.15,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿926,17363.0938,803.212249,4.45,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿927,21514.566695,-0.439663,3.933333,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿928,10419.05089,646.285538,4.816667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,28,60
﻿929,69917.089359,435.121827,5.15,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿930,4803.368837,1544.856433,4.966667,COLLISION_WITH_NavModifierVolume12,LAZY,28,60
﻿931,13230.659581,813.095,4.783333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿932,3806.74176,220.576816,4.316667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,33,60
﻿933,3193.080021,1161.646167,4.583333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿934,26838.303581,251.726937,4.15,COLLISION_WITH_NavModifierVolume42,LAZY,26,60
﻿935,3330.500163,842.916806,4.083333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿936,19281.164109,456.661264,4.883333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿937,3383.216411,1064.147387,4.516667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,34,60
﻿938,7824.172369,823.220828,4.2,CORRECTINGWRONG,LAZY,30,60
﻿939,16962.930987,1105.320589,5.6,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿940,47412.928711,584.240902,4.85,CORRECTINGWRONG,LAZY,24,60
﻿941,15863.21753,1508.356784,4.533333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,31,60
﻿942,19443.777051,1103.21983,4.8,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿943,18008.241732,914.384007,5.566667,COLLISION_WITH_NavModifierVolume54,LAZY,26,60
﻿944,19468.83649,432.01644,4.6,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿945,69361.324749,-1119.568348,6.15,CORRECTINGWRONG,LAZY,28,60
﻿946,76176.297699,-4160.29753,5.266667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,60
﻿947,2477.687779,277.415276,4.066667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿948,20936.564048,699.78481,4.9,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿949,2758.65933,1267.531089,4.866667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿950,21740.632978,-28.083551,4.166667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,26,60
﻿951,20515.038217,1987.34656,5.75,COLLISION_WITH_NavModifierVolume20,LAZY,26,60
﻿952,40364.284055,1072.551592,4.916667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿953,70481.067093,-1416.17587,5.8,COLLISION_WITH_NavModifierVolume21,LAZY,28,60
﻿954,70880.622114,-4157.053513,6.616667,LAZY,LAZY,29,60
﻿955,3149.390674,-1315.045821,5.1,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿956,18132.338815,754.459948,4.266667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿957,18299.913726,722.495007,5.75,COLLISION_WITH_NavModifierVolume20,LAZY,25,60
﻿958,15683.195009,-931.241267,5.7,COLLISION_WITH_NavModifierVolume20,LAZY,24,60
﻿959,4553.687144,803.309031,4.533333,COLLISION_WITH_NavModifierVolume12,LAZY,27,60
﻿960,3954.006275,312.655381,4.066667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿961,3151.811286,681.310267,4.65,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿962,17015.997537,171.835805,5.35,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿963,83588.050506,-3657.087566,5.066667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿964,43885.401776,227.201168,4.65,COLLISION_WITH_NavModifierVolume53,LAZY,26,60
﻿965,14197.815613,-1954.059775,5.033333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿966,17092.904786,521.560985,5.166667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,22,60
﻿967,20035.394349,833.504675,4.3,COLLISION_WITH_BP_IntersectionBorder86,LAZY,32,60
﻿968,1150.982931,223.533971,3.7,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿969,24685.229759,-940.230945,5.516667,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿970,25148.01534,-545.788623,5.066667,COLLISION_WITH_NavModifierVolume42,LAZY,25,60
﻿971,20639.921242,994.244129,5.033333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿972,248119.178025,-9453.257986,7.266667,CORRECTINGWRONG,LAZY,27,60
﻿973,18312.164144,2448.214302,7.183333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,18,60
﻿974,21739.548368,680.54798,4.3,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,60
﻿975,198206.510053,-7032.797153,7.916667,COLLISION_WITH_NavModifierVolume21,LAZY,25,60
﻿976,65246.522902,-594.684716,6.05,COLLISION_WITH_NavModifierVolume21,LAZY,29,60
﻿977,27289.659593,579.429019,3.95,COLLISION_WITH_NavModifierVolume42,LAZY,31,60
﻿978,122194.2838,-4664.780152,5.983333,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿979,52408.100612,-1051.888263,4.583333,CORRECTINGWRONG,LAZY,29,60
﻿980,16542.437433,38.174129,4.5,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿981,12311.735105,-478.807393,5.216667,COLLISION_WITH_NavModifierVolume30,LAZY,24,60
﻿982,47273.227323,-429.769487,4.45,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿983,17763.96253,-1981.784565,4.683333,COLLISION_WITH_NavModifierVolume20,LAZY,27,60
﻿984,10228.790377,663.385709,5.25,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿985,15623.916509,252.835702,4.916667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿986,4304.419617,1211.528849,4.5,COLLISION_WITH_BP_IntersectionBorder11,LAZY,22,60
﻿987,83404.926172,-3419.019498,5.2,COLLISION_WITH_NavModifierVolume42,LAZY,26,60
﻿988,119930.395723,-5976.51664,6.233333,CORRECTINGWRONG,LAZY,28,60
﻿989,2596.328733,429.818177,4.633333,COLLISION_WITH_NavModifierVolume12,LAZY,29,60
﻿990,18163.86231,854.093149,4.35,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿991,21673.047911,1208.068243,4.683333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿992,64227.975968,-124.425112,6.266667,COLLISION_WITH_NavModifierVolume17,LAZY,26,60
﻿993,103693.9314,-1573.096931,5.016667,CORRECTINGWRONG,LAZY,28,60
﻿994,17314.186219,-437.369824,4.733333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿995,62281.868825,-996.72575,5.766667,COLLISION_WITH_NavModifierVolume21,LAZY,29,60
﻿996,17320.873494,-3959.351257,6.616667,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿997,25192.431297,903.046547,6.133333,COLLISION_WITH_NavModifierVolume42,LAZY,34,60
﻿998,19178.567941,1221.058197,4.566667,COLLISION_WITH_NavModifierVolume54,LAZY,27,60
﻿999,3184.548403,575.63148,4.233333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿1000,14900.253114,-1177.176014,6.15,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿1001,3606.792463,212.508707,4.066667,COLLISION_WITH_NavModifierVolume12,LAZY,29,60
﻿1002,9004.146323,-300.815897,4.9,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿1003,23533.220906,-1057.546847,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,25,60
﻿1004,2327.139907,-880.670319,4.75,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿1005,25391.214142,33.309494,5.05,COLLISION_WITH_NavModifierVolume42,LAZY,27,60
﻿1006,13599.928212,-403.837301,5.066667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿1007,24820.51194,-162.989263,4.75,COLLISION_WITH_NavModifierVolume22,LAZY,28,60
﻿1008,77282.414522,-731.168041,5.95,COLLISION_WITH_BP_IntersectionBorder107,LAZY,27,60
﻿1009,9391.853756,2311.153284,6.066667,CORRECTINGWRONG,LAZY,27,60
﻿1010,86138.561203,-2973.203615,5.666667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿1011,21936.048771,429.554113,4.083333,COLLISION_WITH_NavModifierVolume43,LAZY,28,60
﻿1012,74656.165069,-733.619988,5.866667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,30,60
﻿1013,46295.610985,-597.833587,5.066667,CORRECTINGWRONG,LAZY,29,60
﻿1014,77561.041447,-4522.694154,4.75,COLLISION_WITH_BP_IntersectionBorder3,LAZY,26,60
﻿1015,45627.431814,1337.56446,4.85,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿1016,2902.680497,-539.779774,4.833333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿1017,18181.742464,850.313358,4.35,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿1018,20464.015449,159.969768,3.95,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1019,13210.627124,1493.781893,4.883333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿1020,26491.23336,-544.535099,3.733333,COLLISION_WITH_NavModifierVolume42,LAZY,27,60
﻿1021,3975.45556,489.97106,4.15,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿1022,15371.395029,1304.27525,4.8,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿1023,47170.068809,88.025678,4.066667,COLLISION_WITH_NavModifierVolume53,LAZY,31,60
﻿1024,20534.90691,471.066878,4.516667,COLLISION_WITH_NavModifierVolume20,LAZY,29,60
﻿1025,36354.327337,98.499837,5.483333,CORRECTINGWRONG,LAZY,31,60
﻿1026,69262.700443,-1431.948692,4.85,COLLISION_WITH_BP_IntersectionBorder96,LAZY,25,60
﻿1027,21545.194925,678.555242,3.916667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,31,60
﻿1028,72050.490372,-2824.586191,4.583333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,60
﻿1029,15050.096491,61.053526,4.85,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿1030,44530.391745,1573.825087,5.2,COLLISION_WITH_NavModifierVolume53,LAZY,31,60
﻿1031,5304.111386,1200.218547,4.583333,COLLISION_WITH_NavModifierVolume12,LAZY,27,60
﻿1032,21829.750844,720.984069,4.083333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿1033,42576.701843,-342.640195,4.766667,CORRECTINGWRONG,LAZY,27,60
﻿1034,4135.554735,-6.525477,3.633333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,30,60
﻿1035,12556.546979,277.272673,4.766667,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
﻿1036,21127.611961,732.363241,4.266667,COLLISION_WITH_NavModifierVolume30,LAZY,31,60
﻿1037,21665.831342,170.848736,4.183333,COLLISION_WITH_NavModifierVolume20,LAZY,30,60
﻿1038,21578.378849,887.248854,4.8,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
﻿1039,4104.618704,1074.022704,4.433333,COLLISION_WITH_NavModifierVolume61,LAZY,27,60
﻿1040,14861.872131,-808.82569,4.883333,CORRECTINGWRONG,LAZY,27,60
﻿1041,35174.355583,-1491.938232,4.35,COLLISION_WITH_BP_IntersectionBorder15,LAZY,28,60
﻿1042,2972.087655,803.212989,4.566667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿1043,42214.575359,409.525894,4.883333,COLLISION_WITH_NavModifierVolume53,LAZY,32,60
﻿1044,16167.584747,492.580219,4.25,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿1045,146276.28121,-3348.497001,5.983333,COLLISION_WITH_NavModifierVolume8,LAZY,25,60
﻿1046,22199.154204,844.95409,4.516667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿1047,71946.265791,399.738042,6.0,COLLISION_WITH_BP_IntersectionBorder123,LAZY,32,60
﻿1048,21459.398949,1255.671679,4.216667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿1049,17014.687803,964.107773,4.433333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿1050,2582.693474,1454.951663,4.8,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1051,9957.253407,-949.271968,4.116667,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1052,16779.524282,730.536911,4.3,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1053,25854.909652,458.481319,4.85,COLLISION_WITH_NavModifierVolume42,LAZY,26,60
﻿1054,3348.41783,790.704527,4.933333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿1055,64863.481822,328.78914,5.85,CORRECTINGWRONG,LAZY,24,60
﻿1056,11677.601221,472.395004,4.9,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿1057,20098.423823,-453.172274,4.0,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿1058,3320.45602,1591.95677,5.65,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿1059,4665.242002,377.474524,3.916667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,32,60
﻿1060,13144.22023,-312.565935,5.15,COLLISION_WITH_BP_IntersectionBorder36,LAZY,27,60
﻿1061,4191.737515,375.938307,3.916667,COLLISION_WITH_NavModifierVolume61,LAZY,29,60
﻿1062,45859.185003,676.138619,5.75,COLLISION_WITH_NavModifierVolume53,LAZY,32,60
﻿1063,43668.59352,547.551256,5.8,CORRECTINGWRONG,LAZY,25,60
﻿1064,17192.513086,863.301704,4.533333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿1065,3170.135104,1028.526937,4.2,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿1066,17426.48602,1296.314709,5.033333,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿1067,22295.684523,345.110866,4.15,COLLISION_WITH_BP_IntersectionBorder36,LAZY,25,60
﻿1068,20772.344308,1004.728014,4.783333,COLLISION_WITH_NavModifierVolume43,LAZY,30,60
﻿1069,17992.839832,404.519835,4.266667,COLLISION_WITH_NavModifierVolume61,LAZY,23,60
﻿1070,44051.742159,1247.61907,5.666667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿1071,15730.69228,719.452982,4.083333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,31,60
﻿1072,4528.305312,-1267.349648,4.083333,CORRECTINGWRONG,LAZY,30,60
﻿1073,25376.574958,-1053.549816,5.3,COLLISION_WITH_NavModifierVolume42,LAZY,24,60
﻿1074,16022.100535,-438.464503,4.983333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿1075,19903.718051,-476.026168,4.4,COLLISION_WITH_NavModifierVolume20,LAZY,31,60
﻿1076,16101.567799,174.668899,4.966667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿1077,10721.8846,599.046646,5.066667,CORRECTINGWRONG,LAZY,31,60
﻿1078,23903.495787,-587.27015,5.066667,COLLISION_WITH_NavModifierVolume22,LAZY,25,60
﻿1079,27400.454646,1061.640041,4.716667,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿1080,14460.07413,1284.252015,4.483333,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1081,72547.694119,-1293.759513,5.35,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,60
﻿1082,67485.08596,-1023.06197,5.883333,COLLISION_WITH_NavModifierVolume21,LAZY,25,60
﻿1083,54924.027547,-494.543699,6.116667,COLLISION_WITH_NavModifierVolume9,LAZY,33,60
﻿1084,9499.66816,-1100.176515,4.3,COLLISION_WITH_NavModifierVolume30,LAZY,26,60
﻿1085,42297.460398,283.113932,6.0,COLLISION_WITH_NavModifierVolume22,LAZY,25,60
﻿1086,76528.402017,-1460.081564,6.816667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,60
﻿1087,16062.468473,-306.621342,5.083333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿1088,47913.102181,-716.711485,4.65,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿1089,79395.530816,-3879.051237,5.083333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,60
﻿1090,65867.887017,-457.271091,5.583333,COLLISION_WITH_BP_IntersectionBorder128,LAZY,29,60
﻿1091,47391.372194,-218.677306,4.3,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿1092,21296.498464,576.949458,4.283333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿1093,22520.525609,406.845176,4.45,COLLISION_WITH_NavModifierVolume42,LAZY,31,60
﻿1094,13097.27628,277.999285,6.066667,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1095,111546.979341,-6376.40516,6.016667,COLLISION_WITH_NavModifierVolume30,LAZY,25,60
﻿1096,1321.007344,-1112.772865,4.9,COLLISION_WITH_NavModifierVolume61,LAZY,31,60
﻿1097,20422.353703,930.809047,4.2,COLLISION_WITH_NavModifierVolume43,LAZY,26,60
﻿1098,14447.479815,890.632206,4.733333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿1099,2603.287448,839.855886,5.35,COLLISION_WITH_NavModifierVolume61,LAZY,30,60
﻿1100,26143.422808,128.838681,4.033333,COLLISION_WITH_NavModifierVolume42,LAZY,29,60
﻿1101,21306.145426,82.361273,4.116667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,26,60
﻿1102,22044.735301,570.360188,4.35,COLLISION_WITH_BP_IntersectionBorder36,LAZY,31,60
﻿1103,14921.268321,-676.923148,4.316667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿1104,18720.133271,-663.978615,4.866667,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1105,1767.033881,-2750.36303,5.916667,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿1106,71212.47974,-90.217986,5.233333,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿1107,71563.343441,-4803.13473,5.3,COLLISION_WITH_NavModifierVolume33,LAZY,26,60
﻿1108,18149.67568,-664.808523,5.866667,COLLISION_WITH_NavModifierVolume20,LAZY,26,60
﻿1109,41557.840645,-2241.907555,4.366667,LAZY,LAZY,30,60
﻿1110,15971.650629,-859.711265,4.366667,COLLISION_WITH_NavModifierVolume30,LAZY,25,60
