Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1183,6152.241867,252.599451,4.033333,CORRECTINGWRONG,LAZY,13,30
﻿1184,100016.971077,748.079648,6.366667,CORRECTINGWRONG,LAZY,11,30
﻿1185,60493.400179,1512.899079,5.3,CORRECTINGWRONG,LAZY,15,30
﻿1186,62349.262867,-150.139648,5.8,COLLISION_WITH_BP_IntersectionBorder40,LAZY,13,30
﻿1187,18898.892574,261.046125,3.7,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1188,4030.211365,257.527996,3.6,COLLISION_WITH_NavModifierVolume5,LAZY,12,30
﻿1189,6687.02191,1439.91844,4.7,CORRECTINGWRONG,LAZY,13,30
﻿1190,60871.391015,-924.678467,5.733333,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1191,101353.916644,-1572.745206,6.566667,COLLISION_WITH_NavModifierVolume18,LAZY,13,30
﻿1192,56690.940891,539.352085,5.8,COLLISION_WITH_NavModifierVolume43,LAZY,9,30
﻿1193,46242.208266,1851.914646,5.466667,COLLISION_WITH_NavModifierVolume30,LAZY,13,30
﻿1194,22749.01644,119.077803,4.1,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1195,34208.898579,-323.352052,8.0,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1196,45970.818996,4510.271758,7.066667,CORRECTINGWRONG,LAZY,13,30
﻿1197,6194.62793,-156.086155,4.033333,CORRECTINGWRONG,LAZY,11,30
﻿1198,6321.463694,1962.655302,4.833333,CORRECTINGWRONG,LAZY,13,30
﻿1199,61822.240629,-542.955173,6.833333,CORRECTINGWRONG,LAZY,12,30
﻿1200,7415.373284,1082.588893,3.866667,CORRECTINGWRONG,LAZY,15,30
﻿1201,5016.611119,2913.405529,6.033333,CORRECTINGWRONG,LAZY,13,30
﻿1202,5913.160369,1400.763185,4.566667,CORRECTINGWRONG,LAZY,15,30
﻿1203,73671.322534,889.451618,5.5,COLLISION_WITH_NavModifierVolume9,LAZY,15,30
﻿1204,5585.256889,1133.189373,6.266667,CORRECTINGWRONG,LAZY,13,30
﻿1205,10592.095746,1336.687837,5.533333,COLLISION_WITH_NavModifierVolume2,LAZY,14,30
﻿1206,7619.007292,979.389989,4.166667,CORRECTINGWRONG,LAZY,13,30
﻿1207,64641.36312,642.301553,6.4,COLLISION_WITH_BP_IntersectionBorder51,LAZY,11,30
﻿1208,4875.62863,2127.452354,6.066667,CORRECTINGWRONG,LAZY,14,30
﻿1209,7397.267505,628.262243,4.3,CORRECTINGWRONG,LAZY,13,30
﻿1210,5104.780058,-785.648592,4.733333,CORRECTINGWRONG,LAZY,14,30
﻿1211,49234.243459,-1349.723753,5.966667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1212,93184.99264,1410.278639,7.733333,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1213,57982.823913,1857.876441,8.166667,COLLISION_WITH_BP_IntersectionBorder51,LAZY,14,30
﻿1214,58785.301826,1479.105519,5.233333,COLLISION_WITH_NavModifierVolume10,LAZY,12,30
﻿1215,35766.572666,1395.312277,4.8,COLLISION_WITH_NavModifierVolume11,LAZY,11,30
﻿1216,31179.709841,2177.537188,5.5,COLLISION_WITH_NavModifierVolume53,LAZY,12,30
﻿1217,55065.408143,2620.592079,6.933333,COLLISION_WITH_NavModifierVolume43,LAZY,10,30
﻿1218,32390.376689,1688.952798,5.333333,COLLISION_WITH_BP_IntersectionBorder76,LAZY,12,30
﻿1219,37091.730265,-416.967789,4.5,CORRECTINGWRONG,LAZY,13,30
﻿1220,7173.185263,618.250829,4.033333,CORRECTINGWRONG,LAZY,13,30
﻿1221,42620.69574,1378.696808,4.966667,CORRECTINGWRONG,LAZY,13,30
﻿1222,16766.561254,1179.298369,4.8,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1223,14808.052204,902.004487,3.966667,COLLISION_WITH_NavModifierVolume13,LAZY,12,30
﻿1224,36281.953441,-910.380735,5.733333,COLLISION_WITH_NavModifierVolume32,LAZY,15,30
﻿1225,8285.619288,913.369236,3.7,CORRECTINGWRONG,LAZY,12,30
﻿1226,5603.915821,1450.807779,4.4,CORRECTINGWRONG,LAZY,10,30
﻿1227,5751.733208,439.484408,4.3,CORRECTINGWRONG,LAZY,12,30
﻿1228,26312.374948,62.291922,4.133333,COLLISION_WITH_BP_IntersectionBorder203,LAZY,13,30
﻿1229,14659.777062,1063.108993,4.266667,COLLISION_WITH_NavModifierVolume32,LAZY,12,30
﻿1230,31984.424229,1157.57139,4.666667,CORRECTINGWRONG,LAZY,15,30
﻿1231,13817.023291,262.786666,4.966667,COLLISION_WITH_BP_IntersectionBorder102,LAZY,14,30
﻿1232,5332.394145,539.251946,3.766667,CORRECTINGWRONG,LAZY,14,30
﻿1233,20576.191766,635.145177,3.766667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1234,69489.366068,-123.526832,6.333333,COLLISION_WITH_NavModifierVolume13,LAZY,11,30
﻿1235,45194.019411,2149.067834,6.066667,COLLISION_WITH_NavModifierVolume9,LAZY,11,30
﻿1236,6384.78803,521.586711,4.433333,CORRECTINGWRONG,LAZY,13,30
﻿1237,8318.384693,583.662402,3.633333,CORRECTINGWRONG,LAZY,11,30
﻿1238,95079.452928,-978.045515,6.066667,COLLISION_WITH_NavModifierVolume19,LAZY,14,30
﻿1239,6625.724833,609.229221,4.666667,CORRECTINGWRONG,LAZY,13,30
﻿1240,82382.419399,642.062317,5.733333,CORRECTINGWRONG,LAZY,13,30
﻿1241,24279.386594,338.100533,4.366667,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1242,15570.516623,436.138324,4.8,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1243,66308.863362,-1204.293958,6.133333,COLLISION_WITH_BP_IntersectionBorder51,LAZY,11,30
﻿1244,16293.568102,263.648404,4.533333,COLLISION_WITH_NavModifierVolume32,LAZY,15,30
﻿1245,41047.710547,1066.470088,5.466667,COLLISION_WITH_BP_IntersectionBorder40,LAZY,13,30
﻿1246,62192.836729,2927.180332,7.033333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,15,30
﻿1247,42674.740462,1797.642752,4.733333,CORRECTINGWRONG,LAZY,16,30
﻿1248,15047.737387,436.55486,4.8,COLLISION_WITH_BP_IntersectionBorder102,LAZY,13,30
﻿1249,42237.57156,933.467951,4.333333,CORRECTINGWRONG,LAZY,12,30
﻿1250,51487.799957,2781.667256,5.666667,CORRECTINGWRONG,LAZY,12,30
﻿1251,15324.247083,1244.736566,4.6,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1252,26171.260229,348.221462,5.0,COLLISION_WITH_BP_IntersectionBorder50,LAZY,14,30
﻿1253,19261.941216,346.158604,3.966667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1254,29026.07304,1027.327175,4.7,CORRECTINGWRONG,LAZY,11,30
﻿1255,25708.101013,991.113106,4.966667,COLLISION_WITH_NavModifierVolume20,LAZY,10,30
﻿1256,42476.25228,194.197071,5.7,CORRECTINGWRONG,LAZY,14,30
﻿1257,18826.991119,1299.562889,4.7,COLLISION_WITH_NavModifierVolume12,LAZY,12,30
﻿1258,21030.551161,1054.421006,3.966667,CORRECTINGWRONG,LAZY,14,30
﻿1259,3949.519506,233.187121,3.666667,COLLISION_WITH_NavModifierVolume5,LAZY,14,30
﻿1260,68127.225606,1291.67062,5.033333,COLLISION_WITH_NavModifierVolume9,LAZY,12,30
﻿1261,28982.591333,3601.959473,7.4,CORRECTINGWRONG,LAZY,10,30
﻿1262,28472.124339,3483.676828,8.1,CORRECTINGWRONG,LAZY,16,30
﻿1263,28582.112029,996.299633,4.233333,CORRECTINGWRONG,LAZY,10,30
﻿1264,7229.089399,920.575811,4.1,CORRECTINGWRONG,LAZY,11,30
﻿1265,130369.537927,5542.072092,8.733333,COLLISION_WITH_NavModifierVolume19,LAZY,13,30
﻿1266,42700.127407,1365.263457,4.666667,CORRECTINGWRONG,LAZY,14,30
﻿1267,78157.114945,238.524671,5.966667,CORRECTINGWRONG,LAZY,13,30
﻿1268,198917.097531,-6844.536701,9.0,COLLISION_WITH_NavModifierVolume9,LAZY,12,30
﻿1269,32231.61298,3894.862532,6.066667,COLLISION_WITH_NavModifierVolume19,LAZY,17,30
﻿1270,55923.914406,485.96357,5.033333,COLLISION_WITH_BP_IntersectionBorder192,LAZY,12,30
﻿1271,5982.790873,-326.600134,4.033333,CORRECTINGWRONG,LAZY,15,30
﻿1272,20889.171714,1418.546565,4.366667,CORRECTINGWRONG,LAZY,13,30
﻿1273,16384.633555,1510.319732,4.866667,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1274,20427.138555,622.475312,4.0,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1275,83281.781995,1378.819951,6.033333,CORRECTINGWRONG,LAZY,15,30
﻿1276,8060.598495,525.35492,3.5,CORRECTINGWRONG,LAZY,14,30
﻿1277,30639.461757,143.479257,5.133333,COLLISION_WITH_BP_TrafficLight_01,LAZY,12,30
﻿1278,35170.854257,141.616774,4.233333,COLLISION_WITH_NavModifierVolume53,LAZY,12,30
﻿1279,12248.776179,1420.221464,4.966667,COLLISION_WITH_NavModifierVolume23,LAZY,14,30
﻿1280,4794.621009,300.393711,3.9,CORRECTINGWRONG,LAZY,11,30
﻿1281,7580.965495,1172.168161,3.933333,CORRECTINGWRONG,LAZY,12,30
﻿1282,51204.186632,197.121601,4.933333,COLLISION_WITH_NavModifierVolume17,LAZY,14,30
﻿1283,30648.473131,2274.890273,5.833333,CORRECTINGWRONG,LAZY,11,30
﻿1284,21395.874665,1300.775081,4.9,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1285,29512.8464,396.371915,4.833333,COLLISION_WITH_NavModifierVolume43,LAZY,12,30
﻿1286,26697.770875,-230.687036,4.133333,CORRECTINGWRONG,LAZY,11,30
﻿1287,61458.415939,1429.164834,5.6,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1288,80395.719823,2543.120605,6.9,CORRECTINGWRONG,LAZY,15,30
﻿1289,42724.668573,2718.259503,5.566667,CORRECTINGWRONG,LAZY,13,30
﻿1290,20597.226616,494.716016,6.333333,COLLISION_WITH_BP_IntersectionBorder93,LAZY,15,30
﻿1291,34162.126951,-111.818525,4.733333,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1292,68651.765343,2856.848725,6.5,CORRECTINGWRONG,LAZY,12,30
﻿1293,7081.655033,2013.738801,4.966667,CORRECTINGWRONG,LAZY,13,30
﻿1294,25654.513426,924.17228,5.133333,COLLISION_WITH_NavModifierVolume11,LAZY,12,30
﻿1295,92351.100556,1224.757006,7.133333,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1296,41721.878563,1927.073561,4.8,CORRECTINGWRONG,LAZY,12,30
﻿1297,18112.198864,131.327958,5.833333,COLLISION_WITH_BP_IntersectionBorder67,LAZY,13,30
﻿1298,7713.21717,770.282805,4.133333,CORRECTINGWRONG,LAZY,13,30
﻿1299,21714.464952,386.74536,4.3,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1300,60706.496908,-499.661483,5.4,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿1301,7464.135345,664.796731,3.933333,CORRECTINGWRONG,LAZY,12,30
﻿1302,6396.137416,691.16117,3.9,COLLISION_WITH_NavModifierVolume137,LAZY,12,30
﻿1303,7757.903947,1019.850579,4.166667,CORRECTINGWRONG,LAZY,15,30
﻿1304,7400.078937,923.756667,3.766667,CORRECTINGWRONG,LAZY,12,30
﻿1305,7709.012899,489.557764,3.666667,CORRECTINGWRONG,LAZY,15,30
﻿1306,4893.309925,-217.34951,5.5,CORRECTINGWRONG,LAZY,16,30
﻿1307,41951.430105,799.287787,4.533333,CORRECTINGWRONG,LAZY,15,30
﻿1308,17367.847545,614.817195,4.3,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿1309,113917.963901,3263.179457,8.433333,CORRECTINGWRONG,LAZY,14,30
﻿1310,5590.088453,436.254648,3.666667,COLLISION_WITH_NavModifierVolume35,LAZY,13,30
﻿1311,61110.226179,3108.074722,6.8,CORRECTINGWRONG,LAZY,12,30
﻿1312,31635.996401,1840.251639,5.566667,COLLISION_WITH_BP_IntersectionBorder76,LAZY,15,30
﻿1313,20374.01489,635.965549,3.833333,CORRECTINGWRONG,LAZY,13,30
﻿1314,69496.893095,448.152569,5.866667,COLLISION_WITH_NavModifierVolume30,LAZY,12,30
﻿1315,16445.788534,1310.362094,5.1,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿1316,7111.51135,1156.05494,4.266667,CORRECTINGWRONG,LAZY,14,30
﻿1317,39084.667431,1297.378206,5.5,COLLISION_WITH_NavModifierVolume30,LAZY,15,30
﻿1318,24395.207926,467.566079,4.066667,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿1319,7005.973569,-15.732528,4.066667,CORRECTINGWRONG,LAZY,14,30
﻿1320,7443.626709,1373.133602,4.266667,CORRECTINGWRONG,LAZY,14,30
﻿1321,6819.906713,1252.574751,4.566667,CORRECTINGWRONG,LAZY,14,30
﻿1322,15034.698856,962.210633,4.166667,COLLISION_WITH_NavModifierVolume32,LAZY,12,30
﻿1323,5317.315097,140.399526,3.433333,COLLISION_WITH_NavModifierVolume32,LAZY,11,30
﻿1324,12903.448185,1038.045636,4.166667,COLLISION_WITH_NavModifierVolume23,LAZY,13,30
﻿1325,47308.836591,894.581303,4.866667,COLLISION_WITH_NavModifierVolume12,LAZY,15,30
﻿1326,7588.107958,904.00262,4.0,CORRECTINGWRONG,LAZY,12,30
﻿1327,41000.990215,426.489552,4.533333,CORRECTINGWRONG,LAZY,11,30
﻿1328,25215.625866,1167.822279,4.566667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1329,7043.098918,612.173513,3.733333,CORRECTINGWRONG,LAZY,12,30
﻿1330,5570.214284,933.571262,4.333333,CORRECTINGWRONG,LAZY,13,30
﻿1331,14769.491534,1229.186812,7.733333,COLLISION_WITH_NavModifierVolume140,LAZY,13,30
﻿1332,20743.212815,1025.496413,4.0,CORRECTINGWRONG,LAZY,15,30
﻿1333,7605.989586,1520.782381,4.233333,CORRECTINGWRONG,LAZY,14,30
﻿1334,6777.515779,531.936042,4.133333,CORRECTINGWRONG,LAZY,13,30
﻿1335,18368.803927,-1805.39531,5.066667,CORRECTINGWRONG,LAZY,14,30
﻿1336,150450.691635,1382.9162,7.733333,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1337,29612.592482,2138.170826,5.533333,COLLISION_WITH_NavModifierVolume9,LAZY,13,30
﻿1338,41828.217641,1508.780378,5.1,CORRECTINGWRONG,LAZY,13,30
﻿1339,42556.320456,1923.888571,5.5,CORRECTINGWRONG,LAZY,13,30
﻿1340,42663.144907,937.578709,4.833333,CORRECTINGWRONG,LAZY,14,30
﻿1341,16715.480593,29.99082,4.033333,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1342,109787.582934,283.090534,7.133333,COLLISION_WITH_NavModifierVolume32,LAZY,13,30
﻿1343,42639.07822,1295.439896,5.433333,COLLISION_WITH_NavModifierVolume19,LAZY,11,30
﻿1344,57443.909497,2966.562597,6.1,COLLISION_WITH_NavModifierVolume11,LAZY,10,30
﻿1345,51662.804761,312.274182,5.333333,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1346,30758.781765,3176.613602,6.166667,CORRECTINGWRONG,LAZY,12,30
﻿1347,53325.875214,1466.241443,6.833333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1348,19766.681558,2421.189521,5.833333,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1349,98101.704625,252.853734,7.066667,CORRECTINGWRONG,LAZY,13,30
﻿1350,43808.495858,-788.021972,5.7,COLLISION_WITH_NavModifierVolume9,LAZY,13,30
﻿1351,6442.026073,1445.385253,4.8,CORRECTINGWRONG,LAZY,12,30
﻿1352,43721.771166,-1176.440345,6.466667,CORRECTINGWRONG,LAZY,14,30
﻿1353,32167.313057,759.709694,4.5,CORRECTINGWRONG,LAZY,13,30
﻿1354,116922.885124,1643.082403,6.633333,CORRECTINGWRONG,LAZY,13,30
﻿1355,77462.780706,2359.066202,8.366667,CORRECTINGWRONG,LAZY,14,30
﻿1356,11829.524268,615.233041,3.833333,COLLISION_WITH_NavModifierVolume23,LAZY,12,30
﻿1357,12534.650558,148.396283,4.0,COLLISION_WITH_NavModifierVolume140,LAZY,11,30
﻿1358,12582.576915,1241.254255,4.466667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,30
﻿1359,103803.365902,2680.653713,7.433333,CORRECTINGWRONG,LAZY,16,30
﻿1360,53041.578212,474.964316,5.933333,COLLISION_WITH_NavModifierVolume23,LAZY,11,30
﻿1361,11874.983451,-124.410006,3.5,COLLISION_WITH_BP_IntersectionBorder147,LAZY,15,30
﻿1362,30056.438624,1387.669534,5.1,CORRECTINGWRONG,LAZY,12,30
﻿1363,55786.193292,5738.604423,7.433333,COLLISION_WITH_NavModifierVolume2,LAZY,13,30
﻿1364,7339.567566,814.687687,4.033333,CORRECTINGWRONG,LAZY,12,30
﻿1365,77900.611525,1768.712446,5.766667,COLLISION_WITH_NavModifierVolume20,LAZY,14,30
﻿1366,66981.880209,1209.940265,5.333333,COLLISION_WITH_BP_IntersectionBorder71,LAZY,12,30
﻿1367,27460.654854,2798.192271,6.2,COLLISION_WITH_NavModifierVolume12,LAZY,15,30
﻿1368,5553.854407,1044.694875,4.733333,CORRECTINGWRONG,LAZY,15,30
﻿1369,60479.791859,1554.16271,5.866667,COLLISION_WITH_NavModifierVolume2,LAZY,11,30
﻿1370,14563.275697,821.510899,4.766667,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1371,6484.18525,384.830306,4.6,CORRECTINGWRONG,LAZY,13,30
﻿1372,7108.2193,2939.83175,5.233333,CORRECTINGWRONG,LAZY,14,30
﻿1373,17639.601976,405.230946,4.533333,CORRECTINGWRONG,LAZY,12,30
﻿1374,42847.228072,-523.75942,5.1,COLLISION_WITH_NavModifierVolume19,LAZY,12,30
﻿1375,31301.689239,3818.93163,5.5,CORRECTINGWRONG,LAZY,15,30
﻿1376,6385.933432,592.512687,3.966667,COLLISION_WITH_NavModifierVolume137,LAZY,12,30
﻿1377,7360.607365,713.446679,4.3,CORRECTINGWRONG,LAZY,13,30
﻿1378,18747.774581,855.374794,4.066667,COLLISION_WITH_NavModifierVolume42,LAZY,13,30
﻿1379,19319.426256,531.943387,3.766667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1380,83570.422142,-108.749679,5.466667,CORRECTINGWRONG,LAZY,14,30
﻿1381,18745.676245,588.593932,3.866667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1382,47641.861868,2713.117347,7.566667,COLLISION_WITH_NavModifierVolume5,LAZY,15,30
﻿1383,102257.980707,5036.885235,8.933333,CORRECTINGWRONG,LAZY,11,30
﻿1384,6766.368504,1751.948917,4.9,CORRECTINGWRONG,LAZY,12,30
﻿1385,7052.474702,1243.053029,4.333333,CORRECTINGWRONG,LAZY,15,30
﻿1386,7662.425686,1214.542881,3.833333,CORRECTINGWRONG,LAZY,14,30
﻿1387,31332.813963,1012.561511,5.233333,COLLISION_WITH_NavModifierVolume43,LAZY,13,30
﻿1388,43730.862074,125.522781,5.133333,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1389,16857.665378,1428.922371,4.6,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1390,6364.26802,1287.74509,4.766667,CORRECTINGWRONG,LAZY,13,30
﻿1391,44364.735632,1335.76184,5.766667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1392,11835.745359,1586.776684,4.566667,CORRECTINGWRONG,LAZY,11,30
﻿1393,53504.206394,1682.788213,5.7,COLLISION_WITH_NavModifierVolume18,LAZY,11,30
﻿1394,12284.530031,-449.766516,4.1,COLLISION_WITH_NavModifierVolume23,LAZY,14,30
﻿1395,43395.772628,871.537688,4.933333,CORRECTINGWRONG,LAZY,10,30
﻿1396,8099.734868,794.00077,3.833333,CORRECTINGWRONG,LAZY,14,30
﻿1397,112177.688119,1055.625877,6.866667,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1398,69119.159383,959.983375,6.633333,COLLISION_WITH_NavModifierVolume17,LAZY,11,30
﻿1399,53385.475085,1934.031077,6.633333,COLLISION_WITH_NavModifierVolume7,LAZY,13,30
﻿1400,32256.33743,1058.410273,5.0,COLLISION_WITH_NavModifierVolume140,LAZY,13,30
﻿1401,61857.768748,1351.642521,6.666667,COLLISION_WITH_NavModifierVolume58,LAZY,14,30
﻿1402,99926.669191,447.656531,5.933333,COLLISION_WITH_NavModifierVolume18,LAZY,13,30
﻿1403,42854.126779,1047.649707,5.666667,CORRECTINGWRONG,LAZY,11,30
﻿1404,95981.701997,3937.473441,8.466667,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿1405,19813.446192,514.174614,4.266667,COLLISION_WITH_NavModifierVolume42,LAZY,15,30
﻿1406,54994.162802,2824.95141,6.633333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,14,30
﻿1407,38924.249077,2077.180274,6.366667,COLLISION_WITH_NavModifierVolume48,LAZY,14,30
﻿1408,20629.905648,1889.334504,5.066667,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1409,88014.56344,2409.289449,7.333333,CORRECTINGWRONG,LAZY,9,30
﻿1410,42649.264861,817.409817,4.566667,CORRECTINGWRONG,LAZY,14,30
﻿1411,16371.051573,1346.579898,5.066667,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1412,7392.325464,1479.637233,4.4,CORRECTINGWRONG,LAZY,14,30
﻿1413,48840.137754,1900.020261,6.3,COLLISION_WITH_NavModifierVolume17,LAZY,13,30
﻿1414,7309.213538,1607.524609,4.5,CORRECTINGWRONG,LAZY,13,30
﻿1415,107926.829695,1525.58639,7.466667,COLLISION_WITH_NavModifierVolume30,LAZY,12,30
﻿1416,50925.477842,66.381944,4.866667,COLLISION_WITH_NavModifierVolume17,LAZY,12,30
﻿1417,6831.360969,1746.230732,4.466667,CORRECTINGWRONG,LAZY,10,30
﻿1418,20986.376303,1704.025675,4.633333,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1419,13072.749913,112.707043,3.566667,COLLISION_WITH_NavModifierVolume23,LAZY,15,30
﻿1420,61256.984398,378.457082,6.4,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1421,76949.258796,1053.221508,8.666667,COLLISION_WITH_BP_TrafficLight_01,LAZY,14,30
﻿1422,63297.325038,2349.69271,6.966667,COLLISION_WITH_BP_IntersectionBorder40,LAZY,15,30
﻿1423,5755.848066,711.928299,3.533333,COLLISION_WITH_NavModifierVolume35,LAZY,14,30
﻿1424,43522.993783,444.837132,4.7,COLLISION_WITH_BP_IntersectionBorder76,LAZY,12,30
﻿1425,48085.71749,2026.361234,5.366667,COLLISION_WITH_NavModifierVolume12,LAZY,15,30
﻿1426,44528.099028,3609.290417,7.0,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1427,16485.554259,-5.397717,5.133333,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1428,79970.954086,2544.124983,7.933333,CORRECTINGWRONG,LAZY,13,30
﻿1429,7446.844365,380.860837,3.666667,CORRECTINGWRONG,LAZY,16,30
﻿1430,76090.042294,435.294523,6.333333,CORRECTINGWRONG,LAZY,14,30
﻿1431,122037.974695,3553.547431,6.833333,COLLISION_WITH_NavModifierVolume18,LAZY,13,30
﻿1432,123514.118939,2516.727068,8.233333,COLLISION_WITH_NavModifierVolume18,LAZY,15,30
﻿1433,5427.751184,1886.06519,4.466667,CORRECTINGWRONG,LAZY,12,30
﻿1434,19544.957863,853.283651,5.566667,COLLISION_WITH_BP_IntersectionBorder124,LAZY,11,30
﻿1435,52866.264878,123.542199,5.3,COLLISION_WITH_BP_IntersectionBorder46,LAZY,14,30
﻿1436,6953.084198,1104.431652,4.0,CORRECTINGWRONG,LAZY,15,30
﻿1437,42104.76909,1825.967783,5.166667,CORRECTINGWRONG,LAZY,14,30
﻿1438,6942.76438,2312.691877,4.833333,CORRECTINGWRONG,LAZY,13,30
﻿1439,56499.159757,317.293082,5.833333,COLLISION_WITH_BP_IntersectionBorder192,LAZY,12,30
﻿1440,7312.931252,952.395741,4.333333,CORRECTINGWRONG,LAZY,13,30
﻿1441,38580.782837,381.460794,4.866667,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1442,7685.104459,868.859408,4.166667,CORRECTINGWRONG,LAZY,12,30
﻿1443,26929.557292,1382.062883,5.633333,CORRECTINGWRONG,LAZY,14,30
﻿1444,53626.823489,439.692001,5.8,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1445,130457.867924,4581.823547,11.166667,CORRECTINGWRONG,LAZY,16,30
﻿1446,60602.6992,-418.101419,5.2,CORRECTINGWRONG,LAZY,12,30
﻿1447,15375.672198,1282.831281,5.333333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1448,7493.33857,247.864701,3.766667,CORRECTINGWRONG,LAZY,12,30
﻿1449,7185.560212,391.895757,4.2,CORRECTINGWRONG,LAZY,14,30
﻿1450,20892.323064,1765.222149,4.666667,CORRECTINGWRONG,LAZY,12,30
﻿1451,31827.976103,1932.937741,4.9,CORRECTINGWRONG,LAZY,13,30
﻿1452,44941.87818,402.713889,5.7,COLLISION_WITH_BP_IntersectionBorder46,LAZY,10,30
﻿1453,38600.059246,3130.377098,6.233333,COLLISION_WITH_NavModifierVolume32,LAZY,14,30
﻿1454,32015.564198,2576.437305,7.733333,COLLISION_WITH_NavModifierVolume140,LAZY,11,30
﻿1455,14978.241216,-186.258671,4.733333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1456,32414.405817,1039.948264,4.466667,CORRECTINGWRONG,LAZY,13,30
﻿1457,32082.453613,2948.425337,5.966667,COLLISION_WITH_NavModifierVolume19,LAZY,12,30
﻿1458,5314.444214,1272.194589,4.266667,CORRECTINGWRONG,LAZY,14,30
﻿1459,31933.78025,1796.567363,5.066667,CORRECTINGWRONG,LAZY,13,30
﻿1460,42540.692957,2511.133182,5.033333,CORRECTINGWRONG,LAZY,15,30
﻿1461,138171.668319,-3014.157673,7.933333,CORRECTINGWRONG,LAZY,13,30
﻿1462,83193.438987,-2134.946236,5.966667,CORRECTINGWRONG,LAZY,12,30
﻿1463,60650.482673,3988.620281,7.5,CORRECTINGWRONG,LAZY,13,30
﻿1464,39832.437735,11.848366,5.3,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿1465,25242.965826,3828.560961,6.466667,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿1466,107425.461356,1542.259799,7.866667,COLLISION_WITH_NavModifierVolume140,LAZY,11,30
﻿1467,31196.918646,749.026298,4.033333,CORRECTINGWRONG,LAZY,14,30
﻿1468,17958.243633,184.453573,4.266667,COLLISION_WITH_NavModifierVolume42,LAZY,12,30
﻿1469,15651.951952,2811.169816,5.133333,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1470,6905.61698,1917.373561,4.9,CORRECTINGWRONG,LAZY,14,30
﻿1471,5355.719308,-1340.341261,4.633333,CORRECTINGWRONG,LAZY,11,30
﻿1472,76009.375304,1251.942752,8.033333,COLLISION_WITH_NavModifierVolume20,LAZY,11,30
