Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿835,14567.396302,-135.009967,4.673469,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿836,3208.564059,412.084992,5.204082,COLLISION_WITH_NavModifierVolume13,REVERSE,14,49
﻿837,1505.781483,-90.829783,3.469388,COLLISION_WITH_NavModifierVolume54,LAZY,14,49
﻿838,26303.229415,-455.222569,5.306122,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿839,15934.629286,-7736.624296,29.142857,COLLISION_WITH_NavModifierVolume7,LAZY,11,49
﻿840,5495.375068,-11598.283083,18.265306,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿841,5414.064852,-52.888206,4.040816,COLLISION_WITH_NavModifierVolume14,REVERSE,13,49
﻿842,1263.183992,-12158.189579,21.979592,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿843,1181.106694,-14505.061239,18.326531,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿844,2176.732786,-50.051871,3.469388,COLLISION_WITH_NavModifierVolume13,REVERSE,12,49
﻿845,5553.83581,-11944.168017,27.326531,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿846,1732.796781,-2693.291775,9.020408,LAZY,LAZY,14,49
﻿847,1916.709656,235.180996,4.285714,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿848,3017.943939,-9035.196295,21.612245,REVERSE,LAZY,16,49
﻿849,3299.726063,-974.96421,6.346939,COLLISION_WITH_NavModifierVolume32,LAZY,16,49
﻿850,32253.749145,2.540989,5.836735,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿851,1871.681252,-1176.47596,7.22449,COLLISION_WITH_NavModifierVolume34,LAZY,12,49
﻿852,3758.312908,-10.408022,3.612245,CORRECTINGWRONG,REVERSE,14,49
﻿853,32829.028638,251.077204,5.714286,COLLISION_WITH_NavModifierVolume53,REVERSE,14,49
﻿854,7693.529304,-1622.050075,6.142857,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿855,1209.685786,-11961.866013,23.102041,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿856,8977.890547,19.198543,3.653061,CORRECTINGWRONG,LAZY,14,49
﻿857,2338.429357,-113.544264,3.142857,COLLISION_WITH_NavModifierVolume57,LAZY,15,49
﻿858,11940.939115,-552.367887,4.22449,COLLISION_WITH_NavModifierVolume46,LAZY,20,49
﻿859,7176.489085,-1934.972665,5.979592,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿860,9057.428562,112.951431,3.857143,COLLISION_WITH_NavModifierVolume30,LAZY,14,49
﻿861,4692.226953,141.502819,4.836735,COLLISION_WITH_NavModifierVolume61,LAZY,16,49
﻿862,11371.585518,-10.604255,4.122449,COLLISION_WITH_NavModifierVolume46,LAZY,17,49
﻿863,1754.190872,121.231927,3.510204,REVERSE,LAZY,18,49
﻿864,7141.143598,387.924521,4.265306,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿865,14412.566847,-11295.471771,20.367347,COLLISION_WITH_NavModifierVolume12,LAZY,12,49
﻿866,5090.700893,-44.406603,5.061224,COLLISION_WITH_NavModifierVolume53,LAZY,12,49
﻿867,3142.540225,-483.478637,7.102041,COLLISION_WITH_NavModifierVolume13,REVERSE,13,49
﻿868,5973.24374,747.470143,4.510204,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿869,2134.466284,-61.055668,3.326531,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿870,5926.862956,-22112.172805,20.102041,COLLISION_WITH_NavModifierVolume3,REVERSE,15,49
﻿871,1865.016404,-132.222933,3.673469,COLLISION_WITH_NavModifierVolume13,REVERSE,16,49
﻿872,2543.684128,-43.263791,3.836735,COLLISION_WITH_NavModifierVolume26,LAZY,14,49
﻿873,2474.996355,24.769726,5.795918,COLLISION_WITH_NavModifierVolume34,LAZY,16,49
﻿874,7623.166972,-7492.910696,23.489796,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿875,2324.398512,-7550.468973,25.55102,COLLISION_WITH_NavModifierVolume61,LAZY,15,49
﻿876,1042.939446,202.549603,3.979592,COLLISION_WITH_NavModifierVolume24,LAZY,15,49
﻿877,5708.453114,-11260.659693,31.122449,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿878,2216.49107,-1870.183927,8.836735,LAZY,LAZY,15,49
﻿879,668.552424,-56.823213,3.693878,COLLISION_WITH_NavModifierVolume16,LAZY,15,49
﻿880,3390.764136,-394.040043,4.183673,COLLISION_WITH_NavModifierVolume61,LAZY,16,49
﻿881,6597.537538,-8405.257922,12.734694,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿882,2594.802944,-11038.802894,18.387755,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿883,4229.235902,-10318.920303,25.591837,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿884,2365.821346,-13251.502965,32.816327,COLLISION_WITH_NavModifierVolume12,REVERSE,12,49
﻿885,3813.012167,-7663.847899,19.857143,COLLISION_WITH_NavModifierVolume22,REVERSE,13,49
﻿886,10019.515114,519.695409,4.020408,COLLISION_WITH_NavModifierVolume45,REVERSE,15,49
﻿887,4064.400723,-202.738757,3.612245,COLLISION_WITH_NavModifierVolume14,LAZY,18,49
﻿888,10400.073262,502.187907,4.204082,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿889,8958.912489,154.384422,3.510204,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿890,6415.77026,226.513971,3.673469,COLLISION_WITH_NavModifierVolume14,LAZY,16,49
﻿891,764.011522,-2300.507011,7.306122,COLLISION_WITH_NavModifierVolume44,LAZY,16,49
﻿892,4518.36102,163.893846,3.673469,COLLISION_WITH_NavModifierVolume14,LAZY,14,49
﻿893,5324.70379,-462.983452,4.469388,COLLISION_WITH_NavModifierVolume62,LAZY,16,49
﻿894,5805.284211,298.60212,3.938776,COLLISION_WITH_NavModifierVolume14,LAZY,12,49
﻿895,1224.094208,-139.608477,4.020408,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿896,21673.372143,23.433174,5.591837,COLLISION_WITH_NavModifierVolume141,LAZY,13,49
﻿897,9313.226947,299.342528,5.020408,COLLISION_WITH_NavModifierVolume33,LAZY,13,49
﻿898,3265.906244,-10.677655,4.020408,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿899,1367.672705,-8149.334311,25.306122,COLLISION_WITH_NavModifierVolume10,LAZY,15,49
﻿900,3153.042914,-178.455045,3.979592,COLLISION_WITH_NavModifierVolume14,LAZY,11,49
﻿901,28001.792916,-369.247811,5.530612,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿902,31733.287817,114.502662,6.204082,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿903,31781.620176,341.437793,6.142857,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿904,5690.103082,-7864.512776,30.857143,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿905,4966.030987,-489.498604,3.857143,COLLISION_WITH_BP_IntersectionBorder191,LAZY,16,49
﻿906,6323.233877,233.98335,4.408163,COLLISION_WITH_NavModifierVolume14,LAZY,12,49
﻿907,3377.134077,-9305.082307,20.142857,COLLISION_WITH_NavModifierVolume13,LAZY,12,49
﻿908,19056.930964,-292.335313,4.469388,COLLISION_WITH_NavModifierVolume25,LAZY,15,49
﻿909,8869.692621,306.585419,3.979592,CORRECTINGWRONG,LAZY,15,49
﻿910,2093.498261,-564.024592,5.163265,COLLISION_WITH_NavModifierVolume140,LAZY,17,49
﻿911,2836.642033,-8301.148439,19.897959,TIMEFINISHED,REVERSE,13,49
﻿912,13519.514345,183.330183,4.346939,COLLISION_WITH_NavModifierVolume26,LAZY,15,49
﻿913,8097.283813,100.000372,4.163265,COLLISION_WITH_NavModifierVolume2,REVERSE,13,49
﻿914,13654.869639,-124.871342,3.857143,COLLISION_WITH_NavModifierVolume27,LAZY,16,49
﻿915,14032.739268,-132.678916,4.163265,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿916,1931.866452,-1989.456425,5.734694,COLLISION_WITH_NavModifierVolume12,LAZY,19,49
﻿917,27583.382572,-116.362447,7.204082,COLLISION_WITH_NavModifierVolume53,REVERSE,13,49
﻿918,1292.572159,-548.422634,5.367347,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿919,2594.275119,-123.853432,3.591837,COLLISION_WITH_NavModifierVolume14,LAZY,16,49
﻿920,6687.928364,-1376.142637,6.244898,COLLISION_WITH_NavModifierVolume140,LAZY,17,49
﻿921,2052.157579,108.262939,3.857143,COLLISION_WITH_BP_IntersectionBorder86,LAZY,14,49
﻿922,5531.359634,-10728.222621,27.040816,COLLISION_WITH_NavModifierVolume3,LAZY,16,49
﻿923,10215.882699,-8603.322259,30.795918,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿924,13947.696964,158.345959,4.081633,CORRECTINGWRONG,LAZY,15,49
﻿925,3739.556705,-98.486798,3.755102,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿926,5997.284945,-10352.361811,35.959184,COLLISION_WITH_NavModifierVolume3,LAZY,12,49
﻿927,7453.319816,-8508.410696,27.0,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿928,5015.734863,-863.866942,5.836735,CORRECTINGWRONG,LAZY,12,49
﻿929,23110.225239,44.79305,4.346939,COLLISION_WITH_BP_IntersectionBorder90,LAZY,15,49
﻿930,2697.904174,-11528.473136,29.367347,COLLISION_WITH_NavModifierVolume3,LAZY,12,49
﻿931,8289.543264,-486.769327,4.326531,COLLISION_WITH_NavModifierVolume45,LAZY,17,49
﻿932,12983.456711,-311.893814,4.183673,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿933,10156.714263,-12602.002174,25.387755,COLLISION_WITH_NavModifierVolume17,LAZY,18,49
﻿934,135.155119,-10480.242126,20.0,COLLISION_WITH_NavModifierVolume10,LAZY,11,49
﻿935,9567.40422,-1792.833939,9.102041,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿936,2622.437832,-69.301787,3.591837,COLLISION_WITH_NavModifierVolume37,LAZY,19,49
﻿937,5521.228621,302.791517,4.755102,COLLISION_WITH_NavModifierVolume3,LAZY,15,49
﻿938,22.123273,-8674.99216,20.163265,COLLISION_WITH_NavModifierVolume17,LAZY,16,49
﻿939,7625.889224,-273.058285,4.22449,COLLISION_WITH_BP_IntersectionBorder104,LAZY,12,49
﻿940,2685.272233,161.757591,4.918367,COLLISION_WITH_NavModifierVolume34,LAZY,17,49
﻿941,9286.536499,-98.300279,5.22449,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿942,9140.234664,-8167.345574,41.530612,COLLISION_WITH_NavModifierVolume2,REVERSE,12,49
﻿943,4872.879711,-10654.053932,26.795918,COLLISION_WITH_NavModifierVolume61,LAZY,14,49
﻿944,1556.335275,180.797375,3.918367,COLLISION_WITH_NavModifierVolume15,LAZY,16,49
﻿945,336.953939,-12576.232267,16.387755,COLLISION_WITH_NavModifierVolume16,LAZY,14,49
﻿946,1326.059578,-16723.148932,19.693878,COLLISION_WITH_NavModifierVolume13,REVERSE,13,49
﻿947,24497.965131,-171.240355,6.387755,COLLISION_WITH_BP_IntersectionBorder50,LAZY,20,49
﻿948,8795.040055,4.879415,3.734694,REVERSE,LAZY,18,49
﻿949,1517.170358,-475.87017,3.795918,LAZY,LAZY,15,49
﻿950,6750.050726,126.656692,3.755102,COLLISION_WITH_NavModifierVolume2,REVERSE,12,49
﻿951,10061.476384,-206.701681,5.795918,CORRECTINGWRONG,LAZY,12,49
﻿952,20088.110333,216.11047,4.77551,COLLISION_WITH_BP_IntersectionBorder6,LAZY,12,49
﻿953,3348.043344,167.727105,5.142857,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿954,4594.232515,-15183.33389,16.285714,COLLISION_WITH_NavModifierVolume3,REVERSE,13,49
﻿955,6438.785639,-11866.534587,26.734694,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿956,5115.47623,193.792023,3.938776,COLLISION_WITH_NavModifierVolume53,LAZY,12,49
﻿957,23723.56402,-256.199707,5.0,COLLISION_WITH_BP_IntersectionBorder50,LAZY,14,49
﻿958,1784.840176,-12535.748934,19.571429,REVERSE,REVERSE,13,49
﻿959,9428.671338,-300.574396,4.632653,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿960,1325.950283,-970.717241,4.77551,COLLISION_WITH_NavModifierVolume37,LAZY,16,49
﻿961,6630.746474,202.208575,4.204082,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿962,11604.417376,68.098397,3.979592,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿963,8558.641016,-8287.285279,23.367347,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿964,8064.63278,135.301156,3.877551,COLLISION_WITH_NavModifierVolume14,REVERSE,12,49
﻿965,3677.074854,11.235556,3.816327,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿966,1912.218929,-279.46774,4.204082,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿967,0.098561,-8286.122205,21.979592,TIMEFINISHED,LAZY,18,49
﻿968,441.057176,-8205.307108,19.897959,COLLISION_WITH_NavModifierVolume16,LAZY,17,49
﻿969,13824.255924,112.240131,4.530612,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿970,30635.983288,434.176876,6.102041,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿971,4756.760263,-160.240367,4.244898,COLLISION_WITH_NavModifierVolume61,LAZY,18,49
﻿972,699.444396,-9607.825187,19.77551,COLLISION_WITH_NavModifierVolume16,LAZY,16,49
﻿973,1136.524772,-1135.125894,4.795918,COLLISION_WITH_NavModifierVolume17,LAZY,13,49
﻿974,7187.586888,-9463.865271,23.55102,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿975,8116.182104,-147.113063,4.163265,COLLISION_WITH_BP_IntersectionBorder6,LAZY,14,49
﻿976,16225.636131,49.647075,4.510204,COLLISION_WITH_NavModifierVolume53,LAZY,13,49
﻿977,5086.858117,-85.860403,3.816327,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿978,1918.425619,-16548.398435,19.918367,REVERSE,REVERSE,14,49
﻿979,1040.39658,-7733.260871,19.918367,REVERSE,LAZY,16,49
﻿980,5801.425427,-8421.685241,29.204082,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿981,855.101162,-24.645778,3.510204,COLLISION_WITH_NavModifierVolume12,REVERSE,15,49
﻿982,1587.452051,-13469.468396,21.734694,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿983,8185.613314,153.87842,4.653061,COLLISION_WITH_NavModifierVolume14,LAZY,15,49
﻿984,2913.550789,-8207.928113,29.122449,COLLISION_WITH_NavModifierVolume61,LAZY,14,49
﻿985,46.263257,-13951.388119,21.938776,TIMEFINISHED,REVERSE,13,49
﻿986,2404.8541,-10348.279119,27.204082,COLLISION_WITH_NavModifierVolume14,LAZY,16,49
﻿987,3183.696496,-820.745664,4.938776,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿988,403.718903,-9598.733383,19.571429,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿989,3154.407155,192.764927,4.122449,COLLISION_WITH_BP_IntersectionBorder86,LAZY,13,49
﻿990,82.0597,-1086.387935,4.693878,LAZY,LAZY,19,49
﻿991,11165.794099,-255.553885,4.326531,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿992,17299.837304,-9634.986058,23.571429,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿993,1609.334269,-97.709166,3.22449,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿994,9997.174789,140.862084,3.693878,CORRECTINGWRONG,REVERSE,12,49
﻿995,1210.683034,-12525.958195,26.714286,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿996,138.681208,-102.828196,3.693878,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿997,3190.4916,-3.200591,3.897959,CORRECTINGWRONG,LAZY,19,49
﻿998,394.439601,-13345.576683,20.55102,TIMEFINISHED,LAZY,10,49
﻿999,1451.155926,-13509.446461,23.591837,COLLISION_WITH_NavModifierVolume32,LAZY,15,49
﻿1000,1602.477083,-1.52738,3.55102,COLLISION_WITH_NavModifierVolume48,LAZY,15,49
﻿1001,5872.897971,158.213449,4.081633,COLLISION_WITH_NavModifierVolume5,LAZY,12,49
﻿1002,3545.119949,-410.21279,3.836735,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿1003,4028.78653,-113.280224,3.653061,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿1004,1316.992866,-64.065473,3.571429,COLLISION_WITH_NavModifierVolume19,LAZY,18,49
﻿1005,1117.389784,393.63116,3.979592,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿1006,5650.666805,218.648139,4.632653,COLLISION_WITH_NavModifierVolume3,LAZY,17,49
﻿1007,2645.876765,-8519.401708,26.959184,COLLISION_WITH_NavModifierVolume61,LAZY,14,49
﻿1008,16407.173588,254.180072,4.285714,COLLISION_WITH_NavModifierVolume26,LAZY,14,49
﻿1009,20031.693488,-9189.798256,32.489796,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿1010,9298.11808,-253.212523,5.183673,CORRECTINGWRONG,REVERSE,11,49
﻿1011,9494.419372,344.932253,3.877551,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿1012,3484.92386,-191.403918,5.938776,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿1013,10166.627895,-10111.831585,23.55102,COLLISION_WITH_NavModifierVolume21,REVERSE,11,49
﻿1014,3835.494948,-13060.443354,27.122449,COLLISION_WITH_NavModifierVolume12,REVERSE,14,49
﻿1015,4168.087022,-740.193329,4.918367,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿1016,4757.042372,-9105.201485,34.163265,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿1017,28922.345599,-512.896797,6.510204,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿1018,1484.373439,-210.90057,3.591837,COLLISION_WITH_BP_IntersectionBorder177,LAZY,13,49
﻿1019,3493.599792,-11722.75131,23.428571,COLLISION_WITH_NavModifierVolume35,LAZY,12,49
﻿1020,27258.402733,-452.157708,5.510204,COLLISION_WITH_NavModifierVolume53,REVERSE,14,49
﻿1021,1849.289757,262.979411,3.77551,COLLISION_WITH_NavModifierVolume12,REVERSE,14,49
﻿1022,17139.279548,-52.233883,4.632653,COLLISION_WITH_BP_IntersectionBorder50,LAZY,15,49
﻿1023,4818.447363,364.185141,3.795918,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿1024,703.991308,-990.75854,5.142857,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿1025,3936.061612,-119.077318,4.244898,COLLISION_WITH_NavModifierVolume61,LAZY,16,49
﻿1026,8689.504977,207.984302,3.857143,COLLISION_WITH_NavModifierVolume49,LAZY,14,49
﻿1027,94.509383,-11210.865152,18.367347,COLLISION_WITH_NavModifierVolume10,LAZY,14,49
﻿1028,6122.327381,374.865298,3.897959,COLLISION_WITH_NavModifierVolume3,LAZY,17,49
﻿1029,3625.723462,116.649156,3.530612,COLLISION_WITH_NavModifierVolume54,REVERSE,14,49
﻿1030,2722.397549,1.240209,3.571429,COLLISION_WITH_NavModifierVolume26,LAZY,12,49
﻿1031,17303.262285,-462.242497,4.367347,COLLISION_WITH_BP_IntersectionBorder6,REVERSE,15,49
﻿1032,5888.14934,-51.159812,3.55102,COLLISION_WITH_NavModifierVolume53,REVERSE,13,49
﻿1033,15487.621394,-834.022144,5.653061,COLLISION_WITH_NavModifierVolume22,REVERSE,13,49
﻿1034,1242.683127,-430.44659,4.571429,COLLISION_WITH_NavModifierVolume54,LAZY,17,49
﻿1035,12576.089505,77.910942,5.102041,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿1036,3133.796869,-10781.972655,28.918367,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿1037,8787.756185,175.118113,4.163265,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿1038,2164.07851,18.943122,3.489796,COLLISION_WITH_NavModifierVolume54,LAZY,13,49
﻿1039,1016.998135,-189.860255,3.795918,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿1040,1741.05627,-304.562822,3.755102,COLLISION_WITH_BP_IntersectionBorder34,LAZY,13,49
﻿1041,2159.817266,-43.171718,3.469388,CORRECTINGWRONG,LAZY,11,49
﻿1042,2266.979096,-45.570424,3.326531,COLLISION_WITH_NavModifierVolume13,REVERSE,15,49
﻿1043,2978.67765,-12388.88252,23.734694,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿1044,6165.872757,-8585.01113,27.102041,COLLISION_WITH_NavModifierVolume2,REVERSE,10,49
﻿1045,455.792066,-14983.012663,21.897959,COLLISION_WITH_NavModifierVolume15,LAZY,11,49
﻿1046,4268.931645,-16377.04096,29.061224,COLLISION_WITH_NavModifierVolume34,LAZY,12,49
﻿1047,2723.812881,-9503.912273,27.265306,CORRECTINGWRONG,LAZY,11,49
﻿1048,3059.939409,-1140.912982,6.795918,COLLISION_WITH_NavModifierVolume13,LAZY,18,49
﻿1049,4150.233715,11.18815,3.714286,COLLISION_WITH_BP_IntersectionBorder48,LAZY,14,49
﻿1050,13801.543444,-54.155534,4.938776,COLLISION_WITH_NavModifierVolume53,REVERSE,14,49
﻿1051,6452.050333,163.1952,3.632653,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿1052,6220.771199,269.969762,3.857143,COLLISION_WITH_NavModifierVolume53,LAZY,13,49
﻿1053,1212.058535,-59.544855,3.816327,COLLISION_WITH_BP_IntersectionBorder177,REVERSE,13,49
﻿1054,3799.12399,-1.423513,3.244898,COLLISION_WITH_NavModifierVolume20,LAZY,14,49
﻿1055,233.611482,-10334.974164,20.0,REVERSE,REVERSE,14,49
﻿1056,33593.347041,-71.370345,6.510204,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1057,1638.542222,-10962.319042,28.510204,COLLISION_WITH_NavModifierVolume13,LAZY,17,49
﻿1058,5169.341863,259.413574,3.918367,COLLISION_WITH_NavModifierVolume61,LAZY,14,49
﻿1059,1535.088492,-46.01482,3.22449,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿1060,5921.235279,25.874188,3.673469,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿1061,1265.434989,-9426.440999,23.571429,COLLISION_WITH_NavModifierVolume44,LAZY,15,49
﻿1062,40787.903316,-98.266554,6.591837,COLLISION_WITH_NavModifierVolume53,LAZY,13,49
﻿1063,17966.910726,-44.373721,4.979592,COLLISION_WITH_NavModifierVolume12,LAZY,12,49
﻿1064,30742.417835,-401.71233,5.428571,COLLISION_WITH_NavModifierVolume41,LAZY,12,49
﻿1065,6811.745453,108.53926,3.734694,COLLISION_WITH_NavModifierVolume21,LAZY,11,49
﻿1066,32480.54754,23.747033,5.102041,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿1067,2806.984283,-10413.055229,20.040816,COLLISION_WITH_NavModifierVolume12,LAZY,11,49
﻿1068,2539.882054,127.763944,4.204082,COLLISION_WITH_NavModifierVolume13,LAZY,12,49
﻿1069,0.093683,-8542.577075,23.102041,TIMEFINISHED,LAZY,15,49
﻿1070,2279.841101,-106.774254,4.22449,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿1071,1176.452347,-11194.070422,27.387755,COLLISION_WITH_NavModifierVolume10,LAZY,12,49
﻿1072,1429.003172,-354.819422,3.795918,COLLISION_WITH_NavModifierVolume14,LAZY,12,49
﻿1073,5757.129289,211.760945,3.510204,COLLISION_WITH_NavModifierVolume3,LAZY,17,49
﻿1074,2588.520831,48.478218,3.755102,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿1075,3163.607379,-83.973944,3.387755,COLLISION_WITH_NavModifierVolume13,REVERSE,13,49
﻿1076,5967.590638,96.020836,4.040816,CORRECTINGWRONG,REVERSE,12,49
﻿1077,3734.617255,355.633064,4.265306,COLLISION_WITH_BP_IntersectionBorder163,LAZY,12,49
﻿1078,4505.708012,-308.30073,5.142857,REVERSE,LAZY,15,49
﻿1079,1391.729766,-8916.363042,21.816327,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿1080,15161.288041,-291.898894,4.367347,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1081,3107.967304,-49.916644,3.489796,COLLISION_WITH_NavModifierVolume14,LAZY,19,49
﻿1082,6656.429365,-7215.490696,32.714286,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿1083,7343.656643,-9870.967734,16.367347,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿1084,6183.836176,54.563093,4.0,COLLISION_WITH_NavModifierVolume53,LAZY,16,49
﻿1085,507.693884,-12897.60471,21.938776,COLLISION_WITH_NavModifierVolume39,LAZY,13,49
﻿1086,30052.800291,771.079695,6.959184,COLLISION_WITH_NavModifierVolume26,LAZY,14,49
﻿1087,1843.904168,-101.244119,3.428571,STOP_VIOLATION,LAZY,14,49
﻿1088,3163.166217,63.351307,6.530612,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿1089,1118.216753,-13484.045519,20.020408,COLLISION_WITH_NavModifierVolume10,LAZY,14,49
﻿1090,27172.3167,-348.235596,5.346939,COLLISION_WITH_NavModifierVolume141,LAZY,18,49
﻿1091,33424.619642,-451.909413,6.897959,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1092,15418.447393,180.446024,4.714286,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1093,6378.34707,167.092656,4.122449,REVERSE,LAZY,16,49
﻿1094,1845.310157,-9010.268967,27.326531,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿1095,1542.921645,-79.05623,3.55102,COLLISION_WITH_NavModifierVolume46,REVERSE,15,49
﻿1096,1562.170334,-2507.15794,7.653061,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1097,207.925379,-156.658565,3.122449,COLLISION_WITH_NavModifierVolume24,LAZY,15,49
﻿1098,32883.326906,52.241259,6.040816,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿1099,1751.34213,2.875652,3.938776,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿1100,26802.408873,-546.594209,5.816327,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿1101,1317.321783,-199.770752,3.571429,COLLISION_WITH_NavModifierVolume49,LAZY,17,49
﻿1102,76.514757,-9151.308791,16.204082,REVERSE,LAZY,13,49
﻿1103,19562.009127,-145.380287,5.326531,COLLISION_WITH_NavModifierVolume141,REVERSE,15,49
﻿1104,23854.900524,115.158655,4.734694,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿1105,4913.290927,74.616036,3.408163,COLLISION_WITH_NavModifierVolume5,REVERSE,14,49
﻿1106,1037.975085,-14583.964712,21.959184,COLLISION_WITH_NavModifierVolume16,LAZY,20,49
﻿1107,1296.334556,-13795.713106,20.040816,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿1108,5335.099344,270.797921,4.142857,COLLISION_WITH_NavModifierVolume3,LAZY,16,49
﻿1109,3980.707684,-428.542265,4.755102,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿1110,32281.499166,-108.724831,6.183673,COLLISION_WITH_NavModifierVolume142,LAZY,19,49
