Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿5397,16203.688748,-93.227849,5.653061,COLLISION_WITH_NavModifierVolume2,REVERSE,10,49
﻿5398,77061.31062,1144.961273,8.142857,COLLISION_WITH_NavModifierVolume16,LAZY,13,49
﻿5399,35993.373031,120.020496,4.653061,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿5400,36523.823693,-358.051637,5.020408,COLLISION_WITH_NavModifierVolume16,LAZY,17,49
﻿5401,31281.558544,1157.603212,6.55102,COLLISION_WITH_NavModifierVolume43,LAZY,14,49
﻿5402,61156.522845,-707.677944,4.918367,COLLISION_WITH_BP_IntersectionBorder51,REVERSE,14,49
﻿5403,22932.817475,2001.596937,5.061224,STOP_VIOLATION,LAZY,14,49
﻿5404,36501.010115,740.806085,6.142857,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5405,4477.050532,659.153318,5.020408,COLLISION_WITH_NavModifierVolume13,LAZY,12,49
﻿5406,88205.786204,-620.01835,7.836735,COLLISION_WITH_NavModifierVolume16,REVERSE,14,49
﻿5407,17934.400737,676.920146,6.040816,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿5408,17778.17614,938.03241,5.0,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,12,49
﻿5409,110257.627312,417.056203,11.142857,STOP_VIOLATION,LAZY,17,49
﻿5410,7690.02509,-688.898601,4.591837,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿5411,19380.171126,307.491704,5.816327,COLLISION_WITH_BP_IntersectionBorder78,LAZY,14,49
﻿5412,35355.352499,1210.796325,6.306122,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿5413,7531.422841,48.513753,3.612245,CORRECTINGWRONG,LAZY,18,49
﻿5414,28183.887954,1694.513921,5.346939,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿5415,36377.425061,56.579112,4.530612,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5416,9184.909177,697.021173,4.44898,COLLISION_WITH_BP_IntersectionBorder58,REVERSE,13,49
﻿5417,25863.532932,867.636424,6.77551,STOP_VIOLATION,LAZY,18,49
﻿5418,35808.549748,277.366491,4.918367,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿5419,11209.542645,353.225379,5.44898,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿5420,8993.924291,311.267204,4.306122,COLLISION_WITH_BP_IntersectionBorder58,LAZY,14,49
﻿5421,98811.912779,912.911365,8.306122,STOP_VIOLATION,LAZY,18,49
﻿5422,18230.31997,1149.608273,6.428571,STOP_VIOLATION,LAZY,13,49
﻿5423,23293.843376,1834.834409,5.163265,COLLISION_WITH_BP_IntersectionBorder85,LAZY,14,49
﻿5424,36214.968723,1268.709433,6.122449,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿5425,36646.674457,1324.819289,5.44898,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5426,34166.357302,960.594058,5.387755,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿5427,5939.484604,682.691823,5.632653,COLLISION_WITH_NavModifierVolume13,LAZY,21,49
﻿5428,31038.852979,183.468107,5.183673,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿5429,18351.714757,297.461543,7.346939,STOP_VIOLATION,LAZY,15,49
﻿5430,10514.10741,638.719588,4.612245,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿5431,61923.70386,-527.196096,6.918367,CORRECTINGWRONG,LAZY,16,49
﻿5432,7499.173809,695.545255,4.816327,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿5433,30168.439207,670.379235,5.020408,COLLISION_WITH_NavModifierVolume133,LAZY,17,49
﻿5434,7586.843157,499.431996,4.204082,COLLISION_WITH_BP_IntersectionBorder6,REVERSE,12,49
﻿5435,88264.349176,-350.981829,10.836735,COLLISION_WITH_BP_IntersectionBorder57,REVERSE,15,49
﻿5436,14563.663941,1096.169638,5.367347,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿5437,8695.226001,1539.122223,5.897959,COLLISION_WITH_BP_IntersectionBorder59,REVERSE,15,49
﻿5438,9353.887574,-414.330668,6.061224,COLLISION_WITH_BP_IntersectionBorder94,LAZY,20,49
﻿5439,5697.475788,363.505868,6.489796,COLLISION_WITH_BP_IntersectionBorder103,LAZY,21,49
﻿5440,8679.514231,279.228099,4.244898,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿5441,5861.355106,235.357448,4.897959,STOP_VIOLATION,LAZY,16,49
﻿5442,24366.864522,894.123374,5.857143,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿5443,25998.777065,541.974226,4.530612,COLLISION_WITH_NavModifierVolume17,LAZY,14,49
﻿5444,26142.213819,1971.28971,5.897959,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿5445,10541.214612,2660.689363,10.163265,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿5446,17984.164308,658.340858,4.183673,CORRECTINGWRONG,LAZY,16,49
﻿5447,36510.345171,873.535641,7.244898,COLLISION_WITH_BP_IntersectionBorder40,LAZY,16,49
﻿5448,36343.760659,344.520389,4.571429,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿5449,16524.149845,-830.50603,5.346939,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿5450,74535.502119,-1019.030324,7.0,COLLISION_WITH_BP_IntersectionBorder78,LAZY,14,49
﻿5451,15290.72588,1420.607452,5.653061,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5452,30562.490721,487.055509,5.510204,COLLISION_WITH_NavModifierVolume133,LAZY,11,49
﻿5453,7574.577141,113.010397,5.122449,COLLISION_WITH_NavModifierVolume8,REVERSE,14,49
﻿5454,15209.817392,1078.709883,4.673469,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿5455,6687.174356,641.734988,5.22449,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿5456,12438.713616,464.041503,5.326531,STOP_VIOLATION,LAZY,15,49
﻿5457,34601.165266,1639.544089,6.897959,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿5458,23297.925545,805.823666,5.081633,COLLISION_WITH_BP_IntersectionBorder85,LAZY,15,49
﻿5459,61671.733552,-98.552521,7.55102,STOP_VIOLATION,LAZY,16,49
﻿5460,5961.340898,551.464162,4.77551,CORRECTINGWRONG,LAZY,16,49
﻿5461,80308.575305,-267.739469,7.142857,COLLISION_WITH_BP_IntersectionBorder78,LAZY,19,49
﻿5462,4186.932577,1132.158239,5.489796,COLLISION_WITH_NavModifierVolume13,REVERSE,13,49
﻿5463,22668.791805,-466.935343,4.755102,COLLISION_WITH_NavModifierVolume33,LAZY,17,49
﻿5464,33275.097521,1187.162125,4.816327,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿5465,35426.572127,2022.359217,7.938776,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿5466,35996.813275,746.465038,5.510204,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿5467,29574.327565,909.429971,4.897959,STOP_VIOLATION,LAZY,15,49
﻿5468,20004.68847,647.852769,5.428571,COLLISION_WITH_NavModifierVolume137,REVERSE,14,49
﻿5469,34258.841598,883.863998,7.734694,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿5470,6583.48999,93.640264,3.959184,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿5471,17097.484616,654.142604,4.918367,STOP_VIOLATION,LAZY,14,49
﻿5472,14157.069475,1276.985704,5.591837,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿5473,16947.243491,264.261691,7.346939,STOP_VIOLATION,LAZY,13,49
﻿5474,49831.748987,221.852976,5.897959,CORRECTINGWRONG,REVERSE,14,49
﻿5475,18486.167444,969.054227,4.918367,CORRECTINGWRONG,LAZY,15,49
﻿5476,15678.65229,528.463972,3.836735,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿5477,7010.531863,-37.534499,3.816327,CORRECTINGWRONG,LAZY,14,49
﻿5478,19405.792853,851.737141,5.244898,COLLISION_WITH_NavModifierVolume137,LAZY,14,49
﻿5479,11130.109419,346.090215,6.408163,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿5480,18747.905748,519.9387,4.428571,STOP_VIOLATION,LAZY,12,49
﻿5481,24710.826949,-9.723213,4.816327,COLLISION_WITH_BP_IntersectionBorder53,REVERSE,12,49
﻿5482,72081.504311,-469.105266,8.0,STOP_VIOLATION,LAZY,19,49
﻿5483,14513.731775,1114.332611,4.755102,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5484,30671.815301,521.026535,5.877551,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿5485,55892.351667,-453.950739,7.020408,CORRECTINGWRONG,LAZY,18,49
﻿5486,18498.491158,-400.902341,9.632653,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5487,13357.157434,181.568655,4.77551,COLLISION_WITH_NavModifierVolume17,LAZY,12,49
﻿5488,148917.586716,-3663.786256,7.673469,COLLISION_WITH_BP_IntersectionBorder203,LAZY,14,49
﻿5489,116297.97292,1099.234978,23.428571,COLLISION_WITH_NavModifierVolume142,LAZY,6,49
﻿5490,82505.891601,2262.717937,11.346939,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿5491,19275.740736,1006.101437,5.877551,COLLISION_WITH_NavModifierVolume133,LAZY,19,49
﻿5492,79390.786373,1188.008566,8.897959,STOP_VIOLATION,LAZY,17,49
﻿5493,68325.185218,-754.915859,8.530612,COLLISION_WITH_BP_IntersectionBorder57,REVERSE,13,49
﻿5494,32612.22337,1000.762013,8.612245,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5495,79566.78678,2637.108876,14.510204,COLLISION_WITH_NavModifierVolume53,LAZY,12,49
﻿5496,11195.208362,1218.208201,5.44898,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿5497,11923.626589,1527.264956,5.714286,COLLISION_WITH_BP_IntersectionBorder46,LAZY,11,49
﻿5498,17779.364269,691.416025,6.489796,STOP_VIOLATION,LAZY,14,49
﻿5499,32141.902069,1936.955486,7.142857,STOP_VIOLATION,LAZY,14,49
﻿5500,190886.086866,-1717.235511,23.408163,CORRECTINGWRONG,LAZY,12,49
﻿5501,43893.396518,3964.208157,13.734694,COLLISION_WITH_NavModifierVolume22,CORRECTINGWRONG,8,49
﻿5502,73770.811938,-1695.124627,9.857143,STOP_VIOLATION,LAZY,15,49
﻿5503,33132.074669,2627.417001,10.714286,COLLISION_WITH_BP_IntersectionBorder40,LAZY,15,49
﻿5504,69174.625839,2802.309845,11.857143,COLLISION_WITH_NavModifierVolume16,REVERSE,13,49
﻿5505,171750.663843,634.178356,18.55102,COLLISION_WITH_BP_IntersectionBorder206,LAZY,13,49
﻿5506,24864.212474,-560.026002,10.530612,STOP_VIOLATION,LAZY,16,49
﻿5507,88626.152329,2072.059484,15.979592,COLLISION_WITH_NavModifierVolume23,LAZY,13,49
﻿5508,34179.3117,1623.836233,14.183673,STOP_VIOLATION,LAZY,12,49
﻿5509,29839.604035,1341.682039,6.816327,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿5510,66682.354556,2998.205695,10.387755,STOP_VIOLATION,LAZY,19,49
﻿5511,15682.191812,1747.262533,6.102041,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,16,49
﻿5512,72453.820783,947.197863,10.040816,COLLISION_WITH_BP_IntersectionBorder53,LAZY,17,49
﻿5513,37023.580767,1721.442232,6.326531,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5514,29379.006293,-18.914582,5.795918,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿5515,110653.084351,-92.336428,12.081633,COLLISION_WITH_NavModifierVolume16,LAZY,16,49
﻿5516,17907.01079,2665.741192,9.714286,STOP_VIOLATION,LAZY,15,49
﻿5517,11316.195223,237.91317,10.22449,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿5518,18350.921379,1414.090202,6.653061,STOP_VIOLATION,LAZY,16,49
﻿5519,30800.483021,2635.22044,8.367347,COLLISION_WITH_NavModifierVolume22,LAZY,20,49
﻿5520,18500.005598,1743.451508,12.673469,STOP_VIOLATION,LAZY,14,49
﻿5521,98267.542574,-2529.50332,9.877551,COLLISION_WITH_NavModifierVolume43,LAZY,15,49
﻿5522,45000.745907,1019.608433,7.734694,COLLISION_WITH_NavModifierVolume57,LAZY,17,49
﻿5523,13536.969109,-99.398774,4.857143,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿5524,30229.202676,3777.54494,8.326531,COLLISION_WITH_NavModifierVolume2,LAZY,21,49
﻿5525,42398.121929,4645.231894,13.857143,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿5526,182149.978519,-1928.755729,19.44898,COLLISION_WITH_NavModifierVolume16,LAZY,15,49
﻿5527,23304.441483,237.51261,9.897959,STOP_VIOLATION,LAZY,16,49
﻿5528,44493.26587,2625.931498,7.938776,COLLISION_WITH_NavModifierVolume11,LAZY,12,49
﻿5529,79350.022557,3199.122346,13.55102,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿5530,34075.335016,1944.700327,6.530612,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5531,10982.075751,2213.173447,8.816327,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿5532,36967.712044,2125.406687,7.367347,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿5533,15245.48232,1733.599333,6.204082,COLLISION_WITH_NavModifierVolume17,LAZY,14,49
﻿5534,45243.073955,1727.069893,8.612245,COLLISION_WITH_NavModifierVolume53,LAZY,19,49
﻿5535,71743.037498,4081.305796,10.346939,COLLISION_WITH_NavModifierVolume53,LAZY,18,49
﻿5536,148152.690639,-1101.465451,16.979592,COLLISION_WITH_BP_IntersectionBorder57,REVERSE,11,49
﻿5537,34315.826149,1946.398887,10.367347,COLLISION_WITH_NavModifierVolume142,LAZY,19,49
﻿5538,10039.476262,998.368293,6.612245,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5539,106238.333932,-1531.451106,11.102041,COLLISION_WITH_NavModifierVolume18,LAZY,16,49
﻿5540,25290.650245,1050.361968,7.040816,COLLISION_WITH_BP_IntersectionBorder78,LAZY,17,49
﻿5541,18510.952849,630.341984,5.612245,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿5542,29995.959449,1614.947751,7.918367,CORRECTINGWRONG,LAZY,14,49
﻿5543,21080.577952,2098.484795,11.040816,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿5544,16147.957297,1519.373097,8.530612,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿5545,11320.678497,3120.192382,10.795918,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,49
﻿5546,129248.701018,4308.740259,14.571429,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿5547,33882.225048,584.23837,11.979592,COLLISION_WITH_NavModifierVolume142,LAZY,19,49
﻿5548,34943.476573,2408.990508,7.510204,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿5549,31123.66464,1774.901966,7.0,COLLISION_WITH_NavModifierVolume133,REVERSE,11,49
﻿5550,68366.986731,1349.033127,11.346939,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿5551,13980.688244,1318.301626,6.918367,STOP_VIOLATION,LAZY,12,49
﻿5552,14669.20272,1958.198385,10.795918,CORRECTINGWRONG,LAZY,12,49
﻿5553,2950.289245,1103.608764,6.530612,STOP_VIOLATION,LAZY,15,49
﻿5554,44665.334851,1825.273158,9.102041,COLLISION_WITH_NavModifierVolume27,LAZY,18,49
﻿5555,5551.334839,-291.175539,11.55102,STOP_VIOLATION,LAZY,16,49
﻿5556,15617.355905,1325.841425,9.795918,STOP_VIOLATION,LAZY,14,49
﻿5557,20876.996708,1603.582392,7.183673,COLLISION_WITH_NavModifierVolume137,LAZY,14,49
﻿5558,34467.392775,1290.566459,11.244898,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿5559,3086.775391,3145.336387,10.816327,CORRECTINGWRONG,LAZY,19,49
﻿5560,39955.471157,1615.753635,7.77551,STOP_VIOLATION,LAZY,14,49
﻿5561,15751.268795,1107.570441,5.408163,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿5562,87965.068267,-1036.107244,15.387755,STOP_VIOLATION,LAZY,14,49
﻿5563,18270.020587,953.6615,7.469388,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,49
﻿5564,109315.107096,653.316282,14.591837,STOP_VIOLATION,LAZY,16,49
﻿5565,11166.198803,1245.374519,9.040816,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,11,49
﻿5566,87417.837717,1176.964035,13.040816,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿5567,102175.214455,487.245085,13.061224,STOP_VIOLATION,LAZY,12,49
﻿5568,10396.85342,1665.491874,8.877551,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿5569,65845.541651,2028.60768,9.122449,STOP_VIOLATION,LAZY,17,49
﻿5570,17519.786703,1910.396763,6.020408,STOP_VIOLATION,LAZY,15,49
﻿5571,82738.743575,5056.072798,14.959184,CORRECTINGWRONG,LAZY,16,49
﻿5572,17492.65723,-38.157564,9.489796,STOP_VIOLATION,LAZY,16,49
﻿5573,6148.474305,-809.310584,7.346939,COLLISION_WITH_NavModifierVolume137,LAZY,15,49
﻿5574,11274.748337,714.354213,8.530612,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿5575,13677.999937,555.391409,7.653061,STOP_VIOLATION,LAZY,13,49
﻿5576,17359.498164,1763.48401,10.714286,CORRECTINGWRONG,LAZY,13,49
﻿5577,67900.481531,-1574.153651,8.795918,COLLISION_WITH_BP_IntersectionBorder78,LAZY,16,49
﻿5578,109394.396209,2464.998782,13.755102,COLLISION_WITH_NavModifierVolume16,LAZY,16,49
﻿5579,102257.233354,-726.099751,8.673469,COLLISION_WITH_NavModifierVolume16,LAZY,13,49
﻿5580,11285.564192,138.066426,10.061224,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿5581,25648.342111,-380.547491,10.918367,COLLISION_WITH_NavModifierVolume17,REVERSE,15,49
﻿5582,9569.175959,2237.958211,10.285714,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿5583,10264.323995,728.829208,6.265306,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿5584,71924.83475,2762.842388,10.489796,COLLISION_WITH_NavModifierVolume16,REVERSE,13,49
﻿5585,15086.646572,1745.589485,10.55102,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿5586,148291.097728,-844.874279,20.489796,COLLISION_WITH_BP_IntersectionBorder195,LAZY,13,49
﻿5587,6075.000663,264.316876,4.918367,COLLISION_WITH_NavModifierVolume3,REVERSE,14,49
﻿5588,123958.745048,-2530.604682,13.938776,COLLISION_WITH_NavModifierVolume27,LAZY,13,49
﻿5589,79679.490719,726.987653,9.836735,STOP_VIOLATION,REVERSE,14,49
﻿5590,9775.456789,2191.740729,12.734694,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿5591,57374.157751,1486.437837,11.183673,CORRECTINGWRONG,REVERSE,13,49
﻿5592,7967.813615,709.226389,5.081633,CORRECTINGWRONG,LAZY,13,49
﻿5593,7004.435934,1248.716732,7.428571,COLLISION_WITH_BP_IntersectionBorder104,LAZY,19,49
﻿5594,72432.394312,-1100.372572,14.510204,COLLISION_WITH_NavModifierVolume22,LAZY,12,49
﻿5595,29777.534731,2002.124177,8.653061,CORRECTINGWRONG,LAZY,18,49
﻿5596,33353.39506,3468.61648,13.081633,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿5597,4216.960575,3601.850613,8.510204,STOP_VIOLATION,LAZY,19,49
﻿5598,37666.392911,2535.95562,7.612245,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿5599,14845.915084,1391.780767,6.020408,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿5600,140824.33257,759.488406,14.857143,COLLISION_WITH_NavModifierVolume16,LAZY,17,49
﻿5601,18875.541904,2243.290733,8.142857,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿5602,97215.714394,-2458.503909,10.183673,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5603,10988.941961,3450.84608,12.897959,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿5604,23900.155404,1442.125298,5.55102,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿5605,181666.899521,-121.727077,21.265306,CORRECTINGWRONG,LAZY,13,49
﻿5606,13058.390227,1562.137784,10.55102,COLLISION_WITH_NavModifierVolume142,REVERSE,14,49
﻿5607,29436.409335,-1091.33628,13.122449,COLLISION_WITH_NavModifierVolume142,REVERSE,15,49
﻿5608,42268.932304,2330.2316,11.408163,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿5609,7106.318871,777.797367,6.040816,COLLISION_WITH_BP_IntersectionBorder103,LAZY,13,49
﻿5610,21441.369634,1329.084391,8.44898,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿5611,7663.841767,2328.185986,7.326531,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿5612,81547.885861,6405.590131,15.673469,STOP_VIOLATION,REVERSE,15,49
﻿5613,3218.183551,985.956072,7.265306,COLLISION_WITH_NavModifierVolume13,LAZY,12,49
﻿5614,72088.535175,-1284.495634,8.734694,CORRECTINGWRONG,LAZY,14,49
﻿5615,120447.780995,153.643574,12.346939,CORRECTINGWRONG,LAZY,18,49
﻿5616,113178.183821,1786.865125,12.979592,COLLISION_WITH_NavModifierVolume16,LAZY,16,49
﻿5617,20582.069221,-295.04939,7.22449,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿5618,36011.623612,2856.469915,8.244898,COLLISION_WITH_NavModifierVolume142,LAZY,20,49
﻿5619,10992.550316,-1035.403093,7.714286,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5620,30350.357209,1480.000295,5.857143,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿5621,4548.304438,-59.244333,9.285714,COLLISION_WITH_NavModifierVolume61,LAZY,13,49
﻿5622,11243.925094,3433.392602,13.285714,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿5623,10559.298056,1529.132366,11.040816,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿5624,10744.6953,1656.867231,5.367347,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5625,113313.395045,119.579522,13.816327,STOP_VIOLATION,LAZY,17,49
﻿5626,30440.135204,643.248586,5.571429,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿5627,10918.045078,1141.217375,12.755102,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿5628,18881.48898,3640.191614,10.408163,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿5629,19083.698911,2295.595982,12.285714,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5630,11316.544202,-6252.465598,28.653061,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿5631,21907.912146,599.365414,6.673469,COLLISION_WITH_NavModifierVolume8,REVERSE,14,49
﻿5632,54318.668104,1554.214491,8.755102,CORRECTINGWRONG,LAZY,18,49
﻿5633,14365.704566,-1031.817208,7.612245,COLLISION_WITH_NavModifierVolume17,LAZY,13,49
﻿5634,88686.19206,-206.781471,12.489796,COLLISION_WITH_NavModifierVolume16,LAZY,13,49
﻿5635,11447.674282,2344.052937,6.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿5636,11299.423137,2881.247771,9.265306,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5637,10961.807541,1189.632116,6.163265,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,49
﻿5638,7345.903525,705.765003,6.285714,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿5639,15314.283399,960.911039,5.367347,STOP_VIOLATION,LAZY,17,49
﻿5640,96734.727209,2080.571304,11.0,CORRECTINGWRONG,LAZY,13,49
﻿5641,120937.569262,4445.541751,21.306122,COLLISION_WITH_BP_IntersectionBorder57,LAZY,15,49
﻿5642,11000.237458,2030.712312,7.081633,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5643,130008.153881,95.472748,21.734694,STOP_VIOLATION,LAZY,14,49
﻿5644,11163.993752,-744.183094,9.857143,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5645,15193.559898,1087.451623,6.204082,COLLISION_WITH_NavModifierVolume142,LAZY,11,49
﻿5646,18281.510672,1483.645314,8.142857,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿5647,11230.535187,513.266992,5.510204,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿5648,11432.426513,1303.179571,6.571429,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿5649,10130.168998,1247.972408,9.653061,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿5650,35513.808414,1612.549947,6.285714,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿5651,110236.190897,2439.197503,15.755102,COLLISION_WITH_BP_IntersectionBorder53,LAZY,16,49
﻿5652,18340.940878,2337.248727,11.857143,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿5653,17979.512934,2010.900378,14.102041,STOP_VIOLATION,LAZY,14,49
﻿5654,102415.493298,2670.176131,14.22449,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿5655,75620.128064,-7873.418781,19.367347,STOP_VIOLATION,LAZY,15,49
﻿5656,119187.484489,-1243.567381,9.653061,COLLISION_WITH_BP_IntersectionBorder206,LAZY,11,49
﻿5657,19553.847483,1597.182543,8.22449,COLLISION_WITH_NavModifierVolume13,REVERSE,15,49
﻿5658,18303.571473,1738.863949,12.510204,STOP_VIOLATION,REVERSE,12,49
﻿5659,88119.613326,1540.521483,14.653061,COLLISION_WITH_NavModifierVolume16,REVERSE,12,49
﻿5660,18639.53779,1551.944964,5.877551,COLLISION_WITH_NavModifierVolume133,REVERSE,12,49
﻿5661,72363.388447,1217.532346,9.183673,STOP_VIOLATION,LAZY,18,49
﻿5662,10520.447832,1125.511789,6.122449,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,49
﻿5663,8726.827285,591.080118,5.816327,COLLISION_WITH_NavModifierVolume22,REVERSE,13,49
﻿5664,29871.881189,2844.180506,8.040816,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿5665,5030.599086,548.454465,5.469388,COLLISION_WITH_NavModifierVolume32,LAZY,17,49
﻿5666,27516.643978,1895.065622,6.285714,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿5667,92180.293413,710.395005,10.979592,CORRECTINGWRONG,LAZY,12,49
﻿5668,112067.645932,183.379007,10.571429,STOP_VIOLATION,LAZY,19,49
﻿5669,88483.12783,-245.05824,10.959184,COLLISION_WITH_NavModifierVolume16,LAZY,17,49
﻿5670,24806.403443,2280.755766,8.346939,COLLISION_WITH_NavModifierVolume17,LAZY,14,49
﻿5671,27359.971973,2135.964179,11.346939,COLLISION_WITH_NavModifierVolume17,LAZY,16,49
﻿5672,10048.197616,1266.23012,6.693878,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
