Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿892,3920.272043,42.717379,3.647059,COLLISION_WITH_BP_IntersectionBorder171,LAZY,30,51
﻿893,10360.087055,-46.588287,3.490196,COLLISION_WITH_NavModifierVolume26,LAZY,33,51
﻿894,465.732356,-25.354746,3.254902,LAZY,LAZY,38,51
﻿895,5676.289995,336.063298,3.764706,COLLISION_WITH_BP_IntersectionBorder29,LAZY,39,51
﻿896,10642.150254,-635.466619,3.745098,COLLISION_WITH_NavModifierVolume133,LAZY,32,51
﻿897,3077.891975,-231.053225,3.45098,COLLISION_WITH_BP_IntersectionBorder97,LAZY,34,51
﻿898,5463.900731,-235.237405,3.705882,CORRECTINGWRONG,LAZY,30,51
﻿899,407.927506,-121.630777,3.529412,LAZY,LAZY,38,51
﻿900,1299.389036,-165.064676,3.431373,COLLISION_WITH_BP_IntersectionBorder147,LAZY,34,51
﻿901,2599.958896,-97.688682,3.392157,COLLISION_WITH_NavModifierVolume27,LAZY,33,51
﻿902,6146.172812,-126.697322,3.607843,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿903,4107.774505,58.217442,3.568627,COLLISION_WITH_NavModifierVolume14,LAZY,37,51
﻿904,8074.729701,-102.676672,4.039216,CORRECTINGWRONG,LAZY,23,51
﻿905,12291.541868,-502.283414,3.568627,LAZY,LAZY,29,51
﻿906,3924.873464,194.400735,3.686275,COLLISION_WITH_NavModifierVolume14,LAZY,27,51
﻿907,4853.684168,-18.562139,3.784314,COLLISION_WITH_NavModifierVolume50,LAZY,35,51
﻿908,528.227369,-194.022424,3.333333,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿909,5508.750793,-308.813829,3.235294,COLLISION_WITH_NavModifierVolume14,LAZY,35,51
﻿910,1145.136476,-279.193895,3.372549,COLLISION_WITH_NavModifierVolume21,LAZY,36,51
﻿911,523.917575,-189.722063,3.294118,LAZY,LAZY,34,51
﻿912,6821.81146,-123.48362,3.54902,COLLISION_WITH_NavModifierVolume46,LAZY,35,51
﻿913,1098.849447,-827.591464,3.921569,COLLISION_WITH_NavModifierVolume47,LAZY,30,51
﻿914,1200.871839,-206.707378,3.72549,COLLISION_WITH_NavModifierVolume57,LAZY,30,51
﻿915,748.689018,-151.815662,3.411765,CORRECTINGWRONG,LAZY,35,51
﻿916,374.217469,-165.04723,3.607843,COLLISION_WITH_BP_IntersectionBorder117,LAZY,32,51
﻿917,1650.39074,-135.518217,3.588235,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿918,2424.339107,-439.59044,3.647059,COLLISION_WITH_NavModifierVolume37,LAZY,32,51
﻿919,486.923768,-154.497926,3.254902,LAZY,LAZY,38,51
﻿920,7061.92022,83.90693,3.72549,COLLISION_WITH_NavModifierVolume,LAZY,31,51
﻿921,151.098383,-169.422693,3.235294,LAZY,LAZY,36,51
﻿922,12358.043625,-408.231451,3.54902,REVERSE,LAZY,28,51
﻿923,7954.228014,-38.583894,4.078431,COLLISION_WITH_BP_IntersectionBorder94,LAZY,33,51
﻿924,8147.361907,-64.619252,3.784314,COLLISION_WITH_BP_IntersectionBorder108,LAZY,34,51
﻿925,10208.076661,-60.970481,3.666667,STOP_VIOLATION,LAZY,30,51
﻿926,294.56119,-109.954821,3.372549,COLLISION_WITH_NavModifierVolume2,LAZY,37,51
﻿927,2344.4053,-245.134543,3.666667,COLLISION_WITH_NavModifierVolume61,LAZY,35,51
﻿928,7915.682301,-74.77915,3.54902,COLLISION_WITH_BP_IntersectionBorder4,LAZY,30,51
﻿929,4435.540526,133.251209,3.588235,STOP_VIOLATION,LAZY,34,51
﻿930,7660.333107,-391.779001,4.196078,COLLISION_WITH_NavModifierVolume14,LAZY,31,51
﻿931,1392.025453,-90.089425,3.568627,COLLISION_WITH_BP_IntersectionBorder127,LAZY,36,51
﻿932,1735.1067,-113.75175,3.431373,COLLISION_WITH_NavModifierVolume7,LAZY,35,51
﻿933,969.631338,-365.882908,3.392157,COLLISION_WITH_NavModifierVolume49,LAZY,37,51
﻿934,5304.828937,-200.782653,4.215686,COLLISION_WITH_NavModifierVolume25,LAZY,28,51
﻿935,1290.490348,-541.468299,3.54902,COLLISION_WITH_BP_IntersectionBorder25,LAZY,36,51
﻿936,2267.952221,-161.969296,3.431373,COLLISION_WITH_NavModifierVolume54,LAZY,35,51
﻿937,3882.547857,-202.416325,3.411765,COLLISION_WITH_NavModifierVolume18,LAZY,35,51
﻿938,819.526603,-199.733528,3.411765,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿939,4284.33382,-211.050596,3.686275,COLLISION_WITH_NavModifierVolume14,LAZY,31,51
﻿940,597.745993,-56.370661,3.431373,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿941,4446.941725,-85.589711,3.568627,COLLISION_WITH_NavModifierVolume140,LAZY,35,51
﻿942,3766.203384,-117.335356,3.45098,COLLISION_WITH_NavModifierVolume46,LAZY,37,51
﻿943,4121.711187,-112.772663,3.431373,COLLISION_WITH_NavModifierVolume50,LAZY,35,51
﻿944,447.24532,-68.842561,3.333333,COLLISION_WITH_NavModifierVolume61,LAZY,38,51
﻿945,8093.068841,-112.293927,3.764706,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿946,807.111457,-337.868671,3.490196,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿947,16182.645208,-489.891879,3.647059,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿948,338.807949,-45.249114,3.27451,COLLISION_WITH_NavModifierVolume8,LAZY,39,51
﻿949,2920.252863,-206.430444,3.431373,COLLISION_WITH_NavModifierVolume3,LAZY,34,51
﻿950,4369.332516,-6.48602,3.490196,COLLISION_WITH_NavModifierVolume56,LAZY,36,51
﻿951,4003.703594,-110.95585,3.588235,COLLISION_WITH_NavModifierVolume61,LAZY,31,51
﻿952,91.387269,-227.069002,3.45098,LAZY,LAZY,40,51
﻿953,7348.796954,130.921378,3.568627,CORRECTINGWRONG,LAZY,37,51
﻿954,1346.168229,-398.146302,3.921569,COLLISION_WITH_BP_IntersectionBorder97,LAZY,28,51
﻿955,5025.271027,-7.249515,3.411765,STOP_VIOLATION,LAZY,33,51
﻿956,10483.746444,246.385706,3.568627,COLLISION_WITH_NavModifierVolume12,LAZY,39,51
﻿957,1233.955171,-250.298876,3.607843,COLLISION_WITH_NavModifierVolume9,LAZY,36,51
﻿958,693.122941,-365.934432,3.568627,COLLISION_WITH_NavModifierVolume9,LAZY,30,51
﻿959,7627.644844,-160.115476,3.607843,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿960,3247.915157,-80.917272,3.294118,COLLISION_WITH_NavModifierVolume33,LAZY,36,51
﻿961,11008.199615,-92.547078,3.529412,COLLISION_WITH_NavModifierVolume62,LAZY,36,51
﻿962,1129.323258,-104.536211,3.27451,COLLISION_WITH_NavModifierVolume17,LAZY,36,51
﻿963,9423.031276,-31.203937,3.784314,COLLISION_WITH_NavModifierVolume133,LAZY,32,51
﻿964,145.655467,-374.066481,3.490196,LAZY,LAZY,35,51
﻿965,3739.80224,-93.621787,3.313725,COLLISION_WITH_NavModifierVolume33,LAZY,36,51
﻿966,3490.856998,-242.885052,3.843137,COLLISION_WITH_NavModifierVolume7,LAZY,30,51
﻿967,2463.47777,-79.803048,3.686275,LAZY,LAZY,35,51
﻿968,173.923863,-225.411193,3.392157,LAZY,LAZY,31,51
﻿969,8895.659386,-1069.491574,3.803922,CORRECTINGWRONG,LAZY,30,51
﻿970,1453.614398,-401.392092,3.745098,COLLISION_WITH_NavModifierVolume46,LAZY,31,51
﻿971,1682.630176,-303.782908,3.372549,CORRECTINGWRONG,LAZY,35,51
﻿972,801.276723,-131.257015,3.333333,COLLISION_WITH_NavModifierVolume47,LAZY,35,51
﻿973,5055.445791,-179.047075,3.392157,COLLISION_WITH_NavModifierVolume11,LAZY,35,51
﻿974,1420.428426,-107.578241,3.490196,COLLISION_WITH_NavModifierVolume24,LAZY,40,51
﻿975,871.717933,-353.682029,3.529412,COLLISION_WITH_NavModifierVolume7,LAZY,30,51
﻿976,187.422658,-280.076601,3.490196,COLLISION_WITH_NavModifierVolume39,LAZY,28,51
﻿977,3326.116172,-213.535774,3.803922,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿978,4298.632111,-435.172073,3.666667,COLLISION_WITH_BP_IntersectionBorder103,LAZY,28,51
﻿979,11176.540069,150.211509,3.529412,COLLISION_WITH_NavModifierVolume54,LAZY,34,51
﻿980,562.481375,-154.039326,3.235294,COLLISION_WITH_NavModifierVolume16,LAZY,38,51
﻿981,9470.276861,-366.725361,3.784314,COLLISION_WITH_NavModifierVolume22,LAZY,36,51
﻿982,1430.356067,-136.205557,3.235294,COLLISION_WITH_NavModifierVolume7,LAZY,36,51
﻿983,8673.031581,121.244177,3.352941,CORRECTINGWRONG,LAZY,36,51
﻿984,4486.713118,-80.142706,3.333333,COLLISION_WITH_BP_IntersectionBorder108,LAZY,39,51
﻿985,2170.497717,33.20661,3.490196,COLLISION_WITH_NavModifierVolume16,LAZY,34,51
﻿986,6253.562503,-247.534796,3.784314,COLLISION_WITH_NavModifierVolume27,LAZY,27,51
﻿987,929.877973,-367.814053,3.470588,COLLISION_WITH_NavModifierVolume40,LAZY,35,51
﻿988,4375.390822,-249.004872,3.764706,COLLISION_WITH_NavModifierVolume14,LAZY,29,51
﻿989,1261.763307,-110.473668,3.254902,COLLISION_WITH_NavModifierVolume47,LAZY,39,51
﻿990,1607.217558,-241.598649,3.45098,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿991,8124.064318,-177.792955,3.529412,COLLISION_WITH_NavModifierVolume14,LAZY,37,51
﻿992,2164.297188,-79.942356,3.411765,COLLISION_WITH_NavModifierVolume56,LAZY,37,51
﻿993,84.373247,-2216.68402,3.941176,LAZY,LAZY,29,51
﻿994,4343.25821,-56.941778,3.568627,COLLISION_WITH_BP_IntersectionBorder125,LAZY,28,51
﻿995,2941.555694,-468.108499,3.490196,LAZY,LAZY,32,51
﻿996,1624.513018,56.339754,3.568627,COLLISION_WITH_BP_IntersectionBorder116,LAZY,34,51
﻿997,3021.650592,5.450977,3.392157,COLLISION_WITH_NavModifierVolume30,LAZY,40,51
﻿998,7616.910534,2.288828,3.27451,CORRECTINGWRONG,LAZY,35,51
﻿999,101.613596,-255.163195,3.254902,COLLISION_WITH_NavModifierVolume141,LAZY,38,51
﻿1000,2352.688069,-214.265584,3.490196,COLLISION_WITH_NavModifierVolume14,LAZY,30,51
﻿1001,5412.716079,-261.790165,3.941176,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿1002,12789.112928,-176.053922,3.745098,COLLISION_WITH_BP_IntersectionBorder40,LAZY,38,51
﻿1003,448.184235,-936.050136,4.058824,LAZY,LAZY,33,51
﻿1004,2350.931429,-250.9854,3.568627,COLLISION_WITH_NavModifierVolume5,LAZY,35,51
﻿1005,1479.789755,-77.570781,3.411765,CORRECTINGWRONG,LAZY,34,51
﻿1006,5475.831836,-386.529613,3.686275,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1007,1603.59686,-1047.689873,4.039216,COLLISION_WITH_NavModifierVolume20,LAZY,32,51
﻿1008,4414.340294,-256.806279,3.313725,COLLISION_WITH_NavModifierVolume33,LAZY,33,51
﻿1009,3284.490142,33.146697,3.509804,STOP_VIOLATION,LAZY,36,51
﻿1010,5981.030614,-204.065037,3.607843,COLLISION_WITH_NavModifierVolume54,LAZY,34,51
﻿1011,1148.093272,-4.139805,3.607843,COLLISION_WITH_NavModifierVolume9,LAZY,35,51
﻿1012,77.182751,-140.488482,3.313725,LAZY,LAZY,35,51
﻿1013,1956.762663,-312.804398,3.588235,COLLISION_WITH_NavModifierVolume48,LAZY,34,51
﻿1014,24757.125065,-722.075611,3.745098,COLLISION_WITH_BP_IntersectionBorder90,LAZY,31,51
﻿1015,9310.689004,-41.354102,3.960784,COLLISION_WITH_BP_IntersectionBorder140,LAZY,33,51
﻿1016,3479.685128,-426.650375,3.607843,LAZY,LAZY,32,51
﻿1017,7612.053236,26.293881,3.529412,COLLISION_WITH_NavModifierVolume60,LAZY,35,51
﻿1018,153.057534,-334.921419,3.588235,COLLISION_WITH_BP_IntersectionBorder116,LAZY,30,51
﻿1019,2707.520012,-217.9786,3.54902,COLLISION_WITH_NavModifierVolume26,LAZY,32,51
﻿1020,6804.526178,-115.226505,3.921569,STOP_VIOLATION,LAZY,30,51
﻿1021,2020.292304,-292.199174,3.352941,COLLISION_WITH_NavModifierVolume5,LAZY,34,51
﻿1022,4392.209358,-216.19722,3.372549,COLLISION_WITH_BP_IntersectionBorder1,LAZY,34,51
﻿1023,2090.687589,2.661477,3.372549,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿1024,7295.926729,-100.763021,3.490196,COLLISION_WITH_NavModifierVolume14,LAZY,33,51
﻿1025,289.227958,-340.283258,3.960784,LAZY,LAZY,30,51
﻿1026,1651.899522,-356.235959,3.470588,COLLISION_WITH_NavModifierVolume14,LAZY,27,51
﻿1027,9187.339628,-3.488679,3.882353,COLLISION_WITH_NavModifierVolume39,LAZY,33,51
﻿1028,3398.810429,-289.998462,3.529412,COLLISION_WITH_BP_IntersectionBorder147,LAZY,36,51
﻿1029,1689.261237,-232.676894,3.529412,COLLISION_WITH_NavModifierVolume46,LAZY,34,51
﻿1030,3302.381854,-120.888709,3.509804,COLLISION_WITH_NavModifierVolume33,LAZY,35,51
﻿1031,1583.788059,-24.087905,3.705882,COLLISION_WITH_NavModifierVolume27,LAZY,31,51
﻿1032,6152.867785,-475.27196,3.509804,COLLISION_WITH_NavModifierVolume50,LAZY,32,51
﻿1033,4116.990135,-649.628238,3.843137,COLLISION_WITH_NavModifierVolume33,LAZY,34,51
﻿1034,433.134675,-804.956595,3.529412,LAZY,LAZY,38,51
﻿1035,358.651428,-205.033047,3.45098,LAZY,LAZY,36,51
﻿1036,10987.153721,-209.959379,3.431373,CORRECTINGWRONG,LAZY,36,51
﻿1037,8846.981257,-34.993122,3.784314,COLLISION_WITH_NavModifierVolume133,LAZY,29,51
﻿1038,8432.268626,-222.369387,3.803922,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿1039,1429.751244,-1409.678896,3.882353,STOP_VIOLATION,LAZY,30,51
﻿1040,2903.602439,-19.697952,3.411765,COLLISION_WITH_NavModifierVolume2,LAZY,39,51
﻿1041,940.630985,-191.484642,3.294118,COLLISION_WITH_NavModifierVolume57,LAZY,36,51
﻿1042,1606.640424,-287.062237,3.490196,COLLISION_WITH_BP_IntersectionBorder163,LAZY,32,51
﻿1043,6853.037893,-241.761123,3.411765,COLLISION_WITH_NavModifierVolume142,LAZY,37,51
﻿1044,3371.576209,-303.087991,3.54902,COLLISION_WITH_NavModifierVolume33,LAZY,34,51
﻿1045,3205.503678,-204.797482,3.882353,COLLISION_WITH_NavModifierVolume32,LAZY,35,51
﻿1046,4019.541925,-63.795113,3.588235,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿1047,407.045969,-112.299824,3.294118,LAZY,LAZY,39,51
﻿1048,7862.270076,-193.913498,3.54902,COLLISION_WITH_NavModifierVolume49,LAZY,38,51
﻿1049,6768.982216,-55.188657,3.490196,COLLISION_WITH_NavModifierVolume30,LAZY,33,51
﻿1050,903.891708,-71.125397,3.176471,COLLISION_WITH_BP_IntersectionBorder116,LAZY,40,51
﻿1051,1325.804852,-120.580428,3.372549,COLLISION_WITH_NavModifierVolume17,LAZY,35,51
﻿1052,8673.809464,252.526255,3.411765,CORRECTINGWRONG,LAZY,34,51
﻿1053,6767.036052,-388.205628,3.764706,COLLISION_WITH_NavModifierVolume17,LAZY,25,51
﻿1054,1439.966469,-1409.482798,3.627451,COLLISION_WITH_NavModifierVolume14,LAZY,33,51
﻿1055,1550.252351,-7.349693,3.313725,COLLISION_WITH_NavModifierVolume30,LAZY,40,51
﻿1056,465.120932,-368.398231,3.54902,COLLISION_WITH_NavModifierVolume141,LAZY,37,51
﻿1057,13764.405984,-43.382038,3.745098,COLLISION_WITH_NavModifierVolume49,LAZY,33,51
﻿1058,3169.599631,-216.341661,3.529412,COLLISION_WITH_NavModifierVolume2,LAZY,34,51
﻿1059,1211.179994,-978.716274,3.882353,STOP_VIOLATION,LAZY,29,51
﻿1060,70.010306,-89.572325,3.352941,LAZY,LAZY,36,51
﻿1061,5995.592993,2.064306,3.509804,COLLISION_WITH_NavModifierVolume13,LAZY,33,51
﻿1062,11510.70039,-505.714826,4.0,COLLISION_WITH_NavModifierVolume49,LAZY,30,51
﻿1063,6877.299217,-110.244074,3.392157,COLLISION_WITH_NavModifierVolume46,LAZY,31,51
﻿1064,8031.270283,-134.526371,3.607843,COLLISION_WITH_NavModifierVolume12,LAZY,32,51
﻿1065,5883.178845,-55.318535,3.509804,LAZY,LAZY,35,51
﻿1066,691.488896,-124.974595,3.490196,LAZY,LAZY,36,51
﻿1067,1699.586954,-164.670478,3.294118,COLLISION_WITH_NavModifierVolume18,LAZY,38,51
﻿1068,5585.347169,-233.273213,3.72549,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿1069,848.052951,-82.142267,3.54902,COLLISION_WITH_NavModifierVolume24,LAZY,32,51
﻿1070,600.321424,-240.360036,3.509804,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿1071,5548.047203,52.730622,3.568627,COLLISION_WITH_BP_IntersectionBorder113,LAZY,33,51
﻿1072,562.480449,-157.644597,3.352941,COLLISION_WITH_NavModifierVolume39,LAZY,37,51
﻿1073,360.726335,-101.183171,3.137255,LAZY,LAZY,35,51
﻿1074,1434.292354,-323.345824,4.098039,COLLISION_WITH_NavModifierVolume46,LAZY,33,51
﻿1075,12956.361067,-57.325782,4.039216,COLLISION_WITH_NavModifierVolume12,LAZY,37,51
﻿1076,11028.68027,-217.461369,3.529412,CORRECTINGWRONG,LAZY,31,51
﻿1077,3600.233752,20.277014,3.745098,LAZY,LAZY,39,51
﻿1078,3635.612846,-104.366519,3.54902,COLLISION_WITH_NavModifierVolume53,LAZY,38,51
﻿1079,1229.708743,-79.966231,3.235294,COLLISION_WITH_NavModifierVolume16,LAZY,36,51
﻿1080,1441.188915,-234.779843,3.705882,COLLISION_WITH_NavModifierVolume37,LAZY,27,51
﻿1081,2168.832095,32.916387,3.352941,COLLISION_WITH_NavModifierVolume48,LAZY,39,51
﻿1082,639.368421,-152.589762,3.235294,COLLISION_WITH_NavModifierVolume7,LAZY,36,51
﻿1083,2378.39092,-169.774273,3.333333,COLLISION_WITH_BP_IntersectionBorder88,LAZY,33,51
﻿1084,737.611618,-71.55318,3.392157,COLLISION_WITH_NavModifierVolume30,LAZY,40,51
﻿1085,2456.638068,-140.250126,3.529412,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿1086,1655.226282,-341.603261,3.313725,COLLISION_WITH_NavModifierVolume10,LAZY,37,51
﻿1087,5138.773277,-187.87112,3.705882,COLLISION_WITH_NavModifierVolume137,LAZY,29,51
﻿1088,2361.120845,-596.749358,3.666667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,22,51
﻿1089,5692.072238,-458.649776,3.431373,LAZY,LAZY,35,51
﻿1090,1609.683733,-106.844506,3.411765,COLLISION_WITH_NavModifierVolume2,LAZY,41,51
﻿1091,2102.067791,-700.845871,3.627451,STOP_VIOLATION,LAZY,33,51
﻿1092,2174.359029,-116.770446,3.490196,STOP_VIOLATION,LAZY,32,51
﻿1093,6198.71908,-18.54661,3.862745,LAZY,LAZY,31,51
﻿1094,4185.618608,-16.883634,3.411765,COLLISION_WITH_NavModifierVolume20,LAZY,38,51
﻿1095,5318.296359,81.770801,3.392157,COLLISION_WITH_NavModifierVolume33,LAZY,36,51
﻿1096,6811.037827,-165.802402,3.372549,COLLISION_WITH_NavModifierVolume20,LAZY,35,51
﻿1097,12302.892828,202.698241,3.392157,COLLISION_WITH_NavModifierVolume27,LAZY,39,51
﻿1098,1577.576951,268.441906,3.784314,COLLISION_WITH_NavModifierVolume19,LAZY,32,51
﻿1099,13833.592865,-9.004502,3.745098,CORRECTINGWRONG,LAZY,30,51
﻿1100,3620.178509,-168.968173,3.392157,COLLISION_WITH_BP_IntersectionBorder174,LAZY,35,51
﻿1101,2763.794858,-44.310234,3.431373,COLLISION_WITH_NavModifierVolume61,LAZY,34,51
﻿1102,4243.537389,-304.200964,3.72549,COLLISION_WITH_BP_IntersectionBorder44,LAZY,32,51
﻿1103,8790.881647,-269.840418,3.882353,COLLISION_WITH_BP_IntersectionBorder156,LAZY,26,51
﻿1104,4495.997715,-200.64895,3.45098,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿1105,5300.827713,-59.817265,3.509804,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿1106,5026.487237,-1598.043837,4.254902,COLLISION_WITH_BP_IntersectionBorder103,LAZY,22,51
﻿1107,5282.181165,-97.900553,3.647059,COLLISION_WITH_BP_IntersectionBorder101,LAZY,35,51
﻿1108,4907.863552,-131.735709,3.352941,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿1109,6185.630977,-173.593067,3.372549,COLLISION_WITH_NavModifierVolume41,LAZY,33,51
﻿1110,7758.347976,103.075096,3.941176,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1111,724.986812,-50.777383,3.509804,LAZY,LAZY,35,51
﻿1112,599.131835,-1199.323332,3.411765,LAZY,LAZY,32,51
﻿1113,3929.84875,-150.010043,3.529412,COLLISION_WITH_NavModifierVolume35,LAZY,31,51
﻿1114,7924.2382,-22.09814,3.72549,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1115,4862.746285,-756.945988,4.039216,STOP_VIOLATION,LAZY,30,51
﻿1116,4777.241181,-1814.872734,4.019608,CORRECTINGWRONG,LAZY,29,51
﻿1117,1026.98751,-42.598042,3.607843,COLLISION_WITH_NavModifierVolume49,LAZY,32,51
﻿1118,9965.950126,153.371591,3.823529,LAZY,LAZY,37,51
﻿1119,12505.471194,35.013495,3.686275,COLLISION_WITH_BP_IntersectionBorder150,LAZY,35,51
﻿1120,16887.431227,525.82976,4.196078,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1121,2230.580671,-68.484146,3.313725,COLLISION_WITH_NavModifierVolume37,LAZY,39,51
﻿1122,10667.854522,-16.071679,3.803922,COLLISION_WITH_NavModifierVolume51,LAZY,34,51
﻿1123,680.552456,-222.325532,3.392157,LAZY,LAZY,31,51
﻿1124,5252.293133,-224.560018,3.470588,COLLISION_WITH_NavModifierVolume53,LAZY,34,51
﻿1125,3382.848645,-63.788228,3.431373,COLLISION_WITH_NavModifierVolume50,LAZY,37,51
﻿1126,2375.726145,-699.850053,3.470588,COLLISION_WITH_NavModifierVolume37,LAZY,37,51
﻿1127,245.209668,-168.279666,3.392157,COLLISION_WITH_NavModifierVolume22,LAZY,35,51
﻿1128,2647.487231,23.841872,3.372549,COLLISION_WITH_NavModifierVolume8,LAZY,37,51
﻿1129,10923.602938,31.012757,3.823529,COLLISION_WITH_NavModifierVolume13,LAZY,37,51
﻿1130,7669.237518,-38.335207,3.411765,COLLISION_WITH_BP_IntersectionBorder12,LAZY,38,51
﻿1131,6720.412602,-157.509956,3.666667,COLLISION_WITH_NavModifierVolume48,LAZY,32,51
﻿1132,4620.535452,-468.004046,3.529412,COLLISION_WITH_NavModifierVolume142,LAZY,35,51
﻿1133,9282.641688,-325.634718,3.901961,COLLISION_WITH_NavModifierVolume137,LAZY,28,51
﻿1134,1412.282403,-639.277634,4.568627,STOP_VIOLATION,LAZY,34,51
﻿1135,4022.569803,-32.851269,3.431373,COLLISION_WITH_NavModifierVolume21,LAZY,35,51
﻿1136,351.353884,-180.052962,3.196078,LAZY,LAZY,38,51
﻿1137,1802.524168,-82.090911,3.509804,COLLISION_WITH_NavModifierVolume27,LAZY,33,51
﻿1138,2871.43264,-478.175829,3.843137,LAZY,LAZY,32,51
﻿1139,2433.664112,-118.973177,3.647059,COLLISION_WITH_NavModifierVolume62,LAZY,31,51
﻿1140,4814.617314,110.275551,3.647059,COLLISION_WITH_NavModifierVolume53,LAZY,34,51
﻿1141,9435.964899,-57.470804,3.843137,COLLISION_WITH_NavModifierVolume30,LAZY,29,51
﻿1142,1625.3167,-350.203481,3.313725,COLLISION_WITH_BP_IntersectionBorder50,LAZY,29,51
﻿1143,8869.545065,-202.716718,3.745098,CORRECTINGWRONG,LAZY,32,51
﻿1144,7516.206652,252.103909,3.529412,CORRECTINGWRONG,LAZY,34,51
﻿1145,408.912172,-44.877316,3.431373,COLLISION_WITH_NavModifierVolume17,LAZY,30,51
﻿1146,5038.775417,-21.929428,3.529412,COLLISION_WITH_NavModifierVolume26,LAZY,37,51
﻿1147,1076.948587,-155.758963,3.490196,COLLISION_WITH_NavModifierVolume17,LAZY,31,51
﻿1148,1603.798397,-296.433503,3.470588,COLLISION_WITH_NavModifierVolume26,LAZY,33,51
﻿1149,6255.18193,-644.939256,3.803922,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿1150,2528.426785,4.856865,3.588235,COLLISION_WITH_NavModifierVolume54,LAZY,32,51
﻿1151,391.541123,-68.684896,3.588235,LAZY,LAZY,36,51
﻿1152,3877.98052,-209.854584,3.607843,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1153,1350.618264,-52.518993,3.588235,LAZY,LAZY,30,51
﻿1154,777.907617,-274.65623,3.392157,COLLISION_WITH_NavModifierVolume48,LAZY,34,51
﻿1155,18976.997961,-469.694416,4.058824,COLLISION_WITH_NavModifierVolume12,LAZY,35,51
﻿1156,1182.103695,33.881285,3.588235,COLLISION_WITH_NavModifierVolume17,LAZY,31,51
﻿1157,2953.813924,-92.713208,3.392157,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿1158,5239.614156,37.69462,3.470588,COLLISION_WITH_NavModifierVolume21,LAZY,34,51
﻿1159,408.088789,-165.143156,3.27451,LAZY,LAZY,38,51
﻿1160,3441.608321,-84.233732,3.72549,COLLISION_WITH_NavModifierVolume21,LAZY,34,51
﻿1161,4427.014395,-43.205293,3.372549,COLLISION_WITH_NavModifierVolume20,LAZY,38,51
﻿1162,168.770395,-1519.108499,3.960784,LAZY,LAZY,35,51
﻿1163,3093.45096,-9.35235,3.470588,COLLISION_WITH_NavModifierVolume21,LAZY,36,51
﻿1164,2963.705538,-90.468334,3.411765,COLLISION_WITH_NavModifierVolume20,LAZY,37,51
﻿1165,3359.849965,-59.42462,3.411765,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿1166,6251.07033,-572.971134,3.627451,COLLISION_WITH_NavModifierVolume25,LAZY,35,51
﻿1167,6953.90381,-785.751596,3.72549,STOP_VIOLATION,LAZY,34,51
﻿1168,591.534462,-206.484707,3.352941,LAZY,LAZY,32,51
﻿1169,3151.145044,-137.574893,3.45098,COLLISION_WITH_NavModifierVolume12,LAZY,33,51
﻿1170,4141.07155,-732.513066,3.686275,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿1171,3056.931053,-13.339489,3.431373,COLLISION_WITH_NavModifierVolume35,LAZY,36,51
﻿1172,591.499596,-272.804509,3.372549,LAZY,LAZY,34,51
﻿1173,1846.793192,-494.391658,3.745098,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿1174,4789.003844,-232.237638,3.647059,COLLISION_WITH_BP_IntersectionBorder125,LAZY,30,51
﻿1175,473.667992,-195.664165,3.627451,LAZY,LAZY,32,51
﻿1176,3345.186471,-141.098981,3.627451,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
