Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1496,10840.795754,1323.403165,5.588235,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1497,57681.392786,3027.470435,7.235294,LAZY,LAZY,16,51
﻿1498,9280.760673,1675.956003,7.254902,COLLISION_WITH_NavModifierVolume8,LAZY,13,51
﻿1499,6391.476626,2371.504063,7.392157,COLLISION_WITH_NavModifierVolume12,LAZY,15,51
﻿1500,13262.944228,1517.196703,5.45098,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿1501,10364.21793,828.306504,5.509804,LAZY,LAZY,23,51
﻿1502,23491.484744,581.943101,8.313725,LAZY,LAZY,10,51
﻿1503,8773.809258,1409.387778,6.0,LAZY,LAZY,28,51
﻿1504,11450.929126,1358.116727,5.862745,LAZY,LAZY,32,51
﻿1505,21407.094839,1380.863153,5.411765,COLLISION_WITH_BP_IntersectionBorder85,LAZY,29,51
﻿1506,8267.871582,2489.383338,7.078431,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1507,12898.295983,3055.103136,7.745098,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿1508,33760.33664,2131.830649,6.176471,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿1509,997.890137,1015.745671,5.882353,COLLISION_WITH_NavModifierVolume9,LAZY,25,51
﻿1510,22843.189399,1756.493739,6.196078,COLLISION_WITH_NavModifierVolume8,LAZY,8,51
﻿1511,10769.771514,1637.188054,5.705882,COLLISION_WITH_NavModifierVolume2,LAZY,15,51
﻿1512,20073.757159,1064.420775,5.882353,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1513,9884.03184,2073.689563,5.686275,LAZY,LAZY,27,51
﻿1514,9524.345636,1220.202504,5.235294,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1515,3514.414506,911.749365,5.607843,COLLISION_WITH_NavModifierVolume32,LAZY,12,51
﻿1516,12340.017279,1338.867046,4.980392,LAZY,LAZY,10,51
﻿1517,35702.500136,2116.845591,5.862745,COLLISION_WITH_NavModifierVolume142,LAZY,19,51
﻿1518,4689.74783,1021.971425,5.019608,STOP_VIOLATION,LAZY,12,51
﻿1519,11124.184997,774.398924,4.235294,LAZY,LAZY,11,51
﻿1520,10425.491169,2115.136157,5.529412,LAZY,LAZY,13,51
﻿1521,5907.849416,46.550496,9.098039,COLLISION_WITH_NavModifierVolume13,LAZY,17,51
﻿1522,10721.782494,1271.474787,5.568627,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1523,15848.366765,1921.911764,5.509804,STOP_VIOLATION,LAZY,12,51
﻿1524,22057.312757,1340.819424,6.294118,LAZY,LAZY,27,51
﻿1525,24774.662525,2185.549789,6.45098,COLLISION_WITH_BP_IntersectionBorder85,LAZY,26,51
﻿1526,5793.859877,282.844627,8.784314,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿1527,39442.257677,1672.941485,5.745098,COLLISION_WITH_NavModifierVolume142,LAZY,24,51
﻿1528,10292.350917,1218.502959,4.784314,LAZY,LAZY,11,51
﻿1529,13945.506955,3634.639865,7.705882,STOP_VIOLATION,LAZY,19,51
﻿1530,11003.945784,1443.140441,5.411765,STOP_VIOLATION,LAZY,12,51
﻿1531,11630.277351,2479.433656,5.431373,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿1532,69432.240886,3835.358758,8.686275,CORRECTINGWRONG,LAZY,30,51
﻿1533,11818.257972,753.789828,9.588235,COLLISION_WITH_NavModifierVolume8,LAZY,17,51
﻿1534,12247.690124,1042.494182,5.294118,LAZY,LAZY,21,51
﻿1535,5785.568375,1910.437203,5.392157,COLLISION_WITH_NavModifierVolume12,LAZY,10,51
﻿1536,32411.781341,1530.749774,5.666667,LAZY,LAZY,26,51
﻿1537,3041.435485,874.15693,5.490196,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿1538,9500.822509,1412.347529,6.411765,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,51
﻿1539,9333.238289,924.254434,5.45098,COLLISION_WITH_NavModifierVolume8,LAZY,17,51
﻿1540,17824.373707,1240.869558,4.372549,COLLISION_WITH_NavModifierVolume12,LAZY,12,51
﻿1541,4512.373828,2356.445628,7.470588,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿1542,5248.027382,1348.584143,5.45098,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1543,9311.877446,1430.344725,5.823529,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿1544,1625.692885,186.448588,8.568627,LAZY,LAZY,28,51
﻿1545,9332.428745,1969.240562,5.509804,LAZY,LAZY,18,51
﻿1546,3945.214211,753.628676,4.882353,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿1547,5661.530268,1229.120256,9.588235,LAZY,LAZY,27,51
﻿1548,7330.515158,2004.567715,6.254902,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1549,10288.958871,1640.868369,5.921569,COLLISION_WITH_BP_IntersectionBorder58,LAZY,28,51
﻿1550,4428.204092,1016.316346,5.0,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿1551,5925.888115,718.118856,8.941176,COLLISION_WITH_NavModifierVolume35,LAZY,31,51
﻿1552,13074.913773,1471.72881,5.823529,COLLISION_WITH_NavModifierVolume2,LAZY,20,51
﻿1553,9876.294497,1602.672276,5.803922,LAZY,LAZY,19,51
﻿1554,3132.015742,1752.364709,8.058824,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿1555,6118.615331,1597.032122,5.941176,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1556,3016.661179,1399.674222,5.882353,COLLISION_WITH_NavModifierVolume10,LAZY,23,51
﻿1557,83520.538153,3115.624828,7.666667,LAZY,LAZY,15,51
﻿1558,3969.738091,1708.147396,6.039216,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1559,5047.253741,1182.169977,5.294118,STOP_VIOLATION,LAZY,18,51
﻿1560,80681.004422,3313.638429,7.215686,LAZY,LAZY,28,51
﻿1561,14200.084439,944.28484,5.215686,COLLISION_WITH_BP_IntersectionBorder123,LAZY,28,51
﻿1562,2852.903925,960.584106,4.960784,LAZY,LAZY,22,51
﻿1563,46516.610602,2809.097292,6.823529,LAZY,LAZY,25,51
﻿1564,5769.747412,724.886882,5.27451,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1565,15179.356981,1525.570986,5.647059,CORRECTINGWRONG,LAZY,23,51
﻿1566,18248.112471,2277.367807,6.196078,LAZY,LAZY,20,51
﻿1567,4906.332146,1889.412054,6.823529,COLLISION_WITH_NavModifierVolume12,LAZY,24,51
﻿1568,5887.371445,883.655749,6.45098,LAZY,LAZY,19,51
﻿1569,11759.084191,2609.63789,7.72549,COLLISION_WITH_BP_IntersectionBorder138,LAZY,29,51
﻿1570,5940.35794,938.034091,5.019608,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿1571,7539.1392,889.891721,5.235294,COLLISION_WITH_NavModifierVolume14,LAZY,17,51
﻿1572,4925.815266,1511.030121,5.431373,STOP_VIOLATION,LAZY,12,51
﻿1573,4438.159056,1861.778191,6.156863,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿1574,52454.303133,1961.958383,6.607843,CORRECTINGWRONG,LAZY,27,51
﻿1575,48248.097232,2677.036389,6.54902,COLLISION_WITH_BP_IntersectionBorder51,LAZY,27,51
﻿1576,6461.425678,1745.641709,6.568627,COLLISION_WITH_NavModifierVolume57,LAZY,21,51
﻿1577,13543.924009,3720.118849,7.941176,LAZY,LAZY,12,51
﻿1578,53276.671179,1841.818523,6.901961,COLLISION_WITH_BP_IntersectionBorder51,LAZY,18,51
﻿1579,5146.483655,1676.766378,6.647059,LAZY,LAZY,28,51
﻿1580,28851.523209,1579.324321,6.843137,LAZY,LAZY,27,51
﻿1581,5562.93732,815.658772,4.705882,COLLISION_WITH_NavModifierVolume35,LAZY,12,51
﻿1582,6709.407395,1165.591414,5.098039,CORRECTINGWRONG,LAZY,9,51
﻿1583,28427.600935,1082.67496,8.960784,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿1584,9978.010797,419.030163,4.823529,LAZY,LAZY,32,51
﻿1585,5596.588712,1786.89647,6.627451,COLLISION_WITH_NavModifierVolume12,LAZY,16,51
﻿1586,7284.568213,1173.28692,5.568627,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿1587,68212.444631,2297.543276,5.901961,COLLISION_WITH_BP_IntersectionBorder51,LAZY,9,51
﻿1588,11016.263178,1603.762199,6.058824,COLLISION_WITH_NavModifierVolume8,LAZY,11,51
﻿1589,7524.428506,1883.947647,6.254902,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1590,5261.300322,1034.291186,6.784314,COLLISION_WITH_NavModifierVolume12,LAZY,20,51
﻿1591,9007.231394,410.542621,8.45098,LAZY,LAZY,8,51
﻿1592,17700.848579,1805.658802,5.666667,LAZY,LAZY,20,51
﻿1593,5312.609796,1300.757662,6.0,COLLISION_WITH_NavModifierVolume12,LAZY,11,51
﻿1594,7683.553417,1289.940736,5.607843,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,51
﻿1595,12220.900483,2752.7352,6.921569,LAZY,LAZY,17,51
﻿1596,12486.731174,1313.347845,5.882353,LAZY,LAZY,24,51
﻿1597,11950.336372,930.917266,5.352941,COLLISION_WITH_NavModifierVolume2,LAZY,13,51
﻿1598,19725.025859,1160.142078,6.0,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿1599,14662.505087,2430.17882,6.647059,LAZY,LAZY,30,51
﻿1600,13153.804139,1414.198782,7.666667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,18,51
﻿1601,1505.751122,1717.068926,4.313725,COLLISION_WITH_NavModifierVolume6,LAZY,7,51
﻿1602,6104.051375,1275.123927,5.784314,LAZY,LAZY,21,51
﻿1603,5831.921877,3110.857364,6.745098,COLLISION_WITH_NavModifierVolume12,LAZY,32,51
﻿1604,19270.716365,2822.265067,6.745098,LAZY,LAZY,26,51
﻿1605,1622.369748,1373.151891,6.607843,COLLISION_WITH_NavModifierVolume6,LAZY,13,51
﻿1606,5308.393362,806.264765,5.803922,STOP_VIOLATION,LAZY,24,51
﻿1607,5076.288724,1339.257296,6.098039,COLLISION_WITH_NavModifierVolume22,LAZY,24,51
﻿1608,8180.946974,1456.326001,5.666667,CORRECTINGWRONG,LAZY,29,51
﻿1609,12522.909377,1173.310996,5.509804,LAZY,LAZY,24,51
﻿1610,7052.371565,997.953893,5.196078,COLLISION_WITH_NavModifierVolume35,LAZY,14,51
﻿1611,1537.048232,1833.113738,7.352941,COLLISION_WITH_NavModifierVolume6,LAZY,27,51
﻿1612,16695.47364,1819.901732,6.333333,LAZY,LAZY,29,51
﻿1613,9310.372901,1603.913503,5.294118,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿1614,9526.923437,617.35778,3.745098,COLLISION_WITH_BP_IntersectionBorder131,LAZY,8,51
﻿1615,11662.134211,1692.545028,6.235294,LAZY,LAZY,24,51
﻿1616,4416.603288,553.662911,5.0,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿1617,6004.494756,1120.446159,5.72549,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿1618,80938.722451,3670.847586,7.588235,LAZY,LAZY,21,51
﻿1619,8502.362432,673.833299,4.686275,LAZY,LAZY,20,51
﻿1620,10443.748813,2104.957847,6.666667,LAZY,LAZY,26,51
﻿1621,11796.443346,815.891402,5.196078,COLLISION_WITH_NavModifierVolume19,LAZY,23,51
﻿1622,3533.607679,779.798293,8.352941,STOP_VIOLATION,LAZY,28,51
﻿1623,10192.174177,1130.922516,6.254902,LAZY,LAZY,26,51
﻿1624,3093.251423,1011.806157,5.509804,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿1625,12711.010572,1355.073093,5.784314,LAZY,LAZY,21,51
﻿1626,19991.173408,957.015784,5.647059,LAZY,LAZY,29,51
﻿1627,13451.173964,1276.530145,6.176471,COLLISION_WITH_NavModifierVolume30,LAZY,13,51
﻿1628,16207.011488,1484.008959,5.490196,LAZY,LAZY,23,51
﻿1629,12872.853729,1750.66323,5.686275,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,51
﻿1630,6364.474021,1611.140201,6.764706,COLLISION_WITH_NavModifierVolume12,LAZY,27,51
﻿1631,9682.664965,925.391606,5.882353,COLLISION_WITH_NavModifierVolume21,LAZY,13,51
﻿1632,9281.267027,548.898149,5.607843,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿1633,5009.06679,-175.846528,8.901961,COLLISION_WITH_NavModifierVolume12,LAZY,27,51
﻿1634,83473.30912,3487.661351,7.470588,LAZY,LAZY,11,51
﻿1635,17012.547985,787.4166,5.137255,COLLISION_WITH_BP_IntersectionBorder43,LAZY,31,51
﻿1636,14342.478124,1484.615897,5.333333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,51
﻿1637,6520.496568,1625.113697,7.098039,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿1638,14745.059251,1204.877314,4.901961,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,51
﻿1639,9950.071038,1454.078069,6.235294,LAZY,LAZY,32,51
﻿1640,77272.277273,2384.971607,6.176471,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿1641,10808.63928,3042.681349,6.509804,LAZY,LAZY,28,51
﻿1642,10755.297387,2039.844663,6.568627,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿1643,24504.116977,1224.084872,4.54902,LAZY,LAZY,10,51
﻿1644,6209.400858,31.763782,8.607843,LAZY,LAZY,15,51
﻿1645,6865.963615,334.946066,4.745098,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1646,42196.57935,1970.120882,5.843137,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿1647,10397.341047,546.032249,4.627451,LAZY,LAZY,9,51
﻿1648,11715.878695,1808.020782,6.54902,LAZY,LAZY,26,51
﻿1649,8360.871357,2327.130083,5.803922,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1650,12894.834295,1623.070504,6.411765,LAZY,LAZY,16,51
﻿1651,11517.766489,1829.144353,6.647059,LAZY,LAZY,19,51
﻿1652,6274.809396,1464.155579,5.843137,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿1653,61408.982772,3104.500877,6.039216,COLLISION_WITH_NavModifierVolume48,LAZY,26,51
﻿1654,9216.170258,599.835253,8.882353,LAZY,LAZY,29,51
﻿1655,51348.288055,2425.920437,7.352941,LAZY,LAZY,16,51
﻿1656,15176.256562,1537.753339,5.431373,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿1657,24479.288569,3077.328061,7.607843,LAZY,LAZY,27,51
﻿1658,11819.27403,1397.035508,9.647059,COLLISION_WITH_NavModifierVolume2,LAZY,16,51
﻿1659,16484.890241,1524.694804,6.372549,COLLISION_WITH_NavModifierVolume137,LAZY,18,51
﻿1660,9494.700318,1833.375249,6.372549,COLLISION_WITH_NavModifierVolume33,LAZY,11,51
﻿1661,14126.0642,1836.99417,6.784314,COLLISION_WITH_BP_IntersectionBorder123,LAZY,14,51
﻿1662,4741.231186,-196.086207,8.352941,COLLISION_WITH_NavModifierVolume12,LAZY,15,51
﻿1663,5330.051627,1372.113731,4.352941,LAZY,LAZY,9,51
﻿1664,6350.783404,594.066714,4.411765,COLLISION_WITH_NavModifierVolume14,LAZY,20,51
﻿1665,6740.700548,1010.147124,5.176471,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1666,11625.907455,1604.549946,6.235294,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿1667,6759.582462,559.602116,9.0,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1668,1746.44565,2137.71306,5.215686,COLLISION_WITH_NavModifierVolume6,LAZY,20,51
﻿1669,11595.902446,4647.302696,8.627451,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿1670,10740.494099,2273.776584,7.705882,LAZY,LAZY,31,51
﻿1671,15988.147036,1892.568322,5.862745,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1672,14422.63686,2497.091453,6.607843,COLLISION_WITH_BP_IntersectionBorder123,LAZY,17,51
﻿1673,12999.606432,1154.562867,9.764706,LAZY,LAZY,14,51
﻿1674,8540.076908,913.177274,5.019608,COLLISION_WITH_BP_IntersectionBorder104,LAZY,11,51
﻿1675,8146.234393,1446.85304,5.72549,LAZY,LAZY,18,51
﻿1676,17686.779139,1679.113896,5.294118,COLLISION_WITH_NavModifierVolume12,LAZY,11,51
﻿1677,14579.378089,1533.802124,6.078431,STOP_VIOLATION,LAZY,26,51
﻿1678,13292.747239,1375.352492,5.862745,LAZY,LAZY,21,51
﻿1679,7116.503774,564.478382,6.019608,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1680,9269.16334,1161.156802,5.254902,COLLISION_WITH_BP_IntersectionBorder59,LAZY,27,51
﻿1681,8926.899532,603.077044,4.862745,LAZY,LAZY,30,51
﻿1682,10643.557141,1975.393924,6.784314,LAZY,LAZY,24,51
﻿1683,2450.837885,548.076061,5.019608,COLLISION_WITH_NavModifierVolume32,LAZY,31,51
﻿1684,7937.590542,1832.938499,6.470588,LAZY,LAZY,26,51
﻿1685,4846.675058,1849.516751,6.411765,LAZY,LAZY,24,51
﻿1686,2277.333364,1278.854518,6.235294,LAZY,LAZY,26,51
﻿1687,8324.040946,931.089196,6.215686,LAZY,LAZY,27,51
﻿1688,5541.822435,1697.286063,7.117647,COLLISION_WITH_NavModifierVolume57,LAZY,14,51
﻿1689,10965.288384,2973.132877,6.72549,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿1690,74601.779608,2831.805792,7.117647,LAZY,LAZY,23,51
﻿1691,11316.284723,2520.25175,8.215686,COLLISION_WITH_NavModifierVolume8,LAZY,23,51
﻿1692,6494.159315,407.098862,4.098039,LAZY,LAZY,14,51
﻿1693,5032.097605,831.599879,5.921569,LAZY,LAZY,27,51
﻿1694,4901.003595,2595.552671,6.921569,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿1695,10755.260421,1153.330195,5.686275,LAZY,LAZY,27,51
﻿1696,1327.102487,1248.454533,4.411765,COLLISION_WITH_NavModifierVolume6,LAZY,8,51
﻿1697,4514.228844,1365.43441,6.254902,COLLISION_WITH_NavModifierVolume32,LAZY,22,51
﻿1698,6344.919665,2001.367047,6.019608,COLLISION_WITH_NavModifierVolume12,LAZY,25,51
﻿1699,11859.438038,2035.128428,6.313725,LAZY,LAZY,24,51
﻿1700,17548.214533,1692.756074,5.686275,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿1701,14795.151173,2051.764214,7.019608,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,51
﻿1702,3312.517684,998.1147,5.882353,COLLISION_WITH_NavModifierVolume17,LAZY,11,51
﻿1703,22726.014857,1552.052949,9.490196,LAZY,LAZY,19,51
﻿1704,13109.998675,1918.928817,5.666667,COLLISION_WITH_BP_IntersectionBorder156,LAZY,19,51
﻿1705,9108.752865,741.844249,5.490196,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿1706,10831.271935,1046.495573,5.72549,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿1707,12342.18202,1018.24018,5.176471,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,51
﻿1708,7680.437052,1175.826587,5.490196,COLLISION_WITH_BP_IntersectionBorder94,LAZY,30,51
﻿1709,10177.170809,2350.646104,6.156863,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿1710,2143.700617,933.363274,5.372549,LAZY,LAZY,21,51
﻿1711,10642.143528,1286.534422,5.705882,LAZY,LAZY,32,51
﻿1712,9261.840698,-273.114257,8.078431,LAZY,LAZY,15,51
﻿1713,6831.410693,1164.32464,5.509804,COLLISION_WITH_NavModifierVolume35,LAZY,30,51
﻿1714,5439.581146,667.587112,5.823529,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1715,10826.713679,1363.271643,4.745098,LAZY,LAZY,11,51
﻿1716,4916.253981,1616.503027,6.058824,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿1717,6583.809138,1725.195714,6.45098,COLLISION_WITH_NavModifierVolume13,LAZY,14,51
﻿1718,11655.19522,775.884087,9.019608,LAZY,LAZY,27,51
﻿1719,10673.335135,1526.880702,5.411765,COLLISION_WITH_NavModifierVolume8,LAZY,12,51
﻿1720,1724.058306,1154.266995,5.294118,COLLISION_WITH_NavModifierVolume6,LAZY,14,51
﻿1721,14044.771184,1750.758175,6.196078,COLLISION_WITH_NavModifierVolume142,LAZY,22,51
﻿1722,10670.170783,1274.919604,4.823529,COLLISION_WITH_BP_IntersectionBorder123,LAZY,9,51
﻿1723,13832.730497,1056.721867,5.078431,CORRECTINGWRONG,LAZY,15,51
﻿1724,7292.682884,1160.441981,4.882353,LAZY,LAZY,25,51
﻿1725,7453.158141,1301.371154,4.568627,COLLISION_WITH_NavModifierVolume8,LAZY,14,51
﻿1726,4282.438381,1413.448807,5.352941,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1727,4736.163643,1960.370399,4.862745,COLLISION_WITH_NavModifierVolume32,LAZY,10,51
﻿1728,9305.186906,1342.207581,5.745098,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿1729,5177.568639,1314.441704,5.254902,COLLISION_WITH_NavModifierVolume12,LAZY,25,51
﻿1730,3388.116588,392.12454,4.490196,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿1731,1380.197295,1533.096796,6.156863,COLLISION_WITH_NavModifierVolume6,LAZY,31,51
﻿1732,1628.977699,2585.050568,6.980392,COLLISION_WITH_NavModifierVolume6,LAZY,23,51
﻿1733,6027.402275,1025.019005,5.470588,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1734,20456.190853,2006.110573,5.901961,COLLISION_WITH_BP_IntersectionBorder93,LAZY,24,51
﻿1735,4895.839157,2318.693652,6.431373,COLLISION_WITH_NavModifierVolume12,LAZY,13,51
﻿1736,14694.51314,1465.724128,6.137255,LAZY,LAZY,18,51
﻿1737,19942.285377,3193.32805,7.764706,LAZY,LAZY,14,51
﻿1738,17247.215283,2708.880223,8.686275,LAZY,LAZY,29,51
﻿1739,22712.779256,1641.51551,5.627451,LAZY,LAZY,17,51
﻿1740,34987.989351,1341.160059,5.666667,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿1741,68807.895358,3975.135793,7.392157,LAZY,LAZY,26,51
﻿1742,1017.320821,1446.601625,5.529412,COLLISION_WITH_NavModifierVolume6,LAZY,21,51
﻿1743,2820.693902,554.020675,4.980392,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1744,11475.488545,999.382835,5.019608,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1745,10832.830946,1119.770261,5.568627,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1746,17576.523907,1288.089821,6.098039,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1747,8350.212946,1250.77729,5.882353,LAZY,LAZY,19,51
﻿1748,5872.330042,1887.536862,5.490196,LAZY,LAZY,28,51
﻿1749,4197.044794,1482.041738,5.568627,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿1750,18203.314322,1740.957404,6.078431,COLLISION_WITH_NavModifierVolume8,LAZY,11,51
﻿1751,5712.284723,562.705628,5.568627,LAZY,LAZY,21,51
﻿1752,18447.04302,981.463617,5.490196,COLLISION_WITH_NavModifierVolume12,LAZY,19,51
﻿1753,5811.499669,1048.150429,5.372549,LAZY,LAZY,23,51
﻿1754,9196.727182,1621.778206,5.117647,LAZY,LAZY,13,51
﻿1755,13016.068056,2240.440874,6.254902,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿1756,11307.81768,1941.541554,7.294118,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1757,32045.199567,1675.686172,5.784314,COLLISION_WITH_NavModifierVolume133,LAZY,23,51
﻿1758,1281.755053,1164.337108,4.901961,COLLISION_WITH_NavModifierVolume6,LAZY,24,51
﻿1759,13381.292576,1583.87442,6.607843,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿1760,6397.056202,1973.051766,7.27451,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿1761,11278.660684,1082.969394,4.901961,LAZY,LAZY,21,51
﻿1762,15404.473305,1329.860054,5.294118,STOP_VIOLATION,LAZY,19,51
﻿1763,18977.937196,2760.551988,7.0,COLLISION_WITH_BP_IntersectionBorder85,LAZY,16,51
﻿1764,6785.02387,798.812387,4.686275,COLLISION_WITH_BP_IntersectionBorder9,LAZY,23,51
﻿1765,10764.287823,2266.017424,6.254902,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿1766,76318.9166,2065.076051,5.980392,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1767,7177.684136,1427.189457,5.901961,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1768,4831.764865,1234.577374,4.588235,LAZY,LAZY,12,51
﻿1769,22715.825824,1865.162664,5.764706,COLLISION_WITH_NavModifierVolume8,LAZY,11,51
﻿1770,71121.995489,3816.695659,6.901961,LAZY,LAZY,13,51
﻿1771,1445.65757,819.717862,4.588235,COLLISION_WITH_NavModifierVolume6,LAZY,15,51
