Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1624,11829.530098,1163.114776,8.557692,STOP_VIOLATION,LAZY,25,52
﻿1625,4547.05672,660.269258,8.173077,LAZY,LAZY,36,52
﻿1626,7142.686727,858.736152,8.5,LAZY,LAZY,36,52
﻿1627,7717.084928,991.674524,8.038462,COLLISION_WITH_NavModifierVolume20,LAZY,22,52
﻿1628,5172.344504,999.50368,7.403846,COLLISION_WITH_NavModifierVolume53,LAZY,19,52
﻿1629,3335.621635,624.470091,7.480769,LAZY,LAZY,36,52
﻿1630,11130.360639,1126.670625,8.653846,STOP_VIOLATION,LAZY,36,52
﻿1631,11863.025258,1702.521828,11.096154,STOP_VIOLATION,LAZY,25,52
﻿1632,10659.260032,643.253847,6.846154,LAZY,LAZY,32,52
﻿1633,15008.171593,779.133452,7.923077,LAZY,LAZY,28,52
﻿1634,10759.210725,915.030662,7.615385,LAZY,LAZY,34,52
﻿1635,23513.06192,1977.965409,8.403846,LAZY,LAZY,13,52
﻿1636,8327.107287,912.652996,8.230769,COLLISION_WITH_NavModifierVolume48,LAZY,27,52
﻿1637,11608.346718,1773.076431,11.673077,STOP_VIOLATION,LAZY,29,52
﻿1638,8333.12031,978.276242,7.384615,COLLISION_WITH_BP_IntersectionBorder142,LAZY,21,52
﻿1639,11971.198354,1496.285365,8.192308,STOP_VIOLATION,LAZY,16,52
﻿1640,7167.742257,814.254117,7.961538,LAZY,LAZY,41,52
﻿1641,9104.985309,971.402005,8.384615,LAZY,LAZY,33,52
﻿1642,19341.523025,1039.975512,8.0,LAZY,LAZY,22,52
﻿1643,2757.746942,1352.48945,8.134615,COLLISION_WITH_BP_IntersectionBorder214,LAZY,35,52
﻿1644,12381.392244,886.76003,6.576923,STOP_VIOLATION,LAZY,33,52
﻿1645,9393.173395,1302.087637,7.923077,STOP_VIOLATION,LAZY,25,52
﻿1646,2297.289894,738.773132,7.076923,LAZY,LAZY,23,52
﻿1647,3606.869742,1334.930388,8.865385,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,52
﻿1648,9951.653336,814.726388,8.807692,LAZY,LAZY,40,52
﻿1649,9815.763006,990.155129,8.269231,COLLISION_WITH_NavModifierVolume142,LAZY,39,52
﻿1650,10983.635061,1228.670344,8.403846,LAZY,LAZY,40,52
﻿1651,3101.98051,1397.620505,8.346154,LAZY,LAZY,26,52
﻿1652,2768.825349,598.809719,6.711538,COLLISION_WITH_BP_IntersectionBorder214,LAZY,35,52
﻿1653,2120.091288,864.670176,8.826923,LAZY,LAZY,41,52
﻿1654,12953.310327,1244.854671,7.75,STOP_VIOLATION,LAZY,24,52
﻿1655,19637.026366,1315.771027,8.884615,LAZY,LAZY,29,52
﻿1656,15581.516845,1032.966368,7.25,LAZY,LAZY,23,52
﻿1657,6667.213247,870.624715,7.230769,COLLISION_WITH_BP_IntersectionBorder107,LAZY,33,52
﻿1658,23310.042104,1416.44637,8.634615,LAZY,LAZY,39,52
﻿1659,7545.567973,234.841965,7.211538,LAZY,LAZY,46,52
﻿1660,5219.461339,731.159869,6.980769,STOP_VIOLATION,LAZY,33,52
﻿1661,19630.429412,1213.104772,9.096154,LAZY,LAZY,21,52
﻿1662,3069.127534,768.959736,7.115385,COLLISION_WITH_NavModifierVolume48,LAZY,35,52
﻿1663,6376.961401,884.516011,8.788462,LAZY,LAZY,33,52
﻿1664,3521.886296,1360.57729,10.057692,COLLISION_WITH_NavModifierVolume37,LAZY,30,52
﻿1665,11061.357989,1790.696926,10.634615,LAZY,LAZY,31,52
﻿1666,8578.354832,1022.321612,7.230769,COLLISION_WITH_NavModifierVolume2,LAZY,33,52
﻿1667,4827.182899,744.223262,6.384615,LAZY,LAZY,20,52
﻿1668,16405.154536,1112.560038,8.153846,LAZY,LAZY,42,52
﻿1669,22485.470217,1159.518726,8.173077,LAZY,LAZY,42,52
﻿1670,11511.315853,1050.840213,9.076923,LAZY,LAZY,33,52
﻿1671,740.756629,617.861917,7.076923,LAZY,LAZY,38,52
﻿1672,13624.68523,1592.472095,9.673077,COLLISION_WITH_NavModifierVolume46,LAZY,34,52
﻿1673,7266.372498,576.552483,6.711538,STOP_VIOLATION,LAZY,22,52
﻿1674,11326.417936,1083.236172,7.923077,LAZY,LAZY,26,52
﻿1675,9648.014718,931.962725,8.442308,LAZY,LAZY,30,52
﻿1676,5048.509402,439.321076,5.846154,LAZY,LAZY,23,52
﻿1677,5705.513009,1665.907072,10.0,LAZY,LAZY,24,52
﻿1678,6871.966687,1049.533092,10.942308,LAZY,LAZY,32,52
﻿1679,7545.1675,1112.829663,8.096154,LAZY,LAZY,41,52
﻿1680,2359.676281,1115.520194,7.903846,LAZY,LAZY,38,52
﻿1681,4804.165993,885.909524,6.384615,STOP_VIOLATION,LAZY,27,52
﻿1682,7883.282571,468.759034,5.673077,COLLISION_WITH_NavModifierVolume46,LAZY,31,52
﻿1683,12596.466604,1164.251512,9.057692,STOP_VIOLATION,LAZY,32,52
﻿1684,11109.257219,998.763524,8.673077,LAZY,LAZY,37,52
﻿1685,7919.585762,833.793504,7.173077,LAZY,LAZY,27,52
﻿1686,12846.295182,1109.620432,7.942308,COLLISION_WITH_BP_IntersectionBorder36,LAZY,39,52
﻿1687,8529.919023,1067.671556,7.288462,COLLISION_WITH_NavModifierVolume2,LAZY,35,52
﻿1688,13564.699119,1370.52534,8.884615,LAZY,LAZY,26,52
﻿1689,10778.29917,1147.065906,7.596154,LAZY,LAZY,29,52
﻿1690,10950.228763,980.66312,7.980769,COLLISION_WITH_BP_IntersectionBorder147,LAZY,34,52
﻿1691,6947.320747,827.294881,8.153846,COLLISION_WITH_NavModifierVolume54,LAZY,30,52
﻿1692,20634.367755,1271.44169,8.923077,LAZY,LAZY,36,52
﻿1693,23491.139438,1328.707472,7.807692,LAZY,LAZY,26,52
﻿1694,1707.978753,501.865371,6.653846,LAZY,LAZY,31,52
﻿1695,4303.240613,849.735175,7.384615,COLLISION_WITH_BP_IntersectionBorder147,LAZY,30,52
﻿1696,10003.221037,637.632521,6.673077,STOP_VIOLATION,LAZY,28,52
﻿1697,10479.554248,1028.06967,7.0,LAZY,LAZY,24,52
﻿1698,1783.426067,497.382952,6.173077,STOP_VIOLATION,LAZY,35,52
﻿1699,7174.146746,303.379814,5.884615,LAZY,LAZY,24,52
﻿1700,9856.75846,1045.925529,8.884615,STOP_VIOLATION,LAZY,30,52
﻿1701,5435.177762,1133.593134,7.557692,LAZY,LAZY,22,52
﻿1702,15334.935532,851.013107,7.923077,LAZY,LAZY,37,52
﻿1703,18571.251678,938.113356,7.903846,LAZY,LAZY,32,52
﻿1704,10173.24844,958.734506,7.076923,STOP_VIOLATION,LAZY,17,52
﻿1705,24830.703412,1562.751779,7.711538,COLLISION_WITH_NavModifierVolume53,LAZY,27,52
﻿1706,9731.121136,1176.058686,8.865385,LAZY,LAZY,32,52
﻿1707,22560.694304,1219.074357,9.096154,LAZY,LAZY,39,52
﻿1708,3308.404114,1649.333661,9.442308,LAZY,LAZY,41,52
﻿1709,9611.425167,647.17406,7.673077,COLLISION_WITH_NavModifierVolume48,LAZY,41,52
﻿1710,6819.88874,823.062606,7.846154,LAZY,LAZY,30,52
﻿1711,7088.003865,654.53977,6.403846,STOP_VIOLATION,LAZY,35,52
﻿1712,8974.2383,818.932483,7.423077,COLLISION_WITH_NavModifierVolume46,LAZY,19,52
﻿1713,10859.312218,959.026495,7.25,LAZY,LAZY,30,52
﻿1714,3549.397625,1224.532703,9.326923,LAZY,LAZY,32,52
﻿1715,5951.640101,987.623204,8.25,LAZY,LAZY,28,52
﻿1716,13246.092387,1480.184352,7.192308,STOP_VIOLATION,LAZY,27,52
﻿1717,5683.921516,835.394149,8.653846,COLLISION_WITH_NavModifierVolume142,LAZY,33,52
﻿1718,5689.222744,1063.23251,8.134615,LAZY,LAZY,35,52
﻿1719,9979.675441,598.340458,7.0,COLLISION_WITH_BP_IntersectionBorder36,LAZY,27,52
﻿1720,2586.26366,979.514201,7.923077,LAZY,LAZY,40,52
﻿1721,10575.300219,889.648923,7.269231,LAZY,LAZY,30,52
﻿1722,10866.916577,545.171544,6.634615,STOP_VIOLATION,LAZY,36,52
﻿1723,3636.462319,675.00425,7.884615,COLLISION_WITH_BP_IntersectionBorder86,LAZY,31,52
﻿1724,5835.90453,533.559136,6.865385,LAZY,LAZY,37,52
﻿1725,6225.965057,924.05745,7.173077,LAZY,LAZY,22,52
﻿1726,13954.244881,1043.664751,7.865385,COLLISION_WITH_BP_IntersectionBorder107,LAZY,19,52
﻿1727,28508.731157,1732.138419,11.211538,LAZY,LAZY,30,52
﻿1728,10966.86386,988.995238,8.173077,LAZY,LAZY,28,52
﻿1729,22513.755221,910.835078,7.230769,COLLISION_WITH_NavModifierVolume142,LAZY,38,52
﻿1730,15266.23875,853.956445,7.230769,COLLISION_WITH_NavModifierVolume141,LAZY,33,52
﻿1731,23699.664219,1787.474386,12.269231,LAZY,LAZY,37,52
﻿1732,6875.372938,1228.192815,8.461538,LAZY,LAZY,19,52
﻿1733,15801.61601,1204.183478,9.019231,LAZY,LAZY,39,52
﻿1734,10505.051223,1558.053491,8.115385,LAZY,LAZY,21,52
﻿1735,8805.92001,982.393195,6.923077,LAZY,LAZY,22,52
﻿1736,2502.162079,1121.012293,8.307692,STOP_VIOLATION,LAZY,27,52
﻿1737,28847.232329,1571.753588,8.596154,LAZY,LAZY,23,52
﻿1738,11732.064848,634.963193,7.038462,COLLISION_WITH_NavModifierVolume46,LAZY,37,52
﻿1739,20389.865757,1082.124124,8.192308,LAZY,LAZY,32,52
﻿1740,20676.827853,1214.557119,8.211538,COLLISION_WITH_NavModifierVolume141,LAZY,31,52
﻿1741,2994.457596,841.858657,8.461538,LAZY,LAZY,28,52
﻿1742,13058.192196,1427.494573,10.442308,LAZY,LAZY,30,52
﻿1743,10044.403948,1479.104002,8.692308,COLLISION_WITH_BP_IntersectionBorder147,LAZY,33,52
﻿1744,12831.469704,1128.87271,6.75,STOP_VIOLATION,LAZY,20,52
﻿1745,23436.000385,1724.593386,8.807692,LAZY,LAZY,19,52
﻿1746,7459.618308,570.857706,7.269231,STOP_VIOLATION,LAZY,34,52
﻿1747,10944.528679,806.684125,7.711538,LAZY,LAZY,40,52
﻿1748,8783.65404,1073.236491,8.807692,COLLISION_WITH_NavModifierVolume46,LAZY,34,52
﻿1749,18928.562553,685.714167,6.442308,COLLISION_WITH_NavModifierVolume142,LAZY,16,52
﻿1750,2513.75209,557.478542,6.846154,LAZY,LAZY,35,52
﻿1751,1271.521294,807.412374,6.25,LAZY,LAZY,27,52
﻿1752,10914.34599,1232.968617,7.942308,LAZY,LAZY,23,52
﻿1753,22798.353331,1563.773617,9.307692,COLLISION_WITH_NavModifierVolume53,LAZY,26,52
﻿1754,14658.872201,1078.319306,8.519231,LAZY,LAZY,38,52
﻿1755,2502.021561,539.932976,7.038462,LAZY,LAZY,46,52
﻿1756,8743.408158,520.558001,4.961538,STOP_VIOLATION,LAZY,21,52
﻿1757,3345.058342,741.833503,8.442308,LAZY,LAZY,38,52
﻿1758,7443.375149,686.767709,7.134615,LAZY,LAZY,38,52
﻿1759,7749.137824,449.822125,6.730769,STOP_VIOLATION,LAZY,40,52
﻿1760,6854.765772,1464.305021,10.057692,COLLISION_WITH_BP_IntersectionBorder107,LAZY,31,52
﻿1761,2166.541887,342.1804,6.961538,LAZY,LAZY,38,52
﻿1762,3364.917056,1267.594734,9.961538,LAZY,LAZY,27,52
﻿1763,11725.914782,847.463096,7.769231,LAZY,LAZY,38,52
﻿1764,3311.97698,363.28419,6.076923,LAZY,LAZY,42,52
﻿1765,12423.383508,918.399188,7.692308,COLLISION_WITH_NavModifierVolume46,LAZY,36,52
﻿1766,15028.240703,989.252721,8.423077,LAZY,LAZY,40,52
﻿1767,20530.568695,1782.541071,9.865385,LAZY,LAZY,42,52
﻿1768,12535.52999,667.375501,7.115385,LAZY,LAZY,42,52
﻿1769,6920.093684,706.786087,7.557692,COLLISION_WITH_NavModifierVolume20,LAZY,36,52
﻿1770,9027.31985,1771.445203,10.557692,COLLISION_WITH_NavModifierVolume46,LAZY,29,52
﻿1771,16186.828013,1381.747132,9.115385,LAZY,LAZY,25,52
﻿1772,2528.542859,396.361834,7.019231,LAZY,LAZY,40,52
﻿1773,7396.247976,1199.116951,8.596154,LAZY,LAZY,42,52
﻿1774,22136.64106,1993.455011,8.769231,LAZY,LAZY,26,52
﻿1775,16072.569014,833.617328,8.365385,COLLISION_WITH_NavModifierVolume141,LAZY,37,52
﻿1776,20973.887547,1309.43771,7.75,COLLISION_WITH_NavModifierVolume53,LAZY,28,52
﻿1777,5414.52499,872.460641,8.153846,LAZY,LAZY,36,52
﻿1778,11943.832116,668.857306,7.326923,STOP_VIOLATION,LAZY,37,52
﻿1779,11041.014685,1104.8487,8.519231,LAZY,LAZY,33,52
﻿1780,9577.859739,956.006189,8.346154,LAZY,LAZY,30,52
﻿1781,10452.70068,602.916918,7.25,LAZY,LAZY,26,52
﻿1782,3374.62301,860.458447,7.865385,LAZY,LAZY,39,52
﻿1783,7118.843157,991.763193,7.961538,COLLISION_WITH_BP_IntersectionBorder107,LAZY,35,52
﻿1784,9011.606874,2112.853585,9.769231,LAZY,LAZY,26,52
﻿1785,13510.174906,772.766026,7.730769,LAZY,LAZY,39,52
﻿1786,5745.578628,902.020779,8.153846,LAZY,LAZY,31,52
﻿1787,7509.939919,872.990496,7.961538,LAZY,LAZY,37,52
﻿1788,9355.600698,1108.175943,7.596154,COLLISION_WITH_NavModifierVolume,LAZY,29,52
﻿1789,14624.926776,958.759286,7.269231,LAZY,LAZY,40,52
﻿1790,8849.691687,804.978008,7.730769,COLLISION_WITH_NavModifierVolume46,LAZY,23,52
﻿1791,10962.973634,1383.775953,8.692308,LAZY,LAZY,32,52
﻿1792,3311.373557,895.530937,7.307692,LAZY,LAZY,23,52
﻿1793,8700.272721,1133.117125,7.134615,COLLISION_WITH_NavModifierVolume53,LAZY,24,52
﻿1794,7471.524836,1395.058052,8.634615,COLLISION_WITH_NavModifierVolume37,LAZY,38,52
﻿1795,21589.433471,854.638127,8.019231,LAZY,LAZY,34,52
﻿1796,3343.949419,652.661354,7.25,LAZY,LAZY,31,52
﻿1797,2861.521309,927.147826,7.269231,LAZY,LAZY,24,52
﻿1798,5601.325446,1101.917814,9.25,COLLISION_WITH_NavModifierVolume53,LAZY,39,52
﻿1799,23936.838671,1505.906652,8.730769,LAZY,LAZY,37,52
﻿1800,14240.696939,1021.465333,7.442308,COLLISION_WITH_NavModifierVolume141,LAZY,24,52
﻿1801,3067.061924,758.762121,7.673077,LAZY,LAZY,24,52
﻿1802,8111.894991,420.994247,7.076923,LAZY,LAZY,45,52
﻿1803,5620.240965,1062.420161,7.634615,COLLISION_WITH_NavModifierVolume53,LAZY,36,52
﻿1804,8981.772058,1122.021093,7.442308,LAZY,LAZY,36,52
﻿1805,12981.452541,736.276293,6.192308,LAZY,LAZY,23,52
﻿1806,6967.939243,385.297771,7.596154,LAZY,LAZY,38,52
﻿1807,10951.239976,1351.649144,8.5,LAZY,LAZY,26,52
﻿1808,11064.161346,882.678563,7.442308,COLLISION_WITH_NavModifierVolume61,LAZY,30,52
﻿1809,10192.096402,1022.018784,7.480769,STOP_VIOLATION,LAZY,36,52
﻿1810,5376.758274,1201.850838,9.423077,LAZY,LAZY,24,52
﻿1811,19650.893881,776.397091,7.269231,LAZY,LAZY,34,52
﻿1812,3193.41966,1066.004967,7.826923,LAZY,LAZY,32,52
﻿1813,2086.948731,622.599232,7.134615,LAZY,LAZY,39,52
﻿1814,11609.319462,1080.075019,8.634615,LAZY,LAZY,36,52
﻿1815,2381.713856,1139.209023,7.596154,LAZY,LAZY,17,52
﻿1816,5560.764269,1135.767409,8.615385,LAZY,LAZY,27,52
﻿1817,12020.035662,802.591869,8.038462,LAZY,LAZY,43,52
﻿1818,12347.62895,836.837796,7.557692,LAZY,LAZY,40,52
﻿1819,5117.400877,720.262339,7.461538,COLLISION_WITH_NavModifierVolume35,LAZY,36,52
﻿1820,11039.592433,1062.326453,8.211538,LAZY,LAZY,31,52
﻿1821,4939.370364,334.080226,7.096154,STOP_VIOLATION,LAZY,36,52
﻿1822,7677.484112,949.354714,7.557692,COLLISION_WITH_NavModifierVolume2,LAZY,38,52
﻿1823,16092.971358,1014.580055,7.153846,COLLISION_WITH_NavModifierVolume141,LAZY,35,52
﻿1824,5750.56818,1088.420345,7.346154,LAZY,LAZY,35,52
﻿1825,7150.698706,1457.979116,9.384615,COLLISION_WITH_NavModifierVolume22,LAZY,22,52
﻿1826,6450.448344,1304.732994,7.980769,LAZY,LAZY,22,52
﻿1827,20268.877283,1106.522624,8.75,COLLISION_WITH_NavModifierVolume53,LAZY,38,52
﻿1828,3678.948119,523.238562,7.346154,COLLISION_WITH_BP_IntersectionBorder147,LAZY,40,52
﻿1829,10526.987014,759.525793,7.269231,LAZY,LAZY,37,52
﻿1830,10047.173554,931.504666,7.461538,LAZY,LAZY,31,52
﻿1831,5429.743943,689.644796,8.846154,COLLISION_WITH_NavModifierVolume53,LAZY,28,52
﻿1832,10616.96438,805.937829,6.730769,LAZY,LAZY,38,52
﻿1833,2384.514951,787.890514,8.480769,LAZY,LAZY,34,52
﻿1834,7419.117049,986.508322,8.0,COLLISION_WITH_NavModifierVolume22,LAZY,31,52
﻿1835,20815.225462,1247.355615,8.884615,LAZY,LAZY,27,52
﻿1836,28298.600437,1555.592625,9.846154,LAZY,LAZY,34,52
﻿1837,6462.344648,308.742223,6.25,COLLISION_WITH_BP_IntersectionBorder140,LAZY,30,52
﻿1838,11171.954337,2020.07354,10.442308,LAZY,LAZY,29,52
﻿1839,21185.459832,1344.386386,8.557692,LAZY,LAZY,19,52
﻿1840,3420.538172,643.915132,8.788462,LAZY,LAZY,37,52
﻿1841,23079.579119,1401.067561,8.788462,LAZY,LAZY,20,52
﻿1842,8170.086131,738.477223,8.596154,COLLISION_WITH_NavModifierVolume46,LAZY,38,52
﻿1843,21041.48192,1502.110361,9.326923,LAZY,LAZY,26,52
﻿1844,7457.814154,963.625986,8.038462,LAZY,LAZY,39,52
﻿1845,21731.286144,878.134451,8.153846,LAZY,LAZY,40,52
﻿1846,20176.313695,1008.146934,8.923077,LAZY,LAZY,35,52
﻿1847,9202.00828,1016.538823,8.711538,LAZY,LAZY,33,52
﻿1848,6420.240657,692.932153,7.365385,LAZY,LAZY,29,52
﻿1849,13719.674664,1355.324172,8.5,COLLISION_WITH_NavModifierVolume141,LAZY,27,52
﻿1850,10337.350619,611.703848,8.615385,LAZY,LAZY,40,52
﻿1851,11783.692536,810.772703,7.326923,COLLISION_WITH_BP_IntersectionBorder36,LAZY,29,52
﻿1852,6847.798501,782.681579,6.307692,COLLISION_WITH_NavModifierVolume5,LAZY,33,52
﻿1853,5801.49456,1428.353013,8.692308,LAZY,LAZY,28,52
﻿1854,11370.285228,927.788798,8.711538,COLLISION_WITH_NavModifierVolume53,LAZY,33,52
﻿1855,3181.40512,590.423182,7.365385,LAZY,LAZY,36,52
﻿1856,20022.075388,861.862673,6.576923,COLLISION_WITH_NavModifierVolume142,LAZY,31,52
﻿1857,26873.447535,1515.848863,8.711538,LAZY,LAZY,38,52
﻿1858,13291.604526,1108.271383,7.673077,LAZY,LAZY,35,52
﻿1859,21743.871769,1131.204263,10.25,COLLISION_WITH_NavModifierVolume141,LAZY,27,52
﻿1860,748.351362,1038.487206,9.115385,COLLISION_WITH_NavModifierVolume141,LAZY,36,52
﻿1861,2368.855879,1289.342402,9.769231,LAZY,LAZY,25,52
﻿1862,7133.476413,981.684787,7.480769,COLLISION_WITH_NavModifierVolume48,LAZY,19,52
﻿1863,9051.953993,1252.161872,8.596154,LAZY,LAZY,29,52
﻿1864,1270.026894,634.40683,7.769231,COLLISION_WITH_NavModifierVolume38,LAZY,34,52
﻿1865,17023.084364,498.592021,7.903846,TIMEFINISHED,LAZY,35,52
﻿1866,7471.792493,725.015191,7.807692,LAZY,LAZY,39,52
﻿1867,5837.59954,445.445178,6.480769,LAZY,LAZY,44,52
﻿1868,2183.307149,399.735397,7.115385,LAZY,LAZY,30,52
﻿1869,2354.447104,781.483729,6.711538,COLLISION_WITH_NavModifierVolume141,LAZY,37,52
﻿1870,21958.751149,956.860652,8.769231,LAZY,LAZY,36,52
﻿1871,21878.615045,733.81633,6.461538,COLLISION_WITH_NavModifierVolume142,LAZY,37,52
﻿1872,1232.484078,633.277305,6.192308,COLLISION_WITH_NavModifierVolume38,LAZY,32,52
﻿1873,3209.72761,693.55764,6.115385,COLLISION_WITH_NavModifierVolume37,LAZY,21,52
﻿1874,6993.901843,537.355378,6.519231,LAZY,LAZY,28,52
﻿1875,9303.489754,1912.037417,9.961538,LAZY,LAZY,28,52
﻿1876,5819.022925,716.557235,8.230769,LAZY,LAZY,46,52
﻿1877,18340.026845,1385.004529,8.423077,STOP_VIOLATION,LAZY,30,52
﻿1878,7571.477464,823.398971,8.230769,LAZY,LAZY,42,52
﻿1879,12305.266906,901.795849,7.230769,STOP_VIOLATION,LAZY,38,52
﻿1880,13298.997211,651.904634,7.634615,LAZY,LAZY,32,52
