Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿855,4720.613401,658.851123,6.058824,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿856,9054.608818,806.789607,6.372549,COLLISION_WITH_NavModifierVolume141,LAZY,31,51
﻿857,11333.669597,417.462652,6.058824,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿858,6501.854533,947.271832,6.372549,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿859,21361.946932,1323.112626,7.568627,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿860,30334.687192,941.286723,6.431373,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿861,64466.214691,2113.934827,8.411765,COLLISION_WITH_NavModifierVolume54,LAZY,15,51
﻿862,37663.663219,1546.178873,8.27451,TIMEFINISHED,LAZY,23,51
﻿863,5711.796773,1218.048157,7.098039,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿864,51172.385409,2936.788777,10.666667,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿865,10635.712035,1866.497919,7.490196,COLLISION_WITH_NavModifierVolume13,LAZY,10,51
﻿866,41766.928109,1417.839955,6.333333,COLLISION_WITH_NavModifierVolume19,LAZY,11,51
﻿867,3732.109744,1202.876141,6.901961,COLLISION_WITH_NavModifierVolume13,LAZY,14,51
﻿868,6864.91092,133.627276,5.235294,COLLISION_WITH_BP_IntersectionBorder200,LAZY,29,51
﻿869,3049.523921,99.201717,5.313725,COLLISION_WITH_NavModifierVolume14,LAZY,19,51
﻿870,5401.185828,1231.322604,6.568627,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿871,16773.567638,634.32405,5.54902,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿872,3367.263682,1186.287174,6.764706,COLLISION_WITH_NavModifierVolume61,LAZY,21,51
﻿873,2896.61721,469.828496,5.686275,COLLISION_WITH_NavModifierVolume3,LAZY,20,51
﻿874,7222.351371,1149.387451,7.686275,COLLISION_WITH_NavModifierVolume19,LAZY,13,51
﻿875,29814.400558,849.305012,6.960784,COLLISION_WITH_BP_IntersectionBorder46,LAZY,27,51
﻿876,7585.462622,861.72237,5.960784,YIELD_VIOLATION,LAZY,31,51
﻿877,908.349073,1087.773192,6.392157,COLLISION_WITH_NavModifierVolume6,LAZY,14,51
﻿878,20990.878095,315.518088,5.921569,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿879,4631.937543,480.760136,5.843137,STOP_VIOLATION,LAZY,28,51
﻿880,7183.087254,642.017734,6.941176,STOP_VIOLATION,LAZY,21,51
﻿881,8726.100339,1195.547236,7.137255,COLLISION_WITH_NavModifierVolume19,LAZY,23,51
﻿882,57672.17766,3220.759252,11.372549,COLLISION_WITH_BP_IntersectionBorder15,LAZY,21,51
﻿883,5297.62476,666.794174,6.470588,STOP_VIOLATION,LAZY,18,51
﻿884,41791.766259,1124.721928,7.372549,STOP_VIOLATION,LAZY,20,51
﻿885,81748.782124,1854.661876,7.803922,TIMEFINISHED,LAZY,25,51
﻿886,12368.167905,679.298154,5.490196,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿887,4509.794436,117.18533,4.352941,COLLISION_WITH_BP_IntersectionBorder123,LAZY,14,51
﻿888,10580.299674,1350.253161,9.019608,COLLISION_WITH_BP_IntersectionBorder150,LAZY,25,51
﻿889,7493.579303,870.36075,7.078431,YIELD_VIOLATION,LAZY,29,51
﻿890,17795.163076,1417.999045,6.803922,STOP_VIOLATION,LAZY,20,51
﻿891,4371.905007,456.189072,6.254902,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿892,55276.268598,2078.039037,8.333333,TIMEFINISHED,LAZY,9,51
﻿893,839.56689,615.465145,6.72549,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿894,2473.950922,482.541465,6.568627,STOP_VIOLATION,LAZY,13,51
﻿895,34613.369771,978.696742,6.960784,COLLISION_WITH_BP_IntersectionBorder15,LAZY,18,51
﻿896,22542.099798,935.460988,6.078431,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿897,7227.677022,525.973539,5.666667,YIELD_VIOLATION,LAZY,16,51
﻿898,3579.958345,78.645871,4.862745,COLLISION_WITH_NavModifierVolume19,LAZY,11,51
﻿899,4888.590304,1324.165285,6.117647,COLLISION_WITH_NavModifierVolume13,LAZY,11,51
﻿900,4842.58973,1567.948354,8.54902,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿901,2281.859951,761.239162,7.058824,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿902,35398.170758,1662.930777,8.666667,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿903,2085.985889,895.428515,6.509804,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿904,24228.568433,796.677853,7.686275,COLLISION_WITH_NavModifierVolume5,LAZY,27,51
﻿905,2032.732824,-153.917348,5.294118,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿906,2367.939956,603.338801,5.627451,STOP_VIOLATION,LAZY,24,51
﻿907,5416.666895,614.77733,5.529412,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,51
﻿908,2527.981971,421.426196,5.254902,COLLISION_WITH_NavModifierVolume35,LAZY,30,51
﻿909,2682.054007,582.155808,6.215686,COLLISION_WITH_BP_IntersectionBorder29,LAZY,23,51
﻿910,10431.569872,47.585083,4.019608,COLLISION_WITH_BP_IntersectionBorder36,LAZY,12,51
﻿911,2143.686977,996.143941,6.215686,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿912,63395.854018,3053.809444,9.901961,TIMEFINISHED,LAZY,14,51
﻿913,5837.286395,853.712705,7.764706,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿914,33010.107938,738.38878,5.607843,COLLISION_WITH_NavModifierVolume133,LAZY,22,51
﻿915,22821.62805,776.52872,6.137255,COLLISION_WITH_NavModifierVolume142,LAZY,15,51
﻿916,6577.958726,1110.853542,5.901961,COLLISION_WITH_BP_IntersectionBorder94,LAZY,9,51
﻿917,76671.503614,2351.204353,8.431373,COLLISION_WITH_BP_IntersectionBorder72,LAZY,24,51
﻿918,28881.940625,1015.661112,7.921569,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿919,10903.727849,921.133312,6.078431,STOP_VIOLATION,LAZY,14,51
﻿920,38050.152969,1827.451497,9.235294,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿921,2888.960189,217.73855,5.784314,COLLISION_WITH_NavModifierVolume22,LAZY,29,51
﻿922,6651.700991,1586.557449,7.431373,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿923,30390.772438,1839.409305,7.627451,COLLISION_WITH_NavModifierVolume5,LAZY,18,51
﻿924,3847.931527,793.814784,5.745098,COLLISION_WITH_NavModifierVolume18,LAZY,23,51
﻿925,7556.043988,510.367,5.529412,COLLISION_WITH_NavModifierVolume17,LAZY,25,51
﻿926,14205.729059,816.505193,6.72549,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿927,3490.072177,1136.806933,6.627451,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿928,2742.841338,361.275828,5.215686,COLLISION_WITH_NavModifierVolume35,LAZY,9,51
﻿929,1604.581028,1091.950347,7.176471,COLLISION_WITH_NavModifierVolume32,LAZY,13,51
﻿930,5082.831756,421.859164,5.509804,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿931,23574.975268,1375.218414,7.098039,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿932,3941.518737,193.66788,5.431373,STOP_VIOLATION,LAZY,18,51
﻿933,13381.352609,980.834736,6.647059,COLLISION_WITH_NavModifierVolume8,LAZY,15,51
﻿934,4814.359407,745.174482,6.372549,COLLISION_WITH_BP_IntersectionBorder230,LAZY,27,51
﻿935,8152.96029,1039.782465,6.882353,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,51
﻿936,6105.652043,2084.280626,8.137255,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿937,1077.54391,290.826858,5.392157,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿938,7680.164456,673.6194,6.098039,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,51
﻿939,5674.6324,1136.25261,6.27451,COLLISION_WITH_NavModifierVolume22,LAZY,29,51
﻿940,3453.340895,1440.470288,6.745098,YIELD_VIOLATION,LAZY,20,51
﻿941,3777.293274,422.310308,5.529412,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿942,4413.107698,1037.674339,7.823529,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,51
﻿943,19191.615796,580.596907,5.235294,COLLISION_WITH_NavModifierVolume53,LAZY,10,51
﻿944,6181.954009,706.651411,5.352941,COLLISION_WITH_NavModifierVolume20,LAZY,16,51
﻿945,2658.533269,604.226105,6.529412,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿946,4222.747878,917.566302,5.803922,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,51
﻿947,8035.696913,1221.276855,7.392157,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿948,11297.708253,1422.716958,6.843137,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿949,2654.009006,522.302826,6.235294,COLLISION_WITH_NavModifierVolume20,LAZY,11,51
﻿950,5424.374166,306.678356,5.0,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿951,3019.085735,410.732879,6.058824,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿952,57038.93019,1662.329463,7.156863,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿953,1429.175516,229.209442,5.45098,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿954,921.169973,243.396188,5.294118,COLLISION_WITH_NavModifierVolume21,LAZY,8,51
﻿955,39341.348182,1165.186804,6.803922,COLLISION_WITH_NavModifierVolume141,LAZY,15,51
﻿956,2643.620409,169.819254,5.941176,COLLISION_WITH_NavModifierVolume14,LAZY,28,51
﻿957,8849.907957,828.867639,6.313725,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿958,60611.786743,1956.769231,8.176471,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿959,4005.436564,1333.569886,7.980392,STOP_VIOLATION,LAZY,21,51
﻿960,63853.272367,3190.871464,10.960784,COLLISION_WITH_NavModifierVolume46,LAZY,21,51
﻿961,4954.292343,767.603924,5.941176,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿962,6050.265495,2485.515717,7.803922,COLLISION_WITH_NavModifierVolume21,LAZY,12,51
﻿963,6520.633006,567.166176,5.960784,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿964,5730.676888,425.11758,5.215686,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿965,2799.690267,218.68643,5.960784,COLLISION_WITH_BP_IntersectionBorder92,LAZY,27,51
﻿966,7745.592381,956.087764,6.411765,YIELD_VIOLATION,LAZY,28,51
﻿967,13344.511585,827.135696,6.568627,COLLISION_WITH_BP_IntersectionBorder42,LAZY,22,51
﻿968,6469.279457,1320.618035,7.921569,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿969,5811.07215,621.802364,6.529412,COLLISION_WITH_BP_IntersectionBorder101,LAZY,23,51
﻿970,7048.850897,1364.819949,7.470588,STOP_VIOLATION,LAZY,24,51
﻿971,3524.980653,1554.11068,6.392157,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,51
﻿972,3726.571748,637.594633,5.843137,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿973,4474.185334,627.449735,5.647059,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿974,4314.94795,1029.049309,5.686275,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿975,6206.088816,210.472863,6.019608,COLLISION_WITH_BP_IntersectionBorder193,LAZY,23,51
﻿976,10015.190633,824.854229,6.137255,COLLISION_WITH_BP_IntersectionBorder200,LAZY,22,51
﻿977,7810.203054,814.668965,6.352941,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿978,6348.132908,529.472613,6.235294,STOP_VIOLATION,LAZY,29,51
﻿979,3305.039519,493.366832,6.784314,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿980,47753.728599,1932.460944,9.607843,TIMEFINISHED,LAZY,14,51
﻿981,5358.491257,573.420628,5.254902,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿982,3801.903077,621.145404,5.862745,STOP_VIOLATION,LAZY,27,51
﻿983,25921.015684,796.578428,6.54902,COLLISION_WITH_NavModifierVolume50,LAZY,16,51
﻿984,20498.203723,1083.01827,6.176471,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿985,2755.512462,376.546114,5.490196,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿986,61523.307377,1403.765669,7.019608,COLLISION_WITH_BP_IntersectionBorder15,LAZY,28,51
﻿987,4341.140359,510.361721,5.843137,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿988,1202.496898,1596.16481,7.882353,COLLISION_WITH_NavModifierVolume9,LAZY,24,51
﻿989,8548.391316,1130.744286,5.980392,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿990,2565.209857,584.635252,6.039216,STOP_VIOLATION,LAZY,25,51
﻿991,12058.409876,683.659379,6.411765,COLLISION_WITH_BP_IntersectionBorder50,LAZY,14,51
﻿992,38977.055848,1170.390753,6.411765,COLLISION_WITH_BP_IntersectionBorder208,LAZY,28,51
﻿993,5297.391867,1750.927504,8.0,YIELD_VIOLATION,LAZY,19,51
﻿994,71208.629133,2946.747502,9.372549,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿995,7431.698695,1884.404855,6.862745,STOP_VIOLATION,LAZY,5,51
﻿996,2560.108662,619.753457,5.352941,STOP_VIOLATION,LAZY,10,51
﻿997,24836.012043,940.037669,7.862745,COLLISION_WITH_NavModifierVolume8,LAZY,17,51
﻿998,2590.226277,409.351155,6.803922,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿999,4819.207151,1588.769842,7.980392,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿1000,11775.637971,1285.93708,8.254902,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿1001,9694.153804,1474.944791,7.117647,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿1002,7063.737731,970.318004,7.019608,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1003,2744.970946,586.754388,6.45098,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿1004,9341.947972,1608.352132,7.588235,COLLISION_WITH_NavModifierVolume18,LAZY,19,51
﻿1005,5490.87151,422.859418,5.647059,YIELD_VIOLATION,LAZY,28,51
﻿1006,8503.941644,342.713045,5.45098,COLLISION_WITH_BP_IntersectionBorder230,LAZY,22,51
﻿1007,2083.994433,354.289836,5.431373,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1008,38068.445755,777.236374,7.509804,COLLISION_WITH_BP_IntersectionBorder203,LAZY,22,51
﻿1009,10455.401846,364.577645,4.705882,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿1010,8366.965472,327.663621,5.823529,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿1011,10314.488913,813.721769,7.333333,STOP_VIOLATION,LAZY,27,51
﻿1012,12052.50742,1288.454214,7.686275,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1013,2836.303325,1108.025595,6.313725,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1014,7328.895713,329.483445,5.490196,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿1015,45838.043048,1510.800307,7.313725,COLLISION_WITH_NavModifierVolume40,LAZY,17,51
﻿1016,11088.212828,753.65897,5.588235,COLLISION_WITH_NavModifierVolume142,LAZY,19,51
﻿1017,4142.395802,975.325783,6.705882,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1018,2181.743621,388.230997,5.647059,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿1019,4917.822788,1309.249933,7.333333,COLLISION_WITH_BP_IntersectionBorder230,LAZY,21,51
﻿1020,7412.371468,333.728346,4.901961,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿1021,82882.489579,2019.015963,7.901961,TIMEFINISHED,LAZY,19,51
﻿1022,8730.212457,219.484339,5.568627,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿1023,7284.717545,988.796258,6.372549,STOP_VIOLATION,LAZY,20,51
﻿1024,48817.798385,2006.101364,8.823529,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1025,5643.74576,664.549202,6.568627,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿1026,2463.72726,696.523445,6.392157,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿1027,2374.620894,-17.511737,5.137255,COLLISION_WITH_NavModifierVolume4,LAZY,25,51
﻿1028,1585.037046,1152.88871,6.490196,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿1029,4162.19123,1547.232515,7.392157,STOP_VIOLATION,LAZY,12,51
﻿1030,5768.800472,1463.386616,8.019608,STOP_VIOLATION,LAZY,19,51
﻿1031,2920.964174,563.937302,5.941176,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1032,1821.125541,710.387557,6.27451,COLLISION_WITH_NavModifierVolume3,LAZY,27,51
﻿1033,6652.962392,2453.55002,9.882353,YIELD_VIOLATION,LAZY,15,51
﻿1034,3388.496804,2006.179636,8.803922,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1035,13820.90424,858.741921,6.372549,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿1036,9048.245472,801.017778,6.843137,COLLISION_WITH_NavModifierVolume30,LAZY,23,51
﻿1037,16094.754015,430.211518,5.431373,COLLISION_WITH_NavModifierVolume53,LAZY,12,51
﻿1038,6259.159798,1031.12032,7.215686,COLLISION_WITH_NavModifierVolume20,LAZY,16,51
﻿1039,36567.346705,1520.107654,9.568627,TIMEFINISHED,LAZY,20,51
﻿1040,4175.952817,659.013695,5.215686,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1041,28047.549635,1307.627811,7.45098,COLLISION_WITH_BP_IntersectionBorder15,LAZY,23,51
﻿1042,15471.802384,700.66521,5.901961,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿1043,10580.23541,1684.230693,8.137255,STOP_VIOLATION,LAZY,11,51
﻿1044,3658.820006,451.653134,5.607843,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿1045,9294.974333,739.445475,6.078431,COLLISION_WITH_NavModifierVolume17,LAZY,21,51
﻿1046,10115.574785,1075.010737,6.666667,STOP_VIOLATION,LAZY,15,51
﻿1047,5788.169285,1348.26903,7.666667,YIELD_VIOLATION,LAZY,13,51
﻿1048,1678.793607,254.834417,5.0,STOP_VIOLATION,LAZY,25,51
﻿1049,5331.001856,46.46169,4.666667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,51
﻿1050,7455.847243,505.693141,5.352941,COLLISION_WITH_NavModifierVolume20,LAZY,17,51
﻿1051,6180.694488,1681.394658,7.039216,COLLISION_WITH_NavModifierVolume20,LAZY,12,51
﻿1052,11284.941321,481.04856,6.176471,COLLISION_WITH_BP_IntersectionBorder36,LAZY,28,51
﻿1053,1872.277422,249.560521,5.647059,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿1054,35391.509742,633.357263,7.27451,TIMEFINISHED,LAZY,29,51
﻿1055,52693.966163,1928.284952,8.784314,COLLISION_WITH_NavModifierVolume7,LAZY,23,51
﻿1056,78671.505637,2707.800381,9.490196,TIMEFINISHED,LAZY,28,51
﻿1057,40476.838925,1301.985219,6.921569,COLLISION_WITH_BP_IntersectionBorder123,LAZY,9,51
﻿1058,6702.424833,907.168943,6.039216,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1059,6744.390012,1023.631381,6.529412,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿1060,63267.178594,1861.632094,7.784314,COLLISION_WITH_NavModifierVolume54,LAZY,24,51
﻿1061,5303.687907,1552.998459,8.431373,STOP_VIOLATION,LAZY,19,51
﻿1062,8525.435288,1462.341177,6.647059,COLLISION_WITH_BP_IntersectionBorder92,LAZY,26,51
﻿1063,3061.838281,671.259023,5.72549,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿1064,1664.553278,577.92601,5.764706,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿1065,23091.787578,704.436643,6.45098,COLLISION_WITH_BP_IntersectionBorder224,LAZY,26,51
﻿1066,4898.412432,1919.63278,7.921569,COLLISION_WITH_NavModifierVolume35,LAZY,7,51
﻿1067,2529.362296,719.193064,6.352941,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿1068,1562.324639,1011.458734,8.117647,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1069,5761.37403,535.687842,5.862745,COLLISION_WITH_BP_IntersectionBorder230,LAZY,27,51
﻿1070,5336.62024,487.568596,5.705882,YIELD_VIOLATION,LAZY,15,51
﻿1071,9988.256344,497.543849,5.705882,STOP_VIOLATION,LAZY,26,51
﻿1072,3835.029992,983.48307,7.960784,COLLISION_WITH_NavModifierVolume22,LAZY,30,51
﻿1073,8293.733307,430.278577,6.352941,STOP_VIOLATION,LAZY,23,51
﻿1074,48842.610314,1242.481375,6.176471,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿1075,37844.353109,1030.80708,6.509804,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿1076,5684.400268,1647.739419,7.54902,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿1077,6363.819803,444.778101,5.647059,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿1078,40039.86784,1508.048479,8.176471,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿1079,4366.886476,1490.485351,7.372549,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1080,17779.401545,497.533607,5.666667,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿1081,10153.928492,1795.603446,8.019608,STOP_VIOLATION,LAZY,23,51
﻿1082,8824.429337,745.665926,6.333333,COLLISION_WITH_BP_IntersectionBorder51,LAZY,15,51
﻿1083,9330.297199,647.767564,5.411765,COLLISION_WITH_NavModifierVolume54,LAZY,19,51
﻿1084,9617.163695,605.951089,6.176471,STOP_VIOLATION,LAZY,22,51
﻿1085,85333.293169,3576.775029,10.137255,TIMEFINISHED,LAZY,19,51
﻿1086,7316.460872,1813.000048,9.254902,STOP_VIOLATION,LAZY,15,51
﻿1087,79384.574431,2133.976106,8.45098,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿1088,1174.385802,401.507119,5.823529,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿1089,6525.960122,1289.550807,7.27451,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿1090,2902.321605,1385.676166,7.705882,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿1091,7933.690085,885.254019,6.352941,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿1092,2727.564773,609.678278,6.078431,COLLISION_WITH_NavModifierVolume21,LAZY,14,51
﻿1093,7669.087433,1084.125574,6.705882,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿1094,3298.468002,954.533156,6.607843,COLLISION_WITH_NavModifierVolume13,LAZY,17,51
﻿1095,1992.994307,378.164236,5.490196,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,51
﻿1096,6256.815724,781.846124,5.843137,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿1097,1489.796412,234.469409,5.352941,STOP_VIOLATION,LAZY,18,51
﻿1098,45850.969149,1414.532431,6.647059,COLLISION_WITH_NavModifierVolume40,LAZY,26,51
﻿1099,4919.965004,381.368415,5.901961,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿1100,3326.749792,468.572687,5.627451,COLLISION_WITH_BP_IntersectionBorder123,LAZY,30,51
﻿1101,5522.662082,860.017605,6.156863,COLLISION_WITH_BP_IntersectionBorder123,LAZY,28,51
﻿1102,4971.635644,173.790974,5.137255,COLLISION_WITH_BP_IntersectionBorder123,LAZY,20,51
﻿1103,12272.598813,458.679651,5.470588,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿1104,3894.989393,211.067526,5.72549,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,51
﻿1105,45547.27846,1210.540318,6.176471,COLLISION_WITH_BP_IntersectionBorder220,LAZY,15,51
﻿1106,4899.228278,172.902455,5.313725,COLLISION_WITH_BP_IntersectionBorder97,LAZY,21,51
﻿1107,11842.619075,675.541633,5.941176,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿1108,6221.018796,1454.835041,7.862745,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿1109,13671.515114,3140.926121,11.372549,COLLISION_WITH_BP_IntersectionBorder108,LAZY,29,51
﻿1110,5219.814625,578.596567,5.686275,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿1111,5754.068172,217.184709,5.156863,STOP_VIOLATION,LAZY,16,51
﻿1112,6933.353955,169.006267,5.568627,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿1113,60422.844662,2174.930015,8.72549,COLLISION_WITH_NavModifierVolume54,LAZY,24,51
﻿1114,1281.623698,781.93339,7.058824,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1115,6586.643487,1450.874337,6.803922,YIELD_VIOLATION,LAZY,25,51
﻿1116,4085.535108,783.298344,5.509804,COLLISION_WITH_NavModifierVolume13,LAZY,14,51
﻿1117,5549.742312,1073.89276,7.215686,COLLISION_WITH_BP_IntersectionBorder101,LAZY,25,51
﻿1118,2415.600897,344.431637,6.137255,COLLISION_WITH_NavModifierVolume32,LAZY,22,51
﻿1119,673.807053,391.674131,4.941176,COLLISION_WITH_NavModifierVolume6,LAZY,17,51
﻿1120,2550.746883,401.00995,5.882353,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿1121,3697.339023,950.039705,6.078431,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿1122,6765.741786,659.324905,5.156863,COLLISION_WITH_NavModifierVolume20,LAZY,13,51
﻿1123,5762.115414,294.433079,5.411765,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿1124,7589.834067,1377.235523,9.568627,YIELD_VIOLATION,LAZY,28,51
﻿1125,2574.053391,375.553529,6.27451,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,51
﻿1126,7636.794541,1026.813531,6.862745,COLLISION_WITH_NavModifierVolume19,LAZY,8,51
﻿1127,16643.132793,796.02076,6.039216,COLLISION_WITH_NavModifierVolume142,LAZY,17,51
﻿1128,6622.091637,982.897802,6.843137,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿1129,4955.437688,-70.37487,5.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,51
﻿1130,2580.187704,444.799914,5.294118,COLLISION_WITH_NavModifierVolume13,LAZY,15,51
﻿1131,5597.467172,756.922153,7.078431,STOP_VIOLATION,LAZY,15,51
﻿1132,29034.350817,1133.584627,7.784314,COLLISION_WITH_BP_IntersectionBorder46,LAZY,30,51
﻿1133,5965.519226,334.913725,5.901961,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿1134,6688.019342,441.964378,4.431373,COLLISION_WITH_NavModifierVolume22,LAZY,9,51
