Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿6,BP_VehicleAI2261,-1301.559017,2,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume15,1419.702113,400.663521,518.522112,0.000329,344.334773,76.458998,0.155769,0.128735,0.0,518.806617,0.0,0.0,55.0,55.0,true,2.578588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201273,-11.549046,7,12.461291
﻿6,BP_VehicleAI2268,-946.127302,2,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume3,1416.239398,336.280773,805.806081,0.000416,377.779783,77.849161,0.219988,0.3668,0.0,806.392869,0.0,0.0,56.0,56.0,true,2.636774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.776219,15.896368,14,22.776219
﻿6,BP_VehicleAI2298,-620.531879,3,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,1259.278804,304.619154,942.819275,0.00029,460.404707,83.409815,0.186613,0.360191,0.0,943.366079,0.0,0.0,60.0,60.0,true,2.6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.175108,-13.314644,44,13.175108
﻿6,BP_VehicleAI2256,-838.285847,3,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,1455.09591,304.551642,920.971212,0.000049,406.786245,84.799979,0.02774,0.362753,0.0,921.361705,0.0,0.0,61.0,61.0,true,2.729263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.502348,-5.616813,2,7.296813
﻿6,BP_VehicleAI2288,72.544125,3,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,392.088129,100.945421,565.377156,0.000077,408.970043,86.190143,0.043935,0.156584,0.0,565.577675,0.0,0.0,62.0,62.0,true,2.104593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.476157,-38.958894,34,32.476157
﻿6,BP_VehicleAI2299,83.452946,3,BP_SpawnPoint3,COLLISION_WITH_NavModifierVolume21,380.290245,85.895717,549.440396,0.000104,381.290457,86.190143,0.05596,0.142552,0.0,549.638908,0.0,0.0,62.0,62.0,true,2.292599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.016014,35.794021,45,31.016014
﻿6,BP_VehicleAI2267,-1069.342656,3,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume11,1848.920238,360.245636,1139.188813,0.000156,424.709758,87.580306,0.092503,0.541901,0.0,1139.823217,0.0,0.0,63.0,63.0,true,2.999645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.50425,9.676128,13,21.760784
﻿6,BP_VehicleAI2304,-51.60501,3,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume39,173.049993,30.389434,177.98215,0.0,392.665351,87.580306,0.0,0.025437,0.0,178.007587,0.0,0.0,63.0,63.0,true,1.734579,0.0,0.0,0.0,0.030609,1.0,0.0,0.0,0.0,26.173172,0.0,0.0,0.0,0.0,-28.828534,-33.076648,50,28.828534
﻿6,BP_VehicleAI2279,322.248725,3,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume14,186.540002,49.06841,557.749484,0.00001,406.242257,91.750797,0.005842,0.10181,0.0,557.857137,0.0,0.0,66.0,66.0,true,1.6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.28301,36.868293,25,31.28301
﻿6,BP_VehicleAI2290,-423.08098,3,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume32,1087.930779,306.530264,970.55213,0.000626,442.407963,97.311451,0.394591,0.433343,0.0,971.380063,0.0,0.0,70.0,70.0,true,2.755566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.507641,-35.912018,36,32.507641
﻿6,BP_VehicleAI2297,-232.576722,3,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume34,489.710141,149.999539,407.057719,0.0,483.947554,100.091779,0.0,0.075238,0.0,407.132957,0.0,0.0,72.0,72.0,true,2.38197,0.0,0.0,0.0,0.035042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.553266,7.846624,43,7.869158
﻿6,BP_VehicleAI2271,-1312.753432,3,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,2702.955355,424.243955,1813.332713,0.000407,517.184365,107.042597,0.295184,0.817982,0.0,1814.445878,0.0,0.0,77.0,77.0,true,3.685509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.990622,4.536547,17,24.692006
﻿6,BP_VehicleAI2287,253.735149,4,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume61,1199.652352,286.293318,1738.804197,0.000034,526.790346,112.603251,0.025069,0.851552,0.0,1739.680818,0.0,0.0,81.0,81.0,true,3.008363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05003,18.139408,33,18.05003
﻿6,BP_VehicleAI2281,33.450932,4,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume2,1.24005,0.0,34.689874,0.0,578.170658,122.334396,0.0,0.001108,0.0,34.690982,0.0,0.0,88.0,88.0,true,0.714248,0.0,0.829532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.422564,82.761028,27,66.422564
﻿6,BP_VehicleAI2296,108.632486,4,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume43,63.961687,6.91719,179.401649,0.000119,559.790913,122.334396,0.093321,0.016395,0.0,179.511364,0.0,0.0,88.0,88.0,true,1.627093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.78104,-48.828278,42,44.78104
﻿6,BP_VehicleAI2260,-2366.474642,4,BP_SpawnPoint24,COLLISION_WITH_NavModifierVolume29,4029.340301,786.147857,2446.930859,0.001471,589.891672,127.89505,1.236996,0.845661,0.0,2449.013517,0.0,0.0,92.0,92.0,true,4.387444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.054772,-12.872471,6,24.297482
﻿6,BP_VehicleAI2294,286.564283,4,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume10,293.011247,91.514943,670.854783,0.000164,637.587737,133.455705,0.146186,0.089505,0.0,671.090474,0.0,0.0,96.0,96.0,true,2.395646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.826767,41.427106,40,36.826767
﻿6,BP_VehicleAI2301,-150.05101,5,BP_SpawnPoint47,LAZY,50.0,0.0,-0.524296,0.0,653.28966,134.845868,0.000323,0.0,0.0,-0.523973,0.0,0.0,97.0,97.0,true,0.0,3.545592,0.0,0.0,0.0,0.0,0.0,0.002369,149.524668,0.0,0.0,0.0,0.0,0.0,37.476869,39.80639,47,37.476869
﻿6,BP_VehicleAI2303,-150.063048,5,BP_SpawnPoint37,LAZY,50.0,0.0,-0.539413,0.000001,671.884746,134.845868,0.00048,0.0,0.0,-0.538934,0.0,0.0,97.0,97.0,true,0.0,0.847107,0.0,0.0,0.0,0.0,0.0,0.002432,149.521682,0.0,0.0,0.0,0.0,0.0,-36.105924,-38.200786,49,36.105924
﻿6,BP_VehicleAI2293,-149.958183,5,BP_SpawnPoint8,LAZY,50.0,0.0,-0.434674,0.000001,585.087987,134.845868,0.000596,0.0,0.0,-0.434078,0.0,0.0,97.0,97.0,true,0.0,1.451566,0.0,0.0,0.0,0.0,0.0,0.002432,149.521674,0.0,0.0,0.0,0.0,0.0,37.727902,40.103457,39,37.727902
﻿6,BP_VehicleAI2300,-150.068424,5,BP_SpawnPoint,LAZY,50.0,0.0,-0.544979,0.000001,657.89654,134.845868,0.00079,0.0,0.0,-0.544189,0.0,0.0,97.0,97.0,true,0.0,0.766526,0.0,0.0,0.0,0.0,0.0,0.002432,149.521803,0.0,0.0,0.0,0.0,0.0,12.949463,13.065226,46,12.949463
﻿6,BP_VehicleAI2305,-111.76328,5,BP_SpawnPoint5,LAZY,43.701199,0.0,23.579297,0.000001,451.731554,134.845868,0.00082,0.000011,0.0,23.580128,0.0,0.0,97.0,97.0,true,0.333128,0.0,0.0,0.0,0.0,0.0,0.0,0.000011,135.343397,0.0,0.0,0.0,0.0,0.0,-48.384971,-53.126928,51,48.384971
﻿6,BP_VehicleAI2284,-147.513012,5,BP_SpawnPoint46,LAZY,49.965141,0.0,1.588491,0.000001,655.849234,134.845868,0.001215,0.0,0.0,1.589706,0.0,0.0,97.0,97.0,true,0.127923,0.0,5.061303,0.0,0.0,0.0,0.0,0.000066,149.102652,0.0,0.0,0.0,0.0,0.0,13.418658,13.544357,30,13.418658
﻿6,BP_VehicleAI2289,-83.481374,5,BP_SpawnPoint21,LAZY,27.886469,0.0,-0.298892,0.000002,640.410106,134.845868,0.001468,0.0,0.0,-0.297424,0.0,0.0,97.0,97.0,true,0.0,0.359835,0.0,0.0,0.0,0.0,0.0,0.002433,83.181518,0.0,0.0,0.0,0.0,0.0,-48.598206,-53.432806,35,48.598206
﻿6,BP_VehicleAI2292,-33.462491,5,BP_SpawnPoint31,LAZY,26.715731,0.0,63.517089,0.000001,601.397386,134.845868,0.000596,0.001708,0.0,63.519393,0.0,0.0,97.0,97.0,true,0.627607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.981883,0.0,0.0,0.0,0.0,0.0,-34.679989,-36.529417,38,34.679989
﻿6,BP_VehicleAI2291,-150.153892,5,BP_SpawnPoint18,LAZY,50.0,0.0,-0.630516,0.000001,657.983219,134.845868,0.000848,0.0,0.0,-0.629668,0.0,0.0,97.0,97.0,true,0.0,3.136871,0.0,0.0,0.0,0.0,0.0,0.002875,149.521349,0.0,0.0,0.0,0.0,0.0,-4.820642,-4.850902,37,4.820642
﻿6,BP_VehicleAI2283,-98.386764,5,BP_SpawnPoint35,LAZY,41.418424,0.0,31.801419,0.000001,674.319287,134.845868,0.000634,0.000023,0.0,31.802076,0.0,0.0,97.0,97.0,true,0.37949,0.0,0.0,0.0,0.0,0.0,0.0,0.000004,130.188836,0.0,0.0,0.0,0.0,0.0,-8.33803,-8.407305,29,8.33803
﻿6,BP_VehicleAI2286,-150.027421,5,BP_SpawnPoint29,LAZY,50.0,0.0,-0.503686,0.0,658.352369,134.845868,0.00041,0.0,0.0,-0.503275,0.0,0.0,97.0,97.0,true,0.0,1.442399,0.0,0.0,0.0,0.0,0.0,0.002432,149.521715,0.0,0.0,0.0,0.0,0.0,31.893333,33.360056,32,31.893333
﻿6,BP_VehicleAI2282,-90.477745,5,BP_SpawnPoint33,LAZY,30.210305,0.0,-0.32521,0.000003,669.282687,134.845868,0.002538,0.0,0.0,-0.322671,0.0,0.0,97.0,97.0,true,0.0,3.410467,0.0,0.0,0.0,0.0,0.0,0.002432,90.152642,0.0,0.0,0.0,0.0,0.0,18.558683,18.849047,28,18.558683
﻿6,BP_VehicleAI2280,-150.066425,5,BP_SpawnPoint6,LAZY,50.0,0.0,-0.542607,0.000001,679.434608,134.845868,0.000837,0.0,0.0,-0.54177,0.0,0.0,97.0,97.0,true,0.0,0.15111,5.061303,0.0,0.0,0.0,0.0,0.002447,149.522209,0.0,0.0,0.0,0.0,0.0,-1.349781,-1.349781,26,1.349781
﻿6,BP_VehicleAI2295,512.309515,5,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume18,236.508356,99.84874,848.522178,0.000015,502.029571,150.137668,0.010158,0.134274,0.0,848.66661,0.0,0.0,108.0,108.0,true,2.32287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.613251,32.057102,41,29.613251
﻿6,BP_VehicleAI2302,108.643327,6,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume61,41.67067,3.211087,153.487651,0.000024,834.585115,184.891758,0.028542,0.008891,0.0,153.525084,0.0,0.0,133.0,133.0,true,1.736359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.938624,-65.342465,48,60.938624
﻿6,BP_VehicleAI2270,9497.883408,11,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume142,14938.043441,298.555144,24722.993351,0.001233,1490.906247,304.445826,2.437559,9.051083,0.0,24734.481993,0.0,0.0,219.0,219.0,true,11.104731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.912442,12.648205,16,39.197991
﻿6,BP_VehicleAI2269,5100.152154,11,BP_SpawnPoint36,COLLISION_WITH_BP_IntersectionBorder94,1516.270948,651.434546,7521.22902,0.000482,965.105131,304.445826,0.436403,4.108257,0.0,7525.77368,0.0,0.0,219.0,219.0,true,7.112688,2.416972,0.192288,2.265152,0.430186,73.0,0.0,0.000011,0.0,257.916021,2.805732,0.0,0.0,0.0,48.022666,42.536553,15,64.167697
﻿7,BP_VehicleAI2344,-615.653567,2,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume8,779.436045,189.805684,353.493628,0.0,284.009785,61.167198,0.0,0.094533,0.0,353.588162,0.0,0.0,44.0,44.0,true,1.989318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.716922,10.19193,39,16.716922
﻿7,BP_VehicleAI2321,-661.306004,2,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume7,782.675438,197.436922,318.714678,0.000018,296.243918,61.167198,0.007616,0.084061,0.0,318.806356,0.0,0.0,44.0,44.0,true,1.98836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.670857,13.231679,16,16.670857
﻿7,BP_VehicleAI2335,-637.04675,2,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,773.244342,188.481561,324.592458,0.0,307.234349,61.167198,0.0,0.086695,0.0,324.679153,0.0,0.0,44.0,44.0,true,1.989649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.028527,13.334612,30,15.028527
﻿7,BP_VehicleAI2347,-606.891231,2,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume16,815.76235,200.962312,409.716279,0.0,320.752269,62.557362,0.0,0.117153,0.0,409.833432,0.0,0.0,45.0,45.0,true,2.04028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.284004,9.65397,42,15.284004
﻿7,BP_VehicleAI2329,-760.835635,2,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume7,827.543532,224.294708,290.923758,0.000003,311.7691,62.557362,0.001357,0.077489,0.0,291.002605,0.0,0.0,45.0,45.0,true,2.037306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.203441,3.952964,24,14.203441
﻿7,BP_VehicleAI2323,-739.734859,2,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume8,877.311796,243.911012,381.094134,0.000656,317.016196,63.947525,0.289696,0.104119,0.0,381.487949,0.0,0.0,46.0,46.0,true,2.078503,0.0,0.0,0.0,0.089774,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.964508,7.960441,18,17.964508
﻿7,BP_VehicleAI2312,-772.86798,2,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume62,899.96127,256.729793,383.703671,0.000042,325.025694,65.337689,0.018756,0.100657,0.0,383.823083,0.0,0.0,47.0,47.0,true,2.122557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3133,6.395854,7,15.3133
﻿7,BP_VehicleAI2326,-724.712011,2,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume5,912.971653,242.345699,430.47995,0.0,316.885823,65.337689,0.0,0.125391,0.0,430.605341,0.0,0.0,47.0,47.0,true,2.137945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.292917,4.401989,21,16.292917
﻿7,BP_VehicleAI2317,-579.037982,2,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume22,897.971931,207.819361,526.558271,0.000011,296.48016,65.337689,0.00466,0.19038,0.0,526.753311,0.0,0.0,47.0,47.0,true,2.138019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.067789,14.950304,12,19.067789
﻿7,BP_VehicleAI2336,-1011.738594,2,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume23,1037.082732,302.352062,327.558258,0.000124,307.400162,66.727852,0.052244,0.085697,0.0,327.6962,0.0,0.0,48.0,48.0,true,2.189822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.585829,-8.141779,31,9.502538
﻿7,BP_VehicleAI2315,-906.358026,2,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume17,964.920136,285.274361,343.739105,0.000022,368.191109,66.727852,0.011321,0.086045,0.0,343.836471,0.0,0.0,48.0,48.0,true,2.184698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.860885,-4.359752,10,11.562322
﻿7,BP_VehicleAI2322,-983.042643,2,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume57,986.524798,315.552613,318.65569,0.000664,322.973509,66.727852,0.298207,0.080871,0.0,319.034767,0.0,0.0,48.0,48.0,true,2.173737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.852096,4.585504,17,14.852096
﻿7,BP_VehicleAI2319,-871.9775,2,BP_SpawnPoint24,COLLISION_WITH_NavModifierVolume28,1023.80373,272.53107,424.018442,0.000465,297.820344,66.727852,0.192911,0.145947,0.0,424.3573,0.0,0.0,48.0,48.0,true,2.184969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.668876,-18.488902,14,13.219498
﻿7,BP_VehicleAI2337,-982.2531,2,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume8,1119.174806,323.143017,459.729118,0.000369,365.880935,69.50818,0.189143,0.146461,0.0,460.064723,0.0,0.0,50.0,50.0,true,2.290027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.590687,10.31495,32,17.590687
﻿7,BP_VehicleAI2324,-843.730048,2,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume18,1135.313878,302.593692,593.977659,0.000001,347.084992,70.898343,0.000342,0.199521,0.0,594.177522,0.0,0.0,51.0,51.0,true,2.333631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.663528,7.558259,19,17.663528
﻿7,BP_VehicleAI2309,-893.164866,2,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume8,1196.942935,322.269016,625.836603,0.000001,346.882607,72.288507,0.000646,0.209836,0.0,626.047085,0.0,0.0,52.0,52.0,true,2.381382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.332989,9.051347,4,18.332989
﻿7,BP_VehicleAI2346,-884.748926,2,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,1333.955786,269.383653,768.565585,0.000226,324.832239,75.068834,0.100389,0.398503,0.0,769.064477,0.0,0.0,54.0,54.0,true,2.474124,0.0,0.0,0.0,0.08948,2.0,0.0,0.0,0.0,50.473964,0.0,0.0,0.0,0.0,-24.128016,-28.671474,41,24.128016
﻿7,BP_VehicleAI2330,-1291.936549,2,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume10,1393.690234,423.277813,524.711776,0.000382,369.740312,76.458998,0.196045,0.123678,0.0,525.031499,0.0,0.0,55.0,55.0,true,2.515625,0.0,0.0,0.0,0.089845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.976967,-8.718634,25,13.428818
﻿7,BP_VehicleAI2314,-1078.815244,2,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume3,1521.666084,357.791035,799.934073,0.000653,384.822626,79.239325,0.351783,0.356019,0.0,800.641875,0.0,0.0,57.0,57.0,true,2.625024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.651827,11.352221,9,22.651827
﻿7,BP_VehicleAI2339,-1246.863251,2,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume10,1611.964643,419.540645,784.10711,0.000525,385.695196,80.629488,0.281623,0.253303,0.0,784.642037,0.0,0.0,58.0,58.0,true,2.678319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.458018,4.53637,34,17.811095
﻿7,BP_VehicleAI2340,-858.813577,3,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume30,1528.891905,223.366646,893.013226,0.000108,407.718236,82.019652,0.057129,0.374619,0.0,893.444973,0.0,0.0,59.0,59.0,true,2.729164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.015979,6.058391,35,13.974327
﻿7,BP_VehicleAI2341,-1300.004984,3,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,1699.24858,432.2355,831.218242,0.000025,385.427931,83.409815,0.013126,0.247727,0.0,831.479095,0.0,0.0,60.0,60.0,true,2.777957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833757,-1.48735,36,15.770456
﻿7,BP_VehicleAI2306,-1125.814525,3,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume14,1782.141724,376.135264,1032.013947,0.000051,376.122657,84.799979,0.026449,0.422068,0.0,1032.462464,0.0,0.0,61.0,61.0,true,2.824195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.170291,4.251111,1,20.34848
﻿7,BP_VehicleAI2333,-1987.875188,3,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,1984.306539,575.276709,571.407388,0.000267,436.240875,84.799979,0.183083,0.117589,0.0,571.708061,0.0,0.0,61.0,61.0,true,2.826006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038923,17.178335,28,15.996061
﻿7,BP_VehicleAI2348,-1186.124381,3,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume19,1854.925575,395.042717,1063.130813,0.000346,437.502429,86.190143,0.209291,0.503808,0.0,1063.843912,0.0,0.0,62.0,62.0,true,2.873434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84807,12.694454,43,19.498412
﻿7,BP_VehicleAI2313,-1441.82756,3,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume20,1931.944481,463.97193,953.487521,0.000495,384.81518,86.190143,0.263659,0.337671,0.0,954.088851,0.0,0.0,62.0,62.0,true,2.872886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.647229,3.105734,8,19.364518
﻿7,BP_VehicleAI2307,-754.645073,3,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,2190.946637,215.181883,1650.241348,0.000278,432.789271,90.360633,0.167144,1.074955,0.0,1651.483447,0.0,0.0,65.0,65.0,true,3.01962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.463483,-17.290302,2,17.203032
﻿7,BP_VehicleAI2334,-1331.519157,3,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,2096.929574,415.847062,1180.620842,0.0002,409.001528,90.360633,0.113182,0.523455,0.0,1181.257478,0.0,0.0,65.0,65.0,true,3.020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.804984,3.768161,29,20.776565
﻿7,BP_VehicleAI2343,-1399.104724,3,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume28,2654.206415,360.165098,1614.241503,0.000373,485.573206,98.701615,0.252284,0.773002,0.0,1615.266789,0.0,0.0,71.0,71.0,true,3.303602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058451,4.753605,38,13.752305
﻿7,BP_VehicleAI2332,658.675608,3,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume17,1684.198474,22.861402,2419.184191,0.000038,465.112821,100.091779,0.023643,1.745378,0.0,2420.953213,0.0,0.0,72.0,72.0,true,3.340937,0.0,0.0,0.0,0.090608,2.0,0.0,0.0,0.0,55.217728,0.0,0.0,0.0,0.0,14.334616,7.43861,27,20.879888
﻿7,BP_VehicleAI2349,-1254.137365,3,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume20,2817.234481,325.009764,1886.723094,0.000435,325.865059,100.091779,0.197221,1.186565,0.0,1888.10688,0.0,0.0,72.0,72.0,true,3.353805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.772649,-23.03238,44,19.597227
﻿7,BP_VehicleAI2308,-2630.608379,3,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume24,2740.733023,851.77526,960.976919,0.001153,483.307811,105.652433,0.756682,0.166303,0.0,961.899904,0.0,0.0,76.0,76.0,true,3.305379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.545698,-33.450084,3,24.370277
﻿7,BP_VehicleAI2342,-2043.100645,3,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,3398.175891,433.002495,1786.641578,0.000799,521.622224,108.43276,0.575013,0.861149,0.0,1788.07774,0.0,0.0,78.0,78.0,true,3.637688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.997603,-20.162792,37,19.822182
﻿7,BP_VehicleAI2331,-848.319122,4,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume35,3352.976065,214.313732,2717.219606,0.0,548.991335,111.213087,0.0,1.751069,0.0,2718.970675,0.0,0.0,80.0,80.0,true,3.731085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085961,-1.251883,26,22.253083
﻿7,BP_VehicleAI2350,-2740.246935,4,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume25,3590.245203,692.567827,1541.163077,0.001112,518.160056,111.213087,0.777362,0.625655,0.0,1542.566095,0.0,0.0,80.0,80.0,true,3.733034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.982807,-19.888649,45,22.486276
