Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿275,14671.492514,-87.501422,3.8125,COLLISION_WITH_NavModifierVolume8,COLLISION_WITH_NavModifierVolume8,3,48
﻿276,12353.363682,-250.813425,3.791667,COLLISION_WITH_NavModifierVolume27,LAZY,6,48
﻿277,6470.645518,5.889506,4.0625,YIELD_VIOLATION,LAZY,19,48
﻿278,6714.029988,-321.986483,4.208333,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,48
﻿279,14883.515449,0.480051,4.166667,COLLISION_WITH_NavModifierVolume8,LAZY,17,48
﻿280,5642.533769,-345.498104,4.4375,COLLISION_WITH_BP_IntersectionBorder106,LAZY,21,48
﻿281,1274.956826,-293.260185,3.270833,COLLISION_WITH_NavModifierVolume8,LAZY,5,48
﻿282,3415.009424,-270.306227,5.104167,COLLISION_WITH_NavModifierVolume22,LAZY,19,48
﻿283,7468.900262,-102.174332,4.416667,COLLISION_WITH_NavModifierVolume137,LAZY,13,48
﻿284,10095.190172,-11.461634,4.479167,COLLISION_WITH_BP_IntersectionBorder85,LAZY,21,48
﻿285,16586.623199,-181.799253,5.083333,COLLISION_WITH_NavModifierVolume141,LAZY,6,48
﻿286,2504.71653,-438.967768,3.875,COLLISION_WITH_BP_IntersectionBorder35,LAZY,8,48
﻿287,1698.497195,-348.942517,3.979167,COLLISION_WITH_NavModifierVolume17,LAZY,19,48
﻿288,4748.865213,-502.068579,4.0625,COLLISION_WITH_NavModifierVolume19,LAZY,22,48
﻿289,3979.047431,-686.652158,4.125,COLLISION_WITH_BP_IntersectionBorder18,LAZY,23,48
﻿290,9742.802216,-398.727162,4.354167,YIELD_VIOLATION,LAZY,22,48
﻿291,4784.930198,-409.679882,4.958333,YIELD_VIOLATION,LAZY,22,48
﻿292,2729.401389,-545.646618,4.729167,COLLISION_WITH_NavModifierVolume13,LAZY,13,48
﻿293,7004.218171,-562.128505,4.3125,STOP_VIOLATION,LAZY,24,48
﻿294,2866.129538,-201.837367,5.5625,COLLISION_WITH_BP_IntersectionBorder147,LAZY,5,48
﻿295,5009.008872,-416.419597,4.895833,COLLISION_WITH_NavModifierVolume27,LAZY,22,48
﻿296,12051.109174,-23.864064,4.479167,COLLISION_WITH_BP_IntersectionBorder17,LAZY,17,48
﻿297,4236.843245,-524.006039,4.5,YIELD_VIOLATION,LAZY,25,48
﻿298,10225.951395,-365.668093,4.958333,YIELD_VIOLATION,LAZY,15,48
﻿299,3051.224103,-234.384979,4.541667,COLLISION_WITH_BP_IntersectionBorder230,LAZY,23,48
﻿300,4125.587101,-110.927751,3.916667,COLLISION_WITH_NavModifierVolume62,LAZY,8,48
﻿301,7159.471087,-177.680965,4.75,COLLISION_WITH_NavModifierVolume9,LAZY,21,48
﻿302,5524.530415,15.619901,4.0625,YIELD_VIOLATION,LAZY,15,48
﻿303,4899.155615,-327.144378,4.416667,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,48
﻿304,1093.086391,-264.785749,4.0,COLLISION_WITH_NavModifierVolume133,LAZY,11,48
﻿305,8243.964317,-244.291284,4.520833,YIELD_VIOLATION,LAZY,16,48
﻿306,1797.422762,58.642086,5.104167,COLLISION_WITH_NavModifierVolume19,LAZY,10,48
﻿307,4555.585892,-453.386696,4.229167,COLLISION_WITH_BP_IntersectionBorder107,LAZY,24,48
﻿308,2791.255957,-189.68888,4.604167,COLLISION_WITH_NavModifierVolume11,LAZY,13,48
﻿309,7025.114352,-177.045879,3.145833,COLLISION_WITH_BP_IntersectionBorder36,LAZY,5,48
﻿310,4315.273115,-433.275721,4.354167,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,48
﻿311,4318.270365,-156.895833,4.729167,YIELD_VIOLATION,LAZY,21,48
﻿312,4322.198181,-254.857908,4.1875,COLLISION_WITH_NavModifierVolume22,LAZY,18,48
﻿313,11918.674821,-80.339825,3.770833,COLLISION_WITH_BP_IntersectionBorder17,LAZY,13,48
﻿314,5644.44317,69.609602,3.75,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume50,3,48
﻿315,2972.047672,-528.287632,4.25,STOP_VIOLATION,LAZY,23,48
﻿316,1282.633868,-743.101594,4.145833,STOP_VIOLATION,LAZY,6,48
﻿317,6717.656488,-445.48387,4.770833,STOP_VIOLATION,LAZY,24,48
﻿318,2019.368054,-377.698785,4.083333,STOP_VIOLATION,LAZY,11,48
﻿319,2252.189492,-469.697238,4.125,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,48
﻿320,7594.106102,-307.748303,5.291667,COLLISION_WITH_NavModifierVolume8,LAZY,18,48
﻿321,1605.236815,-694.096861,4.520833,COLLISION_WITH_BP_IntersectionBorder163,LAZY,23,48
﻿322,5248.696526,-118.725164,4.875,COLLISION_WITH_BP_IntersectionBorder107,LAZY,16,48
﻿323,9662.107415,-174.689032,5.104167,YIELD_VIOLATION,LAZY,18,48
﻿324,3852.302697,25.038485,5.0625,COLLISION_WITH_NavModifierVolume45,LAZY,9,48
﻿325,4030.449709,-427.99334,4.375,COLLISION_WITH_NavModifierVolume17,LAZY,24,48
﻿326,999.785421,-341.117823,4.3125,COLLISION_WITH_BP_IntersectionBorder127,LAZY,15,48
﻿327,14389.975365,-98.84047,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,24,48
﻿328,2127.985392,-278.317323,4.3125,COLLISION_WITH_BP_IntersectionBorder123,LAZY,17,48
﻿329,3781.550365,-298.873502,4.895833,YIELD_VIOLATION,LAZY,13,48
﻿330,6177.20139,369.079183,5.145833,COLLISION_WITH_NavModifierVolume8,LAZY,11,48
﻿331,3749.804786,-304.280307,3.208333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume5,3,48
﻿332,1126.673937,-445.364984,3.895833,COLLISION_WITH_NavModifierVolume35,LAZY,3,48
﻿333,14287.210438,203.665994,4.208333,STOP_VIOLATION,LAZY,14,48
﻿334,8138.418901,184.758544,4.25,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume30,3,48
﻿335,1970.171611,432.033443,5.583333,COLLISION_WITH_NavModifierVolume141,LAZY,11,48
﻿336,4870.971304,-397.636189,4.520833,COLLISION_WITH_BP_IntersectionBorder230,LAZY,22,48
﻿337,13958.253256,101.747032,3.833333,STOP_VIOLATION,LAZY,12,48
﻿338,1523.314444,-19.959249,4.645833,COLLISION_WITH_NavModifierVolume13,LAZY,16,48
﻿339,5393.380975,-336.525149,4.25,YIELD_VIOLATION,LAZY,23,48
﻿340,3478.534973,-403.775041,3.916667,COLLISION_WITH_BP_IntersectionBorder146,COLLISION_WITH_NavModifierVolume8,3,48
﻿341,4348.53933,-375.283458,4.020833,COLLISION_WITH_NavModifierVolume17,LAZY,22,48
﻿342,3303.256023,33.387097,4.291667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,48
﻿343,8957.51208,-308.978555,4.395833,YIELD_VIOLATION,LAZY,22,48
﻿344,12663.806712,-290.91282,4.229167,COLLISION_WITH_NavModifierVolume11,LAZY,23,48
﻿345,2625.502769,-335.857246,4.333333,COLLISION_WITH_NavModifierVolume7,LAZY,6,48
﻿346,905.821066,-629.141317,4.145833,COLLISION_WITH_NavModifierVolume35,LAZY,25,48
﻿347,7515.368028,-289.687834,4.520833,COLLISION_WITH_NavModifierVolume137,LAZY,19,48
﻿348,2707.582836,-433.720894,3.854167,COLLISION_WITH_NavModifierVolume137,LAZY,13,48
﻿349,5153.292331,-171.638449,4.041667,YIELD_VIOLATION,LAZY,10,48
﻿350,4730.367844,-243.149041,3.729167,YIELD_VIOLATION,LAZY,8,48
﻿351,5597.744828,-339.689315,4.979167,COLLISION_WITH_NavModifierVolume21,LAZY,19,48
﻿352,4961.612808,-68.817724,4.5625,YIELD_VIOLATION,LAZY,25,48
﻿353,6963.337781,-275.71952,4.25,STOP_VIOLATION,LAZY,18,48
﻿354,1922.201965,9.952884,4.416667,COLLISION_WITH_NavModifierVolume16,LAZY,9,48
﻿355,14376.706765,118.575846,4.229167,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume50,3,48
﻿356,9841.893178,-243.576461,4.604167,YIELD_VIOLATION,LAZY,17,48
﻿357,2149.554342,131.674099,6.229167,COLLISION_WITH_NavModifierVolume133,LAZY,14,48
﻿358,5831.97515,-268.492013,4.395833,YIELD_VIOLATION,LAZY,11,48
﻿359,2072.603088,-593.538778,4.75,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,48
﻿360,7765.30072,-466.340694,3.041667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,5,48
﻿361,10592.418741,-309.449408,4.604167,COLLISION_WITH_NavModifierVolume16,LAZY,12,48
﻿362,2094.573978,-87.116761,4.541667,COLLISION_WITH_NavModifierVolume48,LAZY,19,48
﻿363,3339.536114,-478.811004,4.9375,COLLISION_WITH_NavModifierVolume33,LAZY,17,48
﻿364,17031.576874,-100.070515,3.958333,COLLISION_WITH_BP_IntersectionBorder17,LAZY,22,48
﻿365,1328.419242,-362.435141,4.166667,COLLISION_WITH_NavModifierVolume49,LAZY,18,48
﻿366,4007.754453,-84.824547,3.770833,YIELD_VIOLATION,LAZY,7,48
﻿367,6341.294886,-89.479999,4.354167,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,48
﻿368,1193.387553,-423.44309,4.625,COLLISION_WITH_NavModifierVolume19,LAZY,13,48
﻿369,3489.406189,-559.360681,4.875,COLLISION_WITH_BP_IntersectionBorder147,LAZY,20,48
﻿370,1211.117279,-433.798285,4.354167,COLLISION_WITH_NavModifierVolume19,LAZY,17,48
﻿371,1080.770198,-208.283179,4.354167,COLLISION_WITH_NavModifierVolume8,LAZY,20,48
﻿372,6082.730166,61.569812,4.541667,YIELD_VIOLATION,LAZY,10,48
﻿373,5772.153187,435.202477,4.541667,YIELD_VIOLATION,LAZY,16,48
﻿374,1781.842638,-371.748626,4.479167,COLLISION_WITH_NavModifierVolume32,LAZY,20,48
﻿375,1608.189457,-559.977048,4.166667,COLLISION_WITH_NavModifierVolume3,LAZY,11,48
﻿376,5431.42002,-162.732235,4.5625,COLLISION_WITH_NavModifierVolume11,LAZY,10,48
﻿377,4823.735714,32.086119,4.666667,COLLISION_WITH_NavModifierVolume62,LAZY,12,48
﻿378,10442.470528,-293.378779,4.3125,YIELD_VIOLATION,LAZY,19,48
﻿379,2479.25218,-414.965995,4.208333,COLLISION_WITH_BP_IntersectionBorder230,LAZY,9,48
﻿380,1770.417027,-327.280711,4.0,COLLISION_WITH_BP_IntersectionBorder44,LAZY,6,48
﻿381,5558.530862,-213.769322,4.666667,YIELD_VIOLATION,LAZY,14,48
﻿382,6993.712934,-168.911634,4.208333,COLLISION_WITH_NavModifierVolume50,LAZY,13,48
﻿383,9760.066136,-539.705632,4.479167,YIELD_VIOLATION,LAZY,21,48
﻿384,4587.368463,-652.297609,2.979167,YIELD_VIOLATION,LAZY,4,48
﻿385,3083.358524,-426.012734,4.291667,STOP_VIOLATION,LAZY,24,48
﻿386,2305.149771,-65.335568,4.75,COLLISION_WITH_NavModifierVolume48,LAZY,9,48
﻿387,6474.666475,-231.816114,4.604167,COLLISION_WITH_NavModifierVolume18,LAZY,15,48
﻿388,5588.052461,-480.869149,4.604167,COLLISION_WITH_BP_IntersectionBorder106,LAZY,24,48
﻿389,7234.160232,-6.897557,4.416667,STOP_VIOLATION,LAZY,24,48
﻿390,5823.597293,-353.677834,4.1875,YIELD_VIOLATION,LAZY,13,48
﻿391,6448.381059,-237.433446,4.354167,STOP_VIOLATION,LAZY,22,48
﻿392,4994.583733,-361.513158,4.458333,YIELD_VIOLATION,LAZY,20,48
﻿393,2612.732106,-478.443956,4.145833,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,48
﻿394,3719.070838,-591.046695,4.5625,YIELD_VIOLATION,LAZY,15,48
﻿395,8470.269873,170.198123,4.8125,YIELD_VIOLATION,LAZY,7,48
﻿396,7448.388917,33.422621,4.395833,STOP_VIOLATION,LAZY,20,48
﻿397,4136.501844,-401.634455,4.416667,YIELD_VIOLATION,LAZY,24,48
﻿398,1480.039844,-257.439124,4.604167,LAZY,LAZY,19,48
﻿399,918.608247,-320.803892,4.854167,COLLISION_WITH_BP_IntersectionBorder116,LAZY,14,48
﻿400,3741.333281,-425.11435,4.645833,COLLISION_WITH_BP_IntersectionBorder97,LAZY,21,48
﻿401,3752.512702,-426.52076,4.604167,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,48
﻿402,623.098855,-816.142579,4.666667,COLLISION_WITH_NavModifierVolume24,LAZY,14,48
﻿403,4373.812918,176.880892,4.229167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,8,48
﻿404,8700.685106,-648.971744,4.916667,YIELD_VIOLATION,LAZY,20,48
﻿405,7289.385217,-156.14728,5.104167,STOP_VIOLATION,LAZY,7,48
﻿406,4958.262597,0.702637,4.125,YIELD_VIOLATION,LAZY,10,48
﻿407,4680.366368,320.116193,4.75,YIELD_VIOLATION,LAZY,19,48
﻿408,1715.538413,-394.45199,4.25,COLLISION_WITH_NavModifierVolume35,LAZY,22,48
﻿409,4039.36438,-279.048201,4.520833,COLLISION_WITH_BP_IntersectionBorder206,LAZY,16,48
﻿410,2451.283655,-225.493682,4.291667,COLLISION_WITH_NavModifierVolume32,LAZY,24,48
﻿411,5943.03045,-320.549579,4.229167,COLLISION_WITH_NavModifierVolume18,LAZY,14,48
﻿412,7777.1982,-421.280301,3.104167,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume22,2,48
﻿413,4337.537444,-314.063225,4.458333,COLLISION_WITH_BP_IntersectionBorder17,LAZY,17,48
﻿414,4783.744695,-367.337522,5.0625,COLLISION_WITH_NavModifierVolume50,LAZY,15,48
﻿415,7545.488344,-391.642055,4.1875,STOP_VIOLATION,LAZY,18,48
﻿416,1691.484419,-505.316953,4.5,COLLISION_WITH_NavModifierVolume137,LAZY,8,48
﻿417,6799.062245,-234.994859,4.645833,COLLISION_WITH_NavModifierVolume41,LAZY,22,48
﻿418,5135.619048,-410.213125,3.479167,COLLISION_WITH_NavModifierVolume19,COLLISION_WITH_NavModifierVolume8,3,48
﻿419,8405.443725,-103.18527,4.125,YIELD_VIOLATION,LAZY,10,48
﻿420,6207.611296,34.442421,4.0625,YIELD_VIOLATION,LAZY,21,48
﻿421,3106.517281,-266.466193,5.166667,COLLISION_WITH_BP_IntersectionBorder87,LAZY,9,48
﻿422,1047.908917,-256.120673,4.166667,COLLISION_WITH_NavModifierVolume48,LAZY,15,48
﻿423,2415.644006,-555.623216,4.229167,COLLISION_WITH_BP_IntersectionBorder110,LAZY,19,48
﻿424,4352.749802,-370.65308,4.375,COLLISION_WITH_BP_IntersectionBorder106,LAZY,21,48
﻿425,5259.863509,-351.533674,4.916667,COLLISION_WITH_NavModifierVolume8,LAZY,20,48
﻿426,4137.841704,-184.680886,4.0625,COLLISION_WITH_BP_IntersectionBorder107,LAZY,11,48
﻿427,12104.951146,359.389585,4.479167,COLLISION_WITH_NavModifierVolume11,LAZY,24,48
﻿428,2945.656002,-585.830438,3.645833,COLLISION_WITH_NavModifierVolume45,LAZY,6,48
﻿429,1697.956265,50.761348,5.395833,COLLISION_WITH_NavModifierVolume17,LAZY,7,48
﻿430,2627.691808,-394.599898,4.354167,COLLISION_WITH_NavModifierVolume21,LAZY,22,48
﻿431,9422.709841,-466.141867,4.145833,YIELD_VIOLATION,LAZY,23,48
﻿432,3012.359377,-173.345181,4.604167,LAZY,LAZY,22,48
﻿433,7339.362927,196.979256,4.708333,COLLISION_WITH_BP_IntersectionBorder67,LAZY,6,48
﻿434,5653.670458,-127.818777,4.458333,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,48
﻿435,2534.488491,-354.863247,3.104167,COLLISION_WITH_BP_IntersectionBorder123,COLLISION_WITH_NavModifierVolume50,3,48
﻿436,14391.908595,349.662397,4.333333,COLLISION_WITH_NavModifierVolume8,LAZY,6,48
﻿437,7871.19746,-128.567768,4.583333,STOP_VIOLATION,LAZY,25,48
﻿438,6513.12454,-433.974024,4.770833,COLLISION_WITH_NavModifierVolume9,LAZY,21,48
﻿439,5569.017599,-492.695711,4.208333,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,48
﻿440,1653.331866,-389.102827,4.3125,STOP_VIOLATION,LAZY,9,48
﻿441,3056.645856,-198.796689,4.541667,COLLISION_WITH_NavModifierVolume53,LAZY,13,48
﻿442,11000.060385,254.577145,4.083333,COLLISION_WITH_BP_IntersectionBorder150,LAZY,7,48
﻿443,5405.461029,-93.708353,4.354167,YIELD_VIOLATION,LAZY,15,48
﻿444,4056.488576,-490.253754,4.083333,COLLISION_WITH_NavModifierVolume17,LAZY,19,48
﻿445,3858.85362,-145.767021,4.583333,COLLISION_WITH_NavModifierVolume33,LAZY,22,48
﻿446,3099.999692,-89.260541,4.666667,COLLISION_WITH_NavModifierVolume45,LAZY,14,48
﻿447,5465.167051,24.812612,4.75,YIELD_VIOLATION,LAZY,8,48
﻿448,2916.940311,97.369345,5.583333,COLLISION_WITH_BP_IntersectionBorder125,LAZY,13,48
﻿449,1142.930644,-495.577755,4.229167,COLLISION_WITH_NavModifierVolume3,LAZY,20,48
﻿450,19757.315594,484.322748,5.333333,COLLISION_WITH_NavModifierVolume47,LAZY,24,48
﻿451,4751.917316,139.04537,4.833333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,15,48
﻿452,4694.66888,-585.219562,4.083333,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,48
﻿453,7053.932785,59.114961,4.229167,STOP_VIOLATION,LAZY,17,48
﻿454,9514.384214,-70.028301,4.479167,YIELD_VIOLATION,LAZY,14,48
﻿455,2117.644247,-404.181578,4.354167,COLLISION_WITH_NavModifierVolume32,LAZY,11,48
﻿456,7835.723113,271.215803,4.041667,STOP_VIOLATION,LAZY,6,48
﻿457,1790.101045,154.790806,5.6875,LAZY,LAZY,10,48
﻿458,4646.850825,-315.197418,4.3125,COLLISION_WITH_NavModifierVolume11,LAZY,4,48
﻿459,5544.156945,-35.488095,5.020833,YIELD_VIOLATION,LAZY,13,48
﻿460,12341.60607,-62.042487,4.083333,COLLISION_WITH_NavModifierVolume41,COLLISION_WITH_NavModifierVolume32,3,48
﻿461,2933.83762,-605.302565,3.270833,COLLISION_WITH_NavModifierVolume51,COLLISION_WITH_NavModifierVolume50,3,48
﻿462,6627.182694,104.536263,4.979167,LAZY,LAZY,24,48
﻿463,5249.808123,-321.602599,5.583333,COLLISION_WITH_NavModifierVolume18,LAZY,18,48
﻿464,6257.538725,-161.927528,4.708333,COLLISION_WITH_NavModifierVolume61,LAZY,13,48
﻿465,2788.867869,-17.563629,4.666667,YIELD_VIOLATION,LAZY,12,48
﻿466,2087.4844,-331.266873,4.645833,COLLISION_WITH_NavModifierVolume13,LAZY,23,48
﻿467,4943.570912,-310.916964,4.145833,YIELD_VIOLATION,LAZY,23,48
﻿468,15018.687944,266.237037,4.5,COLLISION_WITH_NavModifierVolume5,LAZY,7,48
﻿469,5071.79805,-278.352619,4.25,YIELD_VIOLATION,LAZY,16,48
﻿470,3474.203891,-255.456293,4.604167,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,48
﻿471,1294.825362,-47.014174,4.458333,COLLISION_WITH_NavModifierVolume49,LAZY,13,48
﻿472,5101.876086,-172.671968,4.5,COLLISION_WITH_BP_IntersectionBorder106,LAZY,21,48
﻿473,1831.949865,-416.57176,4.5,COLLISION_WITH_NavModifierVolume14,LAZY,18,48
﻿474,4425.20902,-155.888095,3.333333,COLLISION_WITH_BP_IntersectionBorder146,LAZY,5,48
﻿475,4106.936244,-140.978268,3.958333,YIELD_VIOLATION,LAZY,8,48
﻿476,1466.207882,-292.631932,4.583333,COLLISION_WITH_NavModifierVolume24,LAZY,14,48
﻿477,4314.448642,91.081585,4.6875,YIELD_VIOLATION,LAZY,10,48
﻿478,5313.193643,-283.631024,4.479167,YIELD_VIOLATION,LAZY,22,48
﻿479,3530.258977,-439.166985,4.625,COLLISION_WITH_NavModifierVolume18,LAZY,12,48
﻿480,7047.54828,-116.249349,4.229167,COLLISION_WITH_BP_IntersectionBorder90,LAZY,25,48
﻿481,3025.436807,-341.358859,4.291667,COLLISION_WITH_NavModifierVolume11,LAZY,18,48
﻿482,4686.959776,-225.162957,4.416667,COLLISION_WITH_NavModifierVolume18,LAZY,24,48
﻿483,7872.926459,-365.607052,4.25,STOP_VIOLATION,LAZY,15,48
﻿484,2082.945955,-259.793005,4.75,COLLISION_WITH_NavModifierVolume26,LAZY,9,48
﻿485,1097.27139,-130.811644,4.75,COLLISION_WITH_NavModifierVolume19,LAZY,19,48
﻿486,4410.10267,-428.353679,5.1875,COLLISION_WITH_NavModifierVolume44,LAZY,20,48
﻿487,2694.27797,-459.531245,4.520833,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,48
﻿488,4938.25843,-254.154292,5.479167,COLLISION_WITH_BP_IntersectionBorder127,LAZY,13,48
﻿489,5207.170588,-72.573131,4.791667,YIELD_VIOLATION,LAZY,13,48
﻿490,4325.787777,-460.341095,4.75,COLLISION_WITH_NavModifierVolume33,LAZY,23,48
﻿491,1725.144672,-307.622638,4.458333,COLLISION_WITH_NavModifierVolume14,LAZY,10,48
﻿492,3654.746141,-528.74885,4.229167,COLLISION_WITH_NavModifierVolume54,LAZY,24,48
﻿493,4078.190053,-566.379019,4.125,COLLISION_WITH_BP_IntersectionBorder206,LAZY,25,48
﻿494,1993.023913,-553.366546,4.208333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,48
﻿495,4851.700422,-7.72414,4.3125,COLLISION_WITH_BP_IntersectionBorder107,LAZY,12,48
﻿496,4287.935346,-76.379024,4.395833,COLLISION_WITH_NavModifierVolume58,LAZY,24,48
﻿497,1683.133302,-484.605338,3.9375,COLLISION_WITH_NavModifierVolume33,LAZY,17,48
﻿498,2168.913298,-500.887909,4.416667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,48
﻿499,2309.22186,-554.894646,4.125,COLLISION_WITH_NavModifierVolume22,LAZY,24,48
﻿500,14297.11979,318.637937,4.416667,STOP_VIOLATION,LAZY,10,48
﻿501,756.539214,-692.227191,3.979167,COLLISION_WITH_NavModifierVolume5,LAZY,25,48
﻿502,8566.479643,-342.158458,4.208333,YIELD_VIOLATION,LAZY,22,48
﻿503,6479.170841,-426.489312,2.833333,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume14,4,48
﻿504,972.744873,-746.974748,3.625,COLLISION_WITH_NavModifierVolume13,LAZY,10,48
﻿505,4211.024989,-498.988061,4.375,COLLISION_WITH_NavModifierVolume2,LAZY,21,48
﻿506,6117.309203,-169.924533,3.854167,COLLISION_WITH_NavModifierVolume22,LAZY,7,48
﻿507,1059.728482,-360.6265,3.416667,COLLISION_WITH_NavModifierVolume18,LAZY,7,48
﻿508,3525.312097,-304.224745,4.020833,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,48
﻿509,2330.383655,-205.858506,4.125,COLLISION_WITH_BP_IntersectionBorder123,LAZY,10,48
﻿510,5019.830866,146.572185,5.354167,YIELD_VIOLATION,LAZY,9,48
﻿511,2864.318323,-230.498382,4.5625,COLLISION_WITH_BP_IntersectionBorder146,LAZY,15,48
﻿512,2217.503766,-309.654049,4.0,COLLISION_WITH_NavModifierVolume61,LAZY,21,48
﻿513,4679.776322,-88.402916,3.958333,YIELD_VIOLATION,LAZY,4,48
﻿514,6275.587494,18.333599,4.979167,COLLISION_WITH_NavModifierVolume33,LAZY,18,48
﻿515,2141.852364,35.688889,4.333333,COLLISION_WITH_NavModifierVolume13,LAZY,14,48
﻿516,5598.07959,-272.506843,4.020833,YIELD_VIOLATION,LAZY,6,48
﻿517,8024.433773,173.847286,5.354167,STOP_VIOLATION,LAZY,16,48
﻿518,7861.830844,-266.593093,4.145833,STOP_VIOLATION,LAZY,20,48
﻿519,964.247491,-165.149938,4.145833,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume13,4,48
﻿520,3928.056804,-420.448554,4.333333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,25,48
﻿521,2306.080511,-402.703685,4.416667,COLLISION_WITH_NavModifierVolume21,LAZY,18,48
﻿522,1598.808156,-433.184229,4.4375,COLLISION_WITH_NavModifierVolume35,LAZY,24,48
﻿523,5994.914066,-145.197528,4.645833,COLLISION_WITH_NavModifierVolume45,LAZY,22,48
﻿524,14276.08719,-69.141605,4.791667,STOP_VIOLATION,LAZY,22,48
﻿525,6029.800385,-156.830906,4.854167,YIELD_VIOLATION,LAZY,22,48
﻿526,7997.89343,-326.332331,4.770833,STOP_VIOLATION,LAZY,14,48
﻿527,5106.762911,-309.797686,4.354167,COLLISION_WITH_NavModifierVolume22,LAZY,23,48
﻿528,7932.161435,-41.945749,4.25,YIELD_VIOLATION,LAZY,24,48
﻿529,7385.52853,-338.131202,3.166667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,4,48
﻿530,2516.345049,-482.983005,4.125,COLLISION_WITH_NavModifierVolume13,LAZY,17,48
﻿531,4940.841464,-157.789883,3.958333,YIELD_VIOLATION,LAZY,8,48
﻿532,5412.78239,-60.912672,4.541667,YIELD_VIOLATION,LAZY,16,48
﻿533,2574.974151,-343.867184,4.208333,COLLISION_WITH_NavModifierVolume61,LAZY,20,48
﻿534,3734.643198,-71.487886,4.770833,COLLISION_WITH_NavModifierVolume40,LAZY,16,48
﻿535,2688.198045,-197.638727,4.583333,COLLISION_WITH_NavModifierVolume37,LAZY,11,48
﻿536,1376.342854,-598.132609,4.1875,COLLISION_WITH_NavModifierVolume26,LAZY,10,48
﻿537,3902.204657,91.549143,4.895833,STOP_VIOLATION,LAZY,14,48
﻿538,4393.831244,-73.206961,4.708333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,17,48
﻿539,3033.757957,-127.104881,3.9375,COLLISION_WITH_NavModifierVolume3,LAZY,6,48
﻿540,3899.868753,340.4586,5.145833,COLLISION_WITH_NavModifierVolume35,LAZY,7,48
﻿541,836.284043,-414.105275,4.229167,COLLISION_WITH_NavModifierVolume8,LAZY,20,48
﻿542,3683.489328,-134.52087,5.145833,COLLISION_WITH_BP_IntersectionBorder147,LAZY,18,48
﻿543,12934.616063,-224.271609,4.541667,COLLISION_WITH_NavModifierVolume11,LAZY,17,48
﻿544,5521.483333,-129.429295,4.604167,COLLISION_WITH_NavModifierVolume18,LAZY,10,48
﻿545,3446.286845,-371.256018,3.625,COLLISION_WITH_NavModifierVolume33,LAZY,13,48
﻿546,9445.943559,213.33343,4.541667,YIELD_VIOLATION,LAZY,16,48
﻿547,8138.064708,-28.012233,4.416667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,12,48
﻿548,8585.114037,-151.90611,4.229167,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume20,2,48
﻿549,3463.988603,-263.55826,4.25,COLLISION_WITH_NavModifierVolume27,LAZY,10,48
﻿550,529.368071,-404.660069,3.895833,COLLISION_WITH_NavModifierVolume30,LAZY,13,48
﻿551,1450.624644,-375.972053,4.770833,COLLISION_WITH_NavModifierVolume13,LAZY,19,48
