Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering,Ticks_StopContext_TrafficLight,Ticks_StopContext_Stop,Ticks_StopContext_Yield,MutNumChanged,MutAvgMagnitude,MutNumLarge,MutParentFitness,Acum_SteerApproachPenalty,NumStopZonesEntered,NotNorm_PeakFitness
﻿382,BP_VehicleAI29546,-144.509437,5,BP_SpawnPoint41,LAZY,47.079831,0.0,-1.666477,0.000006,94.806388,19.46229,0.000812,0.0,0.0,-1.665665,0.0,0.0,14.0,14.0,true,0.0,0.243255,0.0,0.0,0.0,0.0,0.0,0.003916,142.839856,0.0,0.0,0.0,0.0,0.0,3.15458,3.15458,22,3.15458,0.0,0.0,0.0,384,0.256092,384,0.0,0.0,0,0.000078
﻿382,BP_VehicleAI29529,-51.857845,5,BP_SpawnPoint42,LAZY,39.332713,0.0,67.899497,0.000012,98.558123,19.46229,0.00167,0.005113,0.0,67.90628,0.0,0.0,14.0,14.0,true,1.098703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.764124,0.0,0.0,0.0,0.0,0.0,11.782597,11.782597,5,11.782597,0.0,0.0,0.0,26,0.002251,0,62438.164883,0.0,0,14.035909
﻿382,BP_VehicleAI29533,-44.485226,5,BP_SpawnPoint31,LAZY,38.363721,0.0,72.782942,0.000162,87.251677,19.46229,0.019624,0.006328,0.0,72.808893,0.0,0.0,14.0,14.0,true,1.158189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.29412,0.0,0.0,0.0,0.0,0.0,11.973363,11.973363,9,11.973363,0.0,0.0,0.0,27,0.002643,0,62438.164883,0.0,0,14.532083
﻿382,BP_VehicleAI29530,-33.859831,5,BP_SpawnPoint28,LAZY,36.6672,0.0,79.634216,0.0,95.789174,19.46229,0.0,0.008438,0.0,79.642654,0.0,0.0,14.0,14.0,true,1.217723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.502485,0.0,0.0,0.0,0.0,0.0,6.230607,6.230607,6,6.230607,0.0,0.0,0.0,29,0.00027,0,62438.164883,0.0,0,14.983085
﻿382,BP_VehicleAI29526,-135.033404,5,BP_SpawnPoint40,LAZY,47.002289,0.0,6.956914,0.0,94.435514,19.46229,0.0,0.000017,0.0,6.956932,0.0,0.0,14.0,14.0,true,0.335373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.990336,0.0,0.0,0.0,0.0,0.0,5.666452,5.666452,2,5.666452,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,1.359334
﻿382,BP_VehicleAI29536,-137.558844,5,BP_SpawnPoint34,LAZY,47.009474,0.0,4.461094,0.000014,86.825402,19.46229,0.001643,0.000245,0.0,4.462982,0.0,0.0,14.0,14.0,true,0.331578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.021826,0.0,0.0,0.0,0.0,0.0,6.409085,6.409085,12,6.409085,0.0,0.0,0.0,32,0.009654,0,62438.164883,0.0,0,0.868513
﻿382,BP_VehicleAI29537,-134.294199,5,BP_SpawnPoint51,LAZY,46.977319,0.0,7.586753,0.00001,65.192048,19.46229,0.000909,0.000021,0.0,7.587683,0.0,0.0,14.0,14.0,true,0.349215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.881883,0.0,0.0,0.0,0.0,0.0,5.89103,5.89103,13,5.89103,0.0,0.0,0.0,28,0.00735,0,62438.164883,0.0,0,1.500845
﻿382,BP_VehicleAI29542,-78.181671,5,BP_SpawnPoint37,LAZY,27.273777,0.0,4.319115,0.0,96.386658,19.46229,0.0,0.000257,0.0,4.319372,0.0,0.0,14.0,14.0,true,0.339981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.501043,0.0,0.0,0.0,0.0,0.0,6.627608,6.627608,18,6.627608,0.0,0.0,0.0,28,-0.007007,0,62438.164883,0.0,0,0.846531
﻿382,BP_VehicleAI29545,-144.108079,5,BP_SpawnPoint48,LAZY,47.079717,0.0,-1.265001,0.000003,87.17385,19.46229,0.000361,0.0,0.0,-1.26464,0.0,0.0,14.0,14.0,true,0.0,0.069479,1.4,0.0,0.0,0.0,0.0,0.003912,142.839526,0.0,0.0,0.0,0.0,0.0,0.232311,0.232311,21,0.232311,0.0,0.0,0.0,384,0.245835,384,0.0,0.0,0,0.000003
﻿382,BP_VehicleAI29531,-41.075101,5,BP_SpawnPoint2,LAZY,37.816989,0.0,75.10222,0.000156,93.909536,19.46229,0.020391,0.006807,0.0,75.129417,0.0,0.0,14.0,14.0,true,1.171867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.204518,0.0,0.0,0.0,0.0,0.0,10.166491,10.166491,7,10.166491,0.0,0.0,0.0,26,0.014559,1,62438.164883,0.0,0,14.749027
﻿382,BP_VehicleAI29538,-137.360731,5,BP_SpawnPoint52,LAZY,47.022679,0.0,4.681067,0.000002,91.573282,19.46229,0.000245,0.000253,0.0,4.681565,0.0,0.0,14.0,14.0,true,0.334619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.042295,0.0,0.0,0.0,0.0,0.0,6.476436,6.476436,14,6.476436,0.0,0.0,0.0,32,-0.001267,1,62438.164883,0.0,0,0.915368
﻿382,BP_VehicleAI29547,-144.52104,5,BP_SpawnPoint11,LAZY,47.079787,0.0,-1.677589,0.000002,90.306128,19.46229,0.000194,0.0,0.0,-1.677395,0.0,0.0,14.0,14.0,true,0.0,0.201154,0.0,0.0,0.0,0.0,0.0,0.003914,142.83973,0.0,0.0,0.0,0.0,0.0,10.022975,10.022975,23,10.022975,0.0,0.0,0.0,384,0.244061,384,0.0,0.0,0,0.000001
﻿382,BP_VehicleAI29548,-90.37797,5,BP_SpawnPoint45,LAZY,29.233639,0.0,-1.084293,0.000003,87.733777,19.46229,0.00036,0.0,0.0,-1.083933,0.0,0.0,14.0,14.0,true,0.0,0.959222,0.0,0.0,0.0,0.0,0.0,0.003914,89.290122,0.0,0.0,0.0,0.0,0.0,4.750801,4.750801,24,4.750801,0.0,0.0,0.0,384,0.24487,384,0.0,0.0,0,0.0
﻿382,BP_VehicleAI29528,-42.823272,5,BP_SpawnPoint49,LAZY,38.04289,0.0,73.655848,0.000022,86.414014,19.46229,0.00266,0.00678,0.0,73.665287,0.0,0.0,14.0,14.0,true,1.177708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.48856,0.0,0.0,0.0,0.0,0.0,12.229949,12.229949,4,12.229949,0.0,0.0,0.0,27,-0.001706,0,62438.164883,0.0,0,14.571827
﻿382,BP_VehicleAI29525,-47.155567,5,BP_SpawnPoint29,LAZY,37.941417,0.0,69.434547,0.000009,95.037215,19.46229,0.001181,0.008556,0.0,69.444284,0.0,0.0,14.0,14.0,true,1.156195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.599851,0.0,0.0,0.0,0.0,0.0,8.467337,8.467337,1,8.467337,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,13.488697
﻿383,BP_VehicleAI29555,-31.58254,5,BP_SpawnPoint5,LAZY,36.872277,0.0,81.661316,0.000011,65.19981,19.46229,0.00104,0.008783,0.0,81.67114,0.0,0.0,14.0,14.0,true,1.255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.25368,0.0,0.0,0.0,0.0,0.0,13.06525,13.06525,6,13.06525,0.0,0.0,0.0,25,0.00693,1,62438.164883,0.0,0,15.560849
﻿383,BP_VehicleAI29563,-144.513775,5,BP_SpawnPoint11,LAZY,47.07953,0.0,-1.670484,0.000002,90.317702,19.46229,0.000244,0.0,0.0,-1.67024,0.0,0.0,14.0,14.0,true,0.0,0.994781,0.0,0.0,0.0,0.0,0.0,0.003863,142.839672,0.0,0.0,0.0,0.0,0.0,-1.094973,-1.094973,14,1.094973,0.0,0.0,0.0,19,0.006937,0,62438.164883,0.0,0,0.000031
﻿383,BP_VehicleAI29556,-48.682392,5,BP_SpawnPoint28,LAZY,38.674351,0.0,69.648802,0.000015,95.816924,19.46229,0.002055,0.005756,0.0,69.656613,0.0,0.0,14.0,14.0,true,1.127527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.339005,0.0,0.0,0.0,0.0,0.0,10.964423,10.964423,7,10.964423,0.0,0.0,0.0,16,0.016859,1,62438.164883,0.0,0,14.095407
﻿383,BP_VehicleAI29567,-144.5148,5,BP_SpawnPoint43,LAZY,47.079498,0.0,-1.67147,0.000001,94.586458,19.46229,0.000118,0.0,0.0,-1.671352,0.0,0.0,14.0,14.0,true,0.0,0.982057,0.0,0.0,0.0,0.0,0.0,0.003863,142.839584,0.0,0.0,0.0,0.0,0.0,-1.369513,-1.369513,18,1.369513,0.0,0.0,0.0,25,0.011752,0,62438.164883,0.0,0,0.0
﻿383,BP_VehicleAI29552,-36.781045,5,BP_SpawnPoint44,LAZY,37.271078,0.0,78.000723,0.000071,88.049331,19.46229,0.008743,0.007612,0.0,78.017078,0.0,0.0,14.0,14.0,true,1.206703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.798124,0.0,0.0,0.0,0.0,0.0,10.838398,10.838398,3,10.838398,0.0,0.0,0.0,31,0.007142,0,62438.164883,0.0,0,15.09823
﻿383,BP_VehicleAI29562,-144.489586,5,BP_SpawnPoint50,LAZY,47.079535,0.0,-1.646331,0.000002,95.407544,19.46229,0.00029,0.0,0.0,-1.646041,0.0,0.0,14.0,14.0,true,0.0,0.988861,0.0,0.0,0.0,0.0,0.0,0.003864,142.839681,0.0,0.0,0.0,0.0,0.0,-1.643657,-1.643657,13,1.643657,0.0,0.0,0.0,28,-0.019846,0,62438.164883,0.0,0,0.0
﻿383,BP_VehicleAI29557,-29.394381,5,BP_SpawnPoint51,LAZY,36.561187,0.0,83.108215,0.000137,65.434091,19.46229,0.012478,0.009223,0.0,83.129916,0.0,0.0,14.0,14.0,true,1.269804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.524297,0.0,0.0,0.0,0.0,0.0,12.936843,12.936843,8,12.936843,0.0,0.0,0.0,25,0.001248,0,62438.164883,0.0,0,15.702721
﻿383,BP_VehicleAI29561,-143.993318,5,BP_SpawnPoint37,LAZY,47.079227,0.0,-1.150652,0.0,96.553163,19.46229,0.000062,0.0,0.0,-1.15059,0.0,0.0,14.0,14.0,true,0.0,0.873724,0.0,0.0,0.0,0.0,0.0,0.003863,142.838865,0.0,0.0,0.0,0.0,0.0,-1.037512,-1.037512,12,1.037512,0.0,0.0,0.0,30,0.008607,0,62438.164883,0.0,0,0.0
﻿383,BP_VehicleAI29568,-144.191208,5,BP_SpawnPoint52,LAZY,47.09749,0.0,-1.299901,0.000002,91.706779,19.46229,0.000207,0.0,0.0,-1.299693,0.0,0.0,14.0,14.0,true,0.0,0.936369,0.0,0.0,0.0,0.0,0.0,0.003825,142.88769,0.0,0.0,0.0,0.0,0.0,-1.131053,-1.131053,19,1.131053,0.0,0.0,0.0,24,0.007167,0,62438.164883,0.0,0,0.000025
﻿383,BP_VehicleAI29571,-112.905566,5,BP_SpawnPoint47,LAZY,45.515241,0.0,24.297327,0.000055,92.706651,19.46229,0.00708,0.000407,0.0,24.304813,0.0,0.0,14.0,14.0,true,0.647836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.21038,0.0,0.0,0.0,0.0,0.0,12.387653,12.387653,22,12.387653,0.0,0.0,0.0,384,0.24919,384,0.0,0.0,0,5.427856
﻿383,BP_VehicleAI29565,-144.351387,5,BP_SpawnPoint49,LAZY,47.080022,0.0,-1.506632,0.0,86.395399,19.46229,0.000046,0.0,0.0,-1.506586,0.0,0.0,14.0,14.0,true,0.0,1.007308,0.0,0.0,0.0,0.0,0.0,0.00387,142.840931,0.0,0.0,0.0,0.0,0.0,-2.116222,-2.116222,16,2.116222,0.0,0.0,0.0,32,0.015188,0,62438.164883,0.0,0,0.0
﻿383,BP_VehicleAI29572,-144.029178,5,BP_SpawnPoint34,LAZY,47.079571,0.0,-1.186009,0.000004,86.780441,19.46229,0.000474,0.0,0.0,-1.185535,0.0,0.0,14.0,14.0,true,0.0,0.082596,0.0,0.0,0.0,0.0,0.0,0.003862,142.839781,0.0,0.0,0.0,0.0,0.0,5.770002,5.770002,23,5.770002,0.0,0.0,0.0,384,0.254599,384,0.0,0.0,0,0.00002
﻿383,BP_VehicleAI29560,-29.231972,5,BP_SpawnPoint36,LAZY,36.716962,0.0,83.270779,0.000171,64.071412,19.46229,0.015246,0.009408,0.0,83.295434,0.0,0.0,14.0,14.0,true,1.276058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.527405,0.0,0.0,0.0,0.0,0.0,13.710747,13.710747,11,13.710747,0.0,0.0,0.0,35,0.006239,0,62438.164883,0.0,0,15.68075
﻿383,BP_VehicleAI29554,-39.304403,5,BP_SpawnPoint40,LAZY,37.561476,0.0,76.133213,0.000015,94.235061,19.46229,0.001934,0.007282,0.0,76.142429,0.0,0.0,14.0,14.0,true,1.195707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.446832,0.0,0.0,0.0,0.0,0.0,11.428549,11.428549,5,11.428549,0.0,0.0,0.0,25,-0.003094,0,62438.164883,0.0,0,14.870885
﻿383,BP_VehicleAI29566,-144.50435,5,BP_SpawnPoint45,LAZY,47.079362,0.0,-1.661444,0.000001,88.185955,19.46229,0.000176,0.0,0.0,-1.661268,0.0,0.0,14.0,14.0,true,0.0,1.029301,0.0,0.0,0.0,0.0,0.0,0.003863,142.839219,0.0,0.0,0.0,0.0,0.0,-1.227444,-1.227444,17,1.227444,0.0,0.0,0.0,29,0.011242,1,62438.164883,0.0,0,0.000027
﻿383,BP_VehicleAI29550,-44.704197,5,BP_SpawnPoint42,LAZY,38.152712,0.0,72.445075,0.0,98.772325,19.46229,0.0,0.006289,0.0,72.451365,0.0,0.0,14.0,14.0,true,1.144759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.155562,0.0,0.0,0.0,0.0,0.0,8.808727,8.808727,1,8.808727,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,14.370973
﻿383,BP_VehicleAI29573,-144.486311,5,BP_SpawnPoint29,LAZY,47.079733,0.0,-1.642347,0.000001,95.094246,19.46229,0.000111,0.0,0.0,-1.642236,0.0,0.0,14.0,14.0,true,0.0,0.780354,0.0,0.0,0.0,0.0,0.0,0.003864,142.840211,0.0,0.0,0.0,0.0,0.0,-9.947221,-9.947221,24,9.947221,0.0,0.0,0.0,384,0.24233,384,0.0,0.0,0,0.000023
﻿383,BP_VehicleAI29558,-56.602193,5,BP_SpawnPoint48,LAZY,38.293611,0.0,60.138407,0.000032,87.257576,19.46229,0.003865,0.011867,0.0,60.154139,0.0,0.0,14.0,14.0,true,1.174473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.756333,0.0,0.0,0.0,0.0,0.0,12.402507,12.402507,9,12.402507,0.0,0.0,0.0,26,-0.000681,0,62438.164883,0.0,0,10.75399
﻿383,BP_VehicleAI29564,-144.409173,5,BP_SpawnPoint12,LAZY,47.079954,0.0,-1.564667,0.000001,97.264215,19.46229,0.000159,0.0,0.0,-1.564508,0.0,0.0,14.0,14.0,true,0.0,0.95385,0.0,0.0,0.0,0.0,0.0,0.003863,142.840801,0.0,0.0,0.0,0.0,0.0,-1.264566,-1.264566,15,1.264566,0.0,0.0,0.0,25,-0.004543,0,62438.164883,0.0,0,0.0
﻿383,BP_VehicleAI29553,-41.846499,5,BP_SpawnPoint31,LAZY,37.793698,0.0,74.109661,0.000023,86.945263,19.46229,0.002794,0.007007,0.0,74.119462,0.0,0.0,14.0,14.0,true,1.185811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.965961,0.0,0.0,0.0,0.0,0.0,11.643217,11.643217,4,11.643217,0.0,0.0,0.0,23,0.001942,0,62438.164883,0.0,0,14.571526
﻿383,BP_VehicleAI29574,-115.598074,5,BP_SpawnPoint46,LAZY,45.713466,0.0,22.186819,0.000001,94.899278,19.46229,0.000147,0.000305,0.0,22.18727,0.0,0.0,14.0,14.0,true,0.597639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.785344,0.0,0.0,0.0,0.0,0.0,-1.940183,-1.940183,25,1.940183,0.0,0.0,0.0,384,0.249962,384,0.0,0.0,0,4.767596
﻿383,BP_VehicleAI29569,-144.519845,5,BP_SpawnPoint35,LAZY,47.08054,0.0,-1.674123,0.000004,97.311108,19.46229,0.000523,0.0,0.0,-1.6736,0.0,0.0,14.0,14.0,true,0.0,0.954145,0.0,0.0,0.0,0.0,0.0,0.003856,142.84239,0.0,0.0,0.0,0.0,0.0,-1.773905,-1.773905,20,1.773905,0.0,0.0,0.0,28,0.01125,0,62438.164883,0.0,0,0.000049
﻿383,BP_VehicleAI29570,-144.513161,5,BP_SpawnPoint7,LAZY,47.080537,0.0,-1.66726,0.000003,83.189345,19.46229,0.000311,0.0,0.0,-1.666949,0.0,0.0,14.0,14.0,true,0.0,1.110694,0.0,0.0,0.0,0.0,0.0,0.003867,142.842345,0.0,0.0,0.0,0.0,0.0,1.79294,1.79294,21,1.79294,0.0,0.0,0.0,384,0.260165,384,0.0,0.0,0,0.000036
﻿383,BP_VehicleAI29559,-40.058521,5,BP_SpawnPoint2,LAZY,37.716546,0.0,75.539086,0.000122,93.851607,19.46229,0.015968,0.007255,0.0,75.562309,0.0,0.0,14.0,14.0,true,1.197645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.62083,0.0,0.0,0.0,0.0,0.0,12.279728,12.279728,10,12.279728,0.0,0.0,0.0,27,0.006992,0,62438.164883,0.0,0,14.775734
﻿383,BP_VehicleAI29551,-144.50712,5,BP_SpawnPoint41,LAZY,47.079582,0.0,-1.663567,0.000001,94.938528,19.46229,0.000117,0.0,0.0,-1.66345,0.0,0.0,14.0,14.0,true,0.0,0.982613,0.0,0.0,0.0,0.0,0.0,0.003864,142.839806,0.0,0.0,0.0,0.0,0.0,-1.01936,-1.01936,2,1.01936,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,0.0
﻿384,BP_VehicleAI29580,-38.341196,5,BP_SpawnPoint31,LAZY,37.145717,0.0,76.318104,0.000019,87.154824,19.46229,0.002268,0.007618,0.0,76.327989,0.0,0.0,14.0,14.0,true,1.193616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.669186,0.0,0.0,0.0,0.0,0.0,6.448022,6.448022,6,6.448022,0.0,0.0,0.0,29,0.016237,2,62438.164883,0.0,0,14.608548
﻿384,BP_VehicleAI29588,-113.793253,5,BP_SpawnPoint40,LAZY,45.559915,0.0,23.533108,0.0,94.365611,19.46229,0.000001,0.000353,0.0,23.533462,0.0,0.0,14.0,14.0,true,0.615334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.326715,0.0,0.0,0.0,0.0,0.0,-2.055994,-2.055994,14,2.055994,0.0,0.0,0.0,23,0.006116,0,62438.164883,0.0,0,5.068606
﻿384,BP_VehicleAI29581,-51.286339,5,BP_SpawnPoint12,LAZY,38.183926,0.0,65.827256,0.000021,96.943386,19.46229,0.002816,0.009604,0.0,65.839676,0.0,0.0,14.0,14.0,true,1.152657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.126015,0.0,0.0,0.0,0.0,0.0,10.410042,10.410042,7,10.410042,0.0,0.0,0.0,18,0.001536,0,62438.164883,0.0,0,13.168378
﻿384,BP_VehicleAI29592,-129.190209,5,BP_SpawnPoint48,LAZY,46.586518,0.0,11.269885,0.00003,87.281863,19.46229,0.003679,0.000596,0.0,11.274161,0.0,0.0,14.0,14.0,true,0.466779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46437,0.0,0.0,0.0,0.0,0.0,-1.864094,-1.864094,18,1.864094,0.0,0.0,0.0,24,0.004469,1,62438.164883,0.0,0,2.362519
﻿384,BP_VehicleAI29577,-44.558564,5,BP_SpawnPoint43,LAZY,36.74227,0.0,69.037293,0.0,94.286736,19.46229,0.0,0.013039,0.0,69.050333,0.0,0.0,14.0,14.0,true,1.217643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.608897,0.0,0.0,0.0,0.0,0.0,7.190204,7.190204,3,7.190204,0.0,0.0,0.0,36,0.002734,0,62438.164883,0.0,0,13.126358
﻿384,BP_VehicleAI29587,-113.134834,5,BP_SpawnPoint7,LAZY,45.511129,0.0,24.049268,0.0,83.181074,19.46229,0.0,0.000368,0.0,24.049636,0.0,0.0,14.0,14.0,true,0.620765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.18447,0.0,0.0,0.0,0.0,0.0,-1.815958,-1.815958,13,1.815958,0.0,0.0,0.0,19,0.000525,0,62438.164883,0.0,0,5.182239
﻿384,BP_VehicleAI29582,-42.369707,5,BP_SpawnPoint44,LAZY,38.047774,0.0,74.471348,0.000088,87.959958,19.46229,0.010723,0.006533,0.0,74.488604,0.0,0.0,14.0,14.0,true,1.154323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.858311,0.0,0.0,0.0,0.0,0.0,10.192653,10.192653,8,10.192653,0.0,0.0,0.0,24,0.008059,0,62438.164883,0.0,0,14.973354
﻿384,BP_VehicleAI29586,-112.491219,5,BP_SpawnPoint29,LAZY,45.449659,0.0,24.514022,0.000005,95.136407,19.46229,0.000673,0.000388,0.0,24.515083,0.0,0.0,14.0,14.0,true,0.627305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.006301,0.0,0.0,0.0,0.0,0.0,-1.92239,-1.92239,12,1.92239,0.0,0.0,0.0,28,0.020479,1,62438.164883,0.0,0,5.28658
﻿384,BP_VehicleAI29593,-116.822269,5,BP_SpawnPoint34,LAZY,45.834006,0.0,21.307691,0.000019,87.304038,19.46229,0.002329,0.000271,0.0,21.310291,0.0,0.0,14.0,14.0,true,0.58343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.13256,0.0,0.0,0.0,0.0,0.0,-2.032136,-2.032136,19,2.032136,0.0,0.0,0.0,28,0.00132,0,62438.164883,0.0,0,4.569229
﻿384,BP_VehicleAI29596,-128.694365,5,BP_SpawnPoint5,LAZY,46.736004,0.0,12.180179,0.000002,65.163954,19.46229,0.000179,0.000069,0.0,12.180427,0.0,0.0,14.0,14.0,true,0.451025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.874792,0.0,0.0,0.0,0.0,0.0,12.998324,12.998324,22,12.998324,0.0,0.0,0.0,384,0.260503,384,0.0,0.0,0,2.617544
﻿384,BP_VehicleAI29590,-82.382566,5,BP_SpawnPoint52,LAZY,24.330323,0.0,12.158377,0.0,91.692981,19.46229,0.000002,0.000916,0.0,12.159295,0.0,0.0,14.0,14.0,true,0.521531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.541861,0.0,0.0,0.0,0.0,0.0,-2.203894,-2.203894,16,2.203894,0.0,0.0,0.0,41,0.001035,0,62438.164883,0.0,0,3.130339
﻿384,BP_VehicleAI29597,-138.437543,5,BP_SpawnPoint2,LAZY,47.090159,0.0,4.005014,0.000019,93.919624,19.46229,0.002477,0.000005,0.0,4.007496,0.0,0.0,14.0,14.0,true,0.260131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.445038,0.0,0.0,0.0,0.0,0.0,12.40806,12.40806,23,12.40806,0.0,0.0,0.0,384,0.247521,384,0.0,0.0,0,0.734536
﻿384,BP_VehicleAI29585,-45.686807,5,BP_SpawnPoint47,LAZY,38.591056,0.0,71.866387,0.000105,93.773187,19.46229,0.01368,0.006008,0.0,71.886075,0.0,0.0,14.0,14.0,true,1.140752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.572882,0.0,0.0,0.0,0.0,0.0,10.077408,10.077408,11,10.077408,0.0,0.0,0.0,27,0.000398,0,62438.164883,0.0,0,14.412225
﻿384,BP_VehicleAI29579,-49.177317,5,BP_SpawnPoint50,LAZY,39.006166,0.0,69.683991,0.000119,95.701217,19.46229,0.015868,0.005552,0.0,69.705411,0.0,0.0,14.0,14.0,true,1.121937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.882728,0.0,0.0,0.0,0.0,0.0,12.141387,12.141387,5,12.141387,0.0,0.0,0.0,37,0.016917,1,62438.164883,0.0,0,14.208414
﻿384,BP_VehicleAI29591,-113.570707,5,BP_SpawnPoint36,LAZY,45.555549,0.0,23.741426,0.0,64.038427,19.46229,0.0,0.000354,0.0,23.74178,0.0,0.0,14.0,14.0,true,0.61584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.312487,0.0,0.0,0.0,0.0,0.0,-1.279586,-1.279586,17,1.279586,0.0,0.0,0.0,25,0.002955,0,62438.164883,0.0,0,5.114852
﻿384,BP_VehicleAI29575,-48.573019,5,BP_SpawnPoint41,LAZY,38.945508,0.0,69.984331,0.000092,94.691152,19.46229,0.012127,0.00575,0.0,70.002209,0.0,0.0,14.0,14.0,true,1.133042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.575228,0.0,0.0,0.0,0.0,0.0,12.73045,12.73045,1,12.73045,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,14.209194
﻿384,BP_VehicleAI29598,-144.515327,5,BP_SpawnPoint42,LAZY,47.080296,0.0,-1.670607,0.000002,98.744734,19.46229,0.000277,0.0,0.0,-1.67033,0.0,0.0,14.0,14.0,true,0.0,1.02165,0.0,0.0,0.0,0.0,0.0,0.003916,142.841081,0.0,0.0,0.0,0.0,0.0,9.825529,9.825529,24,9.825529,0.0,0.0,0.0,384,0.257656,384,0.0,0.0,0,0.0
﻿384,BP_VehicleAI29583,-46.548704,5,BP_SpawnPoint46,LAZY,38.468422,0.0,71.166497,0.000009,94.755104,19.46229,0.001188,0.006056,0.0,71.173741,0.0,0.0,14.0,14.0,true,1.142587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.722445,0.0,0.0,0.0,0.0,0.0,11.098599,11.098599,9,11.098599,0.0,0.0,0.0,29,-0.010888,0,62438.164883,0.0,0,14.292589
﻿384,BP_VehicleAI29589,-120.488405,5,BP_SpawnPoint49,LAZY,46.124177,0.0,18.511724,0.000035,86.457996,19.46229,0.004177,0.000193,0.0,18.516093,0.0,0.0,14.0,14.0,true,0.545202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.004498,0.0,0.0,0.0,0.0,0.0,-1.974515,-1.974515,15,1.974515,0.0,0.0,0.0,25,-0.006567,0,62438.164883,0.0,0,3.944738
﻿384,BP_VehicleAI29578,-50.251164,5,BP_SpawnPoint37,LAZY,39.063192,0.0,68.785644,0.000143,96.989481,19.46229,0.019227,0.005472,0.0,68.810342,0.0,0.0,14.0,14.0,true,1.117472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.061506,0.0,0.0,0.0,0.0,0.0,12.117341,12.117341,4,12.117341,0.0,0.0,0.0,38,0.010506,1,62438.164883,0.0,0,14.054567
