Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2633,17308.467074,1440.591175,8.411765,COLLISION_WITH_NavModifierVolume37,LAZY,43,51
﻿2634,36826.628015,1352.512279,7.941176,COLLISION_WITH_NavModifierVolume27,LAZY,44,51
﻿2635,51263.092695,1545.49835,6.921569,COLLISION_WITH_BP_IntersectionBorder67,LAZY,47,51
﻿2636,41690.754977,1252.435992,7.54902,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿2637,20411.209308,481.637866,6.294118,COLLISION_WITH_NavModifierVolume26,LAZY,47,51
﻿2638,9493.648293,505.911623,6.647059,CORRECTINGWRONG,LAZY,46,51
﻿2639,57567.351651,1603.714193,8.686275,COLLISION_WITH_BP_IntersectionBorder67,LAZY,43,51
﻿2640,348.758351,86.044689,6.176471,LAZY,LAZY,45,51
﻿2641,45291.051343,1069.72792,7.215686,YIELD_VIOLATION,LAZY,45,51
﻿2642,7644.475434,265.095446,6.882353,CORRECTINGWRONG,LAZY,45,51
﻿2643,54091.225656,1300.507888,8.529412,COLLISION_WITH_NavModifierVolume23,LAZY,44,51
﻿2644,14065.825657,880.392176,8.352941,COLLISION_WITH_NavModifierVolume12,LAZY,42,51
﻿2645,37090.748166,2374.828834,10.156863,COLLISION_WITH_NavModifierVolume8,LAZY,41,51
﻿2646,2140.15137,128.051253,5.666667,COLLISION_WITH_NavModifierVolume37,LAZY,49,51
﻿2647,129985.047805,4269.983099,9.627451,COLLISION_WITH_NavModifierVolume142,LAZY,42,51
﻿2648,25490.985185,2740.968252,9.960784,COLLISION_WITH_NavModifierVolume12,LAZY,45,51
﻿2649,28389.782163,1034.246796,7.333333,COLLISION_WITH_BP_IntersectionBorder107,LAZY,46,51
﻿2650,43179.003681,792.076671,7.784314,CORRECTINGWRONG,LAZY,43,51
﻿2651,67533.119189,1677.161073,6.823529,COLLISION_WITH_NavModifierVolume133,LAZY,48,51
﻿2652,16328.829316,828.500632,7.784314,COLLISION_WITH_NavModifierVolume13,LAZY,44,51
﻿2653,61901.170179,2926.25241,11.235294,COLLISION_WITH_NavModifierVolume142,LAZY,42,51
﻿2654,3105.506912,139.701234,6.54902,COLLISION_WITH_NavModifierVolume49,LAZY,46,51
﻿2655,7913.35232,422.702694,6.921569,COLLISION_WITH_NavModifierVolume37,LAZY,46,51
﻿2656,2581.753622,273.618485,5.72549,COLLISION_WITH_NavModifierVolume14,LAZY,48,51
﻿2657,14211.859527,1401.549434,7.098039,COLLISION_WITH_NavModifierVolume13,LAZY,45,51
﻿2658,3425.544375,366.547861,5.784314,COLLISION_WITH_NavModifierVolume6,LAZY,49,51
﻿2659,85870.155532,2025.944999,9.607843,TIMEFINISHED,LAZY,44,51
﻿2660,1912.53135,73.563602,5.705882,COLLISION_WITH_NavModifierVolume13,LAZY,47,51
﻿2661,13984.872,3424.017142,10.745098,COLLISION_WITH_NavModifierVolume14,LAZY,43,51
﻿2662,10392.875918,411.832321,6.509804,COLLISION_WITH_NavModifierVolume15,LAZY,47,51
﻿2663,11619.116078,480.499507,7.803922,COLLISION_WITH_NavModifierVolume14,LAZY,43,51
﻿2664,51529.253653,1000.130734,7.764706,CORRECTINGWRONG,LAZY,45,51
﻿2665,61197.274799,3434.784146,10.686275,COLLISION_WITH_NavModifierVolume53,LAZY,43,51
﻿2666,10666.277887,283.704619,6.078431,COLLISION_WITH_NavModifierVolume7,LAZY,49,51
﻿2667,54114.502431,2731.511908,11.235294,COLLISION_WITH_BP_IntersectionBorder67,LAZY,42,51
﻿2668,31995.93261,1143.071802,7.745098,COLLISION_WITH_BP_IntersectionBorder106,LAZY,45,51
﻿2669,10613.3874,838.595321,8.823529,COLLISION_WITH_NavModifierVolume141,LAZY,41,51
﻿2670,51418.222967,2006.041431,9.0,COLLISION_WITH_NavModifierVolume17,LAZY,43,51
﻿2671,120541.075607,3769.397878,9.235294,STOP_VIOLATION,LAZY,42,51
﻿2672,70096.442533,2701.61579,11.372549,COLLISION_WITH_NavModifierVolume20,LAZY,42,51
﻿2673,63971.106689,2354.457511,9.27451,TIMEFINISHED,LAZY,45,51
﻿2674,350.759774,68.101104,5.196078,LAZY,LAZY,50,51
﻿2675,23050.004148,722.437471,6.137255,COLLISION_WITH_NavModifierVolume31,LAZY,48,51
﻿2676,20473.419689,1186.39355,6.54902,COLLISION_WITH_NavModifierVolume13,LAZY,48,51
﻿2677,58006.011855,4531.284771,11.137255,COLLISION_WITH_BP_IntersectionBorder40,LAZY,45,51
﻿2678,13226.541352,319.409877,6.196078,COLLISION_WITH_NavModifierVolume30,LAZY,46,51
﻿2679,8651.05114,655.964233,7.470588,COLLISION_WITH_NavModifierVolume141,LAZY,44,51
﻿2680,69204.354892,3072.057772,8.921569,COLLISION_WITH_BP_IntersectionBorder101,LAZY,45,51
﻿2681,55940.430987,1452.647998,7.588235,COLLISION_WITH_BP_IntersectionBorder111,LAZY,47,51
﻿2682,20556.401659,580.036777,6.784314,COLLISION_WITH_NavModifierVolume13,LAZY,46,51
﻿2683,60667.69208,1721.933046,7.058824,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿2684,54799.708337,2417.690376,11.27451,STOP_VIOLATION,LAZY,42,51
﻿2685,64459.820006,3926.800527,11.392157,COLLISION_WITH_BP_IntersectionBorder40,LAZY,43,51
﻿2686,9083.779573,440.133406,6.686275,COLLISION_WITH_NavModifierVolume141,LAZY,46,51
﻿2687,3437.632026,55.388441,6.529412,COLLISION_WITH_NavModifierVolume15,LAZY,46,51
﻿2688,38191.300561,1878.663161,11.411765,COLLISION_WITH_NavModifierVolume48,LAZY,44,51
﻿2689,35593.411784,1125.364034,7.196078,COLLISION_WITH_BP_IntersectionBorder123,LAZY,45,51
﻿2690,11021.427999,436.225263,6.509804,COLLISION_WITH_NavModifierVolume26,LAZY,48,51
﻿2691,26524.33777,1530.361529,8.45098,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿2692,13173.63754,388.323848,7.215686,COLLISION_WITH_BP_IntersectionBorder86,LAZY,47,51
﻿2693,9772.469155,714.449978,6.568627,COLLISION_WITH_NavModifierVolume32,LAZY,48,51
﻿2694,13895.379708,626.90053,9.098039,COLLISION_WITH_NavModifierVolume33,LAZY,42,51
﻿2695,14837.489942,657.000089,7.176471,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿2696,13554.594218,476.465505,7.529412,COLLISION_WITH_NavModifierVolume32,LAZY,44,51
﻿2697,81064.75892,2181.334991,8.941176,TIMEFINISHED,LAZY,46,51
﻿2698,12408.033853,401.490066,6.254902,COLLISION_WITH_NavModifierVolume13,LAZY,47,51
﻿2699,6987.941928,309.018665,6.215686,COLLISION_WITH_NavModifierVolume51,LAZY,48,51
﻿2700,20770.25321,784.226442,6.72549,COLLISION_WITH_NavModifierVolume43,LAZY,46,51
﻿2701,11755.992388,624.491652,7.196078,COLLISION_WITH_NavModifierVolume13,LAZY,46,51
﻿2702,14281.248095,899.828871,8.098039,COLLISION_WITH_BP_IntersectionBorder107,LAZY,43,51
﻿2703,5201.044122,243.474376,6.666667,COLLISION_WITH_NavModifierVolume37,LAZY,47,51
﻿2704,93537.870376,2324.602573,8.627451,TIMEFINISHED,LAZY,45,51
﻿2705,12897.858991,341.620807,6.019608,COLLISION_WITH_NavModifierVolume14,LAZY,46,51
﻿2706,9020.65869,254.970706,6.019608,CORRECTINGWRONG,LAZY,47,51
﻿2707,8785.920729,223.996684,6.156863,COLLISION_WITH_NavModifierVolume15,LAZY,46,51
﻿2708,12899.363909,974.034224,8.098039,COLLISION_WITH_BP_IntersectionBorder147,LAZY,43,51
﻿2709,66562.91179,2912.463454,8.784314,COLLISION_WITH_NavModifierVolume7,LAZY,44,51
﻿2710,25422.905884,690.719519,6.764706,COLLISION_WITH_NavModifierVolume51,LAZY,46,51
﻿2711,19056.07736,344.446759,6.803922,COLLISION_WITH_NavModifierVolume12,LAZY,46,51
﻿2712,64892.938143,3246.788671,10.137255,YIELD_VIOLATION,LAZY,42,51
﻿2713,36453.579243,2126.299136,8.490196,YIELD_VIOLATION,LAZY,45,51
﻿2714,132582.610937,2958.302955,8.117647,TIMEFINISHED,LAZY,47,51
﻿2715,15721.13886,912.636897,7.784314,COLLISION_WITH_NavModifierVolume14,LAZY,48,51
﻿2716,12825.298836,541.161108,6.823529,COLLISION_WITH_NavModifierVolume62,LAZY,45,51
﻿2717,22430.743644,580.260269,7.411765,COLLISION_WITH_NavModifierVolume21,LAZY,45,51
﻿2718,38711.151467,1112.379542,7.411765,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿2719,3505.68054,272.318048,6.27451,COLLISION_WITH_NavModifierVolume5,LAZY,46,51
﻿2720,34775.3237,1030.514366,7.764706,CORRECTINGWRONG,LAZY,43,51
﻿2721,3890.6718,255.521863,7.235294,COLLISION_WITH_NavModifierVolume140,LAZY,45,51
﻿2722,106948.38206,4271.483982,11.352941,TIMEFINISHED,LAZY,42,51
﻿2723,59317.502654,1419.50929,6.843137,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿2724,80500.741011,1754.802137,6.882353,COLLISION_WITH_NavModifierVolume141,LAZY,48,51
﻿2725,60060.091991,1452.814802,7.137255,STOP_VIOLATION,LAZY,46,51
﻿2726,2408.885778,509.104303,7.568627,COLLISION_WITH_NavModifierVolume6,LAZY,44,51
﻿2727,8750.551111,633.862458,8.235294,COLLISION_WITH_BP_IntersectionBorder67,LAZY,45,51
﻿2728,12008.49689,309.768239,5.666667,COLLISION_WITH_NavModifierVolume33,LAZY,49,51
﻿2729,35131.615808,841.794196,6.862745,YIELD_VIOLATION,LAZY,48,51
﻿2730,28879.351547,1892.981699,8.980392,COLLISION_WITH_NavModifierVolume11,LAZY,45,51
﻿2731,28172.245561,1056.096068,7.901961,COLLISION_WITH_NavModifierVolume8,LAZY,45,51
﻿2732,244.88313,81.706809,5.529412,LAZY,LAZY,49,51
﻿2733,35473.549823,1496.117495,10.333333,COLLISION_WITH_NavModifierVolume142,LAZY,42,51
﻿2734,42787.920056,2004.340886,8.843137,COLLISION_WITH_NavModifierVolume48,LAZY,46,51
﻿2735,53773.235553,1400.789612,8.666667,COLLISION_WITH_NavModifierVolume46,LAZY,44,51
﻿2736,40645.938227,982.161657,7.196078,COLLISION_WITH_NavModifierVolume,LAZY,47,51
﻿2737,42494.057134,1077.74062,7.313725,COLLISION_WITH_NavModifierVolume46,LAZY,44,51
﻿2738,6582.652411,198.18996,6.54902,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿2739,18788.04949,1217.013622,7.745098,COLLISION_WITH_NavModifierVolume33,LAZY,45,51
﻿2740,32457.51513,898.944315,6.352941,COLLISION_WITH_NavModifierVolume54,LAZY,48,51
﻿2741,21256.870342,1475.99087,9.078431,COLLISION_WITH_NavModifierVolume13,LAZY,43,51
﻿2742,39761.829017,1926.13905,8.294118,COLLISION_WITH_NavModifierVolume46,LAZY,44,51
﻿2743,23582.69465,983.985054,6.823529,COLLISION_WITH_NavModifierVolume35,LAZY,48,51
﻿2744,35241.502942,1286.078347,8.117647,CORRECTINGWRONG,LAZY,45,51
﻿2745,6282.120475,279.006847,5.901961,COLLISION_WITH_NavModifierVolume57,LAZY,48,51
﻿2746,25661.870251,820.851508,7.882353,COLLISION_WITH_NavModifierVolume142,LAZY,45,51
﻿2747,128863.050406,5250.073469,9.980392,COLLISION_WITH_NavModifierVolume142,LAZY,44,51
﻿2748,40510.720648,1318.46739,9.431373,COLLISION_WITH_NavModifierVolume32,LAZY,43,51
﻿2749,33982.979976,980.892305,7.764706,CORRECTINGWRONG,LAZY,43,51
﻿2750,46354.360536,2691.375577,8.372549,YIELD_VIOLATION,LAZY,45,51
﻿2751,29128.91708,756.847489,8.27451,COLLISION_WITH_NavModifierVolume8,LAZY,42,51
﻿2752,13761.273119,533.215868,7.215686,COLLISION_WITH_NavModifierVolume7,LAZY,45,51
﻿2753,6242.908294,261.272144,6.333333,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿2754,95899.078654,2005.60187,8.784314,TIMEFINISHED,LAZY,45,51
﻿2755,27130.995218,566.913355,6.568627,COLLISION_WITH_NavModifierVolume17,LAZY,47,51
﻿2756,298.599806,0.188578,6.627451,LAZY,LAZY,45,51
﻿2757,98564.461216,3671.997542,10.176471,COLLISION_WITH_NavModifierVolume8,LAZY,43,51
﻿2758,3312.092829,159.723497,5.54902,COLLISION_WITH_NavModifierVolume14,LAZY,49,51
﻿2759,29947.128913,1865.950644,7.901961,YIELD_VIOLATION,LAZY,46,51
﻿2760,29386.414895,948.168686,7.72549,CORRECTINGWRONG,LAZY,45,51
﻿2761,22952.710251,1916.064521,9.705882,COLLISION_WITH_NavModifierVolume35,LAZY,45,51
﻿2762,27985.334068,663.184633,6.098039,COLLISION_WITH_BP_IntersectionBorder6,LAZY,48,51
﻿2763,17148.248896,518.200431,6.54902,COLLISION_WITH_NavModifierVolume33,LAZY,47,51
﻿2764,61792.58449,1917.703816,7.647059,STOP_VIOLATION,LAZY,44,51
﻿2765,19615.846077,659.886963,7.882353,COLLISION_WITH_NavModifierVolume18,LAZY,44,51
﻿2766,26630.777456,2580.797235,9.588235,COLLISION_WITH_BP_IntersectionBorder97,LAZY,43,51
﻿2767,345.110627,87.045699,5.098039,LAZY,LAZY,50,51
﻿2768,93022.763453,4635.581283,11.823529,TIMEFINISHED,LAZY,43,51
﻿2769,15863.917011,754.382589,6.823529,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿2770,20350.706336,918.67447,7.470588,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿2771,5672.984959,175.490432,6.196078,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿2772,32927.409918,1776.845357,9.098039,COLLISION_WITH_NavModifierVolume21,LAZY,44,51
﻿2773,118632.823081,4125.333244,10.568627,TIMEFINISHED,LAZY,45,51
﻿2774,60147.411711,2185.704209,8.176471,COLLISION_WITH_NavModifierVolume32,LAZY,44,51
﻿2775,14154.465997,2683.306087,10.54902,COLLISION_WITH_NavModifierVolume32,LAZY,43,51
﻿2776,28464.073429,834.995407,7.176471,COLLISION_WITH_NavModifierVolume53,LAZY,44,51
﻿2777,138281.883738,3452.30722,10.254902,COLLISION_WITH_NavModifierVolume141,LAZY,40,51
﻿2778,390.7423,187.526005,5.45098,LAZY,LAZY,49,51
﻿2779,288.390845,181.091951,5.647059,LAZY,LAZY,47,51
﻿2780,330.824487,100.680695,5.176471,LAZY,LAZY,50,51
﻿2781,11362.158365,492.728415,6.588235,COLLISION_WITH_NavModifierVolume33,LAZY,47,51
﻿2782,67798.389737,1618.988404,8.039216,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿2783,41856.99066,3669.395473,10.803922,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿2784,23146.181624,2068.415432,7.980392,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿2785,42688.875663,1148.236643,7.529412,COLLISION_WITH_BP_IntersectionBorder90,LAZY,45,51
﻿2786,22580.519251,687.066942,7.078431,COLLISION_WITH_BP_IntersectionBorder101,LAZY,45,51
﻿2787,145807.136686,3583.053435,7.705882,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿2788,40712.611533,1315.92548,7.039216,COLLISION_WITH_NavModifierVolume8,LAZY,47,51
﻿2789,19484.601821,892.635913,6.921569,COLLISION_WITH_NavModifierVolume54,LAZY,46,51
﻿2790,14561.159885,1284.991907,7.568627,COLLISION_WITH_NavModifierVolume13,LAZY,45,51
﻿2791,22495.027691,809.963934,6.745098,COLLISION_WITH_NavModifierVolume33,LAZY,47,51
﻿2792,18190.257734,608.878096,6.745098,COLLISION_WITH_NavModifierVolume21,LAZY,48,51
﻿2793,69418.229938,2154.390519,8.803922,STOP_VIOLATION,LAZY,43,51
﻿2794,12568.156977,724.242089,8.235294,COLLISION_WITH_NavModifierVolume40,LAZY,45,51
﻿2795,33584.280185,981.348629,7.901961,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿2796,63507.683928,2212.258844,8.803922,STOP_VIOLATION,LAZY,43,51
﻿2797,21038.028711,583.474268,6.333333,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿2798,125599.743472,5627.930589,11.156863,COLLISION_WITH_NavModifierVolume133,LAZY,43,51
﻿2799,42320.510078,3044.694611,9.117647,COLLISION_WITH_BP_IntersectionBorder123,LAZY,44,51
﻿2800,7053.906484,575.044425,6.568627,COLLISION_WITH_NavModifierVolume37,LAZY,48,51
﻿2801,33153.051536,843.884393,8.803922,COLLISION_WITH_BP_IntersectionBorder99,LAZY,42,51
﻿2802,8989.514738,371.638422,7.45098,COLLISION_WITH_NavModifierVolume50,LAZY,43,51
﻿2803,50980.796555,3002.118774,9.117647,YIELD_VIOLATION,LAZY,45,51
﻿2804,95436.634654,2978.955602,9.882353,TIMEFINISHED,LAZY,45,51
﻿2805,21921.03115,1424.020895,7.862745,COLLISION_WITH_BP_IntersectionBorder96,LAZY,44,51
﻿2806,85264.440739,2720.281457,10.235294,COLLISION_WITH_NavModifierVolume8,LAZY,41,51
﻿2807,59007.137859,1526.919361,9.058824,COLLISION_WITH_NavModifierVolume53,LAZY,42,51
﻿2808,69761.753895,1811.956908,10.196078,TIMEFINISHED,LAZY,43,51
﻿2809,73694.099391,1706.088662,7.117647,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿2810,39372.821045,1014.472354,7.176471,YIELD_VIOLATION,LAZY,45,51
﻿2811,405.791887,55.846217,5.588235,LAZY,LAZY,48,51
﻿2812,60263.506513,1761.609474,7.901961,STOP_VIOLATION,LAZY,46,51
﻿2813,25536.853335,1112.601474,7.529412,COLLISION_WITH_NavModifierVolume27,LAZY,45,51
﻿2814,132656.288088,5150.891404,10.333333,COLLISION_WITH_NavModifierVolume142,LAZY,43,51
﻿2815,7989.228128,948.713233,8.901961,COLLISION_WITH_NavModifierVolume141,LAZY,44,51
﻿2816,20766.686129,1016.138255,7.764706,COLLISION_WITH_BP_IntersectionBorder213,LAZY,43,51
﻿2817,34408.262779,2871.256343,7.882353,COLLISION_WITH_BP_IntersectionBorder107,LAZY,46,51
﻿2818,31288.807693,761.122109,6.568627,COLLISION_WITH_BP_IntersectionBorder6,LAZY,48,51
﻿2819,39678.878904,1264.651523,7.156863,YIELD_VIOLATION,LAZY,46,51
﻿2820,15160.078101,979.43628,7.921569,COLLISION_WITH_NavModifierVolume14,LAZY,43,51
﻿2821,20942.122641,432.422716,6.352941,COLLISION_WITH_NavModifierVolume56,LAZY,46,51
﻿2822,41018.179261,2142.969674,7.490196,COLLISION_WITH_BP_IntersectionBorder123,LAZY,48,51
﻿2823,134848.009359,3889.703896,10.196078,TIMEFINISHED,LAZY,43,51
﻿2824,27900.55594,868.606527,6.960784,COLLISION_WITH_NavModifierVolume142,LAZY,44,51
﻿2825,20719.644617,714.474981,7.058824,COLLISION_WITH_BP_IntersectionBorder106,LAZY,47,51
﻿2826,58784.772571,1740.009829,7.372549,STOP_VIOLATION,LAZY,46,51
﻿2827,90547.089597,3679.090615,10.490196,COLLISION_WITH_NavModifierVolume141,LAZY,44,51
﻿2828,13576.176227,1880.142918,9.784314,COLLISION_WITH_NavModifierVolume32,LAZY,41,51
﻿2829,6518.166978,293.956807,6.333333,COLLISION_WITH_NavModifierVolume133,LAZY,46,51
﻿2830,2502.927155,210.781765,6.352941,COLLISION_WITH_NavModifierVolume6,LAZY,46,51
﻿2831,16449.744313,555.561338,6.235294,CORRECTINGWRONG,LAZY,48,51
﻿2832,21954.523328,505.726774,6.529412,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿2833,19091.725816,538.982771,7.039216,COLLISION_WITH_NavModifierVolume13,LAZY,43,51
﻿2834,30812.364841,1247.744325,9.156863,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿2835,24016.368619,1068.127452,7.490196,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿2836,18856.37575,493.790574,7.058824,COLLISION_WITH_NavModifierVolume33,LAZY,47,51
﻿2837,8197.93194,577.014593,6.901961,COLLISION_WITH_NavModifierVolume48,LAZY,45,51
﻿2838,19908.799835,1055.160126,8.254902,COLLISION_WITH_NavModifierVolume26,LAZY,43,51
﻿2839,60082.827031,1077.952156,7.490196,COLLISION_WITH_NavModifierVolume142,LAZY,49,51
﻿2840,12330.928239,302.971115,6.058824,COLLISION_WITH_NavModifierVolume50,LAZY,47,51
﻿2841,7249.370932,171.770959,7.078431,COLLISION_WITH_NavModifierVolume46,LAZY,43,51
﻿2842,14536.812459,953.13565,6.941176,COLLISION_WITH_NavModifierVolume35,LAZY,47,51
﻿2843,5671.671356,134.103648,6.666667,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿2844,74577.987444,3076.286297,10.019608,TIMEFINISHED,LAZY,45,51
﻿2845,20143.350518,1305.633054,8.941176,COLLISION_WITH_NavModifierVolume35,LAZY,45,51
﻿2846,22751.837594,540.502653,5.882353,COLLISION_WITH_NavModifierVolume13,LAZY,48,51
﻿2847,71831.399813,2818.19307,9.352941,COLLISION_WITH_BP_IntersectionBorder6,LAZY,41,51
﻿2848,34066.477645,1674.986799,9.078431,YIELD_VIOLATION,LAZY,42,51
﻿2849,2174.871885,181.8193,6.686275,COLLISION_WITH_NavModifierVolume133,LAZY,44,51
﻿2850,12144.136273,1013.579031,7.862745,COLLISION_WITH_NavModifierVolume46,LAZY,44,51
﻿2851,21415.019825,686.473761,6.529412,COLLISION_WITH_NavModifierVolume35,LAZY,47,51
﻿2852,7697.053129,607.934448,6.509804,COLLISION_WITH_NavModifierVolume21,LAZY,46,51
﻿2853,63371.487266,2627.348105,8.941176,COLLISION_WITH_BP_IntersectionBorder111,LAZY,46,51
﻿2854,83420.37775,2424.364309,8.823529,COLLISION_WITH_NavModifierVolume48,LAZY,44,51
﻿2855,29286.966315,973.078204,7.901961,COLLISION_WITH_NavModifierVolume53,LAZY,43,51
﻿2856,13186.827619,379.514331,6.72549,COLLISION_WITH_BP_IntersectionBorder9,LAZY,46,51
﻿2857,3151.113516,319.950987,6.490196,COLLISION_WITH_NavModifierVolume47,LAZY,47,51
﻿2858,59513.445428,1469.696866,7.568627,COLLISION_WITH_NavModifierVolume12,LAZY,47,51
﻿2859,22869.791883,2228.343952,10.098039,COLLISION_WITH_NavModifierVolume35,LAZY,42,51
﻿2860,43115.652097,1621.453672,7.764706,YIELD_VIOLATION,LAZY,46,51
﻿2861,20443.114519,432.450926,6.862745,COLLISION_WITH_BP_IntersectionBorder113,LAZY,45,51
﻿2862,42074.524615,1599.831995,8.745098,YIELD_VIOLATION,LAZY,46,51
﻿2863,37706.188978,3492.036689,8.764706,COLLISION_WITH_BP_IntersectionBorder107,LAZY,44,51
﻿2864,304.221199,106.87354,6.411765,LAZY,LAZY,46,51
﻿2865,56445.605807,1155.544208,7.568627,COLLISION_WITH_NavModifierVolume142,LAZY,46,51
﻿2866,30183.367924,1190.747889,7.862745,COLLISION_WITH_BP_IntersectionBorder6,LAZY,44,51
﻿2867,43448.074474,1094.017083,8.0,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿2868,14330.109689,421.975603,7.588235,COLLISION_WITH_NavModifierVolume14,LAZY,44,51
﻿2869,5579.015525,610.189626,7.176471,COLLISION_WITH_BP_IntersectionBorder116,LAZY,46,51
﻿2870,8031.839257,422.439044,7.490196,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿2871,14136.970085,1189.311259,7.960784,COLLISION_WITH_BP_IntersectionBorder87,LAZY,43,51
﻿2872,29881.425146,1268.792972,8.254902,COLLISION_WITH_NavModifierVolume39,LAZY,44,51
﻿2873,40030.06248,898.271738,6.588235,CORRECTINGWRONG,LAZY,46,51
﻿2874,41528.075732,2050.125869,9.666667,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿2875,22664.555499,911.27566,7.627451,COLLISION_WITH_NavModifierVolume22,LAZY,46,51
﻿2876,49701.632831,1744.10516,7.921569,COLLISION_WITH_BP_IntersectionBorder215,LAZY,48,51
﻿2877,3273.104565,166.294567,6.235294,COLLISION_WITH_NavModifierVolume36,LAZY,46,51
﻿2878,10160.471551,224.111274,6.568627,COLLISION_WITH_NavModifierVolume37,LAZY,46,51
﻿2879,28168.8925,3260.071969,9.843137,COLLISION_WITH_NavModifierVolume35,LAZY,44,51
﻿2880,124947.635391,3749.138285,9.921569,COLLISION_WITH_NavModifierVolume142,LAZY,41,51
﻿2881,43216.317604,881.230082,7.45098,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿2882,60721.350751,2947.716259,11.509804,COLLISION_WITH_NavModifierVolume61,LAZY,44,51
﻿2883,1173.314328,153.941581,5.529412,LAZY,LAZY,48,51
﻿2884,12363.207524,536.271197,7.490196,COLLISION_WITH_NavModifierVolume37,LAZY,46,51
﻿2885,40310.197284,925.504099,6.509804,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿2886,9023.839633,724.756672,9.352941,COLLISION_WITH_NavModifierVolume133,LAZY,43,51
﻿2887,4937.466428,231.0381,6.392157,COLLISION_WITH_NavModifierVolume40,LAZY,44,51
﻿2888,36551.153169,1295.715615,7.470588,COLLISION_WITH_NavModifierVolume29,LAZY,45,51
﻿2889,24366.574518,798.537493,7.490196,CORRECTINGWRONG,LAZY,45,51
﻿2890,128026.236649,5219.44731,12.27451,COLLISION_WITH_NavModifierVolume142,LAZY,40,51
﻿2891,52571.570617,1933.08352,9.333333,COLLISION_WITH_NavModifierVolume17,LAZY,42,51
﻿2892,39616.688515,1318.816446,7.745098,COLLISION_WITH_NavModifierVolume,LAZY,45,51
﻿2893,6549.217777,1452.817128,8.941176,COLLISION_WITH_NavModifierVolume37,LAZY,43,51
﻿2894,366.856281,79.073408,5.45098,LAZY,LAZY,49,51
﻿2895,11493.094564,469.973873,6.941176,COLLISION_WITH_NavModifierVolume19,LAZY,44,51
﻿2896,35455.605667,735.712616,6.235294,COLLISION_WITH_BP_IntersectionBorder123,LAZY,48,51
