Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿6436,78.134801,12.776934,3.0,LAZY,LAZY,42,50
﻿6437,91.630031,-15.727143,3.02,LAZY,LAZY,42,50
﻿6438,77.737654,-16.312778,3.02,LAZY,LAZY,43,50
﻿6439,86.880101,-26.330479,3.02,LAZY,LAZY,43,50
﻿6440,79.175501,-23.533463,3.04,LAZY,LAZY,46,50
﻿6441,2290.857807,-915.899254,3.72,LAZY,LAZY,43,50
﻿6442,19.004198,-18.200051,3.02,LAZY,LAZY,44,50
﻿6443,69.824276,10.40675,3.0,LAZY,LAZY,41,50
﻿6444,86.728931,-10.442941,3.04,LAZY,LAZY,42,50
﻿6445,51.730193,-15.153172,3.02,LAZY,LAZY,42,50
﻿6446,56.252773,-758.874693,4.24,LAZY,LAZY,38,50
﻿6447,38.739948,11.192956,3.0,LAZY,LAZY,40,50
﻿6448,51.149463,-31.809364,3.02,LAZY,LAZY,45,50
﻿6449,8.738897,6.627358,3.0,LAZY,LAZY,46,50
﻿6450,79.500041,-22.465877,3.02,LAZY,LAZY,41,50
﻿6451,-13.640088,-848.981629,4.26,LAZY,LAZY,44,50
﻿6452,49.783862,-41.568974,3.02,LAZY,LAZY,43,50
﻿6453,49.832055,-14.023802,3.02,LAZY,LAZY,41,50
﻿6454,63.231204,-13.100749,3.02,LAZY,LAZY,42,50
﻿6455,52.712464,16.72345,3.0,LAZY,LAZY,42,50
﻿6456,21.983009,12.297078,3.0,LAZY,LAZY,43,50
﻿6457,46.928592,9.445024,3.0,LAZY,LAZY,45,50
﻿6458,148.453654,-853.316628,3.44,LAZY,LAZY,40,50
﻿6459,82.696463,-17.30442,3.04,LAZY,LAZY,45,50
﻿6460,52.040674,-18.357928,3.02,LAZY,LAZY,44,50
﻿6461,7.232832,-8.769697,3.04,LAZY,LAZY,41,50
﻿6462,68.290243,-7.731693,3.02,LAZY,LAZY,43,50
﻿6463,80.699181,8.742284,3.0,LAZY,LAZY,41,50
﻿6464,57.609446,6.633423,3.0,LAZY,LAZY,45,50
﻿6465,49.499704,-97.824702,3.1,LAZY,LAZY,43,50
﻿6466,3808.92837,-476.81193,3.62,LAZY,LAZY,46,50
﻿6467,87.189197,-28.53114,3.02,LAZY,LAZY,45,50
﻿6468,35.431297,8.213417,3.0,LAZY,LAZY,43,50
﻿6469,15.137754,-18.345294,3.02,LAZY,LAZY,40,50
﻿6470,47.499353,-19.833143,3.02,LAZY,LAZY,39,50
﻿6471,22936.527324,-785.068616,4.08,LAZY,LAZY,40,50
﻿6472,42.692477,-10.245694,3.04,LAZY,LAZY,41,50
﻿6473,41.762267,-19.713957,3.04,LAZY,LAZY,43,50
﻿6474,76.613268,-16.02577,3.04,LAZY,LAZY,45,50
﻿6475,30.955251,-140.344313,3.22,LAZY,LAZY,45,50
﻿6476,78.362109,-16.104418,3.04,LAZY,LAZY,41,50
﻿6477,37.776929,1.26531,3.0,LAZY,LAZY,43,50
﻿6478,49.68933,-19.517954,3.04,LAZY,LAZY,39,50
﻿6479,83.930861,12.635458,3.0,LAZY,LAZY,37,50
﻿6480,48.309493,-187.30863,3.14,LAZY,LAZY,40,50
﻿6481,41.811075,-27.974196,3.02,LAZY,LAZY,44,50
﻿6482,99.421302,11.352445,3.0,LAZY,LAZY,41,50
﻿6483,29.114209,-38.238377,3.02,LAZY,LAZY,42,50
﻿6484,65.20657,-1.7261,3.0,LAZY,LAZY,45,50
﻿6485,402.424855,-124.528238,3.2,LAZY,LAZY,43,50
﻿6486,74.029978,-2.180896,3.0,LAZY,LAZY,42,50
﻿6487,2156.450201,-745.468984,3.54,LAZY,LAZY,41,50
﻿6488,49.867859,-20.500547,3.04,LAZY,LAZY,45,50
﻿6489,36.626006,-23.647779,3.02,LAZY,LAZY,41,50
﻿6490,16.427125,-37.627852,3.02,LAZY,LAZY,43,50
﻿6491,96.532023,-10.342756,3.04,LAZY,LAZY,41,50
﻿6492,46.241305,-1348.752257,4.16,LAZY,LAZY,42,50
﻿6493,80.838948,-22.160278,3.02,LAZY,LAZY,41,50
﻿6494,57.033528,-21.894524,3.02,LAZY,LAZY,40,50
﻿6495,27.290094,-20.555442,3.02,LAZY,LAZY,45,50
﻿6496,85.561805,-44.348221,3.02,LAZY,LAZY,39,50
﻿6497,51.773848,-45.100588,3.08,LAZY,LAZY,45,50
﻿6498,20258.719787,-231.129285,3.96,COLLISION_WITH_NavModifierVolume17,LAZY,40,50
﻿6499,18.219209,10.897373,3.0,LAZY,LAZY,43,50
﻿6500,15.282329,-22.700949,3.02,LAZY,LAZY,41,50
﻿6501,68.604935,-14.556442,3.02,LAZY,LAZY,40,50
﻿6502,38.194959,14.649684,3.0,LAZY,LAZY,44,50
﻿6503,375.806397,-1201.243698,3.78,LAZY,LAZY,42,50
﻿6504,25.722915,-1.746474,3.0,LAZY,LAZY,41,50
﻿6505,93.869881,-18.482804,3.02,LAZY,LAZY,38,50
﻿6506,28.769143,-26.454495,3.02,LAZY,LAZY,43,50
﻿6507,3092.94377,-604.00955,3.76,LAZY,LAZY,45,50
﻿6508,37.245557,-9.810974,3.02,LAZY,LAZY,43,50
﻿6509,74.13295,-18.755606,3.02,LAZY,LAZY,44,50
﻿6510,85.770847,7.36503,3.0,LAZY,LAZY,43,50
﻿6511,51.175396,-14.106766,3.04,LAZY,LAZY,42,50
﻿6512,3397.640111,-829.495127,4.02,LAZY,LAZY,38,50
﻿6513,76.714424,-10.147979,3.02,LAZY,LAZY,44,50
﻿6514,12.534216,-19.280791,3.02,LAZY,LAZY,39,50
﻿6515,42.186135,11.771503,3.0,LAZY,LAZY,38,50
﻿6516,80.11055,-24.862733,3.02,LAZY,LAZY,43,50
﻿6517,12464.916303,-599.369094,4.06,LAZY,LAZY,41,50
﻿6518,58.208609,-35.824377,3.02,LAZY,LAZY,38,50
﻿6519,54.18933,-34.416354,3.02,LAZY,LAZY,44,50
﻿6520,79.458944,-21.874174,3.02,LAZY,LAZY,40,50
﻿6521,8.068317,-0.340023,3.0,LAZY,LAZY,44,50
﻿6522,78.407659,-62.927854,3.08,LAZY,LAZY,41,50
﻿6523,92.5453,-13.430279,3.06,LAZY,LAZY,40,50
﻿6524,94.718699,0.658016,3.0,LAZY,LAZY,43,50
﻿6525,19.883042,7.322318,3.0,LAZY,LAZY,40,50
﻿6526,40.470445,4.947914,3.0,LAZY,LAZY,45,50
﻿6527,67.481887,9.690062,3.0,LAZY,LAZY,40,50
﻿6528,3143.963816,-99.617212,3.22,LAZY,LAZY,45,50
﻿6529,89.545884,-7.156053,3.04,LAZY,LAZY,43,50
﻿6530,22.244725,-15.324852,3.02,LAZY,LAZY,44,50
﻿6531,28.821377,13.586878,3.0,LAZY,LAZY,42,50
﻿6532,38.048777,-25.171974,3.04,LAZY,LAZY,40,50
﻿6533,3674.652401,-577.663548,3.64,LAZY,LAZY,40,50
﻿6534,84.102456,5.021203,3.0,LAZY,LAZY,40,50
﻿6535,76.754645,-35.391919,3.02,LAZY,LAZY,39,50
﻿6536,43.778512,-17.190762,3.02,LAZY,LAZY,45,50
﻿6537,90.182239,8.111356,3.0,LAZY,LAZY,41,50
﻿6538,309.090629,-202.005254,3.24,REVERSE,LAZY,44,50
﻿6539,47.847665,-145.492106,3.08,LAZY,LAZY,43,50
﻿6540,12042.278339,-57.969251,3.88,LAZY,LAZY,41,50
﻿6541,88.000464,-32.459,3.02,LAZY,LAZY,45,50
﻿6542,97.90169,-10.408823,3.04,LAZY,LAZY,39,50
﻿6543,42.888105,-0.32559,3.0,LAZY,LAZY,38,50
﻿6544,40.451452,11.925248,3.0,LAZY,LAZY,41,50
﻿6545,41.364057,-14.90587,3.06,LAZY,LAZY,42,50
﻿6546,80.045155,-111.422703,3.2,LAZY,LAZY,39,50
﻿6547,1823.822777,-378.975823,3.48,LAZY,LAZY,44,50
﻿6548,53.390733,-21.365391,3.02,LAZY,LAZY,39,50
﻿6549,13.156541,12.560807,3.0,LAZY,LAZY,45,50
﻿6550,61.269313,-21.747705,3.02,LAZY,LAZY,42,50
﻿6551,36.380985,-4.743958,3.0,LAZY,LAZY,42,50
﻿6552,29.339102,-8.781268,3.04,LAZY,LAZY,39,50
﻿6553,58.917753,-14.516293,3.06,LAZY,LAZY,42,50
﻿6554,38.361738,-636.722446,3.88,LAZY,LAZY,41,50
﻿6555,31.851256,-31.962551,3.02,LAZY,LAZY,43,50
﻿6556,36.578628,-15.14396,3.02,LAZY,LAZY,42,50
﻿6557,86.423132,-56.907144,3.02,LAZY,LAZY,43,50
﻿6558,11.756407,-12.149234,3.04,LAZY,LAZY,47,50
﻿6559,717.660451,-1125.836415,3.82,LAZY,LAZY,43,50
﻿6560,73.17725,-18.27377,3.04,LAZY,LAZY,39,50
﻿6561,53.790995,-17.708826,3.02,LAZY,LAZY,46,50
﻿6562,44.243216,-12.028624,3.02,LAZY,LAZY,43,50
﻿6563,20.066778,-153.992266,3.22,LAZY,LAZY,43,50
﻿6564,40.958846,-754.299648,3.82,LAZY,LAZY,43,50
﻿6565,89.629977,-20.387665,3.02,LAZY,LAZY,42,50
﻿6566,32.15772,5.429266,3.0,LAZY,LAZY,44,50
﻿6567,20.525883,-16.507155,3.02,LAZY,LAZY,43,50
﻿6568,16.284108,9.721059,3.0,LAZY,LAZY,42,50
﻿6569,68.371821,-5.934603,3.0,LAZY,LAZY,41,50
﻿6570,52.067212,-28.918917,3.02,LAZY,LAZY,43,50
﻿6571,17.436896,6.404971,3.0,LAZY,LAZY,39,50
﻿6572,47.479365,2.767166,3.0,LAZY,LAZY,44,50
﻿6573,31.748762,8.477941,3.0,LAZY,LAZY,42,50
﻿6574,1328.022566,-364.221481,3.46,LAZY,LAZY,43,50
﻿6575,24.484709,-38.930672,3.02,LAZY,LAZY,44,50
﻿6576,58.835343,-4.033786,3.02,LAZY,LAZY,40,50
﻿6577,46.050291,-23.104603,3.02,LAZY,LAZY,40,50
﻿6578,57.155399,-11.852001,3.04,LAZY,LAZY,44,50
﻿6579,513.257176,-769.278791,4.18,LAZY,LAZY,46,50
﻿6580,97.581322,-17.415818,3.02,LAZY,LAZY,39,50
﻿6581,20.100136,-15.010931,3.02,LAZY,LAZY,40,50
﻿6582,36.766675,-14.97435,3.04,LAZY,LAZY,44,50
﻿6583,46.281661,3.340417,3.0,LAZY,LAZY,45,50
﻿6584,169.110524,-665.742443,3.52,TRAFFIC_VIOLATION,LAZY,39,50
﻿6585,79.999328,-16.641729,3.02,LAZY,LAZY,43,50
﻿6586,38.490143,-11.365766,3.04,LAZY,LAZY,42,50
﻿6587,94.228112,-148.81736,3.1,LAZY,LAZY,43,50
﻿6588,26.14745,10.484491,3.0,LAZY,LAZY,43,50
﻿6589,88.506424,-734.909049,4.2,LAZY,LAZY,41,50
﻿6590,39.508054,-18.5507,3.02,LAZY,LAZY,44,50
﻿6591,26.681372,-17.155291,3.04,LAZY,LAZY,40,50
﻿6592,67.164373,-7.061729,3.0,LAZY,LAZY,41,50
﻿6593,79.9395,-6.067148,3.04,LAZY,LAZY,40,50
﻿6594,33.732372,-181.064359,3.22,LAZY,LAZY,37,50
﻿6595,36.065888,10.498965,3.0,LAZY,LAZY,45,50
﻿6596,4260.71229,-483.650474,3.86,LAZY,LAZY,45,50
﻿6597,59.722309,-18.447116,3.02,LAZY,LAZY,41,50
﻿6598,62.122847,-21.724155,3.02,LAZY,LAZY,41,50
﻿6599,33.633532,-11.880262,3.02,LAZY,LAZY,45,50
﻿6600,65.450809,-33.095106,3.02,LAZY,LAZY,39,50
﻿6601,58.510427,-18.407027,3.06,LAZY,LAZY,39,50
﻿6602,411.699674,-803.163116,4.0,LAZY,LAZY,44,50
﻿6603,63.188454,-15.486331,3.02,LAZY,LAZY,44,50
﻿6604,50.254388,-0.68981,3.0,LAZY,LAZY,43,50
﻿6605,97.225263,13.577852,3.0,LAZY,LAZY,46,50
﻿6606,81.515721,-16.069594,3.02,LAZY,LAZY,45,50
﻿6607,41.551636,-2.936935,3.0,LAZY,LAZY,42,50
﻿6608,46.940201,-3.759754,3.0,LAZY,LAZY,42,50
﻿6609,90.326951,-793.159383,3.54,LAZY,LAZY,41,50
﻿6610,33.967179,14.196702,3.0,LAZY,LAZY,46,50
﻿6611,56.888466,-1.304181,3.0,LAZY,LAZY,44,50
﻿6612,45.074833,-26.114157,3.04,LAZY,LAZY,41,50
﻿6613,79.963673,-20.803941,3.04,LAZY,LAZY,43,50
﻿6614,77.466772,-99.432986,3.08,LAZY,LAZY,43,50
﻿6615,1591.278411,-801.776712,3.98,LAZY,LAZY,44,50
﻿6616,60.65789,-13.573834,3.0,LAZY,LAZY,40,50
﻿6617,9.977323,-26.382017,3.04,LAZY,LAZY,40,50
﻿6618,96.709118,-5.258218,3.04,LAZY,LAZY,41,50
﻿6619,24.314171,-20.971455,3.02,LAZY,LAZY,41,50
﻿6620,57.540938,-41.487678,3.08,LAZY,LAZY,47,50
﻿6621,2515.084465,-386.300428,4.18,LAZY,LAZY,44,50
﻿6622,32.848523,8.14788,3.0,LAZY,LAZY,40,50
﻿6623,66.180007,-12.576059,3.02,LAZY,LAZY,43,50
﻿6624,48.803427,-16.599261,3.02,LAZY,LAZY,42,50
﻿6625,69.787307,11.758299,3.0,LAZY,LAZY,42,50
﻿6626,77.169022,-903.53967,3.5,LAZY,LAZY,41,50
﻿6627,62.668045,-15.209207,3.06,LAZY,LAZY,44,50
﻿6628,11.392816,9.508255,3.0,LAZY,LAZY,41,50
﻿6629,52.485737,-254.041414,3.22,LAZY,LAZY,41,50
﻿6630,68.583428,8.088591,3.0,LAZY,LAZY,42,50
﻿6631,4287.90954,-134.907493,3.32,LAZY,LAZY,41,50
﻿6632,31.166429,-32.156246,3.04,LAZY,LAZY,41,50
﻿6633,36.459726,-15.908089,3.04,LAZY,LAZY,41,50
﻿6634,15.726558,-83.896445,3.06,LAZY,LAZY,42,50
﻿6635,21.006632,-24.507699,3.04,LAZY,LAZY,35,50
﻿6636,80.197542,9.881586,3.0,LAZY,LAZY,40,50
﻿6637,68.848623,-8.12406,3.02,LAZY,LAZY,41,50
﻿6638,76.26211,-10.556503,3.02,LAZY,LAZY,41,50
﻿6639,58.200773,12.435829,3.0,LAZY,LAZY,39,50
﻿6640,30.576825,-14.809175,3.02,LAZY,LAZY,42,50
﻿6641,73.646849,9.112554,3.0,LAZY,LAZY,42,50
﻿6642,52.984576,5.350146,3.0,LAZY,LAZY,40,50
﻿6643,53.392591,-114.835591,3.14,LAZY,LAZY,37,50
﻿6644,91.601661,-241.111129,3.28,LAZY,LAZY,41,50
﻿6645,72.389826,-103.034293,3.18,LAZY,LAZY,45,50
﻿6646,25.515492,-17.350259,3.04,LAZY,LAZY,45,50
﻿6647,24.514587,-14.010418,3.04,LAZY,LAZY,43,50
﻿6648,73.931324,-15.749724,3.02,LAZY,LAZY,42,50
﻿6649,50.203234,-11.438544,3.04,LAZY,LAZY,39,50
﻿6650,268.028723,-232.414789,3.26,REVERSE,LAZY,40,50
﻿6651,47.405222,-79.490151,3.06,LAZY,LAZY,44,50
﻿6652,69.946163,-8.663839,3.0,LAZY,LAZY,44,50
﻿6653,27.873951,-13.43271,3.04,LAZY,LAZY,41,50
﻿6654,31.430347,12.087067,3.0,LAZY,LAZY,40,50
﻿6655,40.214304,-10.707836,3.04,LAZY,LAZY,43,50
﻿6656,51.355381,-18.668602,3.02,LAZY,LAZY,45,50
﻿6657,21.672518,-4.004121,3.0,LAZY,LAZY,42,50
﻿6658,41.039687,-36.156636,3.02,LAZY,LAZY,43,50
﻿6659,1205.689167,-891.765167,3.8,LAZY,LAZY,41,50
﻿6660,25.242419,-423.963403,3.38,LAZY,LAZY,42,50
﻿6661,13.155887,-355.404122,3.64,LAZY,LAZY,39,50
﻿6662,54.74765,7.503033,3.0,LAZY,LAZY,38,50
﻿6663,60.594372,-193.782636,3.1,LAZY,LAZY,44,50
﻿6664,10.475561,10.701918,3.0,LAZY,LAZY,39,50
﻿6665,53.620495,13.982908,3.0,LAZY,LAZY,40,50
﻿6666,82.572003,-13.102223,3.04,LAZY,LAZY,41,50
﻿6667,75.690526,6.566884,3.0,LAZY,LAZY,44,50
﻿6668,64.252388,-114.784616,3.08,LAZY,LAZY,41,50
﻿6669,38.574548,9.832179,3.0,LAZY,LAZY,39,50
﻿6670,23.29696,-36.192639,3.04,LAZY,LAZY,43,50
﻿6671,67.801423,-14.220516,3.04,LAZY,LAZY,45,50
﻿6672,28.632467,10.629829,3.0,LAZY,LAZY,41,50
﻿6673,24.259551,-163.058552,3.18,LAZY,LAZY,43,50
﻿6674,58.099879,-1.90423,3.0,LAZY,LAZY,40,50
﻿6675,86.917706,-20.697912,3.02,LAZY,LAZY,37,50
﻿6676,92.263185,-16.368143,3.02,LAZY,LAZY,43,50
﻿6677,56.429816,-26.185267,3.02,LAZY,LAZY,40,50
﻿6678,581.583679,-89.4683,3.18,LAZY,LAZY,41,50
﻿6679,18.344483,-471.631351,3.28,LAZY,LAZY,42,50
﻿6680,88.140812,-103.29212,3.2,LAZY,LAZY,42,50
﻿6681,5.124043,-39.903903,3.02,LAZY,LAZY,44,50
﻿6682,27.037647,-17.189899,3.02,LAZY,LAZY,41,50
﻿6683,77.306243,-3.29606,3.0,LAZY,LAZY,43,50
﻿6684,18.186851,-21.159598,3.02,LAZY,LAZY,45,50
﻿6685,1970.779575,-611.0892,4.32,LAZY,LAZY,43,50
﻿6686,84.474764,9.387114,3.0,LAZY,LAZY,37,50
﻿6687,38.498717,-23.537302,3.02,LAZY,LAZY,39,50
﻿6688,53.870879,-11.984443,3.04,LAZY,LAZY,39,50
﻿6689,97.600701,-39.57547,3.02,LAZY,LAZY,46,50
﻿6690,27.719994,-142.869659,3.08,LAZY,LAZY,43,50
﻿6691,1372.692148,-619.57936,3.62,LAZY,LAZY,45,50
﻿6692,30.693717,-14.477963,3.02,LAZY,LAZY,41,50
﻿6693,36.360134,13.470928,3.0,LAZY,LAZY,37,50
﻿6694,44.407068,-24.213647,3.02,LAZY,LAZY,37,50
﻿6695,11.416388,-31.029231,3.02,LAZY,LAZY,42,50
﻿6696,53.798676,-45.055799,3.04,LAZY,LAZY,41,50
﻿6697,78.753469,-504.697238,4.5,LAZY,LAZY,41,50
﻿6698,86.318353,-18.387827,3.02,LAZY,LAZY,41,50
﻿6699,3.185142,-23.054129,3.02,LAZY,LAZY,44,50
﻿6700,63.740579,-39.635216,3.02,LAZY,LAZY,42,50
﻿6701,57.261846,10.552584,3.0,LAZY,LAZY,46,50
﻿6702,1142.759307,-731.216375,3.9,LAZY,LAZY,42,50
﻿6703,78.004604,-11.409229,3.02,LAZY,LAZY,40,50
﻿6704,72.036634,-36.618043,3.02,LAZY,LAZY,43,50
﻿6705,46.994152,12.861065,3.0,LAZY,LAZY,39,50
﻿6706,56.094788,4.192349,3.0,LAZY,LAZY,44,50
﻿6707,45.448461,-348.280178,3.42,LAZY,LAZY,40,50
﻿6708,49.425568,-557.167218,3.92,LAZY,LAZY,39,50
﻿6709,69.686626,-36.850224,3.02,LAZY,LAZY,42,50
﻿6710,82.604118,-49.677232,3.02,LAZY,LAZY,42,50
﻿6711,48.139691,1.573128,3.0,LAZY,LAZY,43,50
﻿6712,83.219407,5.2004,3.0,LAZY,LAZY,44,50
﻿6713,55.607808,-41.490386,3.12,LAZY,LAZY,43,50
﻿6714,93.751969,7.047637,3.0,LAZY,LAZY,44,50
﻿6715,86.329551,-551.188051,3.9,LAZY,LAZY,43,50
﻿6716,27.474396,-19.559049,3.02,LAZY,LAZY,42,50
﻿6717,87.435471,-21.844811,3.04,LAZY,LAZY,40,50
﻿6718,50.930323,8.395153,3.0,LAZY,LAZY,43,50
﻿6719,96.811198,-10.98007,3.02,LAZY,LAZY,41,50
﻿6720,21092.447581,-33.863622,4.32,LAZY,LAZY,44,50
﻿6721,27.423945,4.9856,3.0,LAZY,LAZY,42,50
﻿6722,90.467832,12.177921,3.0,LAZY,LAZY,41,50
﻿6723,52.782355,2.404973,3.0,LAZY,LAZY,42,50
﻿6724,57.831289,-32.473676,3.02,LAZY,LAZY,45,50
﻿6725,94.850736,12.428949,3.0,LAZY,LAZY,42,50
﻿6726,33.264293,-14.21409,3.02,LAZY,LAZY,41,50
﻿6727,6648.721714,-715.492798,4.16,COLLISION_WITH_BP_IntersectionBorder128,LAZY,44,50
﻿6728,91.04244,-11.414685,3.04,LAZY,LAZY,44,50
﻿6729,69.710029,11.496175,3.0,LAZY,LAZY,43,50
﻿6730,67.69593,11.939312,3.0,LAZY,LAZY,41,50
﻿6731,71.418509,-32.630567,3.02,LAZY,LAZY,41,50
﻿6732,39.672708,-866.936051,4.28,LAZY,LAZY,43,50
﻿6733,74.101706,-10.597161,3.02,LAZY,LAZY,45,50
﻿6734,44.496724,-8.051743,3.04,LAZY,LAZY,40,50
﻿6735,52.221336,-14.620215,3.02,LAZY,LAZY,40,50
﻿6736,9.784051,-21.688373,3.02,LAZY,LAZY,45,50
﻿6737,14995.393919,-381.968822,4.24,TRAFFIC_VIOLATION,LAZY,41,50
﻿6738,46.040614,-20.588626,3.02,LAZY,LAZY,43,50
﻿6739,77.172893,-8.409549,3.02,LAZY,LAZY,44,50
﻿6740,73.477163,-18.382966,3.04,LAZY,LAZY,44,50
﻿6741,55.553477,-27.971374,3.02,LAZY,LAZY,43,50
﻿6742,55.146307,-98.241692,3.12,LAZY,LAZY,44,50
﻿6743,196.894243,-593.27488,3.94,LAZY,LAZY,41,50
﻿6744,43.297539,-22.786263,3.02,LAZY,LAZY,41,50
﻿6745,32.09721,9.67225,3.0,LAZY,LAZY,42,50
﻿6746,21.800251,-8.845683,3.04,LAZY,LAZY,42,50
﻿6747,-2.564127,-6033.574446,8.86,LAZY,LAZY,42,50
﻿6748,52.02252,-16.127813,3.04,LAZY,LAZY,40,50
﻿6749,52.991716,-143.367624,3.18,LAZY,LAZY,40,50
﻿6750,26.331874,-20.927548,3.02,LAZY,LAZY,40,50
﻿6751,66.578367,-17.273038,3.02,LAZY,LAZY,42,50
﻿6752,68.325469,-21.381121,3.02,LAZY,LAZY,44,50
﻿6753,79.260815,14.243973,3.0,LAZY,LAZY,40,50
﻿6754,15591.141153,-507.303559,3.9,LAZY,LAZY,42,50
﻿6755,95.549244,10.628392,3.0,LAZY,LAZY,42,50
﻿6756,28.118881,-31.498057,3.02,LAZY,LAZY,40,50
﻿6757,73.171263,-14.531225,3.04,LAZY,LAZY,45,50
﻿6758,66.162935,8.892377,3.0,LAZY,LAZY,41,50
﻿6759,88.530565,-12.138061,3.06,LAZY,LAZY,37,50
﻿6760,93.74453,15.074913,3.0,LAZY,LAZY,42,50
﻿6761,679.382445,-696.151137,3.94,COLLISION_WITH_BP_IntersectionBorder164,LAZY,44,50
﻿6762,4.768936,-17.638997,3.04,LAZY,LAZY,41,50
﻿6763,11.265436,13.098441,3.0,LAZY,LAZY,42,50
﻿6764,35.18266,5.510002,3.0,LAZY,LAZY,43,50
﻿6765,96.007237,-19.24617,3.02,LAZY,LAZY,46,50
﻿6766,53.89087,-21.176334,3.06,LAZY,LAZY,45,50
﻿6767,49.551541,-111.484032,3.06,LAZY,LAZY,41,50
﻿6768,9709.897196,-546.253152,3.5,LAZY,LAZY,40,50
﻿6769,46.79863,-23.736387,3.02,LAZY,LAZY,44,50
﻿6770,15.125736,-46.946304,3.02,LAZY,LAZY,42,50
﻿6771,15.236895,-33.796918,3.04,LAZY,LAZY,41,50
﻿6772,80.774682,-2.990628,3.0,LAZY,LAZY,43,50
﻿6773,2439.377817,-909.50613,4.36,LAZY,LAZY,44,50
﻿6774,35.182707,1.720624,3.0,LAZY,LAZY,42,50
﻿6775,58.389847,12.015016,3.0,LAZY,LAZY,40,50
﻿6776,39.586188,-10.891821,3.02,LAZY,LAZY,42,50
﻿6777,81.035535,5.053346,3.0,LAZY,LAZY,39,50
﻿6778,51.495898,-17.961415,3.04,LAZY,LAZY,43,50
﻿6779,84.681364,-92.088513,3.08,LAZY,LAZY,41,50
﻿6780,67.891956,-429.876319,3.68,LAZY,LAZY,42,50
﻿6781,43.744283,-8.403359,3.04,LAZY,LAZY,45,50
﻿6782,89.200917,14.070647,3.0,LAZY,LAZY,37,50
﻿6783,34.217321,-29.066838,3.02,LAZY,LAZY,41,50
﻿6784,60.419311,7.836032,3.0,LAZY,LAZY,38,50
﻿6785,41.257927,-2.685461,3.0,LAZY,LAZY,45,50
﻿6786,75.868936,0.746386,3.0,LAZY,LAZY,40,50
﻿6787,65.933663,-850.749219,4.08,LAZY,LAZY,42,50
﻿6788,83.000842,-25.159362,3.04,LAZY,LAZY,43,50
﻿6789,69.58404,-12.435291,3.04,LAZY,LAZY,37,50
﻿6790,52.315931,-11.00537,3.02,LAZY,LAZY,44,50
﻿6791,48.015826,-30.993101,3.02,LAZY,LAZY,42,50
﻿6792,71.108838,15.610684,3.0,LAZY,LAZY,40,50
﻿6793,2290.843246,-302.741439,3.32,LAZY,LAZY,42,50
﻿6794,1058.056911,-311.043165,3.38,LAZY,LAZY,45,50
﻿6795,45.087837,-28.106082,3.02,LAZY,LAZY,42,50
﻿6796,26.282283,-68.286598,3.06,LAZY,LAZY,44,50
﻿6797,54.039013,-21.19881,3.02,LAZY,LAZY,44,50
﻿6798,93.759792,3.773009,3.0,LAZY,LAZY,38,50
﻿6799,34.94788,7.213303,3.0,LAZY,LAZY,39,50
﻿6800,32.006445,-58.042978,3.04,LAZY,LAZY,40,50
﻿6801,368.792003,-610.399976,3.82,LAZY,LAZY,44,50
﻿6802,15.967026,-387.232681,3.26,LAZY,LAZY,42,50
﻿6803,96.19862,-77.846202,3.06,LAZY,LAZY,42,50
﻿6804,65.435873,10.607071,3.0,LAZY,LAZY,42,50
﻿6805,8717.486017,-653.086175,3.48,LAZY,LAZY,43,50
﻿6806,52.964517,-12.129998,3.04,LAZY,LAZY,43,50
﻿6807,42.854155,-15.523118,3.04,LAZY,LAZY,41,50
﻿6808,73.455599,-14.612604,3.04,LAZY,LAZY,44,50
﻿6809,53.493104,-26.792589,3.04,LAZY,LAZY,39,50
﻿6810,74.76116,-157.558913,3.2,LAZY,LAZY,39,50
﻿6811,26172.933059,-195.940162,3.84,CORRECTINGWRONG,LAZY,43,50
﻿6812,9.52838,-21.667766,3.04,LAZY,LAZY,44,50
﻿6813,83.384789,-9.937608,3.02,LAZY,LAZY,42,50
﻿6814,13.06628,-14.71666,3.04,LAZY,LAZY,40,50
﻿6815,34.69957,-50.197155,3.06,LAZY,LAZY,43,50
﻿6816,35.904937,-1.408589,3.0,LAZY,LAZY,45,50
﻿6817,86.680188,6.10497,3.0,LAZY,LAZY,44,50
﻿6818,88.168482,7.570291,3.0,LAZY,LAZY,42,50
﻿6819,99.165863,-273.348402,3.5,LAZY,LAZY,44,50
﻿6820,88.222054,8.042557,3.0,LAZY,LAZY,44,50
﻿6821,83.918378,3.869359,3.0,LAZY,LAZY,43,50
﻿6822,27.954018,-9.961869,3.02,LAZY,LAZY,42,50
﻿6823,89.717437,-21.208066,3.02,LAZY,LAZY,43,50
﻿6824,82.246825,-14.771666,3.02,LAZY,LAZY,42,50
﻿6825,65.983568,-65.211879,3.18,LAZY,LAZY,44,50
﻿6826,25302.145636,-98.297312,3.88,LAZY,LAZY,42,50
﻿6827,64.074173,-31.009682,3.02,LAZY,LAZY,41,50
﻿6828,63.402907,-16.307727,3.02,LAZY,LAZY,41,50
﻿6829,37.1113,12.119646,3.0,LAZY,LAZY,45,50
﻿6830,37.980707,-33.406518,3.04,LAZY,LAZY,40,50
﻿6831,38.979605,-150.78405,3.2,LAZY,LAZY,45,50
﻿6832,42.854553,-4.764347,3.0,LAZY,LAZY,42,50
