Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3350,11065.703765,543.669959,5.54902,COLLISION_WITH_NavModifierVolume,LAZY,17,51
﻿3351,3998.607501,245.161084,5.313725,REVERSE,LAZY,23,51
﻿3352,6594.028067,658.164111,4.509804,LAZY,LAZY,21,51
﻿3353,8002.634475,241.501725,5.647059,LAZY,LAZY,23,51
﻿3354,4954.449463,-325.999579,7.392157,REVERSE,LAZY,23,51
﻿3355,22031.877515,1393.889287,6.431373,LAZY,LAZY,23,51
﻿3356,6335.143173,990.43075,4.980392,REVERSE,LAZY,19,51
﻿3357,11426.877067,252.507143,5.117647,COLLISION_WITH_BP_IntersectionBorder36,LAZY,17,51
﻿3358,12754.922508,165.470647,5.470588,COLLISION_WITH_BP_IntersectionBorder156,LAZY,24,51
﻿3359,30972.460157,-391.543619,6.058824,LAZY,LAZY,21,51
﻿3360,19081.210177,446.564705,5.490196,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿3361,18124.534445,250.270094,6.45098,REVERSE,LAZY,20,51
﻿3362,5113.09494,22.156753,4.745098,REVERSE,LAZY,18,51
﻿3363,19601.35291,1564.708642,5.921569,REVERSE,LAZY,18,51
﻿3364,30896.546152,-818.888029,6.862745,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿3365,19202.881645,612.108701,5.0,REVERSE,LAZY,23,51
﻿3366,6182.403777,517.257128,7.117647,LAZY,LAZY,24,51
﻿3367,13759.224747,-297.616441,6.784314,REVERSE,LAZY,20,51
﻿3368,9638.049886,12.896326,4.098039,COLLISION_WITH_NavModifierVolume18,LAZY,21,51
﻿3369,8664.769369,1192.817291,4.705882,REVERSE,LAZY,27,51
﻿3370,16955.8945,261.827085,4.921569,REVERSE,LAZY,22,51
﻿3371,49320.907848,790.634026,5.705882,CORRECTINGWRONG,LAZY,24,51
﻿3372,2448.992948,285.883958,5.333333,LAZY,LAZY,21,51
﻿3373,1764.386837,1231.921679,7.764706,REVERSE,LAZY,22,51
﻿3374,31088.190018,-800.574542,5.411765,COLLISION_WITH_NavModifierVolume15,LAZY,18,51
﻿3375,3756.379149,750.909871,6.745098,REVERSE,LAZY,27,51
﻿3376,6909.071669,-852.666879,7.862745,COLLISION_WITH_NavModifierVolume62,LAZY,15,51
﻿3377,5535.81934,-490.717733,4.705882,REVERSE,LAZY,17,51
﻿3378,29672.108555,814.224815,5.058824,CORRECTINGWRONG,LAZY,30,51
﻿3379,4913.781076,889.842439,5.72549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿3380,4394.452776,846.162007,4.45098,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿3381,11533.039491,-459.482955,6.196078,REVERSE,LAZY,23,51
﻿3382,4369.750597,360.403555,5.313725,COLLISION_WITH_BP_IntersectionBorder147,LAZY,22,51
﻿3383,19185.967803,-637.25039,6.176471,COLLISION_WITH_NavModifierVolume54,LAZY,24,51
﻿3384,4201.419212,688.076168,7.431373,REVERSE,LAZY,25,51
﻿3385,9865.783271,981.12962,6.294118,REVERSE,LAZY,17,51
﻿3386,17715.279256,766.841281,7.529412,REVERSE,LAZY,20,51
﻿3387,5092.649956,351.922481,4.980392,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿3388,5123.459608,-833.799955,6.333333,REVERSE,LAZY,19,51
﻿3389,1333.907425,309.494889,5.176471,REVERSE,LAZY,25,51
﻿3390,15303.364993,462.282173,5.647059,REVERSE,LAZY,18,51
﻿3391,7048.094686,312.476995,5.235294,REVERSE,LAZY,17,51
﻿3392,36118.091059,170.966391,5.352941,COLLISION_WITH_NavModifierVolume140,LAZY,23,51
﻿3393,4957.946183,1234.398672,5.352941,REVERSE,LAZY,20,51
﻿3394,4329.071918,376.785857,4.529412,REVERSE,LAZY,22,51
﻿3395,4693.773238,610.189112,4.529412,REVERSE,LAZY,26,51
﻿3396,10641.330905,400.590222,6.27451,COLLISION_WITH_NavModifierVolume4,LAZY,23,51
﻿3397,14806.723515,746.355663,6.431373,REVERSE,LAZY,19,51
﻿3398,3518.092387,89.352102,4.137255,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿3399,18141.607653,135.030745,5.431373,COLLISION_WITH_BP_IntersectionBorder36,LAZY,17,51
﻿3400,13444.71807,547.35899,4.392157,REVERSE,LAZY,18,51
﻿3401,5499.619416,591.722081,4.078431,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿3402,4225.430296,721.539652,4.039216,REVERSE,LAZY,20,51
﻿3403,15833.421797,845.790247,5.235294,COLLISION_WITH_BP_IntersectionBorder36,LAZY,21,51
﻿3404,9732.075573,-282.71298,6.078431,REVERSE,LAZY,18,51
﻿3405,14925.452948,-744.135463,6.862745,REVERSE,LAZY,20,51
﻿3406,15984.071894,1593.913178,5.333333,LAZY,LAZY,18,51
﻿3407,5631.8607,168.414673,5.352941,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿3408,14195.562452,354.64433,4.392157,CORRECTINGWRONG,LAZY,21,51
﻿3409,31599.067671,391.883422,6.254902,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿3410,9894.237288,711.098792,5.862745,REVERSE,LAZY,19,51
﻿3411,47141.276476,54.485201,12.176471,CORRECTINGWRONG,LAZY,17,51
﻿3412,69955.644834,789.210882,7.509804,COLLISION_WITH_NavModifierVolume140,LAZY,24,51
﻿3413,6299.994424,-284.730783,5.294118,STOP_VIOLATION,LAZY,21,51
﻿3414,11295.709994,516.666154,5.352941,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿3415,3866.027976,479.327257,5.039216,REVERSE,LAZY,20,51
﻿3416,1208.585715,396.994913,4.803922,REVERSE,LAZY,18,51
﻿3417,32464.723629,296.635763,5.627451,CORRECTINGWRONG,LAZY,20,51
﻿3418,13278.462851,-905.107674,4.843137,COLLISION_WITH_NavModifierVolume18,LAZY,25,51
﻿3419,16899.710472,1024.647949,9.098039,REVERSE,LAZY,25,51
﻿3420,7485.229798,767.8687,5.529412,REVERSE,LAZY,23,51
﻿3421,4402.664722,337.129048,6.058824,REVERSE,LAZY,24,51
﻿3422,4553.076847,227.49982,4.509804,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿3423,31353.460358,2.415231,6.72549,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿3424,13413.857571,133.366219,5.254902,STOP_VIOLATION,LAZY,21,51
﻿3425,1509.63975,106.715754,8.568627,REVERSE,LAZY,25,51
﻿3426,10619.509987,577.787582,7.862745,LAZY,LAZY,15,51
﻿3427,3671.631774,615.710787,4.784314,LAZY,LAZY,24,51
﻿3428,34530.253064,319.915292,5.254902,CORRECTINGWRONG,LAZY,20,51
﻿3429,2523.991646,350.443257,4.921569,COLLISION_WITH_NavModifierVolume61,LAZY,23,51
﻿3430,16283.406094,288.373289,5.294118,REVERSE,LAZY,19,51
﻿3431,21933.753987,-207.175853,6.215686,LAZY,LAZY,25,51
﻿3432,3816.452984,50.702457,6.058824,COLLISION_WITH_NavModifierVolume13,LAZY,17,51
﻿3433,21076.878958,482.450622,7.901961,LAZY,LAZY,20,51
﻿3434,6789.838541,208.29675,4.823529,REVERSE,LAZY,23,51
﻿3435,1945.964549,156.681389,4.54902,COLLISION_WITH_NavModifierVolume16,LAZY,26,51
﻿3436,8245.733787,357.575379,5.568627,LAZY,LAZY,22,51
﻿3437,4016.8487,-156.927312,4.058824,REVERSE,LAZY,19,51
﻿3438,17732.034265,-454.500117,5.254902,COLLISION_WITH_NavModifierVolume54,LAZY,22,51
﻿3439,10455.413484,-975.855206,7.490196,REVERSE,LAZY,20,51
﻿3440,4971.215479,597.170152,4.607843,COLLISION_WITH_NavModifierVolume26,LAZY,20,51
﻿3441,21317.815922,635.812524,4.980392,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿3442,7059.990711,-680.531868,7.019608,REVERSE,LAZY,19,51
﻿3443,22844.2973,189.239679,6.176471,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿3444,3904.037256,-177.401367,6.294118,REVERSE,LAZY,19,51
﻿3445,14710.391385,900.120499,5.901961,REVERSE,LAZY,23,51
﻿3446,13273.17803,315.536069,5.607843,REVERSE,LAZY,21,51
﻿3447,4708.026823,1530.3137,5.823529,COLLISION_WITH_BP_IntersectionBorder147,LAZY,20,51
﻿3448,15198.023616,-1076.396189,5.156863,COLLISION_WITH_NavModifierVolume54,LAZY,17,51
﻿3449,15560.478055,617.700407,6.529412,COLLISION_WITH_BP_IntersectionBorder36,LAZY,18,51
﻿3450,28122.761064,762.465958,5.019608,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿3451,93643.567732,-1592.697326,9.882353,REVERSE,LAZY,24,51
﻿3452,5104.833926,-464.566629,6.607843,REVERSE,LAZY,17,51
﻿3453,17786.375449,-28.890564,4.882353,REVERSE,LAZY,27,51
﻿3454,14635.405057,900.604685,5.647059,REVERSE,LAZY,23,51
﻿3455,4373.584079,193.749089,4.882353,REVERSE,LAZY,16,51
﻿3456,11435.328626,284.849343,4.980392,COLLISION_WITH_BP_IntersectionBorder156,LAZY,22,51
﻿3457,7059.70317,-1416.084412,6.607843,REVERSE,LAZY,16,51
﻿3458,21448.509707,1029.98168,5.568627,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿3459,13119.988654,41.336336,5.294118,COLLISION_WITH_BP_IntersectionBorder40,LAZY,21,51
﻿3460,28211.71949,286.705109,5.647059,COLLISION_WITH_BP_IntersectionBorder208,LAZY,22,51
﻿3461,42098.330677,-78.145379,7.392157,COLLISION_WITH_BP_IntersectionBorder67,LAZY,20,51
﻿3462,27762.564337,664.030816,5.019608,COLLISION_WITH_BP_IntersectionBorder50,LAZY,19,51
﻿3463,32946.756562,541.15142,5.764706,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿3464,1793.683914,814.656314,5.27451,COLLISION_WITH_BP_IntersectionBorder116,LAZY,16,51
﻿3465,1750.349488,1063.597451,6.235294,REVERSE,LAZY,23,51
﻿3466,3378.793725,539.185026,6.333333,REVERSE,LAZY,22,51
﻿3467,3669.049125,-925.36077,5.352941,REVERSE,LAZY,23,51
﻿3468,18420.016585,699.743126,5.54902,REVERSE,LAZY,19,51
﻿3469,40784.149193,-381.254069,6.45098,COLLISION_WITH_NavModifierVolume58,LAZY,21,51
﻿3470,4710.235292,19.826497,6.137255,STOP_VIOLATION,LAZY,17,51
﻿3471,4323.660001,307.751197,6.392157,REVERSE,LAZY,22,51
﻿3472,4261.131867,1011.306041,8.862745,REVERSE,LAZY,20,51
﻿3473,14284.626016,542.792644,4.980392,REVERSE,LAZY,21,51
﻿3474,12424.697483,480.86378,4.568627,COLLISION_WITH_NavModifierVolume18,LAZY,19,51
﻿3475,4625.371247,-228.068431,7.568627,REVERSE,LAZY,24,51
﻿3476,35445.516139,142.918621,7.882353,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿3477,10975.744492,130.903739,6.078431,LAZY,LAZY,19,51
﻿3478,10804.88202,-354.943507,6.901961,REVERSE,LAZY,23,51
﻿3479,13981.033232,86.896439,5.764706,COLLISION_WITH_BP_IntersectionBorder107,LAZY,25,51
﻿3480,7856.595003,587.935314,4.960784,REVERSE,REVERSE,18,51
﻿3481,13284.287762,178.277672,7.176471,REVERSE,LAZY,20,51
﻿3482,9261.676761,-168.8334,5.313725,LAZY,LAZY,23,51
﻿3483,3901.573172,501.585975,5.72549,REVERSE,LAZY,18,51
﻿3484,15585.080245,754.879487,6.431373,COLLISION_WITH_BP_IntersectionBorder36,LAZY,26,51
﻿3485,6254.328118,992.573251,6.823529,STOP_VIOLATION,LAZY,27,51
﻿3486,14824.20521,427.615951,5.431373,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿3487,16499.252612,1003.847515,7.137255,COLLISION_WITH_BP_IntersectionBorder107,LAZY,26,51
﻿3488,11525.004533,-67.343083,5.72549,LAZY,LAZY,20,51
﻿3489,4795.698092,717.954725,6.078431,REVERSE,LAZY,17,51
﻿3490,15143.068008,631.253748,4.882353,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿3491,5597.467802,787.016087,4.960784,LAZY,LAZY,17,51
﻿3492,2117.635862,672.671217,6.627451,LAZY,LAZY,26,51
﻿3493,10084.762621,824.675994,4.941176,REVERSE,LAZY,21,51
﻿3494,3220.929141,487.831569,5.156863,LAZY,LAZY,20,51
﻿3495,3502.067239,526.868421,4.137255,REVERSE,LAZY,24,51
﻿3496,18522.4023,-139.847258,11.235294,REVERSE,LAZY,16,51
﻿3497,12627.756915,418.526684,5.196078,COLLISION_WITH_NavModifierVolume53,LAZY,24,51
﻿3498,34365.517439,-2356.616567,6.196078,CORRECTINGWRONG,REVERSE,17,51
﻿3499,24742.265663,-119.443978,5.862745,CORRECTINGWRONG,LAZY,21,51
﻿3500,14389.485619,716.985358,4.431373,COLLISION_WITH_NavModifierVolume61,LAZY,22,51
﻿3501,7422.721054,1069.441242,8.176471,REVERSE,LAZY,23,51
﻿3502,1046.415165,-2386.802517,5.960784,REVERSE,REVERSE,15,51
﻿3503,7324.874076,-61.422705,5.137255,REVERSE,LAZY,17,51
﻿3504,4193.685014,544.333026,7.27451,REVERSE,LAZY,18,51
﻿3505,6860.594199,-99.408935,4.176471,LAZY,LAZY,18,51
﻿3506,67139.995364,155.572243,9.176471,YIELD_VIOLATION,LAZY,21,51
﻿3507,11098.081775,553.754661,4.333333,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿3508,5974.718354,-1558.219922,5.72549,COLLISION_WITH_BP_IntersectionBorder106,LAZY,15,51
﻿3509,8418.318441,-1597.20669,7.54902,REVERSE,LAZY,18,51
﻿3510,19630.473427,-192.113687,5.392157,REVERSE,LAZY,21,51
﻿3511,14035.843948,-1082.511609,8.941176,REVERSE,LAZY,19,51
﻿3512,3829.196218,575.866056,8.0,STOP_VIOLATION,LAZY,24,51
﻿3513,17696.942578,188.570466,5.470588,REVERSE,LAZY,25,51
﻿3514,7388.641184,443.333884,5.941176,REVERSE,LAZY,17,51
﻿3515,20594.611038,1131.939579,4.980392,REVERSE,LAZY,25,51
﻿3516,17786.515459,199.172345,5.058824,REVERSE,LAZY,19,51
﻿3517,5221.422709,750.179777,5.117647,REVERSE,LAZY,21,51
﻿3518,7110.227123,-165.942542,5.313725,REVERSE,LAZY,23,51
﻿3519,19335.969911,1067.078296,5.294118,REVERSE,LAZY,17,51
﻿3520,7756.185722,658.407888,5.078431,REVERSE,LAZY,18,51
﻿3521,3767.872478,-474.374625,4.901961,COLLISION_WITH_BP_IntersectionBorder147,LAZY,18,51
﻿3522,12322.640157,655.043369,4.372549,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿3523,7565.21966,596.941652,4.607843,REVERSE,LAZY,19,51
﻿3524,13880.477229,-429.707842,6.254902,COLLISION_WITH_BP_IntersectionBorder36,LAZY,20,51
﻿3525,24033.254311,1292.83915,5.509804,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿3526,4328.805969,991.054647,5.490196,REVERSE,LAZY,17,51
﻿3527,8451.591058,434.528197,4.647059,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿3528,18452.122028,-244.364123,6.843137,REVERSE,LAZY,20,51
﻿3529,4095.045005,315.288127,4.235294,REVERSE,LAZY,22,51
﻿3530,8195.802751,1026.925775,5.921569,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿3531,6823.987139,758.776465,4.627451,COLLISION_WITH_NavModifierVolume33,LAZY,23,51
﻿3532,7541.627041,-965.114216,6.529412,REVERSE,LAZY,21,51
﻿3533,7816.844661,891.172219,5.803922,REVERSE,LAZY,24,51
﻿3534,1424.599404,251.89813,4.156863,STOP_VIOLATION,LAZY,22,51
﻿3535,9037.618494,720.190425,4.823529,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿3536,50829.503607,-202.564249,6.470588,CORRECTINGWRONG,LAZY,16,51
﻿3537,8180.667663,1891.198767,6.137255,REVERSE,LAZY,17,51
﻿3538,6420.438677,454.188271,5.058824,REVERSE,LAZY,18,51
﻿3539,6990.471418,710.702887,6.156863,REVERSE,LAZY,19,51
﻿3540,15917.423787,693.643883,5.078431,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿3541,6984.961461,129.462408,5.039216,REVERSE,LAZY,18,51
﻿3542,16847.297831,1161.038099,6.254902,REVERSE,LAZY,19,51
﻿3543,22723.915724,612.069499,5.72549,LAZY,LAZY,20,51
﻿3544,12901.365605,310.589138,8.078431,COLLISION_WITH_BP_IntersectionBorder36,LAZY,20,51
﻿3545,1354.299281,-7142.953591,8.176471,REVERSE,LAZY,20,51
﻿3546,13186.80338,393.247729,5.647059,REVERSE,LAZY,25,51
﻿3547,10249.706216,758.369965,4.215686,REVERSE,LAZY,20,51
﻿3548,8539.974854,-1069.82927,7.960784,REVERSE,LAZY,21,51
﻿3549,61989.529788,17.557138,15.0,REVERSE,REVERSE,16,51
﻿3550,20467.844181,931.494306,6.72549,LAZY,LAZY,17,51
﻿3551,29390.425311,-920.23693,5.72549,LAZY,LAZY,26,51
﻿3552,4204.431577,-59.652182,5.039216,REVERSE,LAZY,28,51
﻿3553,55831.093559,61.472064,6.196078,CORRECTINGWRONG,LAZY,22,51
﻿3554,8346.470677,-237.132213,4.686275,COLLISION_WITH_BP_IntersectionBorder127,LAZY,26,51
﻿3555,2577.452671,-560.610703,4.823529,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
﻿3556,2817.5091,525.742018,4.509804,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿3557,974.551653,-265.739988,5.980392,REVERSE,LAZY,22,51
﻿3558,52182.971055,578.021465,7.666667,CORRECTINGWRONG,LAZY,20,51
﻿3559,14748.072932,83.058877,6.901961,REVERSE,LAZY,26,51
﻿3560,61511.732644,-1547.771205,6.117647,COLLISION_WITH_BP_IntersectionBorder75,LAZY,20,51
﻿3561,7984.405312,681.753137,6.352941,REVERSE,LAZY,17,51
﻿3562,67013.680708,-1568.149181,8.392157,CORRECTINGWRONG,LAZY,17,51
﻿3563,9713.865981,201.292579,7.54902,REVERSE,LAZY,21,51
﻿3564,8077.288955,1611.193965,7.215686,REVERSE,LAZY,20,51
﻿3565,1324.413426,250.814657,5.0,REVERSE,LAZY,21,51
﻿3566,10373.087794,421.318923,4.588235,LAZY,LAZY,25,51
﻿3567,10467.433073,9.03658,7.647059,REVERSE,LAZY,19,51
﻿3568,2861.353681,328.047446,5.431373,REVERSE,LAZY,21,51
﻿3569,4507.936334,-3127.301954,8.431373,STOP_VIOLATION,LAZY,29,51
﻿3570,13779.137305,391.065679,6.27451,REVERSE,LAZY,16,51
﻿3571,13106.200943,548.810482,7.352941,COLLISION_WITH_NavModifierVolume18,LAZY,24,51
﻿3572,7379.482342,-999.681206,9.960784,REVERSE,LAZY,20,51
﻿3573,3744.60146,-203.003223,4.882353,COLLISION_WITH_NavModifierVolume61,LAZY,21,51
﻿3574,12804.104533,707.071421,6.705882,REVERSE,LAZY,20,51
﻿3575,36111.345152,914.094559,6.431373,LAZY,LAZY,18,51
﻿3576,10237.16637,476.324599,5.588235,COLLISION_WITH_BP_IntersectionBorder123,LAZY,20,51
﻿3577,11252.696979,-39.079208,4.411765,LAZY,LAZY,27,51
﻿3578,45605.343346,934.250736,8.784314,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿3579,4708.370614,845.906565,5.392157,COLLISION_WITH_BP_IntersectionBorder147,LAZY,20,51
﻿3580,13066.633651,878.99831,6.411765,LAZY,LAZY,25,51
﻿3581,7758.702092,-276.294931,5.784314,REVERSE,LAZY,27,51
﻿3582,15486.14411,1007.389521,6.901961,REVERSE,LAZY,20,51
﻿3583,16775.435905,305.753496,7.176471,REVERSE,LAZY,20,51
﻿3584,21361.754729,880.06671,5.980392,CORRECTINGWRONG,LAZY,21,51
﻿3585,2901.253184,182.383111,3.980392,COLLISION_WITH_NavModifierVolume3,LAZY,27,51
﻿3586,81147.727099,-1418.413648,11.392157,COLLISION_WITH_NavModifierVolume140,LAZY,18,51
﻿3587,33374.471837,-20.281174,5.705882,REVERSE,REVERSE,17,51
﻿3588,9597.01801,-257.26869,4.588235,REVERSE,LAZY,22,51
﻿3589,29337.461102,-899.835036,5.882353,LAZY,LAZY,24,51
﻿3590,42285.524647,-2516.201111,6.686275,COLLISION_WITH_BP_IntersectionBorder131,LAZY,18,51
﻿3591,10577.444065,811.562904,8.666667,REVERSE,LAZY,24,51
﻿3592,7357.998264,-477.532848,6.294118,REVERSE,LAZY,23,51
﻿3593,8621.331232,487.179307,4.54902,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿3594,9152.1129,230.70976,5.941176,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿3595,7423.956075,-1685.511222,6.431373,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,51
﻿3596,54991.980667,1012.806505,7.27451,CORRECTINGWRONG,LAZY,27,51
﻿3597,52888.081456,6.819268,6.647059,CORRECTINGWRONG,LAZY,20,51
﻿3598,17770.022428,-253.05197,6.568627,REVERSE,LAZY,24,51
﻿3599,8543.088767,293.85922,7.627451,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿3600,4786.722536,284.614096,5.019608,REVERSE,LAZY,20,51
﻿3601,12783.045372,57.852889,5.372549,COLLISION_WITH_NavModifierVolume53,LAZY,14,51
﻿3602,15911.464525,-45.01614,4.823529,REVERSE,LAZY,22,51
﻿3603,26839.035518,824.012804,4.705882,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿3604,10429.268417,-126.30187,5.0,REVERSE,LAZY,25,51
﻿3605,27693.562238,714.226867,5.411765,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿3606,10166.022593,1163.908799,7.156863,LAZY,LAZY,21,51
﻿3607,20188.632343,1027.838762,5.137255,REVERSE,LAZY,27,51
﻿3608,6691.318476,294.867752,5.137255,COLLISION_WITH_NavModifierVolume3,LAZY,20,51
﻿3609,7392.029721,448.026261,5.901961,REVERSE,LAZY,20,51
﻿3610,3137.642332,571.424923,4.333333,REVERSE,LAZY,15,51
﻿3611,5407.830661,-693.493634,9.803922,LAZY,LAZY,20,51
﻿3612,14513.945393,1128.092407,6.176471,REVERSE,LAZY,18,51
﻿3613,34025.947784,441.914358,5.568627,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿3614,8262.166496,823.823106,4.803922,REVERSE,LAZY,18,51
﻿3615,9480.788665,1022.217239,5.823529,COLLISION_WITH_NavModifierVolume46,LAZY,19,51
﻿3616,14090.654362,787.054497,5.745098,REVERSE,LAZY,19,51
﻿3617,11537.67296,56.576916,4.352941,LAZY,LAZY,16,51
﻿3618,6359.488034,539.969984,5.27451,REVERSE,LAZY,24,51
﻿3619,3690.947212,119.580465,5.745098,REVERSE,LAZY,20,51
﻿3620,10415.361109,852.95902,5.313725,REVERSE,LAZY,28,51
﻿3621,3945.228232,474.200331,5.72549,REVERSE,LAZY,23,51
﻿3622,9992.099097,303.629168,4.313725,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿3623,17171.29978,741.55457,4.960784,REVERSE,LAZY,24,51
﻿3624,3993.5899,528.293711,5.411765,REVERSE,LAZY,22,51
﻿3625,10387.624993,580.163581,5.529412,COLLISION_WITH_NavModifierVolume,LAZY,21,51
﻿3626,4877.342191,479.899912,5.196078,LAZY,LAZY,22,51
﻿3627,31387.180687,935.415993,6.0,REVERSE,LAZY,23,51
﻿3628,8032.736194,45.985633,7.568627,REVERSE,LAZY,19,51
﻿3629,58322.251416,1759.989531,8.411765,CORRECTINGWRONG,LAZY,24,51
﻿3630,13894.023326,791.592231,4.686275,REVERSE,LAZY,22,51
﻿3631,29573.936457,-2542.759708,7.882353,LAZY,LAZY,20,51
﻿3632,12366.570059,110.197816,5.745098,COLLISION_WITH_BP_IntersectionBorder200,LAZY,22,51
﻿3633,13305.802711,384.737453,6.117647,REVERSE,LAZY,20,51
﻿3634,2933.943099,235.516279,7.705882,REVERSE,REVERSE,17,51
﻿3635,1815.42083,236.24715,4.901961,COLLISION_WITH_BP_IntersectionBorder116,LAZY,19,51
﻿3636,24127.929913,623.960488,5.137255,CORRECTINGWRONG,LAZY,22,51
﻿3637,475.272826,-90.734638,6.392157,COLLISION_WITH_BP_IntersectionBorder116,LAZY,21,51
﻿3638,33184.067402,1062.580683,6.176471,REVERSE,LAZY,21,51
﻿3639,4733.050474,91.740647,6.117647,REVERSE,LAZY,19,51
﻿3640,31666.820787,-127.150327,6.196078,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿3641,5997.710184,1475.848457,5.823529,REVERSE,LAZY,17,51
﻿3642,4848.866012,490.123397,4.196078,REVERSE,LAZY,23,51
﻿3643,6477.832302,-1008.375872,6.627451,REVERSE,LAZY,22,51
﻿3644,14162.358936,629.12479,4.764706,REVERSE,LAZY,23,51
﻿3645,16224.666082,3.803341,5.647059,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,51
﻿3646,1633.458555,349.287268,4.392157,COLLISION_WITH_BP_IntersectionBorder116,LAZY,24,51
﻿3647,4010.763701,306.12735,4.235294,LAZY,LAZY,22,51
﻿3648,16542.61209,894.242556,6.0,COLLISION_WITH_NavModifierVolume54,LAZY,19,51
﻿3649,11984.990645,200.416333,4.843137,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿3650,34303.557458,1147.613772,5.647059,REVERSE,LAZY,21,51
﻿3651,8353.011687,53.093604,5.078431,STOP_VIOLATION,LAZY,23,51
﻿3652,47130.418548,838.297992,7.803922,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿3653,6310.939489,850.015285,5.784314,REVERSE,LAZY,18,51
﻿3654,11756.724427,307.658967,5.137255,LAZY,LAZY,25,51
﻿3655,4100.734879,135.020322,6.352941,REVERSE,LAZY,19,51
﻿3656,1325.4054,-507.339607,6.764706,REVERSE,LAZY,18,51
﻿3657,20063.150272,-178.322231,7.647059,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿3658,5016.738118,651.573052,4.666667,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿3659,11027.634793,498.358736,6.313725,REVERSE,LAZY,24,51
﻿3660,11715.252499,843.449508,4.392157,REVERSE,LAZY,20,51
﻿3661,3827.112506,-50.093131,5.117647,COLLISION_WITH_BP_IntersectionBorder147,LAZY,22,51
﻿3662,4397.357583,-211.080567,4.45098,REVERSE,LAZY,18,51
﻿3663,5657.47412,419.879684,5.588235,COLLISION_WITH_NavModifierVolume26,LAZY,20,51
﻿3664,8309.197652,158.072255,5.764706,COLLISION_WITH_NavModifierVolume20,LAZY,16,51
﻿3665,15949.508957,53.441614,6.45098,COLLISION_WITH_NavModifierVolume23,LAZY,23,51
﻿3666,7617.679608,1003.697282,5.490196,REVERSE,LAZY,21,51
﻿3667,11041.329806,57.757134,5.137255,LAZY,LAZY,22,51
﻿3668,4334.077802,-672.497703,6.176471,REVERSE,LAZY,25,51
﻿3669,14391.233994,538.319172,5.705882,CORRECTINGWRONG,LAZY,20,51
﻿3670,1559.506391,-821.311002,8.098039,REVERSE,LAZY,22,51
﻿3671,2236.741765,507.734114,4.411765,LAZY,LAZY,25,51
﻿3672,4506.681584,-1625.773543,7.960784,REVERSE,LAZY,19,51
﻿3673,14918.669827,-2331.831433,8.392157,REVERSE,LAZY,23,51
﻿3674,12341.658574,543.73263,5.215686,LAZY,LAZY,19,51
﻿3675,16082.841964,167.471957,4.960784,REVERSE,LAZY,20,51
