Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿859,10895.862312,1163.734533,7.56,COLLISION_WITH_NavModifierVolume13,LAZY,19,50
﻿860,5882.721015,351.224663,17.18,COLLISION_WITH_BP_IntersectionBorder10,LAZY,15,50
﻿861,19050.607017,4360.343873,14.68,STOP_VIOLATION,LAZY,15,50
﻿862,4921.249194,3697.9133,10.04,COLLISION_WITH_NavModifierVolume13,LAZY,17,50
﻿863,4988.635888,2818.367893,13.86,COLLISION_WITH_NavModifierVolume13,LAZY,14,50
﻿864,19070.183239,1971.296392,21.84,STOP_VIOLATION,LAZY,14,50
﻿865,17505.521958,5492.176623,14.92,STOP_VIOLATION,LAZY,17,50
﻿866,6027.18288,4018.678319,14.42,STOP_VIOLATION,LAZY,14,50
﻿867,86925.238197,6163.566537,15.08,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿868,31759.966418,532.76502,8.96,COLLISION_WITH_NavModifierVolume133,LAZY,19,50
﻿869,11337.674871,1004.565663,18.08,COLLISION_WITH_BP_IntersectionBorder94,LAZY,20,50
﻿870,6272.096698,5030.347008,13.54,COLLISION_WITH_BP_IntersectionBorder29,LAZY,15,50
﻿871,5923.924444,2290.908373,8.76,COLLISION_WITH_NavModifierVolume61,LAZY,18,50
﻿872,11674.251335,262.665455,15.26,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿873,16475.153861,2179.730182,15.9,COLLISION_WITH_NavModifierVolume17,LAZY,15,50
﻿874,17662.195766,5584.415854,25.64,STOP_VIOLATION,LAZY,18,50
﻿875,4812.384467,2435.922639,18.8,STOP_VIOLATION,LAZY,15,50
﻿876,11688.016167,1629.788757,11.06,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,50
﻿877,6704.851556,4217.149467,11.94,COLLISION_WITH_BP_IntersectionBorder29,LAZY,18,50
﻿878,11427.049888,1468.468988,10.24,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿879,6443.273212,4482.473289,14.22,COLLISION_WITH_BP_IntersectionBorder29,LAZY,15,50
﻿880,11111.910036,4146.852542,16.5,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿881,51209.016305,3212.556938,14.0,STOP_VIOLATION,LAZY,19,50
﻿882,11566.377529,3043.39621,8.54,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿883,4589.194681,2849.331205,9.44,STOP_VIOLATION,LAZY,17,50
﻿884,11238.663603,1430.920757,5.74,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿885,142296.220582,2537.040233,17.68,COLLISION_WITH_NavModifierVolume16,LAZY,15,50
﻿886,87216.452675,2377.46583,13.84,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿887,29932.605778,1753.342709,13.26,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿888,5030.497217,3271.505388,13.82,COLLISION_WITH_NavModifierVolume13,LAZY,13,50
﻿889,85818.603518,3943.247309,15.48,COLLISION_WITH_BP_IntersectionBorder57,LAZY,17,50
﻿890,30649.179528,-504.852623,11.3,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿891,66472.55405,5018.101503,12.14,COLLISION_WITH_NavModifierVolume7,LAZY,20,50
﻿892,6459.900267,579.387167,8.72,STOP_VIOLATION,LAZY,16,50
﻿893,38030.115911,2956.65165,7.8,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿894,35332.104035,2050.088172,7.44,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿895,25919.021615,2170.796488,18.64,STOP_VIOLATION,LAZY,17,50
﻿896,11498.708594,4574.891177,19.84,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿897,19442.575816,2857.571273,12.76,STOP_VIOLATION,LAZY,16,50
﻿898,4930.303262,-1410.784699,16.94,COLLISION_WITH_NavModifierVolume13,LAZY,14,50
﻿899,29799.515736,2709.729975,10.16,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿900,8049.988199,2857.053341,7.7,COLLISION_WITH_BP_IntersectionBorder104,LAZY,16,50
﻿901,15862.364534,3074.293945,8.22,COLLISION_WITH_NavModifierVolume17,REVERSE,15,50
﻿902,11410.107759,3273.628386,15.06,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,50
﻿903,19234.433942,2575.653729,11.2,COLLISION_WITH_BP_IntersectionBorder92,LAZY,18,50
﻿904,6404.110719,1974.748576,24.6,COLLISION_WITH_BP_IntersectionBorder29,LAZY,14,50
﻿905,6977.470462,1721.04049,11.36,COLLISION_WITH_BP_IntersectionBorder104,LAZY,14,50
﻿906,36856.385934,4868.841726,10.08,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿907,10678.673991,4403.806223,13.02,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿908,10868.727305,2968.29644,21.66,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿909,28851.61673,2481.34527,12.2,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿910,50700.372421,2687.718769,10.0,COLLISION_WITH_NavModifierVolume133,LAZY,16,50
﻿911,11413.548856,2222.952142,10.76,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿912,11602.507698,1644.944131,8.66,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿913,19396.761871,5111.641948,16.5,COLLISION_WITH_BP_IntersectionBorder92,LAZY,17,50
﻿914,11554.006763,2802.910947,20.24,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,50
﻿915,5506.136474,2525.943805,19.88,STOP_VIOLATION,LAZY,15,50
﻿916,19490.133584,4943.851724,12.26,COLLISION_WITH_BP_IntersectionBorder92,LAZY,17,50
﻿917,5970.768756,2123.879904,6.92,STOP_VIOLATION,LAZY,18,50
﻿918,31433.618171,3002.921654,11.88,COLLISION_WITH_NavModifierVolume142,REVERSE,12,50
﻿919,47320.781368,2995.14645,9.94,COLLISION_WITH_BP_IntersectionBorder40,LAZY,18,50
﻿920,25081.414593,3592.122298,9.24,COLLISION_WITH_NavModifierVolume137,LAZY,13,50
﻿921,86611.019164,2542.684608,13.54,COLLISION_WITH_NavModifierVolume142,LAZY,22,50
﻿922,9743.396919,1557.296101,15.48,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿923,11474.235766,836.062276,10.16,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,50
﻿924,140981.029726,1841.04825,17.06,STOP_VIOLATION,LAZY,13,50
﻿925,5137.239494,1242.99472,7.76,STOP_VIOLATION,LAZY,13,50
﻿926,18794.435718,-782.992884,29.7,STOP_VIOLATION,LAZY,18,50
﻿927,82613.412411,1933.743208,10.44,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿928,10934.517154,2628.6251,8.4,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿929,173889.592515,7441.178656,25.66,STOP_VIOLATION,LAZY,15,50
﻿930,6333.085438,1641.025096,18.36,COLLISION_WITH_BP_IntersectionBorder29,LAZY,14,50
﻿931,31389.570966,4335.246487,12.56,COLLISION_WITH_NavModifierVolume142,LAZY,20,50
﻿932,18270.995983,816.874377,14.34,STOP_VIOLATION,REVERSE,14,50
﻿933,35945.224075,4678.943094,11.22,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿934,6523.089222,2550.13989,17.66,COLLISION_WITH_BP_IntersectionBorder29,LAZY,14,50
﻿935,35377.870048,2626.602812,7.92,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿936,11424.666194,4705.174979,20.96,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,14,50
﻿937,3711.794402,871.048855,13.82,STOP_VIOLATION,LAZY,17,50
﻿938,11606.494105,4107.11925,10.28,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿939,11388.835362,3462.183323,12.12,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿940,6372.668885,3579.876067,7.98,COLLISION_WITH_NavModifierVolume3,LAZY,15,50
﻿941,6716.536636,4553.015912,16.5,COLLISION_WITH_NavModifierVolume3,LAZY,16,50
﻿942,10466.165245,1521.964113,11.02,STOP_VIOLATION,LAZY,19,50
﻿943,13609.473741,7900.704066,19.92,STOP_VIOLATION,LAZY,18,50
﻿944,10534.217936,5050.421075,13.58,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿945,19739.960121,3900.366669,11.94,COLLISION_WITH_NavModifierVolume13,LAZY,19,50
﻿946,4551.354989,2302.270379,7.48,COLLISION_WITH_NavModifierVolume13,LAZY,18,50
﻿947,19176.391379,4430.604511,10.08,COLLISION_WITH_BP_IntersectionBorder92,LAZY,17,50
﻿948,11816.779456,4608.992247,16.56,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿949,32812.153012,3412.528536,7.8,COLLISION_WITH_NavModifierVolume142,LAZY,20,50
﻿950,35507.843812,2125.316004,8.94,COLLISION_WITH_NavModifierVolume142,REVERSE,13,50
﻿951,11219.246027,1947.419125,20.24,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,50
﻿952,34299.410163,2379.212581,11.5,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿953,6242.410732,851.133032,12.26,COLLISION_WITH_BP_IntersectionBorder10,REVERSE,15,50
﻿954,11251.443561,2475.652355,9.56,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,50
﻿955,167871.711852,4417.833974,21.82,STOP_VIOLATION,LAZY,16,50
﻿956,19108.29736,2135.699979,23.96,STOP_VIOLATION,LAZY,16,50
﻿957,11410.328123,1747.552057,12.48,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿958,190812.173939,1020.110124,17.82,STOP_VIOLATION,REVERSE,14,50
﻿959,32611.09503,4506.47498,11.48,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿960,4782.575013,-414.70316,15.26,COLLISION_WITH_NavModifierVolume13,REVERSE,12,50
﻿961,6971.268623,2065.288326,7.4,COLLISION_WITH_BP_IntersectionBorder104,REVERSE,15,50
﻿962,105911.886684,2889.6194,18.08,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿963,3150.22804,673.522076,15.04,STOP_VIOLATION,LAZY,17,50
﻿964,8853.112139,2968.563971,7.42,COLLISION_WITH_NavModifierVolume22,LAZY,19,50
﻿965,6486.472848,4086.410498,13.72,COLLISION_WITH_BP_IntersectionBorder29,LAZY,16,50
﻿966,31441.284499,2918.90235,16.34,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿967,4982.329512,4103.578853,18.86,COLLISION_WITH_NavModifierVolume13,LAZY,17,50
﻿968,4624.111849,3613.090624,20.62,COLLISION_WITH_NavModifierVolume13,LAZY,17,50
﻿969,5604.432938,531.289062,9.54,COLLISION_WITH_BP_IntersectionBorder104,LAZY,12,50
﻿970,19547.607204,797.597495,14.84,COLLISION_WITH_BP_IntersectionBorder92,LAZY,18,50
﻿971,11286.072568,2537.091638,8.82,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,50
﻿972,18987.096161,3130.653421,7.62,STOP_VIOLATION,LAZY,13,50
﻿973,18836.355627,4633.142106,12.52,STOP_VIOLATION,LAZY,17,50
﻿974,11162.884702,2973.612727,12.84,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿975,18769.452028,2919.724596,11.36,COLLISION_WITH_BP_IntersectionBorder92,LAZY,16,50
﻿976,5965.110552,1704.505694,8.3,COLLISION_WITH_BP_IntersectionBorder104,LAZY,13,50
﻿977,11418.566071,2927.995847,20.9,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,50
﻿978,37067.861051,3745.114237,9.24,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿979,11291.98973,2547.811809,9.02,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,50
﻿980,5917.267632,4198.846034,15.18,STOP_VIOLATION,LAZY,21,50
﻿981,10937.353221,2797.952102,8.3,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿982,84254.908489,1964.298769,15.9,STOP_VIOLATION,LAZY,11,50
﻿983,6855.326401,2869.511335,10.98,COLLISION_WITH_BP_IntersectionBorder10,LAZY,16,50
﻿984,11419.789919,3226.992747,9.16,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿985,6581.238203,5421.054469,13.64,COLLISION_WITH_BP_IntersectionBorder29,LAZY,16,50
﻿986,36169.446068,3218.137758,9.98,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿987,4832.988313,-5006.083151,29.44,COLLISION_WITH_NavModifierVolume13,LAZY,16,50
﻿988,119492.645506,1388.871661,15.92,CORRECTINGWRONG,LAZY,15,50
﻿989,11517.128514,2473.573488,17.78,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿990,5648.424583,4698.858982,16.88,STOP_VIOLATION,LAZY,13,50
﻿991,16941.163736,2656.854073,8.32,STOP_VIOLATION,LAZY,15,50
﻿992,86030.969708,5677.592709,13.78,COLLISION_WITH_NavModifierVolume142,REVERSE,13,50
﻿993,17923.080653,-780.280737,12.4,STOP_VIOLATION,REVERSE,13,50
﻿994,6284.759993,3337.877575,8.22,COLLISION_WITH_BP_IntersectionBorder103,LAZY,17,50
﻿995,6132.236824,2262.138482,15.08,COLLISION_WITH_NavModifierVolume3,LAZY,17,50
﻿996,6183.171784,67.80887,13.2,STOP_VIOLATION,LAZY,13,50
﻿997,85024.040951,4641.16543,16.44,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿998,11577.477091,2100.316641,19.16,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿999,18152.055493,2832.890566,14.2,COLLISION_WITH_NavModifierVolume13,LAZY,16,50
﻿1000,10510.804006,1872.598526,11.88,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿1001,11478.096716,806.476599,21.92,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,50
﻿1002,6563.750821,946.600029,9.34,COLLISION_WITH_BP_IntersectionBorder29,LAZY,14,50
﻿1003,6389.26448,2867.465457,12.88,COLLISION_WITH_BP_IntersectionBorder29,LAZY,18,50
﻿1004,5654.639534,4442.326343,14.58,STOP_VIOLATION,LAZY,12,50
﻿1005,11706.787872,1099.791543,18.4,COLLISION_WITH_NavModifierVolume22,LAZY,18,50
﻿1006,36599.536688,2724.333203,6.94,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿1007,6412.393654,2294.924128,8.84,COLLISION_WITH_BP_IntersectionBorder104,LAZY,18,50
﻿1008,18410.553086,2479.817484,8.56,STOP_VIOLATION,LAZY,13,50
﻿1009,91332.167753,4821.075307,16.28,COLLISION_WITH_NavModifierVolume23,LAZY,12,50
﻿1010,11485.058545,2586.686066,8.56,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1011,35355.012427,3580.188794,11.38,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1012,4351.841174,2097.729251,7.6,COLLISION_WITH_NavModifierVolume13,LAZY,18,50
﻿1013,11379.703175,2886.71535,12.2,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1014,11306.660979,1722.46717,13.78,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿1015,111423.403023,1177.914877,15.46,COLLISION_WITH_BP_IntersectionBorder57,LAZY,16,50
﻿1016,5847.144736,1734.642522,6.44,STOP_VIOLATION,LAZY,15,50
﻿1017,11480.574516,2819.105645,7.36,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿1018,5812.433609,2427.873533,12.02,STOP_VIOLATION,LAZY,16,50
﻿1019,16970.496809,4946.407672,12.28,STOP_VIOLATION,LAZY,18,50
﻿1020,19420.179475,2015.758003,14.26,COLLISION_WITH_BP_IntersectionBorder92,LAZY,15,50
﻿1021,11345.231725,1665.040713,14.06,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,50
﻿1022,23541.419277,2845.199185,16.32,COLLISION_WITH_NavModifierVolume137,LAZY,19,50
﻿1023,18683.214081,1164.753096,15.02,STOP_VIOLATION,LAZY,19,50
﻿1024,5847.674265,2898.980272,12.5,STOP_VIOLATION,LAZY,15,50
﻿1025,9047.221933,3500.465284,9.72,COLLISION_WITH_BP_IntersectionBorder156,LAZY,17,50
﻿1026,19178.958813,2556.280995,12.76,STOP_VIOLATION,LAZY,13,50
﻿1027,11436.577542,3365.895615,11.68,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1028,11502.614773,2775.43206,14.68,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,50
﻿1029,5529.096511,2219.86924,6.66,STOP_VIOLATION,LAZY,18,50
﻿1030,11509.715498,2112.745058,14.6,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿1031,128646.874077,3749.131614,19.58,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1032,16290.025707,3568.548269,12.48,COLLISION_WITH_NavModifierVolume17,LAZY,14,50
﻿1033,11332.015133,2511.806353,10.44,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,50
﻿1034,104763.130956,4055.963557,16.0,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿1035,83576.106458,3719.058188,11.18,COLLISION_WITH_NavModifierVolume133,LAZY,16,50
﻿1036,6722.702113,2210.338648,7.88,COLLISION_WITH_BP_IntersectionBorder29,LAZY,17,50
﻿1037,4786.006352,1383.755781,10.38,COLLISION_WITH_NavModifierVolume13,LAZY,17,50
﻿1038,6668.356909,2317.743028,13.48,COLLISION_WITH_BP_IntersectionBorder10,LAZY,19,50
﻿1039,36550.446554,2508.501004,10.52,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿1040,6425.171889,5883.212079,16.4,COLLISION_WITH_BP_IntersectionBorder10,LAZY,18,50
﻿1041,11525.906126,4426.814559,19.06,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1042,127339.907564,1668.386889,16.46,COLLISION_WITH_BP_IntersectionBorder57,LAZY,14,50
﻿1043,11319.954294,4530.461517,15.96,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1044,25939.104905,1602.624312,12.56,STOP_VIOLATION,LAZY,12,50
﻿1045,148337.408686,2527.595383,21.12,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1046,99463.308032,2532.675029,19.6,COLLISION_WITH_NavModifierVolume18,LAZY,19,50
﻿1047,213927.145696,6181.522962,31.42,STOP_VIOLATION,LAZY,18,50
﻿1048,6358.772426,2037.590583,10.28,COLLISION_WITH_BP_IntersectionBorder10,LAZY,17,50
﻿1049,18693.577631,1957.770951,16.44,STOP_VIOLATION,LAZY,16,50
﻿1050,6242.335517,2313.058818,16.78,COLLISION_WITH_BP_IntersectionBorder29,LAZY,15,50
﻿1051,138784.526208,2431.894992,22.02,STOP_VIOLATION,LAZY,15,50
﻿1052,18986.924231,3277.890124,18.64,COLLISION_WITH_BP_IntersectionBorder92,LAZY,18,50
﻿1053,6379.44081,3552.342788,10.08,COLLISION_WITH_BP_IntersectionBorder29,LAZY,15,50
﻿1054,27004.899251,2791.911886,11.52,COLLISION_WITH_NavModifierVolume142,REVERSE,14,50
﻿1055,5939.844052,2101.093352,7.82,COLLISION_WITH_BP_IntersectionBorder103,LAZY,19,50
﻿1056,105807.639294,561.513202,14.72,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿1057,14529.286386,2020.456042,10.86,COLLISION_WITH_NavModifierVolume17,LAZY,13,50
﻿1058,33826.673195,3576.142832,10.24,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿1059,16270.915448,4794.642211,16.14,COLLISION_WITH_NavModifierVolume17,LAZY,15,50
﻿1060,6355.318591,2586.358592,10.2,COLLISION_WITH_BP_IntersectionBorder10,LAZY,15,50
﻿1061,11405.756884,6378.389016,18.54,COLLISION_WITH_NavModifierVolume22,LAZY,18,50
﻿1062,5667.644649,4219.278776,12.56,STOP_VIOLATION,LAZY,18,50
﻿1063,137199.380846,815.021658,17.1,STOP_VIOLATION,LAZY,15,50
﻿1064,33698.155047,2310.989972,6.84,COLLISION_WITH_NavModifierVolume142,LAZY,12,50
﻿1065,16496.744426,2323.97059,12.68,COLLISION_WITH_NavModifierVolume17,LAZY,14,50
﻿1066,5641.041792,2275.623184,12.9,STOP_VIOLATION,LAZY,17,50
﻿1067,118420.862283,-46.661776,12.94,COLLISION_WITH_BP_IntersectionBorder182,LAZY,18,50
﻿1068,34011.59191,5602.538477,12.2,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿1069,16270.695311,3471.723975,18.04,COLLISION_WITH_NavModifierVolume13,LAZY,16,50
﻿1070,86128.29175,4359.279491,14.02,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿1071,19724.384304,3881.677806,8.08,COLLISION_WITH_BP_IntersectionBorder92,LAZY,13,50
﻿1072,5860.886489,1978.054986,7.92,COLLISION_WITH_BP_IntersectionBorder29,LAZY,12,50
﻿1073,11452.95871,2185.969584,16.18,COLLISION_WITH_NavModifierVolume22,LAZY,21,50
﻿1074,6168.28338,1745.975131,11.9,STOP_VIOLATION,LAZY,15,50
﻿1075,19017.606372,35.091643,14.82,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1076,4667.635595,1454.196461,10.26,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1077,17244.854723,3678.567933,12.36,STOP_VIOLATION,LAZY,17,50
﻿1078,142173.813143,6423.665395,22.86,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1079,18902.160836,2386.541527,7.92,STOP_VIOLATION,LAZY,14,50
﻿1080,85518.172763,3438.471805,13.4,COLLISION_WITH_NavModifierVolume142,REVERSE,13,50
﻿1081,11153.312541,5820.188163,19.14,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿1082,3213.665149,3362.212346,11.04,STOP_VIOLATION,LAZY,19,50
﻿1083,11616.098257,3154.928376,9.48,COLLISION_WITH_NavModifierVolume22,REVERSE,12,50
﻿1084,32856.929933,3611.829319,8.44,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿1085,9387.223492,2329.000154,8.5,STOP_VIOLATION,LAZY,16,50
﻿1086,5628.710075,1606.335496,6.92,STOP_VIOLATION,LAZY,15,50
﻿1087,177784.384468,-2940.542094,12.38,STOP_VIOLATION,LAZY,15,50
﻿1088,15772.357064,1166.131205,10.52,COLLISION_WITH_NavModifierVolume17,LAZY,18,50
﻿1089,25115.870459,2172.425058,16.38,COLLISION_WITH_NavModifierVolume142,REVERSE,11,50
﻿1090,4383.827679,3294.944627,15.4,COLLISION_WITH_NavModifierVolume13,LAZY,17,50
﻿1091,143150.73227,-3106.605637,16.36,COLLISION_WITH_BP_IntersectionBorder203,REVERSE,13,50
﻿1092,19465.010763,2896.010613,14.04,COLLISION_WITH_BP_IntersectionBorder92,LAZY,13,50
﻿1093,11505.256314,5486.586587,14.1,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,50
﻿1094,19706.55872,3071.016033,10.5,COLLISION_WITH_BP_IntersectionBorder92,LAZY,19,50
﻿1095,11472.726661,3861.12121,12.24,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1096,5576.11322,1587.711216,12.06,STOP_VIOLATION,LAZY,13,50
﻿1097,26130.241509,4809.49935,13.92,STOP_VIOLATION,REVERSE,14,50
﻿1098,10508.046697,1947.255786,15.7,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿1099,173962.609969,1518.993459,21.96,COLLISION_WITH_NavModifierVolume18,LAZY,16,50
﻿1100,4997.777092,7483.415497,22.96,COLLISION_WITH_NavModifierVolume13,LAZY,16,50
﻿1101,12820.805,-1085.400581,13.7,STOP_VIOLATION,LAZY,15,50
﻿1102,5664.909072,675.774788,14.0,COLLISION_WITH_BP_IntersectionBorder10,LAZY,14,50
﻿1103,6409.886865,2998.637566,10.86,COLLISION_WITH_BP_IntersectionBorder29,LAZY,19,50
﻿1104,4455.568746,1714.52276,15.0,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1105,4832.876813,4023.84045,11.06,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1106,11311.13699,4963.104989,34.94,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1107,40106.323398,3172.744554,14.52,COLLISION_WITH_BP_IntersectionBorder16,REVERSE,13,50
﻿1108,56174.222823,1745.921118,8.84,STOP_VIOLATION,LAZY,16,50
﻿1109,37798.894269,2432.824613,7.58,COLLISION_WITH_NavModifierVolume142,LAZY,21,50
﻿1110,19496.991174,1882.023509,8.74,COLLISION_WITH_BP_IntersectionBorder92,LAZY,12,50
﻿1111,19685.211487,3790.24929,10.18,COLLISION_WITH_BP_IntersectionBorder92,LAZY,18,50
﻿1112,6131.87026,5002.524275,15.66,STOP_VIOLATION,LAZY,17,50
﻿1113,7615.936201,2489.152866,7.12,COLLISION_WITH_BP_IntersectionBorder104,LAZY,18,50
﻿1114,37293.191801,3618.174988,8.4,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿1115,16203.401546,814.465991,16.32,STOP_VIOLATION,LAZY,12,50
﻿1116,18582.10899,2703.701089,11.08,STOP_VIOLATION,LAZY,15,50
﻿1117,10830.341383,4130.779449,16.16,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿1118,4810.269393,3853.177777,11.36,COLLISION_WITH_BP_IntersectionBorder29,LAZY,13,50
﻿1119,11271.615431,-224.754766,22.4,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,50
﻿1120,17530.947925,2357.787996,10.88,STOP_VIOLATION,LAZY,16,50
﻿1121,11388.057126,3770.939715,12.8,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1122,11549.99255,3749.102317,11.1,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1123,6276.813768,3416.780975,15.22,COLLISION_WITH_BP_IntersectionBorder10,LAZY,18,50
﻿1124,5394.565538,3416.612199,8.0,STOP_VIOLATION,LAZY,13,50
﻿1125,134928.633537,-288.870221,12.08,COLLISION_WITH_NavModifierVolume18,LAZY,17,50
﻿1126,5717.723576,3108.423626,13.88,STOP_VIOLATION,LAZY,16,50
﻿1127,15223.945361,2499.553044,8.46,COLLISION_WITH_NavModifierVolume17,LAZY,16,50
﻿1128,11595.795833,3050.811974,11.9,COLLISION_WITH_NavModifierVolume22,LAZY,12,50
﻿1129,17320.413278,6937.248778,15.7,COLLISION_WITH_BP_IntersectionBorder92,LAZY,19,50
﻿1130,6565.730513,2660.416918,7.46,COLLISION_WITH_BP_IntersectionBorder104,LAZY,18,50
﻿1131,19089.642051,2452.082412,10.96,STOP_VIOLATION,LAZY,17,50
﻿1132,28321.961261,4718.464573,11.78,COLLISION_WITH_NavModifierVolume17,LAZY,16,50
﻿1133,5871.993934,3668.952805,11.24,STOP_VIOLATION,LAZY,15,50
﻿1134,9872.273085,1486.10113,10.8,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿1135,3827.75968,2303.484182,13.34,STOP_VIOLATION,LAZY,14,50
﻿1136,11577.977853,1889.336823,9.76,COLLISION_WITH_BP_IntersectionBorder94,LAZY,20,50
﻿1137,11799.004201,2742.189532,13.24,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,50
﻿1138,11354.425855,2718.607437,7.96,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1139,11733.305085,2954.699814,9.22,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿1140,104915.285048,2243.376392,9.78,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1141,24745.493432,1708.88128,11.18,STOP_VIOLATION,LAZY,14,50
