Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3705,1565.531432,-407.43278,4.269231,COLLISION_WITH_NavModifierVolume30,LAZY,23,52
﻿3706,5040.184272,-265.885136,4.576923,COLLISION_WITH_BP_IntersectionBorder123,LAZY,17,52
﻿3707,4716.313393,-127.273279,4.576923,COLLISION_WITH_NavModifierVolume43,LAZY,17,52
﻿3708,1895.719481,-376.477795,4.538462,COLLISION_WITH_NavModifierVolume7,LAZY,19,52
﻿3709,1268.712381,-457.144048,4.807692,STOP_VIOLATION,LAZY,23,52
﻿3710,1783.652624,-70.102668,5.25,COLLISION_WITH_NavModifierVolume141,LAZY,9,52
﻿3711,12545.636218,-328.042399,5.211538,COLLISION_WITH_BP_IntersectionBorder101,LAZY,16,52
﻿3712,924.385871,-431.802071,4.230769,COLLISION_WITH_NavModifierVolume19,LAZY,27,52
﻿3713,1732.46218,-388.504386,4.711538,COLLISION_WITH_NavModifierVolume48,LAZY,16,52
﻿3714,1899.079596,-776.178557,4.461538,COLLISION_WITH_NavModifierVolume17,LAZY,11,52
﻿3715,4148.159296,-250.654583,4.096154,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume10,4,52
﻿3716,1288.090233,-395.878117,4.788462,COLLISION_WITH_NavModifierVolume16,LAZY,13,52
﻿3717,8530.343556,-26.252345,4.423077,COLLISION_WITH_BP_IntersectionBorder40,LAZY,12,52
﻿3718,5497.630455,-469.04301,4.788462,COLLISION_WITH_BP_IntersectionBorder107,LAZY,21,52
﻿3719,1950.885051,-360.823029,3.673077,COLLISION_WITH_NavModifierVolume20,LAZY,9,52
﻿3720,589.847399,-463.751168,4.25,COLLISION_WITH_NavModifierVolume57,LAZY,22,52
﻿3721,3373.532944,-169.689902,4.326923,COLLISION_WITH_NavModifierVolume21,LAZY,13,52
﻿3722,5213.295854,-346.649826,4.442308,COLLISION_WITH_NavModifierVolume13,LAZY,21,52
﻿3723,7024.37149,-218.150333,4.423077,COLLISION_WITH_NavModifierVolume9,LAZY,12,52
﻿3724,1994.889656,-641.822595,4.192308,COLLISION_WITH_NavModifierVolume14,LAZY,7,52
﻿3725,1490.010515,-503.724227,4.038462,COLLISION_WITH_NavModifierVolume53,LAZY,24,52
﻿3726,6095.329854,-469.595541,4.557692,COLLISION_WITH_NavModifierVolume43,LAZY,22,52
﻿3727,11132.851035,-60.883473,5.269231,COLLISION_WITH_NavModifierVolume46,LAZY,14,52
﻿3728,642.578051,-593.850256,4.230769,COLLISION_WITH_NavModifierVolume20,LAZY,14,52
﻿3729,5001.079947,-366.997522,4.480769,YIELD_VIOLATION,LAZY,26,52
﻿3730,447.878414,-610.084232,4.326923,COLLISION_WITH_NavModifierVolume15,LAZY,16,52
﻿3731,2036.716214,-429.546947,4.288462,COLLISION_WITH_BP_IntersectionBorder191,LAZY,21,52
﻿3732,3258.038994,-312.547123,5.423077,LAZY,LAZY,20,52
﻿3733,164.912497,-714.880722,3.480769,COLLISION_WITH_NavModifierVolume22,LAZY,6,52
﻿3734,404.454319,-432.115656,2.980769,COLLISION_WITH_NavModifierVolume15,LAZY,6,52
﻿3735,1081.350381,-446.219229,3.653846,COLLISION_WITH_NavModifierVolume43,LAZY,11,52
﻿3736,1301.995735,-624.802733,4.423077,COLLISION_WITH_NavModifierVolume33,LAZY,9,52
﻿3737,3688.969332,-516.289263,4.596154,STOP_VIOLATION,LAZY,24,52
﻿3738,6870.474159,-389.564186,4.076923,COLLISION_WITH_NavModifierVolume12,LAZY,21,52
﻿3739,1565.805726,-224.811477,3.961538,COLLISION_WITH_NavModifierVolume8,LAZY,18,52
﻿3740,2483.079554,-572.254303,3.461538,COLLISION_WITH_NavModifierVolume19,COLLISION_WITH_NavModifierVolume8,4,52
﻿3741,3509.665613,-416.832722,3.846154,COLLISION_WITH_NavModifierVolume20,LAZY,12,52
﻿3742,879.269794,-404.986638,4.192308,COLLISION_WITH_NavModifierVolume15,LAZY,8,52
﻿3743,7469.568434,-203.817024,4.346154,COLLISION_WITH_NavModifierVolume142,LAZY,6,52
﻿3744,528.555519,-613.535869,5.096154,COLLISION_WITH_NavModifierVolume141,LAZY,14,52
﻿3745,5810.267047,-208.22707,4.519231,COLLISION_WITH_NavModifierVolume22,LAZY,15,52
﻿3746,5763.212426,-186.247436,4.461538,YIELD_VIOLATION,LAZY,17,52
﻿3747,1155.036755,-471.717217,3.769231,COLLISION_WITH_NavModifierVolume29,LAZY,12,52
﻿3748,427.889273,-520.103094,4.0,COLLISION_WITH_NavModifierVolume13,LAZY,27,52
﻿3749,696.17057,-519.602852,4.0,COLLISION_WITH_NavModifierVolume54,LAZY,23,52
﻿3750,1715.645675,-583.385203,5.326923,COLLISION_WITH_NavModifierVolume140,LAZY,8,52
﻿3751,248.806136,-551.142346,3.980769,COLLISION_WITH_NavModifierVolume141,LAZY,23,52
﻿3752,3304.394463,-430.871218,3.730769,COLLISION_WITH_NavModifierVolume13,LAZY,11,52
﻿3753,4321.337647,-353.255218,4.384615,COLLISION_WITH_NavModifierVolume11,LAZY,6,52
﻿3754,1659.251518,-273.292524,4.730769,COLLISION_WITH_NavModifierVolume17,LAZY,21,52
﻿3755,101.98887,-532.262482,3.961538,LAZY,LAZY,28,52
﻿3756,1144.615804,-208.463989,5.557692,COLLISION_WITH_NavModifierVolume133,LAZY,8,52
﻿3757,1747.664338,-238.657771,5.057692,COLLISION_WITH_NavModifierVolume17,LAZY,22,52
﻿3758,518.919298,-314.694669,4.173077,COLLISION_WITH_BP_IntersectionBorder116,LAZY,15,52
﻿3759,5288.716039,-195.125031,4.961538,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,52
﻿3760,441.192389,-553.146439,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿3761,10178.821914,-208.648966,4.173077,YIELD_VIOLATION,LAZY,25,52
﻿3762,2941.067284,-354.280772,4.153846,COLLISION_WITH_NavModifierVolume46,LAZY,18,52
﻿3763,1712.155024,-445.535702,4.134615,COLLISION_WITH_NavModifierVolume13,LAZY,25,52
﻿3764,7772.286372,-16.005879,5.730769,COLLISION_WITH_BP_IntersectionBorder154,LAZY,9,52
﻿3765,3036.954956,-161.279321,4.653846,COLLISION_WITH_NavModifierVolume13,LAZY,15,52
﻿3766,5150.567399,-395.563363,3.980769,YIELD_VIOLATION,LAZY,20,52
﻿3767,1719.083677,-511.829433,3.961538,COLLISION_WITH_NavModifierVolume12,LAZY,28,52
﻿3768,1195.062871,-473.727583,3.903846,COLLISION_WITH_NavModifierVolume56,LAZY,27,52
﻿3769,16325.94608,-74.288,4.057692,STOP_VIOLATION,LAZY,12,52
﻿3770,238.576789,-572.897189,3.942308,COLLISION_WITH_NavModifierVolume33,LAZY,26,52
﻿3771,1105.814256,-482.362522,4.057692,COLLISION_WITH_NavModifierVolume61,LAZY,27,52
﻿3772,3962.864332,-228.498834,4.076923,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,52
﻿3773,272.180953,-503.61708,3.865385,COLLISION_WITH_NavModifierVolume29,LAZY,22,52
﻿3774,101.426003,-741.740345,3.942308,COLLISION_WITH_NavModifierVolume18,LAZY,25,52
﻿3775,9233.899454,-137.722681,4.038462,CORRECTINGWRONG,LAZY,15,52
﻿3776,7920.868027,38.041182,4.365385,COLLISION_WITH_NavModifierVolume142,LAZY,25,52
﻿3777,1945.592087,-401.55671,4.230769,COLLISION_WITH_NavModifierVolume3,LAZY,16,52
﻿3778,274.62856,-447.197588,4.115385,COLLISION_WITH_NavModifierVolume22,LAZY,25,52
﻿3779,4666.565838,-244.950286,4.442308,YIELD_VIOLATION,LAZY,16,52
﻿3780,2525.024332,-456.625901,3.192308,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume8,4,52
﻿3781,2894.710361,-493.210827,4.173077,COLLISION_WITH_BP_IntersectionBorder36,LAZY,28,52
﻿3782,1026.622256,-540.721941,5.019231,COLLISION_WITH_NavModifierVolume57,LAZY,23,52
﻿3783,4702.511585,-377.919295,4.673077,COLLISION_WITH_BP_IntersectionBorder94,LAZY,25,52
﻿3784,1196.263488,-468.894912,4.038462,COLLISION_WITH_BP_IntersectionBorder146,LAZY,27,52
﻿3785,8915.647555,-288.669884,4.326923,COLLISION_WITH_NavModifierVolume41,LAZY,21,52
﻿3786,2321.33376,-298.291892,3.961538,COLLISION_WITH_NavModifierVolume8,LAZY,17,52
﻿3787,1635.8642,-535.957608,3.615385,COLLISION_WITH_NavModifierVolume7,LAZY,7,52
﻿3788,1078.756785,-548.074433,4.173077,COLLISION_WITH_NavModifierVolume19,LAZY,23,52
﻿3789,905.245349,-641.374379,4.865385,COLLISION_WITH_NavModifierVolume33,LAZY,15,52
﻿3790,1543.599881,-342.18844,4.019231,COLLISION_WITH_NavModifierVolume8,LAZY,28,52
﻿3791,874.028267,-470.76204,3.846154,COLLISION_WITH_NavModifierVolume21,LAZY,19,52
﻿3792,634.271388,-430.711813,4.153846,COLLISION_WITH_NavModifierVolume30,LAZY,22,52
﻿3793,1747.639944,-410.934421,4.769231,LAZY,LAZY,26,52
﻿3794,453.725633,-500.029062,4.192308,COLLISION_WITH_NavModifierVolume15,LAZY,18,52
﻿3795,1322.329868,-386.119063,3.923077,COLLISION_WITH_BP_IntersectionBorder96,LAZY,16,52
﻿3796,1673.518248,-477.581861,4.307692,COLLISION_WITH_BP_IntersectionBorder172,LAZY,24,52
﻿3797,1154.273862,-320.350092,4.711538,COLLISION_WITH_NavModifierVolume19,LAZY,20,52
﻿3798,1843.564021,-396.366806,4.576923,COLLISION_WITH_BP_IntersectionBorder116,LAZY,23,52
﻿3799,1393.857528,-437.438099,4.384615,COLLISION_WITH_NavModifierVolume133,LAZY,23,52
﻿3800,5940.2487,-407.51291,4.788462,COLLISION_WITH_NavModifierVolume48,LAZY,5,52
﻿3801,3876.716154,-402.924387,4.25,COLLISION_WITH_NavModifierVolume20,LAZY,25,52
﻿3802,7541.988665,-149.265077,4.807692,COLLISION_WITH_NavModifierVolume9,LAZY,8,52
﻿3803,3573.723983,-382.255302,4.596154,COLLISION_WITH_NavModifierVolume61,LAZY,18,52
﻿3804,1268.976458,-583.789815,3.923077,COLLISION_WITH_BP_IntersectionBorder124,LAZY,23,52
﻿3805,6959.860125,-277.176087,4.230769,COLLISION_WITH_NavModifierVolume20,LAZY,25,52
﻿3806,1009.912352,-562.474063,3.596154,COLLISION_WITH_NavModifierVolume2,LAZY,10,52
﻿3807,2013.883042,-401.572229,4.480769,COLLISION_WITH_NavModifierVolume37,LAZY,23,52
﻿3808,2975.073743,-481.955156,3.807692,COLLISION_WITH_NavModifierVolume19,LAZY,11,52
﻿3809,1507.555223,-414.693394,4.211538,COLLISION_WITH_NavModifierVolume33,LAZY,22,52
﻿3810,12144.940453,-118.175901,4.096154,COLLISION_WITH_BP_IntersectionBorder92,LAZY,10,52
﻿3811,413.117869,-654.349483,3.576923,COLLISION_WITH_NavModifierVolume22,LAZY,11,52
﻿3812,522.993424,-556.714834,4.096154,COLLISION_WITH_NavModifierVolume8,LAZY,25,52
﻿3813,1084.17484,-295.75943,4.173077,COLLISION_WITH_BP_IntersectionBorder127,LAZY,10,52
﻿3814,3115.058428,-425.904309,4.211538,COLLISION_WITH_NavModifierVolume13,LAZY,10,52
﻿3815,1432.824761,-407.127755,4.153846,COLLISION_WITH_NavModifierVolume12,LAZY,17,52
﻿3816,11762.260483,-195.526681,4.519231,YIELD_VIOLATION,LAZY,22,52
﻿3817,4634.877295,-369.458131,4.403846,COLLISION_WITH_NavModifierVolume53,LAZY,23,52
﻿3818,1347.954215,-335.407443,4.519231,COLLISION_WITH_NavModifierVolume7,LAZY,23,52
﻿3819,2993.062809,-414.914283,5.096154,COLLISION_WITH_NavModifierVolume61,LAZY,17,52
﻿3820,537.068179,-489.818147,3.75,COLLISION_WITH_NavModifierVolume6,LAZY,9,52
﻿3821,4954.337801,-195.251689,5.365385,COLLISION_WITH_NavModifierVolume142,LAZY,17,52
﻿3822,4186.897391,-388.823781,4.173077,COLLISION_WITH_NavModifierVolume26,LAZY,20,52
﻿3823,6392.71289,-180.057506,4.730769,COLLISION_WITH_NavModifierVolume9,LAZY,18,52
﻿3824,672.810114,-470.752424,3.961538,LAZY,LAZY,14,52
﻿3825,4288.016799,-409.778594,3.942308,COLLISION_WITH_NavModifierVolume8,LAZY,19,52
﻿3826,1389.540399,-377.538085,4.307692,COLLISION_WITH_BP_IntersectionBorder191,LAZY,19,52
﻿3827,900.26269,-408.145303,4.134615,COLLISION_WITH_NavModifierVolume19,LAZY,11,52
﻿3828,4638.582573,-117.87656,4.096154,YIELD_VIOLATION,LAZY,6,52
﻿3829,566.661561,-553.060346,3.884615,COLLISION_WITH_NavModifierVolume22,LAZY,23,52
﻿3830,1482.235056,-425.446612,3.307692,COLLISION_WITH_NavModifierVolume14,LAZY,8,52
﻿3831,1325.895756,-462.769241,3.961538,COLLISION_WITH_NavModifierVolume51,LAZY,15,52
﻿3832,2318.143151,-402.556129,4.423077,COLLISION_WITH_NavModifierVolume46,LAZY,22,52
﻿3833,1132.512275,-514.810078,3.865385,COLLISION_WITH_NavModifierVolume25,LAZY,28,52
﻿3834,7982.465164,1.643915,4.673077,COLLISION_WITH_NavModifierVolume46,LAZY,18,52
﻿3835,766.037036,-566.457519,3.653846,COLLISION_WITH_NavModifierVolume141,COLLISION_WITH_NavModifierVolume8,4,52
﻿3836,2149.578606,-273.49323,4.769231,LAZY,LAZY,18,52
﻿3837,2476.039083,-462.812645,4.557692,COLLISION_WITH_NavModifierVolume37,LAZY,15,52
﻿3838,2797.290389,-456.719614,4.076923,CORRECTINGWRONG,LAZY,5,52
﻿3839,3813.158873,-351.785451,3.730769,COLLISION_WITH_NavModifierVolume51,COLLISION_WITH_NavModifierVolume10,4,52
﻿3840,456.027638,-467.610113,3.942308,COLLISION_WITH_NavModifierVolume12,LAZY,18,52
﻿3841,857.044355,-509.861438,3.961538,COLLISION_WITH_NavModifierVolume40,LAZY,27,52
﻿3842,2882.289683,-535.193823,3.961538,COLLISION_WITH_NavModifierVolume20,LAZY,27,52
﻿3843,1575.219113,-542.239506,4.038462,COLLISION_WITH_NavModifierVolume14,LAZY,22,52
﻿3844,8370.659583,-11.693849,5.711538,COLLISION_WITH_BP_IntersectionBorder106,LAZY,12,52
﻿3845,5833.53393,-344.761326,3.788462,COLLISION_WITH_BP_IntersectionBorder8,LAZY,12,52
﻿3846,10688.774543,-582.217183,4.442308,YIELD_VIOLATION,LAZY,14,52
﻿3847,5974.478252,-429.064328,4.711538,COLLISION_WITH_NavModifierVolume43,LAZY,26,52
﻿3848,1719.438557,-394.345814,4.269231,COLLISION_WITH_NavModifierVolume61,LAZY,14,52
﻿3849,4100.901602,-273.609182,4.384615,COLLISION_WITH_NavModifierVolume21,LAZY,8,52
﻿3850,10335.864482,-501.107519,3.25,COLLISION_WITH_NavModifierVolume41,LAZY,6,52
﻿3851,6199.53176,-229.885281,4.615385,CORRECTINGWRONG,LAZY,20,52
﻿3852,1799.256483,-400.919096,4.557692,COLLISION_WITH_NavModifierVolume133,LAZY,11,52
﻿3853,2034.339767,-348.206753,4.557692,COLLISION_WITH_NavModifierVolume12,LAZY,17,52
﻿3854,3507.639859,-398.475889,4.096154,COLLISION_WITH_NavModifierVolume53,LAZY,7,52
﻿3855,819.663255,-695.433536,2.923077,COLLISION_WITH_NavModifierVolume27,LAZY,6,52
﻿3856,1942.019895,-618.438951,4.480769,COLLISION_WITH_NavModifierVolume32,LAZY,25,52
﻿3857,1678.094844,-348.50365,4.5,LAZY,LAZY,24,52
﻿3858,1424.073364,-169.636418,5.326923,COLLISION_WITH_BP_IntersectionBorder116,LAZY,13,52
﻿3859,2989.517366,-277.417335,4.846154,COLLISION_WITH_NavModifierVolume13,LAZY,11,52
﻿3860,2737.6004,-482.939593,4.230769,COLLISION_WITH_NavModifierVolume46,LAZY,27,52
﻿3861,1954.462224,-614.819326,4.480769,COLLISION_WITH_BP_IntersectionBorder177,LAZY,27,52
﻿3862,983.741113,-420.543521,4.596154,COLLISION_WITH_NavModifierVolume47,LAZY,22,52
﻿3863,3373.84565,-380.544308,3.384615,CORRECTINGWRONG,LAZY,6,52
﻿3864,6652.360608,-364.318518,3.961538,COLLISION_WITH_NavModifierVolume62,LAZY,23,52
﻿3865,4845.359829,-260.110492,4.384615,CORRECTINGWRONG,LAZY,13,52
﻿3866,1364.417973,-504.255975,4.192308,COLLISION_WITH_NavModifierVolume2,LAZY,18,52
﻿3867,447.951687,-458.490431,4.076923,COLLISION_WITH_NavModifierVolume18,LAZY,28,52
﻿3868,1685.098726,-343.226271,4.403846,COLLISION_WITH_NavModifierVolume20,LAZY,15,52
﻿3869,4058.094065,-347.959742,5.134615,COLLISION_WITH_NavModifierVolume45,LAZY,20,52
﻿3870,893.506574,-309.353419,4.192308,COLLISION_WITH_NavModifierVolume17,LAZY,22,52
﻿3871,3915.141295,-303.725582,4.788462,LAZY,LAZY,17,52
﻿3872,4955.445531,-497.853858,4.134615,COLLISION_WITH_NavModifierVolume13,LAZY,26,52
﻿3873,669.104139,-533.721033,4.057692,COLLISION_WITH_NavModifierVolume21,LAZY,23,52
﻿3874,642.196852,-370.374576,4.192308,COLLISION_WITH_NavModifierVolume61,LAZY,16,52
﻿3875,381.296987,-499.41378,3.461538,LAZY,LAZY,13,52
﻿3876,2901.61511,-571.171037,4.307692,COLLISION_WITH_NavModifierVolume14,LAZY,21,52
﻿3877,352.323431,-491.96752,4.211538,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿3878,2459.769867,-508.229697,4.096154,COLLISION_WITH_NavModifierVolume12,LAZY,25,52
﻿3879,3694.666122,-489.143131,4.442308,COLLISION_WITH_BP_IntersectionBorder8,LAZY,7,52
﻿3880,2812.064799,-424.992959,4.115385,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,52
﻿3881,787.913609,-554.104768,3.692308,COLLISION_WITH_NavModifierVolume20,LAZY,11,52
﻿3882,1711.419878,-272.711689,4.269231,COLLISION_WITH_NavModifierVolume8,LAZY,14,52
﻿3883,2554.036665,-466.879233,4.288462,COLLISION_WITH_NavModifierVolume8,LAZY,17,52
﻿3884,11291.937158,-210.463785,4.75,COLLISION_WITH_NavModifierVolume133,LAZY,14,52
﻿3885,141.671998,-618.419515,3.942308,COLLISION_WITH_NavModifierVolume16,LAZY,27,52
﻿3886,1089.095391,-534.931879,4.25,COLLISION_WITH_BP_IntersectionBorder127,LAZY,21,52
﻿3887,553.414425,-341.745215,4.269231,LAZY,LAZY,11,52
﻿3888,8286.761438,-104.597853,4.384615,COLLISION_WITH_NavModifierVolume32,LAZY,9,52
﻿3889,671.253231,-545.495919,3.096154,COLLISION_WITH_NavModifierVolume137,LAZY,11,52
﻿3890,986.843755,-412.776228,3.923077,COLLISION_WITH_BP_IntersectionBorder96,LAZY,26,52
﻿3891,986.358083,-532.711128,4.384615,COLLISION_WITH_NavModifierVolume24,LAZY,20,52
﻿3892,4313.200635,-330.645405,4.288462,COLLISION_WITH_NavModifierVolume19,LAZY,19,52
﻿3893,1784.634523,-239.228549,3.865385,COLLISION_WITH_NavModifierVolume8,LAZY,23,52
﻿3894,4058.499373,-587.442818,3.153846,COLLISION_WITH_NavModifierVolume41,LAZY,4,52
﻿3895,2603.547245,-384.713038,4.403846,COLLISION_WITH_NavModifierVolume5,LAZY,13,52
﻿3896,6046.399374,-487.494295,3.307692,COLLISION_WITH_NavModifierVolume2,COLLISION_WITH_NavModifierVolume8,5,52
﻿3897,2166.719121,-215.263724,6.288462,COLLISION_WITH_NavModifierVolume133,LAZY,19,52
﻿3898,114.661401,-496.5618,3.903846,COLLISION_WITH_NavModifierVolume33,LAZY,27,52
﻿3899,1621.024114,-584.608041,3.961538,COLLISION_WITH_NavModifierVolume32,LAZY,24,52
﻿3900,574.04056,-502.06074,4.153846,COLLISION_WITH_NavModifierVolume21,LAZY,17,52
﻿3901,921.695906,-554.820859,4.384615,COLLISION_WITH_NavModifierVolume21,LAZY,21,52
﻿3902,2396.419719,-524.071648,4.153846,COLLISION_WITH_NavModifierVolume61,LAZY,17,52
﻿3903,1737.134475,-371.843049,4.596154,LAZY,LAZY,22,52
﻿3904,855.380074,-603.125436,3.942308,COLLISION_WITH_BP_IntersectionBorder74,LAZY,10,52
﻿3905,2472.806216,-221.052376,4.115385,COLLISION_WITH_NavModifierVolume5,LAZY,27,52
﻿3906,614.2273,-494.975404,4.076923,COLLISION_WITH_NavModifierVolume8,LAZY,21,52
﻿3907,5343.068126,-465.10508,4.096154,YIELD_VIOLATION,LAZY,25,52
﻿3908,1062.929936,-464.578143,3.807692,COLLISION_WITH_NavModifierVolume21,LAZY,21,52
﻿3909,1553.234116,-259.856131,3.826923,COLLISION_WITH_BP_IntersectionBorder116,LAZY,17,52
﻿3910,6370.799388,-318.759381,4.75,COLLISION_WITH_NavModifierVolume46,LAZY,19,52
﻿3911,5253.036236,-262.271222,4.538462,COLLISION_WITH_NavModifierVolume20,LAZY,10,52
﻿3912,519.191608,-443.288432,4.653846,COLLISION_WITH_NavModifierVolume22,LAZY,18,52
﻿3913,2725.256095,-427.748099,4.25,COLLISION_WITH_BP_IntersectionBorder101,LAZY,23,52
﻿3914,942.664615,-509.522147,4.365385,COLLISION_WITH_NavModifierVolume39,LAZY,20,52
﻿3915,3942.793496,-373.183565,4.096154,COLLISION_WITH_BP_IntersectionBorder87,LAZY,15,52
﻿3916,612.847316,-542.022854,3.884615,COLLISION_WITH_NavModifierVolume14,LAZY,27,52
﻿3917,1557.293953,-475.634527,4.403846,COLLISION_WITH_BP_IntersectionBorder50,LAZY,11,52
﻿3918,1279.594044,-672.566406,4.211538,COLLISION_WITH_NavModifierVolume22,LAZY,20,52
﻿3919,82.490035,-488.797036,3.846154,COLLISION_WITH_NavModifierVolume22,LAZY,24,52
﻿3920,4078.253621,-417.252599,4.711538,COLLISION_WITH_NavModifierVolume29,LAZY,18,52
﻿3921,1010.558213,-523.71457,4.288462,COLLISION_WITH_BP_IntersectionBorder116,LAZY,25,52
﻿3922,5140.523325,-320.477108,4.519231,CORRECTINGWRONG,LAZY,15,52
﻿3923,874.951594,-599.495274,3.442308,COLLISION_WITH_NavModifierVolume18,LAZY,7,52
﻿3924,1716.950428,-500.694924,4.076923,COLLISION_WITH_NavModifierVolume56,LAZY,17,52
﻿3925,1735.069056,-485.473577,4.134615,YIELD_VIOLATION,LAZY,27,52
﻿3926,1373.389212,-402.209977,4.769231,COLLISION_WITH_NavModifierVolume2,LAZY,20,52
﻿3927,1147.972391,-323.542975,4.442308,COLLISION_WITH_NavModifierVolume24,LAZY,13,52
﻿3928,1671.302385,-564.748787,4.192308,COLLISION_WITH_NavModifierVolume16,LAZY,27,52
﻿3929,815.63828,-418.334566,3.788462,COLLISION_WITH_NavModifierVolume133,LAZY,8,52
﻿3930,3059.154453,-490.505829,5.038462,COLLISION_WITH_BP_IntersectionBorder10,LAZY,26,52
﻿3931,484.06882,-413.953219,4.692308,COLLISION_WITH_NavModifierVolume39,LAZY,20,52
﻿3932,6710.666661,-109.832782,5.269231,LAZY,LAZY,20,52
﻿3933,1919.925365,-355.873452,3.557692,COLLISION_WITH_NavModifierVolume58,LAZY,5,52
﻿3934,807.468018,-562.771271,4.211538,COLLISION_WITH_NavModifierVolume32,LAZY,27,52
﻿3935,4356.666766,-393.18015,3.038462,COLLISION_WITH_NavModifierVolume50,COLLISION_WITH_NavModifierVolume8,5,52
﻿3936,1446.524021,-497.633553,3.557692,LAZY,LAZY,7,52
﻿3937,3464.891539,-323.471833,4.115385,YIELD_VIOLATION,LAZY,23,52
﻿3938,1342.044662,-295.982572,4.365385,COLLISION_WITH_NavModifierVolume61,LAZY,12,52
﻿3939,752.963278,-383.362852,4.153846,COLLISION_WITH_NavModifierVolume26,LAZY,23,52
﻿3940,1082.477163,-562.93488,4.346154,COLLISION_WITH_NavModifierVolume8,LAZY,23,52
﻿3941,392.948227,-438.911372,4.038462,LAZY,LAZY,21,52
﻿3942,1093.088779,-448.037859,4.057692,COLLISION_WITH_NavModifierVolume18,LAZY,7,52
﻿3943,659.619452,-499.090818,3.673077,COLLISION_WITH_NavModifierVolume3,LAZY,12,52
﻿3944,248.467997,-223.868023,4.692308,COLLISION_WITH_NavModifierVolume22,LAZY,14,52
﻿3945,10062.56986,-363.200291,4.115385,COLLISION_WITH_NavModifierVolume13,LAZY,15,52
﻿3946,656.014641,-546.891922,3.980769,COLLISION_WITH_NavModifierVolume61,LAZY,20,52
﻿3947,1130.195376,-560.016219,3.423077,COLLISION_WITH_NavModifierVolume19,LAZY,10,52
﻿3948,2405.683884,-355.256798,4.942308,COLLISION_WITH_NavModifierVolume37,LAZY,19,52
﻿3949,1664.510105,-248.847952,4.384615,COLLISION_WITH_NavModifierVolume8,LAZY,18,52
﻿3950,1574.172063,-417.696009,4.153846,COLLISION_WITH_NavModifierVolume14,LAZY,23,52
﻿3951,1295.852663,-492.608202,4.403846,COLLISION_WITH_NavModifierVolume46,LAZY,24,52
﻿3952,4636.585283,-553.704781,3.711538,COLLISION_WITH_NavModifierVolume32,LAZY,12,52
﻿3953,4718.289642,-410.661462,3.442308,COLLISION_WITH_NavModifierVolume45,COLLISION_WITH_NavModifierVolume2,3,52
﻿3954,2552.623544,-398.970852,4.788462,COLLISION_WITH_NavModifierVolume13,LAZY,22,52
﻿3955,1446.260627,-400.519691,4.423077,COLLISION_WITH_NavModifierVolume48,LAZY,16,52
﻿3956,6993.124842,-213.004422,4.0,YIELD_VIOLATION,LAZY,9,52
﻿3957,310.045161,-436.623543,3.634615,COLLISION_WITH_NavModifierVolume9,LAZY,9,52
﻿3958,1286.161486,-485.673143,3.519231,COLLISION_WITH_NavModifierVolume15,LAZY,8,52
﻿3959,1113.463064,-642.74515,4.096154,COLLISION_WITH_NavModifierVolume51,LAZY,19,52
﻿3960,-65.17657,-539.823662,3.865385,LAZY,LAZY,29,52
﻿3961,2406.157747,-443.441152,5.423077,COLLISION_WITH_NavModifierVolume14,LAZY,16,52
﻿3962,1810.682288,-491.00725,4.519231,STOP_VIOLATION,LAZY,15,52
﻿3963,33.812573,-465.088469,3.692308,COLLISION_WITH_NavModifierVolume51,LAZY,26,52
﻿3964,2522.217295,-472.682666,3.730769,COLLISION_WITH_NavModifierVolume14,LAZY,6,52
﻿3965,1497.428564,-351.799827,4.288462,CORRECTINGWRONG,LAZY,21,52
﻿3966,12504.895549,-154.782113,3.769231,CORRECTINGWRONG,COLLISION_WITH_NavModifierVolume8,6,52
﻿3967,1295.978186,-393.35277,4.634615,COLLISION_WITH_NavModifierVolume8,LAZY,23,52
﻿3968,3146.955186,-220.460194,4.903846,COLLISION_WITH_NavModifierVolume33,LAZY,18,52
﻿3969,4211.415681,-244.625442,4.461538,COLLISION_WITH_NavModifierVolume142,LAZY,13,52
﻿3970,3063.728599,-440.428475,3.961538,COLLISION_WITH_NavModifierVolume26,LAZY,20,52
﻿3971,1786.97897,-544.279069,4.480769,COLLISION_WITH_NavModifierVolume15,LAZY,25,52
﻿3972,6530.245642,-279.738325,3.903846,STOP_VIOLATION,LAZY,9,52
﻿3973,2229.207127,-462.855697,4.288462,COLLISION_WITH_NavModifierVolume54,LAZY,20,52
﻿3974,389.373298,-550.067143,3.961538,COLLISION_WITH_NavModifierVolume16,LAZY,27,52
﻿3975,5914.573229,-494.88392,4.788462,LAZY,LAZY,26,52
﻿3976,790.969235,-498.096835,3.115385,COLLISION_WITH_NavModifierVolume57,LAZY,6,52
﻿3977,1292.284554,-487.708956,4.192308,COLLISION_WITH_NavModifierVolume10,LAZY,23,52
