Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿15,BP_VehicleAI2680,1800.432689,6,BP_SpawnPoint51,COLLISION_WITH_BP_IntersectionBorder123,4751.300071,380.016812,8449.608262,0.000659,652.76139,196.013066,0.608259,3.984872,0.0,8454.201392,0.0,0.0,141.0,141.0,true,6.091214,0.706963,0.0,0.706963,0.0,16.0,997.57078,0.0,0.0,524.88104,0.0,0.0,0.0,0.5,-4.40275,-4.40275,9,46.817604
﻿15,BP_VehicleAI2711,817.925427,7,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume7,176.590004,25.995472,1020.392203,0.00002,1014.659164,207.134375,0.028309,0.09039,0.0,1020.510902,0.0,0.0,149.0,149.0,true,2.471103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.698481,41.698481,40,41.698481
﻿15,BP_VehicleAI2716,256.544187,7,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume32,78.328734,10.873484,345.582194,0.000104,958.771781,212.695029,0.138188,0.026024,0.0,345.746405,0.0,0.0,153.0,153.0,true,2.013167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.35713,-56.35713,45,56.35713
﻿15,BP_VehicleAI2703,2081.444726,8,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume61,351.832713,149.401088,2612.433665,0.000116,1201.740168,257.180264,0.19386,0.612389,0.0,2613.239915,0.0,0.0,185.0,185.0,true,3.360677,0.03437,0.0,0.03437,0.0,2.0,0.0,0.0,0.0,30.561387,0.0,0.0,0.0,0.0,-41.31069,-41.31069,32,41.31069
﻿15,BP_VehicleAI2719,87.804954,9,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,11.873472,0.0,128.481175,0.000026,1436.388916,290.544191,0.052706,0.004387,0.0,128.538269,0.0,0.0,209.0,209.0,true,1.502009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.859843,0.0,0.0,0.0,0.0,0.0,-141.130698,-141.130698,48,141.130698
﻿15,BP_VehicleAI2673,789.19804,10,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume8,155.925178,29.650775,974.621055,0.000024,1574.858688,300.275336,0.054348,0.098589,0.0,974.773993,0.0,0.0,216.0,216.0,true,2.831482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.202274,27.202274,2,27.202274
﻿15,BP_VehicleAI2712,889.840267,10,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume44,36.367141,1.333984,927.480372,0.000003,1618.717816,321.12779,0.007038,0.053983,0.0,927.541392,0.0,0.0,231.0,231.0,true,1.951179,0.00522,0.970501,0.0,0.04132,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.037749,-72.037749,41,72.037749
﻿15,BP_VehicleAI2717,532.123751,12,BP_SpawnPoint40,COLLISION_WITH_BP_IntersectionBorder184,800.114187,721.010066,2404.687984,0.000379,1818.543386,376.734333,0.79627,0.473018,0.0,2405.957271,0.0,0.0,271.0,271.0,true,4.106962,0.032588,0.216276,0.0,3.45497,185.0,0.0,0.0,27.227922,325.481345,0.0,0.0,0.0,0.0,-8.874037,-8.874037,46,16.549471
﻿15,BP_VehicleAI2715,1343.74502,14,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,446.47717,366.462594,2225.203122,0.000322,1498.291732,444.852349,0.689904,0.267847,0.0,2226.160872,0.0,0.0,320.0,320.0,true,4.082573,0.034252,0.0,0.007189,0.0,2.0,0.0,0.0,8.466157,61.009932,0.0,0.0,0.0,0.0,53.557843,53.557843,44,60.013803
﻿15,BP_VehicleAI2700,5882.883115,28,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume137,258.26572,42.30074,6215.666319,0.000062,4194.542042,886.924371,0.265914,0.780258,0.0,6216.71249,0.0,0.0,638.0,638.0,true,5.408433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.262916,0.0,0.0,0.0,0.0,0.0,0.968458,0.968458,29,23.064576
﻿16,BP_VehicleAI2765,-12.605579,1,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume14,74.156966,4.783683,66.32521,0.0,266.550265,55.606544,0.0,0.00986,0.0,66.33507,0.0,0.0,40.0,40.0,true,1.211385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.25575,-36.25575,46,36.25575
﻿16,BP_VehicleAI2758,33.103005,1,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,31.618508,0.590297,65.303569,0.0,312.813803,56.996707,0.000001,0.00824,0.0,65.31181,0.0,0.0,41.0,41.0,true,1.046107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.261257,-38.261257,39,38.261257
﻿16,BP_VehicleAI2738,-925.955951,2,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume8,903.462991,253.774628,322.504436,0.0,312.261012,62.557362,0.0,0.068887,0.0,322.573323,0.0,0.0,45.0,45.0,true,2.223922,0.0,0.0,0.0,0.088976,2.0,0.0,0.0,0.0,91.291655,0.0,0.0,0.0,0.0,18.963779,18.963779,19,23.327984
﻿16,BP_VehicleAI2737,-387.936921,2,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume35,1013.490316,199.328535,824.369354,0.000144,339.397282,68.118016,0.068333,0.444243,0.0,824.88193,0.0,0.0,49.0,49.0,true,2.271862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015074,1.015074,18,26.610413
﻿16,BP_VehicleAI2726,-920.71382,2,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume25,1500.105408,281.830805,860.734551,0.000136,343.042522,72.288507,0.065339,0.422503,0.0,861.222393,0.0,0.0,52.0,52.0,true,2.529169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.463188,-11.463188,7,20.02611
﻿16,BP_VehicleAI2731,-665.668364,2,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,1474.50648,227.923182,1036.049517,0.000224,360.332025,75.068834,0.112471,0.599309,0.0,1036.761297,0.0,0.0,54.0,54.0,true,2.557259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155066,1.155066,12,28.242616
﻿16,BP_VehicleAI2733,-1157.808564,2,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume43,1918.598499,320.37211,1080.389805,0.000397,379.439739,80.629488,0.211515,0.560726,0.0,1081.162046,0.0,0.0,58.0,58.0,true,2.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891364,3.891364,14,26.748588
﻿16,BP_VehicleAI2736,-1075.192951,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,1942.962617,289.421726,1156.436635,0.000188,386.146246,80.629488,0.101424,0.653334,0.0,1157.191392,0.0,0.0,58.0,58.0,true,2.79887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00959,2.00959,17,23.075435
﻿16,BP_VehicleAI2723,-1546.202519,2,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,1277.124262,353.960894,745.038079,0.000096,411.636133,82.019652,0.055482,0.167205,0.0,745.260766,0.0,406.842399,59.0,59.0,true,2.749438,0.0,0.0,0.0,0.292497,9.0,38.982352,0.0,0.0,214.553378,0.0,0.0,0.0,0.0,23.632226,23.632226,4,34.362906
﻿16,BP_VehicleAI2727,-943.744384,2,BP_SpawnPoint30,COLLISION_WITH_BP_IntersectionBorder82,1473.018056,468.723636,997.236767,0.000532,434.978146,84.799979,0.321467,0.439074,0.0,997.997308,0.0,0.0,61.0,61.0,true,2.637169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.955043,-0.955043,8,22.172996
﻿16,BP_VehicleAI2720,-1028.422813,3,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,2190.31227,265.936924,1426.568447,0.000532,460.511938,90.360633,0.347547,0.910388,0.0,1427.826382,0.0,0.0,65.0,65.0,true,2.975063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702568,3.702568,1,32.599555
﻿16,BP_VehicleAI2741,-829.173103,3,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume30,2184.94017,234.379432,1588.915259,0.000301,467.477467,91.750797,0.197686,1.033553,0.0,1590.146498,0.0,0.0,66.0,66.0,true,2.977493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764831,0.764831,22,30.405188
﻿16,BP_VehicleAI2767,18.670138,3,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume24,226.469921,29.756078,274.861288,0.0,434.62171,91.750797,0.000001,0.034848,0.0,274.896137,0.0,0.0,66.0,66.0,true,1.736913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.973177,-34.973177,48,34.973177
﻿16,BP_VehicleAI2725,-1518.976573,3,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,2743.352633,331.635746,1554.706407,0.00056,456.228197,94.531124,0.354473,0.950927,0.0,1556.011806,0.0,0.0,68.0,68.0,true,3.258022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.071751,7.071751,6,33.230685
﻿16,BP_VehicleAI2748,155.314082,3,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume61,62.770057,7.713031,225.777977,0.000001,444.17117,97.311451,0.000586,0.018607,0.0,225.79717,0.0,0.0,70.0,70.0,true,1.370002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.431687,-48.431687,29,48.431687
﻿16,BP_VehicleAI2760,-96.184953,3,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume20,380.497666,113.330271,397.473553,0.000219,317.003021,98.701615,0.09794,0.071491,0.0,397.642984,0.0,0.0,71.0,71.0,true,2.080276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.352636,-34.352636,41,34.352636
﻿16,BP_VehicleAI2735,-2169.455852,3,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume46,3689.65819,419.558809,1938.303978,0.00067,529.137673,109.822924,0.489744,0.967425,0.0,1939.761147,0.0,0.0,79.0,79.0,true,3.685796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69619,6.69619,16,32.078389
﻿16,BP_VehicleAI2734,-1422.906316,3,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,3422.17325,333.229624,2330.715441,0.000573,518.451291,111.213087,0.41139,1.369728,0.0,2332.496559,0.0,0.0,80.0,80.0,true,3.693485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.912095,-2.912095,15,24.356034
﻿16,BP_VehicleAI2730,-2567.650745,3,BP_SpawnPoint44,COLLISION_WITH_BP_IntersectionBorder127,3523.430766,585.871993,1604.941879,0.000808,527.700979,115.383578,0.626235,0.461507,0.0,1606.029621,0.0,0.0,83.0,83.0,true,3.795595,0.006576,0.044342,0.006576,0.0,2.0,0.0,0.0,0.0,64.377608,0.0,0.0,0.0,0.0,11.762375,11.762375,11,37.730433
﻿16,BP_VehicleAI2729,-2231.612253,3,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,3467.344637,492.573354,1808.732751,0.000568,520.976728,115.383578,0.429461,0.737596,0.0,1809.899809,0.0,0.0,83.0,83.0,true,3.644682,0.038712,0.0,0.038712,0.0,2.0,0.0,0.0,0.0,81.594072,0.0,0.0,0.0,0.0,1.479706,1.479706,10,34.781492
﻿16,BP_VehicleAI2745,139.915504,4,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume28,135.098392,18.758884,293.577848,0.000199,599.216007,122.334396,0.167045,0.027886,0.0,293.772779,0.0,0.0,88.0,88.0,true,1.764767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.764089,-51.764089,26,51.764089
﻿16,BP_VehicleAI2740,-1389.34375,4,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume50,3909.493614,322.736926,2840.930269,0.000626,599.108972,123.72456,0.512825,1.443696,0.0,2842.88679,0.0,0.0,89.0,89.0,true,4.193696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264434,7.264434,21,35.392753
﻿16,BP_VehicleAI2722,-1325.612465,4,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume45,3918.868636,321.599584,2912.854501,0.00058,598.706053,123.72456,0.486316,1.514937,0.0,2914.855754,0.0,0.0,89.0,89.0,true,4.20615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342052,2.342052,3,31.860536
﻿16,BP_VehicleAI2728,-369.468928,4,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume32,2173.394063,324.596999,2761.563468,0.000715,597.409647,123.72456,0.578096,1.385208,0.0,2763.526772,0.0,0.0,89.0,89.0,true,3.64905,0.543688,0.0,0.543688,0.0,12.0,288.610132,0.0,0.0,346.394506,0.0,0.0,0.0,0.4,-3.664244,-3.664244,9,44.996847
﻿16,BP_VehicleAI2762,113.98373,4,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume24,38.248752,0.44677,152.672477,0.0,684.877368,129.285214,0.000285,0.006491,0.0,152.679253,0.0,0.0,93.0,93.0,true,1.37617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.114436,-78.114436,43,78.114436
﻿16,BP_VehicleAI2756,435.185959,4,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume15,228.495508,52.882557,716.389749,0.000052,665.153547,137.626196,0.048359,0.125916,0.0,716.564024,0.0,0.0,99.0,99.0,true,2.181351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.486211,-43.486211,37,43.486211
﻿16,BP_VehicleAI2753,-150.388094,5,BP_SpawnPoint50,LAZY,50.0,0.0,-0.480892,0.000001,738.00567,150.137668,0.000967,0.0,0.0,-0.479925,0.0,0.0,108.0,108.0,true,0.0,3.545854,0.0,0.0,0.0,0.0,0.0,0.002176,149.905994,0.0,0.0,0.0,0.0,0.0,-48.538822,-48.538822,34,48.538822
﻿16,BP_VehicleAI2757,-150.402837,5,BP_SpawnPoint,LAZY,50.0,0.0,-0.495834,0.000001,730.718679,150.137668,0.001443,0.0,0.0,-0.494392,0.0,0.0,108.0,108.0,true,0.0,0.475012,0.0,0.0,0.0,0.0,0.0,0.002177,149.906269,0.0,0.0,0.0,0.0,0.0,-101.966306,-101.966306,38,101.966306
﻿16,BP_VehicleAI2755,-150.40193,5,BP_SpawnPoint15,LAZY,50.0,0.0,-0.493891,0.0,757.85439,150.137668,0.000409,0.0,0.0,-0.493481,0.0,0.0,108.0,108.0,true,0.0,0.496937,0.0,0.0,0.0,0.0,0.0,0.002177,149.906273,0.0,0.0,0.0,0.0,0.0,-100.147697,-100.147697,36,100.147697
﻿16,BP_VehicleAI2754,-150.40152,5,BP_SpawnPoint29,LAZY,50.0,0.0,-0.494157,0.000001,732.575506,150.137668,0.001074,0.0,0.0,-0.493083,0.0,0.0,108.0,108.0,true,0.0,1.545296,0.0,0.0,0.0,0.0,0.0,0.002177,149.90626,0.0,0.0,0.0,0.0,0.0,-92.368075,-92.368075,35,92.368075
﻿16,BP_VehicleAI2766,-150.396018,5,BP_SpawnPoint19,LAZY,50.0,0.0,-0.488212,0.000001,681.907488,150.137668,0.000507,0.0,0.0,-0.487706,0.0,0.0,108.0,108.0,true,0.0,2.410342,0.0,0.0,0.0,0.0,0.0,0.002175,149.906137,0.0,0.0,0.0,0.0,0.0,-25.179054,-25.179054,47,25.179054
﻿16,BP_VehicleAI2721,-150.396567,5,BP_SpawnPoint5,LAZY,50.0,0.0,-0.488648,0.000001,500.509245,150.137668,0.000626,0.0,0.0,-0.488022,0.0,0.0,108.0,108.0,true,0.0,1.41786,0.0,0.0,0.0,0.0,0.0,0.002174,149.906371,0.0,0.0,0.0,0.0,0.0,-101.871914,-101.871914,2,101.871914
﻿16,BP_VehicleAI2749,-123.60362,5,BP_SpawnPoint49,LAZY,45.351735,0.0,15.891029,0.000001,669.007418,150.137668,0.000568,0.000003,0.0,15.8916,0.0,0.0,108.0,108.0,true,0.248434,0.0,3.961615,0.0,0.0,0.0,0.0,0.000029,139.495191,0.0,0.0,0.0,0.0,0.0,-34.990276,-34.990276,30,34.990276
﻿16,BP_VehicleAI2759,-150.46817,5,BP_SpawnPoint18,LAZY,50.0,0.0,-0.569745,0.000001,731.259488,150.137668,0.001154,0.0,0.0,-0.568591,0.0,0.0,108.0,108.0,true,0.0,3.67995,0.0,0.0,0.0,0.0,0.0,0.00257,149.89701,0.0,0.0,0.0,0.0,0.0,-53.95227,-53.95227,40,53.95227
﻿16,BP_VehicleAI2746,-150.40006,5,BP_SpawnPoint48,LAZY,50.0,0.0,-0.492116,0.0,675.206027,150.137668,0.00036,0.0,0.0,-0.491756,0.0,0.0,108.0,108.0,true,0.0,0.923291,0.0,0.0,0.0,0.0,0.0,0.002174,149.906129,0.0,0.0,0.0,0.0,0.0,-73.564255,-73.564255,27,73.564255
﻿16,BP_VehicleAI2750,21.89296,5,BP_SpawnPoint34,LAZY,20.577172,0.0,103.911092,0.0,675.176802,150.137668,0.00031,0.000351,0.0,103.911753,0.0,0.0,108.0,108.0,true,0.630078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.018792,0.0,0.0,0.0,0.0,0.0,-52.428685,-52.428685,31,52.428685
﻿16,BP_VehicleAI2751,-150.395662,5,BP_SpawnPoint22,LAZY,50.0,0.0,-0.487885,0.0,714.639684,150.137668,0.000441,0.0,0.0,-0.487444,0.0,0.0,108.0,108.0,true,0.0,4.061856,0.0,0.0,0.0,0.0,0.0,0.002176,149.906042,0.0,0.0,0.0,0.0,0.0,-32.428696,-32.428696,32,32.428696
﻿16,BP_VehicleAI2724,-3091.202057,5,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume53,6317.235191,729.871548,3953.702578,0.000859,738.029643,157.088486,0.794324,1.407779,0.0,3955.904681,0.0,0.0,113.0,113.0,true,5.070423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.621076,10.621076,5,39.96988
﻿16,BP_VehicleAI2764,101.438889,5,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume6,54.327295,2.939693,224.960515,0.000028,794.979933,165.429467,0.031201,0.011511,0.0,225.003227,0.0,0.0,119.0,119.0,true,1.635323,0.0,0.0,0.0,0.005861,2.0,0.0,0.0,0.0,66.29735,0.0,0.0,0.0,0.0,-90.626488,-90.626488,45,90.626488
﻿16,BP_VehicleAI2739,-1854.52069,5,BP_SpawnPoint37,COLLISION_WITH_BP_IntersectionBorder156,7082.473314,422.523798,5646.53725,0.001136,847.453704,168.209795,1.280984,2.658189,0.0,5650.476423,0.0,0.0,121.0,121.0,true,5.590797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.079677,-3.079677,20,39.46184
﻿16,BP_VehicleAI2752,491.68136,5,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume40,187.179532,43.934915,722.696122,0.000018,777.431493,172.380285,0.019926,0.079759,0.0,722.795808,0.0,0.0,124.0,124.0,true,2.224411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.03364,-35.03364,33,35.03364
﻿16,BP_VehicleAI2732,-1669.447428,6,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume46,8397.352906,392.884671,7116.634405,0.000812,908.213194,184.891758,0.98778,3.167964,0.0,7120.79015,0.0,0.0,133.0,133.0,true,6.140738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599128,13.599128,13,37.817614
﻿16,BP_VehicleAI2742,1878.406009,6,BP_SpawnPoint51,COLLISION_WITH_BP_IntersectionBorder123,4322.301462,374.825075,8452.00088,0.001243,656.292904,197.40323,1.125573,4.100797,0.0,8457.22725,0.0,0.0,142.0,142.0,true,5.758893,0.780685,0.0,0.780685,0.0,18.0,1144.007023,0.0,0.0,737.687681,0.0,0.0,0.0,0.6,-5.624096,-5.624096,23,52.631097
﻿16,BP_VehicleAI2747,973.565676,7,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume50,307.488455,45.227731,1326.117448,0.000005,1067.824446,216.86552,0.00686,0.157555,0.0,1326.281863,0.0,0.0,156.0,156.0,true,2.718161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.849045,-42.849045,28,42.849045
﻿16,BP_VehicleAI2744,1590.348992,7,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume10,265.846329,102.400301,1958.058847,0.000099,1153.149418,239.108138,0.158581,0.378195,0.0,1958.595622,0.0,0.0,172.0,172.0,true,2.770046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056938,10.056938,25,11.44174
﻿16,BP_VehicleAI2743,2921.059179,7,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume22,9686.634676,362.208563,12963.998789,0.000615,1187.369919,240.498301,1.093767,4.809863,0.0,12969.902419,0.0,0.0,173.0,173.0,true,7.867374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.931719,10.931719,24,48.65584
﻿16,BP_VehicleAI2763,1442.224282,10,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume10,424.374672,125.123228,1991.345554,0.000053,1661.528778,337.809753,0.121108,0.255519,0.0,1991.722181,0.0,0.0,243.0,243.0,true,3.614915,0.008417,0.0,0.008417,0.0,2.0,0.0,0.0,0.0,0.0,0.846468,0.0,0.0,0.0,26.861139,26.861139,44,26.861139
﻿17,BP_VehicleAI2769,-239.330599,1,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,419.862548,58.158721,238.629365,0.000003,248.051279,51.436053,0.001181,0.060125,0.0,238.69067,0.0,0.0,37.0,37.0,true,1.744497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.444862,-29.444862,2,29.444862
﻿17,BP_VehicleAI2813,-41.417195,1,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume50,233.645044,23.487988,215.67414,0.000004,271.891222,55.606544,0.00153,0.040166,0.0,215.715836,0.0,0.0,40.0,40.0,true,1.593858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.114914,-34.114914,46,34.114914
﻿17,BP_VehicleAI2791,-666.846094,2,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume3,777.474338,196.079959,306.560063,0.000177,296.683622,59.777034,0.07387,0.074269,0.0,306.708203,0.0,0.0,43.0,43.0,true,2.158486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.824435,26.824435,24,28.834611
﻿17,BP_VehicleAI2803,36.264268,2,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume46,26.622277,0.177559,63.057496,0.0,282.285686,61.167198,0.0,0.006609,0.0,63.064105,0.0,0.0,44.0,44.0,true,1.010972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.992647,-38.992647,36,38.992647
﻿17,BP_VehicleAI2770,-914.913128,2,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,1011.892407,299.958999,396.763231,0.000171,326.854867,66.727852,0.078467,0.09658,0.0,396.938278,0.0,0.0,48.0,48.0,true,2.377006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.899112,24.899112,3,29.733164
﻿17,BP_VehicleAI2801,11.433161,2,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,120.295561,9.329401,141.040905,0.0,328.776919,70.898343,0.0,0.017218,0.0,141.058123,0.0,0.0,51.0,51.0,true,1.456112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.126075,-44.126075,34,44.126075
﻿17,BP_VehicleAI2812,-46.500898,2,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume28,258.039166,29.818508,241.223721,0.000189,354.75483,72.288507,0.093875,0.039181,0.0,241.356777,0.0,0.0,52.0,52.0,true,1.683379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.292411,-37.292411,45,37.292411
﻿17,BP_VehicleAI2774,-952.656238,2,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,1720.738585,269.554107,1036.901083,0.000291,366.083013,76.458998,0.149512,0.58586,0.0,1037.636454,0.0,0.0,55.0,55.0,true,2.692902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.338925,-3.338925,7,23.338976
﻿17,BP_VehicleAI2790,-791.270095,2,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume34,1611.782076,243.404632,1063.294076,0.000046,385.677603,79.239325,0.024844,0.597693,0.0,1063.916613,0.0,0.0,57.0,57.0,true,2.694657,0.018699,0.0,0.018699,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.213912,3.213912,23,26.48024
﻿17,BP_VehicleAI2778,-856.896803,2,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume62,1576.428832,320.985714,1039.899991,0.000164,382.837394,79.239325,0.087685,0.530067,0.0,1040.517742,0.0,0.0,57.0,57.0,true,2.660933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437808,3.437808,11,26.583641
﻿17,BP_VehicleAI2792,25.643966,2,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,99.159348,9.985703,134.682902,0.000179,358.505492,82.019652,0.090294,0.015821,0.0,134.789017,0.0,0.0,59.0,59.0,true,1.471822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.503275,-50.503275,25,50.503275
