Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿6,BP_VehicleAI2277,-724.307446,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume2,718.927388,220.65438,215.228367,0.0,291.026289,61.167198,0.0,0.045955,0.0,215.274322,0.0,0.0,44.0,44.0,true,2.093856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859945,5.234583,18,12.859945
﻿6,BP_VehicleAI2275,-535.680744,2,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume10,741.542621,195.468093,401.208919,0.0,299.104236,62.557362,0.0,0.121051,0.0,401.32997,0.0,0.0,45.0,45.0,true,2.147314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.228307,18.782097,16,19.228307
﻿6,BP_VehicleAI2278,-933.285272,2,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,920.467857,326.197372,313.314992,0.0,333.002071,68.118016,0.0,0.064964,0.0,313.379957,0.0,0.0,49.0,49.0,true,2.348913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.134766,-7.302147,19,10.639802
﻿6,BP_VehicleAI2283,-1109.006118,2,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume5,1084.30222,391.698646,366.58199,0.00068,346.200191,72.288507,0.327739,0.085018,0.0,366.994748,0.0,0.0,52.0,52.0,true,2.464523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411034,-2.183733,24,13.580265
﻿6,BP_VehicleAI2263,-751.751475,2,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume12,918.920495,357.843471,556.071125,0.000015,318.700684,73.67867,0.006746,0.164183,0.0,556.242054,0.0,0.0,53.0,53.0,true,2.396403,0.0,0.0,0.0,0.04773,1.0,0.0,0.0,0.0,31.229563,0.0,0.0,0.0,0.0,19.830538,7.106797,4,19.830538
﻿6,BP_VehicleAI2266,-979.428477,2,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume12,1112.596076,360.455595,493.500373,0.0,351.317188,73.67867,0.0,0.122822,0.0,493.623194,0.0,0.0,53.0,53.0,true,2.526924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.067119,-6.688899,7,13.652771
﻿6,BP_VehicleAI2265,-1075.434706,2,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume17,1207.144465,397.482006,555.669712,0.000212,341.332387,75.068834,0.100305,0.146333,0.0,555.91635,0.0,0.0,54.0,54.0,true,2.580557,0.0,0.0,0.0,0.048406,1.0,0.0,0.0,0.0,26.724585,0.0,0.0,0.0,0.0,16.273622,-0.747668,6,16.460963
﻿6,BP_VehicleAI2268,-724.455704,2,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume57,823.601464,396.581907,495.604966,0.0,381.600732,77.849161,0.0,0.122701,0.0,495.727667,0.0,0.0,56.0,56.0,true,2.412305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.714695,-4.905859,9,13.476272
﻿6,BP_VehicleAI2267,-246.025234,3,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume7,663.347246,310.603363,727.573805,0.000208,398.963592,82.019652,0.113255,0.238313,0.0,727.925374,0.0,0.0,59.0,59.0,true,2.311519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.058396,13.263981,8,21.067456
﻿6,BP_VehicleAI2271,-1205.985626,3,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume21,1659.858836,456.689843,909.965349,0.000556,273.951885,84.799979,0.21425,0.383454,0.0,910.563053,0.0,0.0,61.0,61.0,true,2.940498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.060728,24.093688,12,28.060728
﻿6,BP_VehicleAI2282,-1299.376944,3,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,1958.513938,377.878839,1036.516613,0.000173,403.086533,90.360633,0.094684,0.404536,0.0,1037.015833,0.0,0.0,65.0,65.0,true,3.061029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00838,0.112071,23,16.535146
﻿6,BP_VehicleAI2281,-1906.550301,3,BP_SpawnPoint52,COLLISION_WITH_NavModifierVolume38,1962.161112,642.595842,697.698096,0.000597,428.523662,90.360633,0.361238,0.147319,0.0,698.206653,0.0,0.0,65.0,65.0,true,3.145484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.159069,-28.140509,22,20.217101
﻿6,BP_VehicleAI2264,-1197.441687,3,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,1894.685472,435.042159,1131.767792,0.000075,417.071658,90.360633,0.04331,0.474842,0.0,1132.285944,0.0,0.0,65.0,65.0,true,3.145398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.028714,3.607853,5,21.846001
﻿6,BP_VehicleAI2299,0.725665,3,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume49,292.775593,108.680125,401.855164,0.000358,509.581758,102.872106,0.251448,0.074772,0.0,402.181383,0.0,0.0,74.0,74.0,true,2.157661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.758733,-17.785197,40,17.758733
﻿6,BP_VehicleAI2279,-1947.383717,4,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume50,3380.026282,473.432921,1904.425524,0.000867,543.229157,112.603251,0.646942,1.003019,0.0,1906.075485,0.0,0.0,81.0,81.0,true,3.927264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.155172,-28.186294,20,22.891317
﻿6,BP_VehicleAI2280,-2359.103136,4,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume34,3355.937749,661.521524,1665.353177,0.000915,547.16396,112.603251,0.706603,0.719367,0.0,1666.779147,0.0,0.0,81.0,81.0,true,3.934424,0.0,0.0,0.0,0.048758,1.0,0.0,0.0,0.0,8.423011,0.0,0.0,0.0,0.0,-11.480446,-27.380775,21,21.318608
﻿6,BP_VehicleAI2260,-991.710726,4,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,1174.256501,209.61849,2721.133458,0.000005,585.179926,116.773742,0.004409,1.680833,0.0,2722.8187,0.0,1515.887398,84.0,84.0,true,3.001385,0.22828,0.101174,0.22828,0.420817,30.0,548.290458,0.0,0.0,266.476578,0.0,0.0,0.0,0.0,19.051239,28.549828,1,20.560201
﻿6,BP_VehicleAI2262,-804.825369,4,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume6,991.744171,535.501276,1957.557695,0.000945,565.980172,118.163905,0.733662,0.774257,0.0,1959.065614,0.0,0.0,85.0,85.0,true,2.961551,0.300786,0.103282,0.300786,0.428368,32.0,970.557963,0.0,0.0,266.087573,0.0,0.0,0.0,1.5,-10.249026,-37.852431,3,31.819768
﻿6,BP_VehicleAI2274,-319.758437,4,BP_SpawnPoint41,COLLISION_WITH_BP_IntersectionBorder191,3332.292866,267.149821,3277.076294,0.000667,577.489483,120.944232,0.539536,2.06842,0.0,3279.68425,0.0,0.0,87.0,87.0,true,4.145335,0.0,0.0,0.0,0.047674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883526,-20.982143,15,27.855308
﻿6,BP_VehicleAI2269,596.443086,4,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume15,2484.896682,186.42326,3265.854421,0.000232,578.885067,123.72456,0.181442,1.727165,0.0,3267.763028,0.0,0.0,89.0,89.0,true,4.335345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.624244,1.841249,10,24.283267
﻿6,BP_VehicleAI2276,-337.788581,4,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume19,3594.273364,317.211062,3571.340731,0.000436,431.733655,127.89505,0.258931,2.096184,0.0,3573.695846,0.0,0.0,92.0,92.0,true,4.411066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.928698,-6.455207,17,24.533264
﻿6,BP_VehicleAI2311,48.431764,5,BP_SpawnPoint25,LAZY,19.4037,0.0,126.117773,0.000001,640.266432,133.455705,0.001054,0.000652,0.0,126.119479,0.0,0.0,96.0,96.0,true,0.769982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.687716,0.0,0.0,0.0,0.0,0.0,-49.378875,-54.116598,52,49.378875
﻿6,BP_VehicleAI2307,-150.302495,5,BP_SpawnPoint16,LAZY,49.980977,0.0,-0.682665,0.000002,632.926386,133.455705,0.001918,0.0,0.0,-0.680747,0.0,0.0,96.0,96.0,true,0.0,0.337358,0.0,0.0,0.0,0.0,0.0,0.002646,149.619102,0.0,0.0,0.0,0.0,0.0,-44.442756,-48.027333,48,44.442756
﻿6,BP_VehicleAI2305,-150.213709,5,BP_SpawnPoint15,LAZY,49.980972,0.0,-0.593228,0.000002,670.431992,133.455705,0.00173,0.0,0.0,-0.591497,0.0,0.0,96.0,96.0,true,0.0,2.532395,0.0,0.0,0.0,0.0,0.0,0.00266,149.619552,0.0,0.0,0.0,0.0,0.0,35.921533,37.855868,46,35.921533
﻿6,BP_VehicleAI2293,128.95789,5,BP_SpawnPoint23,LAZY,6.329352,0.0,176.772768,0.000075,659.06068,133.455705,0.068282,0.001659,0.0,176.842708,0.0,0.0,96.0,96.0,true,0.915682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.884818,0.0,0.0,0.0,0.0,0.0,54.237898,60.588724,34,54.237898
﻿6,BP_VehicleAI2304,-65.969951,5,BP_SpawnPoint19,LAZY,21.994024,0.0,-0.309516,0.000001,600.616723,133.455705,0.001007,0.0,0.0,-0.308508,0.0,0.0,96.0,96.0,true,0.0,0.743902,0.0,0.0,0.0,0.0,0.0,0.00266,65.658782,0.0,0.0,0.0,0.0,0.0,10.781688,10.861381,45,10.781688
﻿6,BP_VehicleAI2298,-77.925664,5,BP_SpawnPoint35,LAZY,38.27071,0.0,45.316525,0.0,666.853365,133.455705,0.000172,0.000163,0.0,45.316859,0.0,0.0,96.0,96.0,true,0.47074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.242523,0.0,0.0,0.0,0.0,0.0,10.104883,10.175825,39,10.104883
﻿6,BP_VehicleAI2306,-150.305323,5,BP_SpawnPoint6,LAZY,49.980978,0.0,-0.684202,0.000001,671.574023,133.455705,0.001166,0.0,0.0,-0.683036,0.0,0.0,96.0,96.0,true,0.0,2.2965,0.0,0.0,0.0,0.0,0.0,0.002674,149.619614,0.0,0.0,0.0,0.0,0.0,-52.826965,-58.701838,47,52.826965
﻿6,BP_VehicleAI2310,-62.246739,5,BP_SpawnPoint,LAZY,20.759293,0.0,-0.291355,0.000002,641.871878,133.455705,0.001458,0.0,0.0,-0.289897,0.0,0.0,96.0,96.0,true,0.0,2.790085,0.0,0.0,0.0,0.0,0.0,0.002659,61.954183,0.0,0.0,0.0,0.0,0.0,38.118783,40.418781,51,38.118783
﻿6,BP_VehicleAI2308,-88.959411,5,BP_SpawnPoint21,LAZY,29.621417,0.0,-0.416242,0.000001,637.800205,133.455705,0.000967,0.0,0.0,-0.415275,0.0,0.0,96.0,96.0,true,0.0,2.225625,0.0,0.0,0.0,0.0,0.0,0.002661,88.541475,0.0,0.0,0.0,0.0,0.0,-13.115399,-13.219587,49,13.115399
﻿6,BP_VehicleAI2261,-150.309747,5,BP_SpawnPoint31,LAZY,49.980972,0.0,-0.688124,0.000001,598.384592,133.455705,0.000489,0.0,0.0,-0.687635,0.0,0.0,96.0,96.0,true,0.0,0.153685,5.101781,0.0,0.0,0.0,0.0,0.002634,149.619478,0.0,0.0,0.0,0.0,0.0,47.280986,51.559393,2,47.280986
﻿6,BP_VehicleAI2292,-69.833661,5,BP_SpawnPoint20,LAZY,23.276393,0.0,-0.328077,0.000002,634.971675,133.455705,0.002118,0.0,0.0,-0.325959,0.0,0.0,96.0,96.0,true,0.0,1.20492,0.0,0.0,0.0,0.0,0.0,0.002661,69.505041,0.0,0.0,0.0,0.0,0.0,10.917203,10.998332,33,10.917203
﻿6,BP_VehicleAI2289,-96.917316,5,BP_SpawnPoint26,LAZY,32.255228,0.0,-0.46157,0.000001,642.487417,133.455705,0.001136,0.0,0.0,-0.460433,0.0,0.0,96.0,96.0,true,0.0,1.669445,0.0,0.0,0.0,0.0,0.0,0.002782,96.4541,0.0,0.0,0.0,0.0,0.0,-18.786574,-19.042112,30,18.786574
﻿6,BP_VehicleAI2286,-69.98252,5,BP_SpawnPoint30,LAZY,23.325877,0.0,-0.326474,0.000001,681.430734,133.455705,0.001182,0.0,0.0,-0.325292,0.0,0.0,96.0,96.0,true,0.0,2.70616,0.0,0.0,0.0,0.0,0.0,0.002661,69.654567,0.0,0.0,0.0,0.0,0.0,-27.954579,-28.848386,27,27.954579
﻿6,BP_VehicleAI2297,-150.322637,5,BP_SpawnPoint10,LAZY,49.980974,0.0,-0.700989,0.000001,637.196232,133.455705,0.000616,0.0,0.0,-0.700373,0.0,0.0,96.0,96.0,true,0.0,2.229908,0.0,0.0,0.0,0.0,0.0,0.002661,149.619604,0.0,0.0,0.0,0.0,0.0,-23.445446,-23.962106,38,23.445446
﻿6,BP_VehicleAI2296,51.423568,5,BP_SpawnPoint47,LAZY,27.12724,0.0,129.87062,0.000027,647.972409,133.455705,0.02396,0.000826,0.0,129.895405,0.0,0.0,96.0,96.0,true,0.495129,0.000069,2.451473,0.0,0.0,0.0,0.0,0.0,78.471837,0.0,0.0,0.0,0.0,0.0,50.762635,53.719954,37,50.762635
﻿6,BP_VehicleAI2290,-150.309934,5,BP_SpawnPoint4,LAZY,49.980973,0.0,-0.688395,0.000001,709.545313,133.455705,0.000708,0.0,0.0,-0.687687,0.0,0.0,96.0,96.0,true,0.0,0.939589,0.0,0.0,0.0,0.0,0.0,0.00266,149.619586,0.0,0.0,0.0,0.0,0.0,-0.898187,-0.898187,31,0.898187
﻿6,BP_VehicleAI2284,-91.360781,5,BP_SpawnPoint33,LAZY,30.419525,0.0,-0.425616,0.000003,661.419523,133.455705,0.002689,0.0,0.0,-0.422927,0.0,0.0,96.0,96.0,true,0.0,0.534642,0.0,0.0,0.0,0.0,0.0,0.00266,90.935193,0.0,0.0,0.0,0.0,0.0,-15.493427,-15.639292,25,15.493427
﻿6,BP_VehicleAI2287,32.658438,5,BP_SpawnPoint3,LAZY,0.503992,0.0,99.828551,0.000001,603.704619,133.455705,0.000425,0.000427,0.0,99.829404,0.0,0.0,96.0,96.0,true,0.694483,0.0,0.050275,0.0,0.0,0.0,0.0,0.0,67.170965,0.0,0.0,0.0,0.0,0.0,44.311426,47.743441,28,44.311426
﻿6,BP_VehicleAI2285,11.034506,5,BP_SpawnPoint24,LAZY,5.222202,0.0,40.518785,0.0,591.680765,133.455705,0.000258,0.001379,0.0,40.520422,0.0,0.0,96.0,96.0,true,0.635495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.485916,0.0,0.0,0.0,0.0,0.0,35.492118,37.366322,26,35.492118
﻿6,BP_VehicleAI2272,1174.3909,5,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,2754.071661,232.00995,5210.619721,0.000731,708.432236,151.527831,0.720186,2.26769,0.0,5213.607597,0.0,0.0,109.0,109.0,true,5.012865,0.0,0.0,0.0,0.417146,15.0,840.636405,0.0,0.0,212.49868,0.0,0.0,0.0,0.6,3.24014,-16.663547,13,32.073374
﻿6,BP_VehicleAI2309,323.39765,5,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,151.552299,26.860244,501.571295,0.000188,731.875516,152.917995,0.193365,0.045533,0.0,501.810193,0.0,0.0,110.0,110.0,true,2.343425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.350056,76.814549,50,68.350056
﻿6,BP_VehicleAI2291,492.811005,5,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume2,253.460022,63.376123,809.438263,0.000081,751.642695,155.698322,0.084551,0.124336,0.0,809.64715,0.0,0.0,112.0,112.0,true,2.648692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400774,25.576844,32,25.400774
﻿6,BP_VehicleAI2302,193.126406,6,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume32,23.56572,0.537294,217.026417,0.00017,792.500277,164.039304,0.189656,0.013346,0.0,217.22942,0.0,0.0,118.0,118.0,true,1.450742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.536416,-60.310242,43,56.536416
﻿6,BP_VehicleAI2301,913.877778,13,BP_SpawnPoint27,LAZY,16.469049,0.0,943.635487,0.000071,1765.650321,322.517953,0.176329,0.068253,0.0,943.880068,0.0,0.0,232.0,232.0,true,1.499248,0.060785,7.831308,0.0,0.0,0.0,0.0,0.0,30.00229,0.0,0.0,0.0,0.0,0.0,-32.771092,-35.264323,42,32.771092
﻿6,BP_VehicleAI2288,1661.220594,14,BP_SpawnPoint49,LAZY,12.387818,0.0,1694.580151,0.000163,1505.795837,340.59008,0.3421,0.150138,0.0,1695.07239,0.0,0.0,245.0,245.0,true,2.466751,0.86224,0.565565,0.0,0.0,0.0,0.0,0.000002,33.851793,0.0,0.0,0.0,0.0,0.0,-84.126461,-84.784584,29,84.126461
﻿6,BP_VehicleAI2294,110.566414,14,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume14,3.562121,0.0,125.374194,0.000004,1670.636613,343.370407,0.009182,0.002573,0.0,125.385949,0.0,0.0,247.0,247.0,true,1.495899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257415,0.0,0.0,0.0,0.0,0.0,-118.40258,-120.670778,35,118.40258
