Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿935,9863.906674,551.253447,7.333333,LAZY,LAZY,28,51
﻿936,3616.667654,463.765838,6.784314,COLLISION_WITH_NavModifierVolume61,LAZY,28,51
﻿937,4745.056668,461.321072,9.411765,LAZY,LAZY,37,51
﻿938,2586.073496,574.918584,8.098039,LAZY,LAZY,24,51
﻿939,3084.639492,600.611438,10.705882,COLLISION_WITH_NavModifierVolume2,LAZY,37,51
﻿940,14161.34454,703.403611,9.862745,LAZY,LAZY,17,51
﻿941,3261.829769,577.532708,7.960784,LAZY,LAZY,33,51
﻿942,4110.924603,421.605289,9.392157,LAZY,LAZY,27,51
﻿943,6983.998176,621.620706,6.764706,COLLISION_WITH_NavModifierVolume12,LAZY,25,51
﻿944,3457.584152,520.786741,7.666667,STOP_VIOLATION,LAZY,39,51
﻿945,2277.130807,624.36309,7.862745,LAZY,LAZY,35,51
﻿946,13015.415233,528.453743,8.960784,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿947,2135.959508,215.52273,6.313725,LAZY,LAZY,39,51
﻿948,3821.936569,615.289505,8.392157,COLLISION_WITH_NavModifierVolume11,LAZY,23,51
﻿949,565.857782,229.806878,6.745098,LAZY,LAZY,37,51
﻿950,3021.586781,340.047987,6.72549,LAZY,LAZY,27,51
﻿951,5296.956207,587.407537,6.54902,LAZY,LAZY,36,51
﻿952,1210.561298,748.362153,6.843137,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿953,5307.606601,382.758903,6.588235,COLLISION_WITH_NavModifierVolume11,LAZY,37,51
﻿954,19681.272469,1172.604128,10.196078,LAZY,LAZY,34,51
﻿955,4451.47889,341.544792,6.176471,LAZY,LAZY,34,51
﻿956,17938.174487,743.951584,8.078431,LAZY,LAZY,38,51
﻿957,3006.848873,311.465922,5.529412,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿958,2695.550794,661.48075,10.117647,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿959,3713.676671,722.887665,10.960784,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿960,4042.50937,850.336573,9.823529,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿961,14712.720752,765.626446,7.294118,LAZY,LAZY,22,51
﻿962,12830.431975,782.348251,7.823529,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿963,2377.188091,747.89039,6.980392,LAZY,LAZY,23,51
﻿964,2011.346919,546.099923,9.078431,COLLISION_WITH_NavModifierVolume140,LAZY,24,51
﻿965,20865.782415,694.871553,8.039216,COLLISION_WITH_NavModifierVolume22,LAZY,36,51
﻿966,5476.339401,351.654124,6.607843,COLLISION_WITH_BP_IntersectionBorder170,LAZY,32,51
﻿967,18698.452918,950.282827,11.0,COLLISION_WITH_NavModifierVolume133,LAZY,33,51
﻿968,5078.719627,671.433579,8.235294,STOP_VIOLATION,LAZY,23,51
﻿969,9267.476279,686.847849,6.27451,COLLISION_WITH_NavModifierVolume41,LAZY,25,51
﻿970,1790.505299,234.511684,5.960784,COLLISION_WITH_BP_IntersectionBorder215,LAZY,35,51
﻿971,13346.142293,732.973786,7.372549,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿972,8143.188538,684.664047,7.941176,COLLISION_WITH_NavModifierVolume19,LAZY,33,51
﻿973,3041.854301,601.902202,8.294118,COLLISION_WITH_NavModifierVolume7,LAZY,30,51
﻿974,2390.816582,750.873333,10.588235,LAZY,LAZY,36,51
﻿975,5762.58431,523.675209,7.352941,COLLISION_WITH_BP_IntersectionBorder107,LAZY,31,51
﻿976,3124.834933,450.238328,6.313725,COLLISION_WITH_NavModifierVolume43,LAZY,24,51
﻿977,6084.365252,796.893698,8.764706,LAZY,LAZY,24,51
﻿978,4398.689524,655.72582,7.666667,LAZY,LAZY,23,51
﻿979,10139.789268,858.47155,9.784314,COLLISION_WITH_NavModifierVolume12,LAZY,21,51
﻿980,11049.476091,841.934701,10.0,COLLISION_WITH_NavModifierVolume133,LAZY,33,51
﻿981,9679.271183,534.070035,6.607843,COLLISION_WITH_NavModifierVolume23,LAZY,39,51
﻿982,3531.898793,612.640496,8.352941,COLLISION_WITH_NavModifierVolume13,LAZY,12,51
﻿983,11050.039932,719.556942,9.882353,LAZY,LAZY,15,51
﻿984,4159.495998,248.039573,5.372549,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿985,7706.227724,810.526603,8.352941,COLLISION_WITH_NavModifierVolume19,LAZY,33,51
﻿986,8276.553091,721.748602,9.137255,COLLISION_WITH_NavModifierVolume2,LAZY,28,51
﻿987,2477.128621,251.817702,5.392157,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿988,8058.988074,491.302723,6.607843,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿989,8891.494672,531.694434,5.803922,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿990,11425.786223,982.683978,9.882353,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿991,9891.955119,481.015898,10.294118,LAZY,LAZY,42,51
﻿992,8602.38668,675.336699,6.54902,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿993,10308.469326,554.348164,6.882353,LAZY,LAZY,31,51
﻿994,7269.164616,389.034212,6.568627,COLLISION_WITH_NavModifierVolume,LAZY,33,51
﻿995,2209.164465,440.06079,7.058824,LAZY,LAZY,33,51
﻿996,8417.750526,423.084917,6.823529,COLLISION_WITH_NavModifierVolume19,LAZY,39,51
﻿997,2727.255886,475.050173,7.27451,LAZY,LAZY,33,51
﻿998,2457.07534,462.707635,6.352941,LAZY,LAZY,28,51
﻿999,2544.311158,589.109013,8.0,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿1000,11287.542901,744.279392,7.058824,COLLISION_WITH_NavModifierVolume12,LAZY,22,51
﻿1001,6930.189345,736.514383,7.823529,LAZY,LAZY,38,51
﻿1002,6020.454695,461.910512,9.705882,LAZY,LAZY,34,51
﻿1003,334.504616,-41.710734,5.0,LAZY,LAZY,51,51
﻿1004,273.423568,-20.553032,5.0,LAZY,LAZY,51,51
﻿1005,332.401833,-34.166628,5.0,LAZY,LAZY,51,51
﻿1006,129.067659,-42.555387,5.0,LAZY,LAZY,51,51
﻿1007,269.565584,-40.713896,5.0,LAZY,LAZY,51,51
﻿1008,100.260494,-54.626078,5.0,LAZY,LAZY,51,51
﻿1009,183.568307,-49.453582,5.0,LAZY,LAZY,51,51
﻿1010,255.309819,-6.73137,5.0,LAZY,LAZY,51,51
﻿1011,150.455395,7.371748,5.0,LAZY,LAZY,51,51
﻿1012,276.497078,-35.955336,5.0,LAZY,LAZY,51,51
﻿1013,342.049198,-4.839329,5.0,LAZY,LAZY,51,51
﻿1014,235.955098,-9.634423,5.0,LAZY,LAZY,51,51
﻿1015,355.405026,-46.838363,5.0,LAZY,LAZY,51,51
﻿1016,287.254533,-1.080181,5.0,LAZY,LAZY,51,51
﻿1017,99.472748,49.625597,5.098039,LAZY,LAZY,50,51
﻿1018,282.386272,-60.386376,5.0,LAZY,LAZY,51,51
﻿1019,154.943242,-21.794777,5.078431,LAZY,LAZY,50,51
﻿1020,41853.676874,1557.302474,10.117647,COLLISION_WITH_BP_IntersectionBorder4,LAZY,31,51
﻿1021,271.971539,82.019415,5.078431,LAZY,LAZY,50,51
﻿1022,308.277483,-34.597789,5.0,LAZY,LAZY,51,51
﻿1023,350.000263,36.123771,5.117647,LAZY,LAZY,50,51
﻿1024,288.957804,37.572685,5.196078,LAZY,LAZY,49,51
﻿1025,362.355677,71.647675,5.098039,LAZY,LAZY,50,51
﻿1026,305.131445,101.35768,5.137255,LAZY,LAZY,50,51
