Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿4788,551.349548,-1217.346063,5.4,COLLISION_WITH_NavModifierVolume22,STOP_VIOLATION,3,30
﻿4789,-349.331883,-988.038137,4.9,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,3,30
﻿4790,339.509688,-948.903812,5.233333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿4791,471.443186,-965.695537,5.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4792,-1007.686533,-1227.040618,5.733333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume18,2,30
﻿4793,-670.407801,-924.365276,5.233333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,3,30
﻿4794,73.999501,-1114.706309,5.7,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿4795,-379.158311,-1191.302173,5.666667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume9,2,30
﻿4796,0.0,-1237.131853,5.566667,COLLISION_WITH_BP_IntersectionBorder87,STOP_VIOLATION,3,30
﻿4797,-551.376607,-1132.903503,5.566667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,2,30
﻿4798,-638.783371,-1305.294347,5.466667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume10,3,30
﻿4799,-815.863923,-947.794447,5.033333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume12,2,30
﻿4800,782.722822,-913.800467,5.166667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿4801,0.0,-861.310648,5.4,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume21,2,30
﻿4802,-520.833973,-1036.819069,5.533333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume54,2,30
﻿4803,381.640945,-1120.127154,5.433333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume19,2,30
﻿4804,-707.778579,-1354.30642,5.766667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume12,2,30
﻿4805,-930.825142,-1099.752349,5.4,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume19,2,30
﻿4806,-384.979629,-1205.783282,5.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,3,30
﻿4807,0.0,-1299.215894,5.7,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume62,2,30
﻿4808,904.8352,-1271.001466,5.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume37,2,30
﻿4809,774.531909,-876.064672,5.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume21,2,30
﻿4810,-547.446016,-910.938645,5.5,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume21,2,30
﻿4811,56.822131,-1033.580143,5.266667,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume18,2,30
﻿4812,-789.674123,-1260.733156,5.366667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume21,2,30
﻿4813,383.22864,-965.80315,5.166667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿4814,258.965489,-1111.492792,5.333333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿4815,894.5481,-1251.244723,5.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4816,223.953772,-819.14121,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume32,1,30
﻿4817,-759.261365,-1043.53885,5.2,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,2,30
﻿4818,420.445589,-716.586743,5.033333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿4819,1183.902076,-1038.720647,5.666667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,2,30
﻿4820,359.67233,-1256.228948,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume33,2,30
﻿4821,67.320405,-1255.667428,5.266667,COLLISION_WITH_NavModifierVolume13,COLLISION_WITH_NavModifierVolume13,1,30
﻿4822,-635.901128,-1447.239782,5.3,COLLISION_WITH_BP_IntersectionBorder96,STOP_VIOLATION,3,30
﻿4823,294.71078,-1121.104686,5.1,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿4824,1125.221505,-1006.118761,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿4825,0.0,-830.724111,5.166667,COLLISION_WITH_BP_IntersectionBorder47,COLLISION_WITH_NavModifierVolume15,2,30
﻿4826,453.03118,-1146.156202,5.3,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,3,30
﻿4827,133.225523,-1310.80576,5.566667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,2,30
﻿4828,324.147387,-1202.460725,5.266667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,2,30
﻿4829,-791.294909,-1332.331926,5.7,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume34,2,30
﻿4830,-3.950054,-1350.380037,5.5,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4831,98.482976,-1077.390268,5.466667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4832,-411.88806,-1059.324542,5.0,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4833,328.981536,-966.914977,5.2,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4834,-349.475392,-1373.509654,5.466667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿4835,460.598891,-1181.182874,5.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4836,-512.444625,-1481.966953,5.7,COLLISION_WITH_BP_IntersectionBorder97,STOP_VIOLATION,3,30
﻿4837,437.860822,-1100.020621,5.066667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4838,0.0,-1097.495197,5.366667,COLLISION_WITH_NavModifierVolume38,COLLISION_WITH_NavModifierVolume38,2,30
﻿4839,0.0,-1224.48596,5.5,COLLISION_WITH_BP_IntersectionBorder47,YIELD_VIOLATION,2,30
﻿4840,-553.474338,-1157.981275,5.566667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume12,2,30
﻿4841,33.421843,-1104.38259,5.366667,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume19,2,30
﻿4842,0.0,-1065.442243,5.233333,COLLISION_WITH_NavModifierVolume38,COLLISION_WITH_NavModifierVolume38,2,30
﻿4843,55.039754,-904.470216,5.233333,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume37,2,30
﻿4844,32.034366,-1115.135701,5.066667,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume22,2,30
﻿4845,-570.974485,-1082.868074,4.933333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume9,2,30
﻿4846,-336.409644,-989.468949,5.1,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4847,0.0,-1157.69172,5.2,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume21,2,30
﻿4848,0.0,-1114.149363,5.266667,COLLISION_WITH_BP_IntersectionBorder47,COLLISION_WITH_NavModifierVolume14,3,30
﻿4849,-329.984684,-1107.522629,5.0,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿4850,409.898606,-1189.852183,5.433333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume62,2,30
﻿4851,1140.094032,-913.259857,5.0,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4852,314.796373,-1204.543573,5.366667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿4853,0.0,-1109.839912,5.2,COLLISION_WITH_NavModifierVolume16,STOP_VIOLATION,2,30
﻿4854,613.073996,-1383.584153,5.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4855,354.095394,-1260.465586,5.433333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,3,30
﻿4856,-844.41115,-1415.074252,5.266667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume15,2,30
﻿4857,1068.358296,-975.515119,5.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4858,822.236681,-1092.025028,5.166667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume62,2,30
﻿4859,-814.300384,-1403.152866,5.1,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,2,30
﻿4860,-449.554193,-1429.093581,5.333333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿4861,1187.29329,-1240.539739,5.366667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,3,30
﻿4862,0.0,-819.332932,5.066667,COLLISION_WITH_NavModifierVolume40,COLLISION_WITH_NavModifierVolume33,2,30
﻿4863,386.462288,-1241.838224,5.433333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,2,30
﻿4864,0.0,-1033.644388,5.066667,COLLISION_WITH_BP_IntersectionBorder171,COLLISION_WITH_NavModifierVolume49,2,30
﻿4865,1157.049241,-1146.014114,5.733333,COLLISION_WITH_NavModifierVolume21,YIELD_VIOLATION,2,30
﻿4866,1049.35135,-1300.194314,5.8,COLLISION_WITH_NavModifierVolume22,YIELD_VIOLATION,3,30
﻿4867,-705.275396,-1491.801621,5.866667,COLLISION_WITH_BP_IntersectionBorder97,STOP_VIOLATION,4,30
﻿4868,62.596431,-1142.482089,5.466667,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume49,2,30
﻿4869,191.755687,-1372.690808,5.666667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿4870,0.0,-828.559973,5.1,COLLISION_WITH_NavModifierVolume16,COLLISION_WITH_NavModifierVolume16,1,30
﻿4871,-412.72548,-1331.530409,5.466667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿4872,-861.372967,-1274.865411,5.366667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume10,2,30
﻿4873,-738.73684,-1233.011427,5.2,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,2,30
﻿4874,-710.179938,-1268.024769,5.133333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume15,2,30
﻿4875,1165.130198,-973.985729,5.0,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4876,-457.203399,-1142.901955,5.366667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume12,2,30
﻿4877,-394.605621,-1149.780528,5.3,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿4878,-593.635522,-1190.825278,5.233333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume18,2,30
﻿4879,570.055666,-1180.200046,5.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume33,2,30
﻿4880,497.932829,-880.367081,5.0,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,2,30
﻿4881,-502.712308,-992.204488,5.2,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume62,2,30
﻿4882,0.0,-1060.160751,5.333333,COLLISION_WITH_NavModifierVolume33,COLLISION_WITH_NavModifierVolume22,2,30
﻿4883,1237.487357,-1018.068973,5.066667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿4884,323.884632,-994.969295,5.1,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4885,411.764493,-855.107913,4.9,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume19,2,30
﻿4886,-673.980364,-1025.526565,5.033333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,3,30
﻿4887,0.0,-1176.37538,5.3,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume49,2,30
﻿4888,415.879139,-1221.386148,5.533333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4889,-978.265701,-992.395203,5.1,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume33,2,30
﻿4890,-182.728928,-1330.042965,5.533333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume33,2,30
﻿4891,0.0,-1155.131353,5.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume19,2,30
﻿4892,309.30508,-1338.995936,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4893,-834.696135,-1464.091578,5.7,COLLISION_WITH_BP_IntersectionBorder97,YIELD_VIOLATION,2,30
﻿4894,1236.336573,-1181.914209,5.366667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿4895,-665.098892,-1261.971832,5.5,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume33,2,30
﻿4896,-832.307194,-1255.383196,5.5,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume19,2,30
﻿4897,-415.564236,-1059.055793,5.2,COLLISION_WITH_NavModifierVolume32,YIELD_VIOLATION,3,30
﻿4898,1234.682085,-1148.116579,5.3,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume33,2,30
﻿4899,409.724804,-1110.662999,4.933333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume32,1,30
﻿4900,45.072404,-1259.169498,5.2,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume22,2,30
﻿4901,-469.423715,-1306.000082,5.266667,COLLISION_WITH_NavModifierVolume32,YIELD_VIOLATION,2,30
﻿4902,-57.942459,-1134.374808,5.133333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume49,2,30
﻿4903,-143.265392,-925.927177,4.8,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4904,-502.87879,-1011.327821,5.266667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,3,30
﻿4905,-700.256622,-1354.34871,5.466667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,3,30
﻿4906,-466.370351,-1225.365305,5.166667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,1,30
﻿4907,1271.551313,-1133.866751,5.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,2,30
﻿4908,-845.246625,-1258.999857,5.166667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume13,2,30
﻿4909,0.0,-1151.023464,5.033333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,2,30
﻿4910,66.275423,-1018.661123,5.233333,COLLISION_WITH_NavModifierVolume12,COLLISION_WITH_NavModifierVolume15,2,30
﻿4911,0.0,-1206.770979,5.233333,COLLISION_WITH_NavModifierVolume54,YIELD_VIOLATION,2,30
﻿4912,-426.439676,-1149.483787,5.266667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume49,2,30
﻿4913,57.62905,-1385.883257,5.333333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume32,1,30
﻿4914,-740.680499,-1197.447221,5.133333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,2,30
﻿4915,-719.000151,-1348.937502,5.366667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume18,2,30
﻿4916,-882.047847,-1187.508041,5.1,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume15,2,30
﻿4917,0.0,-1037.487212,5.0,COLLISION_WITH_NavModifierVolume40,COLLISION_WITH_NavModifierVolume14,2,30
﻿4918,1084.371714,-1110.375679,5.366667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume62,2,30
﻿4919,0.0,-1165.002216,5.133333,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume14,2,30
﻿4920,-447.555535,-1148.295454,5.1,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume57,2,30
﻿4921,-21.846982,-1101.020101,4.933333,COLLISION_WITH_NavModifierVolume12,COLLISION_WITH_NavModifierVolume15,2,30
﻿4922,432.98767,-1223.437434,5.033333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4923,-385.083167,-1514.708557,5.5,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,2,30
﻿4924,290.063068,-1301.158126,5.233333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4925,-569.282263,-1048.15608,4.966667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume21,2,30
﻿4926,-583.008696,-1353.12891,5.3,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume15,2,30
﻿4927,0.0,-1317.905452,5.433333,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume33,2,30
﻿4928,0.0,-1188.979475,5.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,1,30
﻿4929,37.351204,-1127.87922,5.233333,COLLISION_WITH_NavModifierVolume60,COLLISION_WITH_NavModifierVolume14,2,30
﻿4930,63.379697,-1251.132611,5.366667,COLLISION_WITH_NavModifierVolume13,COLLISION_WITH_NavModifierVolume15,2,30
﻿4931,0.0,-1381.846146,5.366667,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume49,2,30
﻿4932,-644.205828,-1310.852309,5.3,COLLISION_WITH_BP_IntersectionBorder96,STOP_VIOLATION,2,30
﻿4933,237.163813,-1174.14763,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿4934,493.760692,-1025.721622,5.133333,COLLISION_WITH_NavModifierVolume32,YIELD_VIOLATION,2,30
﻿4935,414.056192,-1184.810204,4.866667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,2,30
﻿4936,-0.344292,-1163.463226,5.233333,FLIPPED,COLLISION_WITH_NavModifierVolume14,3,30
﻿4937,61.833741,-1385.473453,5.4,COLLISION_WITH_BP_IntersectionBorder190,COLLISION_WITH_NavModifierVolume14,2,30
﻿4938,38.151687,-1179.404873,5.133333,COLLISION_WITH_NavModifierVolume34,YIELD_VIOLATION,3,30
﻿4939,228.036603,-1166.480057,5.366667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume38,2,30
﻿4940,41.220278,-1026.11506,5.166667,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume14,2,30
﻿4941,-323.544052,-1271.972616,5.266667,YIELD_VIOLATION,YIELD_VIOLATION,2,30
﻿4942,-992.968168,-1071.782836,4.933333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume20,2,30
﻿4943,62.825447,-870.583818,4.933333,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume14,2,30
﻿4944,0.0,-1168.370344,5.266667,COLLISION_WITH_NavModifierVolume16,YIELD_VIOLATION,2,30
﻿4945,0.0,-1268.754171,5.1,COLLISION_WITH_NavModifierVolume18,COLLISION_WITH_NavModifierVolume34,2,30
﻿4946,335.349386,-1352.276017,5.233333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4947,-864.733186,-1299.89298,5.433333,COLLISION_WITH_BP_IntersectionBorder97,STOP_VIOLATION,2,30
﻿4948,61.860897,-1283.577796,5.2,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume19,2,30
﻿4949,15.684806,-1098.286636,5.166667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4950,0.0,-1076.940661,5.133333,COLLISION_WITH_BP_IntersectionBorder126,COLLISION_WITH_NavModifierVolume33,2,30
﻿4951,189.30711,-1045.766111,4.9,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume19,2,30
﻿4952,65.215743,-1435.672792,5.5,COLLISION_WITH_NavModifierVolume13,COLLISION_WITH_NavModifierVolume13,2,30
﻿4953,32.878483,-864.454822,4.733333,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume19,2,30
﻿4954,-911.665405,-1119.035271,5.066667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,3,30
﻿4955,64.598595,-1177.071219,5.3,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume14,3,30
﻿4956,-744.12105,-1152.513089,5.3,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,2,30
﻿4957,450.867517,-1074.663226,5.133333,COLLISION_WITH_NavModifierVolume32,YIELD_VIOLATION,2,30
﻿4958,64.307399,-1339.5389,5.4,COLLISION_WITH_NavModifierVolume37,STOP_VIOLATION,3,30
﻿4959,-1010.433098,-1511.725599,5.533333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume15,1,30
﻿4960,355.684707,-1070.994421,4.966667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4961,356.402624,-1192.037098,5.3,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4962,63.063581,-1199.235301,5.033333,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume22,2,30
﻿4963,1211.688766,-1133.959889,5.133333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,2,30
﻿4964,0.0,-1112.605533,5.066667,COLLISION_WITH_NavModifierVolume13,COLLISION_WITH_NavModifierVolume13,2,30
﻿4965,-381.179456,-1208.431027,4.966667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4966,-697.415748,-1338.297094,5.2,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,2,30
﻿4967,-798.786077,-1238.501497,5.2,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume15,2,30
﻿4968,-1271.562085,-1426.937768,5.4,COLLISION_WITH_NavModifierVolume20,COLLISION_WITH_NavModifierVolume21,2,30
﻿4969,0.0,-1014.445471,4.866667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume54,2,30
﻿4970,0.0,-1123.817522,5.233333,COLLISION_WITH_NavModifierVolume18,YIELD_VIOLATION,3,30
﻿4971,62.143969,-1204.603339,5.1,COLLISION_WITH_NavModifierVolume12,COLLISION_WITH_NavModifierVolume15,2,30
﻿4972,64.285004,-837.426533,4.8,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume37,2,30
﻿4973,-858.144335,-1336.226714,5.233333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume15,2,30
﻿4974,483.928351,-1245.948349,5.033333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume37,2,30
﻿4975,-244.837316,-1081.254639,5.133333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume15,2,30
﻿4976,-418.505463,-1512.528589,5.333333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,1,30
﻿4977,0.0,-1168.131824,5.333333,COLLISION_WITH_NavModifierVolume40,COLLISION_WITH_NavModifierVolume19,2,30
﻿4978,432.635309,-1240.485867,5.233333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume20,3,30
﻿4979,-781.398406,-1216.741079,5.133333,COLLISION_WITH_BP_IntersectionBorder96,TRAFFIC_VIOLATION,2,30
